class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.2657521,-0.040755033,-2.3872347,-0.26534334,-0.040824413,-2.3868744,-0.26583794,-0.040876985,-2.387888,-0.26508388,-0.041069537,-2.3862252
-0.26561847,-0.041214973,-2.3877525,-0.26529196,-0.040864974,-2.3858,-0.2656515,-0.040794194,-2.3868551,-0.26540092,-0.04082766,-2.386962
-0.26587406,-0.040905446,-2.3890526,-0.26534495,-0.040534317,-2.385956,-0.2658393,-0.04034722,-2.3861625,-0.26626447,-0.040474683,-2.387999
-0.26529863,-0.04075128,-2.3860555,-0.2658091,-0.040750414,-2.3876824,-0.26558748,-0.040544182,-2.386285,-0.26504067,-0.04106301,-2.3864837
-0.2651675,-0.040642977,-2.3852203,-0.265865,-0.04093203,-2.3877182,-0.26568207,-0.040676028,-2.3866227,-0.2655367,-0.040947706,-2.3871193
-0.26602545,-0.04158157,-2.3895054,-0.26516744,-0.040955067,-2.3861308,-0.26567408,-0.04085523,-2.3870175,-0.26573738,-0.040358752,-2.386701
-0.26630375,-0.041473955,-2.3898387,-0.26565245,-0.0407376,-2.3868637,-0.26605037,-0.04062578,-2.3877175,-0.26592556,-0.04055336,-2.3873625
-0.26619932,-0.04098788,-2.3887687,-0.26547214,-0.041419,-2.3880696,-0.26514062,-0.041134328,-2.3863401,-0.26609287,-0.040212184,-2.3868084
-0.26532236,-0.039672732,-2.3840747,-0.2655355,-0.040627718,-2.386283,-0.26579145,-0.040742397,-2.3872156,-0.2658448,-0.04068622,-2.3871584
-0.26615515,-0.041488677,-2.38939,-0.26593742,-0.040541977,-2.3876119,-0.26538506,-0.041291267,-2.3875685,-0.26565984,-0.04040593,-2.3864825
-0.26578954,-0.04146236,-2.3885374,-0.26535812,-0.04090488,-2.3865452,-0.26521656,-0.040893376,-2.3862581,-0.26588032,-0.041045696,-2.3881474
-0.2650073,-0.04044044,-2.3845148,-0.26573864,-0.040664703,-2.3867497,-0.26518306,-0.041073382,-2.3862567,-0.26568046,-0.04052037,-2.3865147
-0.26577583,-0.040773958,-2.3873274,-0.2660419,-0.040196598,-2.3867865,-0.26583424,-0.040688694,-2.3868694,-0.26582363,-0.040932626,-2.3882623
-0.26515803,-0.040572435,-2.3851244,-0.2654921,-0.041097015,-2.387029,-0.26620772,-0.040421575,-2.3873444,-0.26592258,-0.040958792,-2.3873332
-0.26570633,-0.040774554,-2.3867517,-0.26531115,-0.040845722,-2.3862267,-0.26621482,-0.04066336,-2.3881707,-0.26530835,-0.04086399,-2.3861785
-0.26568738,-0.040970206,-2.3879216,-0.2656506,-0.04044774,-2.3860226,-0.2658017,-0.040560544,-2.3866713,-0.26686087,-0.040470213,-2.3900247
-0.26531544,-0.040688634,-2.3854964,-0.26512614,-0.04081419,-2.3858237,-0.26589492,-0.04055354,-2.387258,-0.2655075,-0.041089952,-2.3872511
