class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.038917676,-0.10593255,0.051257282,0.015406206,-0.14193265,0.032138973,0.18143626,0.23942614,0.12288484,0.30160844,0.12938812,-0.20574819
-0.004773274,-0.1922889,-0.033215076,0.3081345,0.13040274,-0.22469607,0.30317712,0.13261455,-0.21291772,0.017294481,-0.16818383,-0.08291569
0.026341572,-0.15412575,-0.11994514,0.27820325,0.07238778,-0.21517949,0.2993992,0.053794272,-0.20334803,0.16811164,0.12633389,0.09123218
0.18183167,0.24581626,0.117880374,0.30270863,0.13237545,-0.21169901,0.1814218,0.23972651,0.12262902,0.28354615,-0.0077714995,-0.1918695
0.008106187,-0.16988567,-0.054114163,0.3016203,0.12915769,-0.20556176,0.17162664,0.13854882,0.15186861,-0.015019208,-0.18933916,0.010412872
0.30326343,0.11166028,-0.1978609,0.10241629,0.0023272708,0.036500424,0.0020864308,-0.18629532,-0.047355324,0.09124018,-0.031473376,0.104192406
0.16321485,0.108604096,0.15363166,0.23422284,-0.032025084,-0.14684364,0.023821652,-0.15916842,-0.108236074,0.012650251,-0.15000087,-0.07337853
0.17944779,0.16572899,0.09912416,0.2992245,0.11687171,-0.19415195,-0.014832929,-0.1888255,0.0012061894,0.18199398,0.23092633,0.129572
0.30196,0.13123357,-0.20889336,0.30172825,0.13073176,-0.20768826,0.30205214,0.11974431,-0.19942108,0.30808163,0.13089052,-0.22463031
0.05271429,-0.07791019,0.004588604,0.10349579,-0.012410954,0.11538628,0.17239685,0.1390214,0.093821734,0.18132286,0.24269477,0.12002334
0.019529015,-0.13643679,-0.10323501,0.3140747,0.08175253,-0.21158752,0.18210883,0.24663079,0.117296785,0.25385368,-0.013685167,-0.15179154
0.010839149,-0.14921981,0.028847843,0.18350883,0.24682659,0.116131514,0.2893294,0.028693222,-0.17215507,0.30258262,0.11523295,-0.19805053
0.17574103,0.15802938,0.14865729,-0.0028886348,-0.19094706,-0.03748998,0.099224076,-0.07531293,-0.19845238,0.18389656,0.24566638,0.11575559
0.30646604,0.13192618,-0.22031517,0.007655695,-0.16872898,-0.05201879,0.020199746,-0.16480696,-0.09344557,0.16423316,0.11199691,0.1540043
0.18426855,0.20414498,0.10758442,0.18140323,0.24387506,0.1191456,0.00712803,-0.16366932,-0.050079912,0.3062755,0.10017698,-0.20180579
-0.006302312,-0.17692399,-0.023067772,0.18152384,0.24455822,0.118711025,0.005355343,-0.15772024,0.025707662,0.03086795,-0.14423144,-0.14171311
-0.00237751,-0.17262499,-0.03153032,0.30228364,0.11696788,-0.1983493,0.016290814,-0.14263295,-0.09048942,-0.0021056086,-0.19039847,-0.039259404
0.12227918,0.034752093,0.0546121,-0.0092341155,-0.19206774,-0.020667106,0.1345414,0.055878766,0.06490624,0.30499136,0.10370266,-0.19945076
0.306418,0.10006956,-0.20208518,0.18397076,0.24532208,0.11578247,-0.009282172,-0.18922484,-0.015331805,-0.0093168765,-0.18941575,-0.015714914
0.30167574,0.1255297,-0.20246036,0.12231995,0.018582575,0.13107452,0.0015269965,-0.1867575,-0.046194047,0.18136494,0.24103817,0.12149665
0.16165198,0.109995686,0.087025374,0.039297268,-0.099511534,-0.0011616051,0.18205358,0.24648961,0.117402405,0.3080215,0.13003296,-0.22481985
0.18150865,0.19076419,0.1421003,0.009145096,-0.17028251,-0.056774646,0.12281872,0.019461714,0.13196829,0.19489373,-0.05837676,-0.1392553
0.18196411,0.24623519,0.11758682,0.059371844,-0.06725394,0.007785648,0.2860915,0.085270725,-0.2173892,0.1840807,0.24489546,0.11558285
0.30811173,0.13029751,-0.22474216,0.18193592,0.23178196,0.1289446,-0.005656332,-0.17617765,-0.024443865,0.25545663,-0.011536747,-0.15284838
0.007899061,-0.17097259,-0.053678364,-0.012350291,-0.18459614,0.016088098,0.30759412,0.12952399,-0.22499481,0.0035949796,-0.1689713,-0.04389587
0.0026398152,-0.16919321,-0.041958958,0.18134554,0.24159718,0.121005565,0.05359076,-0.11099724,-0.12902495,0.1827342,0.20363075,0.1404995
0.18296076,0.21322846,0.13903412,0.30305213,0.11273042,-0.1978671,0.18132369,0.24257612,0.120129675,0.30178273,0.13128921,-0.20840046
0.1807877,0.18560684,0.14286515,0.013293639,-0.17048696,-0.06928581,0.12412591,-0.06349926,-0.20230906,0.30764616,0.12939605,-0.22494675
0.18147253,0.23870388,0.123494595,0.03826998,-0.12899512,-0.16475621,0.17066814,0.13375229,0.092572,0.25309038,-0.10256878,-0.15767336
0.3080666,0.13014948,-0.22479123,0.3054123,0.10243019,-0.20040703,-0.005285427,-0.19257587,-0.032044917,0.18258305,0.20071334,0.14060017
0.08707465,-0.02248291,0.024642497,0.3018499,0.12258523,-0.20075008,0.18487634,0.2381751,0.115020245,0.3040173,0.1079176,-0.1981405
0.3017767,0.13096285,-0.2080822,0.3058517,0.12809876,-0.22492145,-0.00901036,-0.1922498,-0.021529287,0.18135922,0.24354333,0.11935428
