class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.1787416,0.28044295,0.3230167,1.0190237,0.28580126,0.34634155,-0.3597827,0.082018204,0.13531639,-1.1754462,-0.05825554,-0.021871427
-3.37457,-0.21576175,-0.06465507,6.8445125,0.7667072,0.63209474,1.860451,0.12919673,0.009800858,-0.58863777,-0.0017341897,0.04392813
-2.5275388,-0.12416537,-0.001416945,-0.2649065,0.052241843,0.062562965,-0.003695339,0.18318684,0.27093703,-0.95850897,0.05434771,0.16807212
-0.46786004,-0.037289277,-0.015368667,0.73515517,0.24322069,0.29715562,-1.125554,-0.2626784,-0.35451597,1.3798229,-0.19179484,-0.47012407
-0.5315348,-0.15804806,-0.20700133,-0.8522363,-0.21884963,-0.2484,-1.6476879,-0.063714184,0.011873475,0.34711188,-0.033702165,-0.11386774
-0.6031492,0.10555853,0.20052975,-1.4436917,0.015504837,0.12473083,-0.20507634,0.1450566,0.22897324,0.33842933,-0.30506802,-0.5408029
-5.8532395,-0.4918286,-0.3244245,-0.5099223,0.11057641,0.19845416,-0.38764828,-0.3962185,-0.56220907,0.6181821,0.22021644,0.28021553
-2.0382714,-0.07192148,0.03940066,0.30228654,0.21664259,0.30190548,0.64113,0.020317022,-0.095640436,0.19300862,0.07447958,0.094179526
-0.72939384,0.07913158,0.17000198,-0.7666043,0.026523963,0.071990855,6.174362,0.72224176,0.5964688,1.0541646,-0.29221582,-0.5067221
-4.129091,-0.28935283,-0.11485805,4.353763,0.5600802,0.48008057,-0.6477549,0.102322936,0.19713476,0.63917667,0.032796487,-0.0669905
-1.4109057,-0.084025234,-0.022106843,1.4115199,0.1455904,0.107807495,-0.1076746,0.16312945,0.251766,-1.320236,-0.027180001,0.043457173
0.24377629,-0.054708727,-0.16579574,-0.70879996,0.071557224,0.14444955,-0.9887297,-0.036472544,-0.010039323,0.04301679,0.13119215,0.18237653
-1.1452833,-0.23825702,-0.3354209,-0.67131364,0.09369294,0.18350203,-0.07752001,0.17341995,0.2589558,-0.21805006,0.16280536,0.2619998
-1.5353568,-0.1714117,-0.18935646,-0.13785154,0.14791767,0.22979064,1.0002984,0.0062093437,-0.12715393,-0.25337243,-0.16567458,-0.22904031
1.9989078,-0.09558107,-0.35374314,1.0943255,0.20430976,0.22242594,0.2900096,-0.11225629,-0.266331,2.454606,0.28250247,0.2292637
-2.3641295,-0.115894586,0.004843957,-0.25452757,0.13774602,0.21981692,-1.2343663,-0.29644084,-0.34146905,0.96720886,0.27657017,0.33787572
-3.1049747,-0.18393315,-0.040480174,-0.2165224,0.13913752,0.22227168,0.22102651,0.028926576,-0.021817802,0.87469876,0.26760343,0.32901603
-0.07831091,0.15758637,0.2391651,-0.11542675,0.10799094,0.15596265,-0.07999849,0.14204499,0.20499822,-1.724256,-0.3180096,-0.41294038
1.8470327,0.16950633,0.1091253,6.9629955,0.76178193,0.618982,0.7114186,0.22658783,0.2716468,1.4831158,0.2983625,0.31251717
-3.556024,-0.20826003,-0.040573783,7.061656,0.59063077,0.40020594,0.5237291,0.0049126446,-0.08444852,-0.6441287,-0.28795356,-0.40777946
-0.9746425,0.012339368,0.07177425,0.60822624,0.24262778,0.31287077,-1.099284,0.022619672,0.106762536,1.3069503,0.3132221,0.36376017
-0.89023054,-0.037972987,0.0046801306,-1.5391803,-0.12270683,-0.10304301,-1.8837768,-0.2325966,-0.24066153,-0.4201944,-0.004511129,-0.018191332
-1.4581635,-0.02032125,0.08177642,-0.48845363,0.03162763,0.05467341,0.76404476,0.251454,0.31507406,3.2382188,0.50322866,0.49482358
0.0048244894,0.042494535,0.017718611,-0.054515243,0.06131918,0.07100204,-0.83937395,-0.099123776,-0.15360112,0.0089331865,0.1838901,0.27423593
-7.079475,-0.61975205,-0.40788537,-0.16409892,0.1416643,0.21205594,1.1443312,-0.10659543,-0.34878695,-0.658748,0.013628326,0.04571958
0.69819033,0.053015385,-0.03380402,-0.877004,0.07136285,0.16915867,1.9816762,0.112247765,0.006975903,-1.6768486,-0.038798615,0.05659791
-0.06632331,-0.34791976,-0.52841306,0.091268964,0.19164027,0.2738419,3.0562868,0.25115997,0.15922642,-1.3003174,-0.061171457,-0.016740287
-0.5214199,0.021866135,0.077822246,-0.38990378,-0.3270853,-0.49993396,0.08327246,0.11482921,0.13707641,0.33542988,0.21944967,0.30167288
-1.1924907,-0.0038548931,0.05954335,0.5920142,-0.3632358,-0.63676536,7.020961,0.576362,0.36919707,-1.1286169,-0.04389476,-0.009633117
