class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.0063170344,-0.0033492893,-0.04833518,-0.0063194744,-0.0033429265,-0.04827676,-0.006316196,-0.0033061057,-0.04808341,-0.006319504,-0.0033549368,-0.048338875
-0.006316092,-0.0033215135,-0.04818365,-0.0063188784,-0.003331408,-0.048210446,-0.006316714,-0.0033039749,-0.048062515,-0.0063236356,-0.003357187,-0.04828291
-0.00634259,-0.0033243299,-0.047873728,-0.0063296445,-0.0033359975,-0.048075005,-0.006318815,-0.0033346266,-0.048231896,-0.006316103,-0.0033220202,-0.04818642
-0.0063180476,-0.0033209473,-0.048154175,-0.0063167997,-0.0033488423,-0.048335336,-0.0063191354,-0.0033522695,-0.04832976,-0.0063192174,-0.0033533275,-0.04833351
-0.0063189566,-0.0033186674,-0.048097447,-0.006316051,-0.003319487,-0.048171148,-0.008141849,-0.00741525,-0.04486918,-0.006318152,-0.0033188313,-0.04813934
-0.0063207597,-0.0033601522,-0.04833514,-0.006316632,-0.003310427,-0.04810436,-0.0063164607,-0.0033505708,-0.048342142,-0.006315492,-0.003303364,-0.0480749
-0.0063150898,-0.0033099055,-0.048122086,-0.006319206,-0.0033537894,-0.04833603,-0.006321527,-0.003187105,-0.04719187,-0.0063142516,-0.0033242851,-0.048186086
-0.0063244253,-0.0033205897,-0.048060983,-0.006319374,-0.0033490807,-0.048314027,-0.006317109,-0.0033489913,-0.048333175,-0.0063193105,-0.0033419281,-0.048272166
-0.0063194633,-0.0033451319,-0.04829078,-0.0063161068,-0.003310144,-0.048110496,-0.0063197017,-0.0033515394,-0.048321657,-0.006318219,-0.0033205897,-0.048149496
-0.0063193887,-0.003347993,-0.04830932,-0.0063194297,-0.0033544302,-0.048337065,-0.0063190125,-0.0033296645,-0.04819678,-0.0063169226,-0.0033272058,-0.048164714
-0.006319087,-0.0033366978,-0.048241578,-0.006327063,-0.0032586008,-0.04764355,-0.006314002,-0.0033348799,-0.048256584,-0.0063170493,-0.0033437014,-0.048311427
-0.0063188,-0.0033304393,-0.048205364,-0.006316792,-0.0033389628,-0.048286118,-0.0063037053,-0.0033023357,-0.048045717,-0.006316934,-0.0033387989,-0.04828368
-0.006317094,-0.003341183,-0.048296683,-0.006316703,-0.0033503473,-0.048340507,-0.00628379,-0.0033097863,-0.047984704,-0.006316282,-0.0033254921,-0.0482067
-0.006315887,-0.0033153594,-0.04814701,-0.006314248,-0.0033450127,-0.048315015,-0.0063158646,-0.0033176988,-0.048162065,-0.006316252,-0.0033241808,-0.048198298
