accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.30555555555556,48.66898148148148,65.39351851851852,59.9537037037037,84.83371559633028,72.10435779816514
90.74074074074075,75.11574074074075,78.99305555555556,69.56018518518519,80.3612385321101,68.37729357798165
86.51620370370371,71.93287037037037,84.08564814814815,69.96527777777777,88.64678899082568,71.64564220183486
91.60879629629629,73.4375,90.33564814814815,73.61111111111111,92.23050458715596,74.19724770642202
95.77546296296296,75.92592592592592,90.16203703703704,73.37962962962963,91.39908256880734,73.88188073394495
93.69212962962963,75.52083333333333,88.88888888888889,72.22222222222223,92.20183486238533,73.7098623853211
95.94907407407408,75.86805555555556,89.64120370370371,72.16435185185185,93.5493119266055,73.33715596330275
94.96527777777777,74.65277777777777,92.41898148148148,73.37962962962963,92.31651376146789,72.53440366972477
95.83333333333333,75.69444444444444,89.98842592592592,71.93287037037037,93.26261467889908,72.24770642201835
94.27083333333333,73.14814814814815,91.89814814814815,73.37962962962963,93.31995412844037,71.81766055045871
93.75,71.64351851851852,91.26157407407408,70.65972222222223,93.57798165137615,71.3302752293578
95.48611111111111,73.72685185185185,92.5925925925926,70.19675925925925,93.06192660550458,71.35894495412845
95.19675925925925,71.18055555555556,94.84953703703704,72.56944444444444,93.52064220183486,71.1295871559633
93.92361111111111,71.58564814814815,93.86574074074075,72.04861111111111,95.32683486238533,71.64564220183486
97.33796296296296,73.26388888888889,93.92361111111111,72.56944444444444,94.89678899082568,72.67775229357798
96.41203703703704,73.49537037037037,94.1550925925926,73.49537037037037,92.00114678899082,70.12614678899082
93.46064814814815,71.18055555555556,93.63425925925925,70.83333333333333,95.81422018348624,71.61697247706422
97.80092592592592,73.4375,95.77546296296296,72.68518518518519,90.94036697247707,69.78211009174312
92.93981481481481,69.9074074074074,94.27083333333333,71.18055555555556,94.86811926605505,71.1295871559633
93.98148148148148,70.08101851851852,95.54398148148148,70.3125,95.35550458715596,70.29816513761467
96.52777777777777,68.69212962962963,94.96527777777777,71.58564814814815,96.2729357798165,71.50229357798165
97.91666666666667,71.58564814814815,94.9074074074074,72.51157407407408,95.18348623853211,70.64220183486239
96.93287037037037,69.9074074074074,96.58564814814815,71.4699074074074,96.10091743119266,71.15825688073394
97.85879629629629,71.70138888888889,96.35416666666667,70.89120370370371,95.06880733944953,72.16169724770643
96.875,71.93287037037037,95.3125,71.06481481481481,95.26949541284404,69.12270642201835
97.74305555555556,70.08101851851852,96.52777777777777,71.81712962962963,97.27637614678899,70.61353211009174
98.49537037037037,71.81712962962963,97.56944444444444,70.48611111111111,96.30160550458716,68.29128440366972
97.85879629629629,68.75,95.54398148148148,68.57638888888889,95.9288990825688,69.38073394495413
97.97453703703704,71.875,94.9074074074074,70.42824074074075,95.12614678899082,71.15825688073394
95.7175925925926,71.70138888888889,96.81712962962963,71.875,96.3302752293578,72.10435779816514
96.58564814814815,71.875,97.39583333333333,71.23842592592592,97.50573394495413,69.66743119266054
98.61111111111111,70.19675925925925,96.75925925925925,71.35416666666667,93.63532110091744,71.04357798165138
95.19675925925925,70.89120370370371,95.60185185185185,70.7175925925926,97.84977064220183,70.64220183486239
98.8425925925926,70.77546296296296,97.39583333333333,69.09722222222223,98.13646788990826,70.81422018348624
99.13194444444444,70.3125,98.0324074074074,70.77546296296296,98.25114678899082,70.67087155963303
98.72685185185185,69.32870370370371,95.94907407407408,69.44444444444444,97.27637614678899,70.0401376146789
98.4375,70.48611111111111,97.22222222222223,70.08101851851852,97.64908256880734,68.63532110091744
98.8425925925926,68.80787037037037,97.74305555555556,69.03935185185185,97.99311926605505,70.3841743119266
98.72685185185185,71.81712962962963,98.8425925925926,69.61805555555556,98.07912844036697,67.57454128440367
99.07407407407408,67.70833333333333,98.90046296296296,68.57638888888889,98.42316513761467,68.57798165137615
98.95833333333333,68.75,98.4375,68.98148148148148,98.48050458715596,70.35550458715596
99.13194444444444,70.7175925925926,97.56944444444444,68.28703703703704,98.59518348623853,69.38073394495413
99.42129629629629,69.9074074074074,99.18981481481481,68.69212962962963,98.45183486238533,68.5493119266055
99.42129629629629,68.51851851851852,98.61111111111111,67.01388888888889,97.56307339449542,68.57798165137615
98.72685185185185,69.44444444444444,98.55324074074075,68.11342592592592,98.96788990825688,68.31995412844037
99.47916666666667,69.67592592592592,98.72685185185185,68.05555555555556,98.45183486238533,68.34862385321101
99.36342592592592,68.3449074074074,98.90046296296296,68.40277777777777,98.93922018348624,68.26261467889908
99.42129629629629,68.63425925925925,98.8425925925926,67.07175925925925,96.98967889908256,66.94380733944953
97.74305555555556,67.47685185185185,98.8425925925926,66.08796296296296,98.5091743119266,68.29128440366972
99.36342592592592,68.80787037037037,98.90046296296296,67.36111111111111,92.23050458715596,65.30963302752293
