accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.520833333333336,51.388888888888886,66.95601851851852,48.842592592592595,86.26720183486239,51.49082568807339
88.54166666666667,48.611111111111114,88.25231481481481,50.81018518518518,90.625,54.55848623853211
91.55092592592592,51.851851851851855,87.73148148148148,50.636574074074076,92.43119266055047,49.08256880733945
92.99768518518519,47.74305555555556,94.09722222222223,48.55324074074074,92.43119266055047,49.62729357798165
93.63425925925925,48.90046296296296,94.50231481481481,47.33796296296296,95.69954128440367,47.362385321100916
95.89120370370371,47.800925925925924,95.89120370370371,47.8587962962963,95.52752293577981,50.7454128440367
96.18055555555556,50.057870370370374,96.35416666666667,47.280092592592595,93.5493119266055,48.85321100917431
94.56018518518519,48.4375,96.12268518518519,45.54398148148148,96.07224770642202,48.07912844036697
96.4699074074074,48.842592592592595,96.99074074074075,46.469907407407405,96.04357798165138,49.82798165137615
97.2800925925926,50.636574074074076,94.50231481481481,48.148148148148145,95.26949541284404,46.444954128440365
96.12268518518519,46.18055555555556,96.35416666666667,46.585648148148145,96.04357798165138,47.56307339449541
97.74305555555556,46.701388888888886,97.56944444444444,46.469907407407405,96.90366972477064,47.591743119266056
97.80092592592592,48.32175925925926,96.35416666666667,46.00694444444444,97.24770642201835,46.444954128440365
97.91666666666667,45.77546296296296,95.08101851851852,48.032407407407405,95.3841743119266,47.84977064220183
96.29629629629629,46.932870370370374,98.0324074074074,45.717592592592595,95.06880733944953,49.02522935779817
96.35416666666667,49.30555555555556,98.4375,47.56944444444444,97.90711009174312,47.13302752293578
98.78472222222223,47.395833333333336,97.33796296296296,48.20601851851852,96.50229357798165,46.64564220183486
97.56944444444444,46.06481481481482,98.4375,46.469907407407405,96.98967889908256,47.190366972477065
98.09027777777777,46.875,97.85879629629629,47.68518518518518,96.81766055045871,48.53784403669725
98.32175925925925,47.916666666666664,98.90046296296296,48.66898148148148,97.79243119266054,48.82454128440367
98.61111111111111,48.4375,99.13194444444444,46.52777777777778,98.07912844036697,47.79243119266055
98.61111111111111,47.97453703703704,95.77546296296296,47.68518518518518,94.81077981651376,46.330275229357795
95.25462962962963,45.42824074074074,97.22222222222223,49.65277777777778,92.1158256880734,52.408256880733944
94.27083333333333,51.09953703703704,97.91666666666667,48.78472222222222,97.53440366972477,50.57339449541284
98.26388888888889,50.11574074074074,97.68518518518519,49.88425925925926,96.875,49.54128440366973
98.20601851851852,49.65277777777778,99.30555555555556,48.495370370370374,97.93577981651376,49.82798165137615
98.55324074074075,48.726851851851855,99.82638888888889,47.8587962962963,97.79243119266054,48.88188073394495
98.72685185185185,48.379629629629626,99.13194444444444,50.69444444444444,97.19036697247707,50.831422018348626
98.4375,49.88425925925926,99.71064814814815,49.30555555555556,98.53784403669725,49.59862385321101
99.07407407407408,49.710648148148145,99.47916666666667,49.826388888888886,94.43807339449542,49.36926605504587
95.83333333333333,50.81018518518518,98.55324074074075,49.88425925925926,98.45183486238533,49.684633027522935
99.07407407407408,49.88425925925926,99.47916666666667,49.710648148148145,98.13646788990826,54.32912844036697
98.78472222222223,54.513888888888886,99.42129629629629,51.90972222222222,98.05045871559633,52.55160550458716
99.07407407407408,51.620370370370374,97.39583333333333,49.65277777777778,96.47362385321101,48.36582568807339
97.10648148148148,48.78472222222222,97.80092592592592,51.5625,96.76032110091744,50.91743119266055
97.80092592592592,51.79398148148148,99.01620370370371,51.273148148148145,98.22247706422019,50.68807339449541
98.61111111111111,50.057870370370374,99.71064814814815,49.88425925925926,98.45183486238533,50.80275229357798
99.01620370370371,50.925925925925924,99.88425925925925,50.057870370370374,98.33715596330275,52.12155963302752
99.30555555555556,51.736111111111114,99.30555555555556,50.520833333333336,96.90366972477064,50.430045871559635
98.14814814814815,50.289351851851855,97.56944444444444,52.199074074074076,96.04357798165138,51.37614678899082
97.33796296296296,50.34722222222222,98.61111111111111,48.958333333333336,97.93577981651376,49.512614678899084
98.55324074074075,49.53703703703704,98.8425925925926,50.636574074074076,96.50229357798165,50.25802752293578
96.06481481481481,51.33101851851852,99.13194444444444,51.504629629629626,97.50573394495413,50.91743119266055
98.0324074074074,51.5625,99.5949074074074,51.041666666666664,98.53784403669725,50.716743119266056
99.13194444444444,51.44675925925926,99.88425925925925,50.289351851851855,98.45183486238533,51.777522935779814
99.01620370370371,51.967592592592595,99.36342592592592,50.69444444444444,98.76720183486239,51.74885321100918
98.8425925925926,52.199074074074076,99.88425925925925,51.33101851851852,97.84977064220183,50.487385321100916
98.49537037037037,51.504629629629626,99.82638888888889,50.5787037037037,98.62385321100918,52.0355504587156
99.13194444444444,52.77777777777778,99.47916666666667,53.24074074074074,98.05045871559633,52.178899082568805
98.55324074074075,53.067129629629626,99.53703703703704,52.77777777777778,99.0538990825688,53.35435779816514
