class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-8.836129,-2.0212357,2.1375678,-7.9191513,-2.3073463,2.0860884,-0.32615274,0.79119366,-0.9766453,4.230631,3.1734939,-2.1227696
2.752959,-0.53426725,-0.69470525,-0.685312,1.3097085,-1.1550648,0.33116657,2.4344645,-1.8133962,-7.524567,-1.8787974,1.5513835
-0.54172057,2.102841,-1.5390809,-0.14481774,2.3939476,-1.7006876,1.3569343,-0.2034966,-0.36394346,-0.63185257,1.2610575,-0.6036968
5.192859,0.63601553,-1.5013874,-0.9221551,0.3755286,-0.50039184,9.429987,2.330609,-3.553635,-0.7970805,1.8163456,-1.3345315
2.580446,3.1849856,-1.9477336,-6.5799484,-1.762242,1.422173,-8.499801,-2.251124,2.2160537,1.179369,0.15343064,-0.8249387
8.196273,2.1227093,-3.36071,-8.094196,-1.3721673,1.6641154,-4.2087936,-0.88224417,0.7127732,-6.1427464,-1.8715248,1.417716
9.570449,1.6378654,-2.7663496,-0.4733947,2.1036146,-1.5482218,5.2986093,1.7517649,-2.2071507,-4.7064953,0.02983486,0.5149678
2.8176413,0.54968554,-1.1987345,11.484714,2.2619367,-3.222856,-6.849753,-1.3954035,1.0743079,4.1014156,1.1207706,-1.618206
-3.9831383,0.33388495,0.20782113,-2.0594635,-0.61548996,0.31947345,-7.51069,-1.57202,1.7306197,0.9159285,1.3351331,-1.5260236
10.565471,2.4731858,-3.8124986,-5.8717575,-1.1447978,1.1822922,-2.9543748,0.85707724,-0.4743186,3.8233488,3.1343894,-2.0327256
0.5598199,-0.29177955,-0.3494112,-2.814278,0.5598097,-0.15790516,-3.0519655,-0.28882617,0.14702928,9.594319,3.5086656,-3.8943508
6.0091734,3.4858422,-2.880369,5.66278,3.6142616,-2.4084964,-5.75552,-1.4539616,1.1558394,1.6224997,2.2961698,-1.718704
0.40742934,2.6290586,-1.9104939,-1.6166439,0.019357912,-0.1189968,1.3974147,1.5429105,-1.4732275,0.06971981,0.4963932,-0.21359381
0.2467084,2.7350545,-1.8907657,-5.6514444,-0.030594237,0.6596925,-1.6744566,-1.0325427,0.4746161,7.9966955,2.3125572,-2.5939302
2.453704,2.361672,-1.6610394,-6.8998513,-1.5897808,1.6016123,-4.745934,0.1556384,0.6765591,-4.09375,-1.4528711,0.72558016
1.3746519,-0.34392107,-0.8546366,-0.7244691,0.49453223,-0.007837698,2.4084442,0.17469496,-1.3359232,3.0909045,1.114393,-1.0381854
-0.23917246,0.96082616,-0.46972543,3.9751098,1.6662499,-2.0122313,6.4128027,1.6145135,-2.726047,-7.6144247,-1.535588,1.399806
-0.84155035,2.0883358,-1.4860067,-9.751565,-3.0912776,2.9230597,-0.43141845,1.6396043,-1.0602195,4.8222446,3.765146,-2.66547
-1.7319548,1.0920653,-0.75603634,-1.6553621,0.64653987,-0.29654366,-6.6643305,-2.224887,1.6830623,11.126525,2.9451737,-4.1648116
