running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
48.91826923076923,52.93612637362638,0.7698812101568494,0.7397688946553639,2.3993129388039895e-08,53.99210164835165,49.81112637362638,0.6962288043328694,0.7134257363421577,0.028215343465230296,58.659511784511785,48.236531986531986,0.6692615617405284,0.7261215849356217,0.03296427046033469
48.463255494505496,46.900755494505496,0.7685496211051941,0.7679237574338913,0.023370576024587666,64.41449175824177,49.690934065934066,0.6485446404133525,0.8124123215675354,0.04228266142308712,66.24368686868686,48.81944444444444,0.5959358860145916,0.8383489630439065,0.0625567981803959
68.98179945054945,51.03880494505495,0.5946935010807854,0.850743979215622,0.06427053395392639,71.43715659340658,49.81112637362638,0.562905415892601,0.9323447218963078,0.05376066453754902,67.90193602693603,46.830808080808076,0.5739726776426489,0.8851503653959795,0.05590196380561048
64.98111263736264,49.3646978021978,0.5873166865536145,0.7988085278442928,0.05434772079544408,72.3385989010989,48.86675824175824,0.5402293673583439,0.8989116932664599,0.05074820188539369,68.06607744107744,46.62878787878788,0.5701724355871027,0.903040704943917,0.04946054782379757
70.71600274725274,47.75068681318681,0.5723803458469254,0.9247506026710782,0.052852382351245196,73.96978021978022,50.18028846153846,0.5008052023393768,0.9955398291349411,0.055604341972087114,72.756734006734,47.544191919191924,0.5208229357546026,1.0691559607332404,0.05564564019441605
73.61778846153847,50.910027472527474,0.5202884769865445,1.0863228759595327,0.0592598949692079,76.18475274725276,48.45467032967033,0.4879223917211805,1.145571033869471,0.051924623149846284,73.0513468013468,48.783670033670035,0.5350988615642894,0.9952267700975591,0.05332611826333133
72.0467032967033,48.755151098901095,0.5402050859161786,1.027585385101182,0.05528709452067103,75.64388736263736,47.57898351648352,0.4932268602507455,1.23353254369327,0.058217035074319155,75.01473063973064,46.752946127946124,0.48860231204466387,1.1738728360696273,0.05169957618821751
75.73832417582419,48.73798076923077,0.5139224710209029,1.2305443670068468,0.05694316567054817,79.52438186813187,45.621565934065934,0.4308652808623655,1.287312890802111,0.05385081709495613,77.02861952861953,46.35521885521885,0.49376351183111017,1.2473508423024957,0.05200478901917284
75.1201923076923,48.52335164835165,0.5041062986212117,1.180886807186263,0.05413903748350484,79.87637362637362,46.07657967032967,0.40954702187861713,1.303591977272715,0.052027528174221516,77.40109427609427,46.94444444444444,0.4566989448937503,1.2823346376419067,0.050041478059508586
74.68234890109889,48.36023351648352,0.4720252656510898,1.2593461743422918,0.053784982833479135,83.87706043956044,47.630494505494504,0.3563831129244396,1.4416904960359846,0.05180853073086057,76.15530303030303,48.26178451178451,0.4846676783128218,1.2089560172774576,0.050062056495384734
74.90556318681318,51.20192307692308,0.4947441316076687,1.1943570652178355,0.05334867709981544,85.61984890109889,44.61710164835165,0.32948437173451695,1.5203826427459717,0.052388137206435204,78.18602693602693,47.20328282828283,0.4520430315624584,1.260590188069777,0.049763409048318864
77.97905219780219,49.51923076923077,0.4623634474618094,1.3243558640990938,0.05333817923175437,86.27232142857143,45.56146978021978,0.3207705994801862,1.4810731815440314,0.05185997419591461,76.7655723905724,46.24789562289562,0.45572166388685054,1.3350778763944453,0.050773472677577626
75.79842032967032,49.47630494505495,0.458652811391013,1.2575634803090776,0.054400400923831124,88.95089285714286,46.68612637362638,0.28981277133737293,1.536150004182543,0.051083731198949475,78.60479797979798,46.68560606060606,0.4455620673569766,1.330742924863642,0.050125367668542
77.57554945054946,49.184409340659336,0.44587157028062,1.192392355629376,0.05189789645373821,88.78777472527473,45.183722527472526,0.27761370316147804,1.540586850472859,0.05192335428936141,79.31186868686868,47.09385521885522,0.4515628448941491,1.4283322117545387,0.050310030308636754
78.03056318681318,49.768200549450555,0.4660374958600317,1.627564208848136,0.0528379034783159,89.62912087912089,46.79773351648352,0.22790544213993208,1.8865017209734236,0.05135277658700943,79.5854377104377,47.03703703703704,0.44299129193479364,1.1870247049765152,0.04820340865037658
78.14217032967032,50.128777472527474,0.44333836116961073,1.0502034170286996,0.05122842639684677,91.80116758241759,47.0209478021978,0.2256670884255852,1.3910547686474664,0.05095930051590715,79.01725589225589,47.956649831649834,0.44593392447991803,1.3992761373519897,0.05146657661958174
78.13358516483517,50.807005494505496,0.44755874254873823,1.1071869837386268,0.05527397897094488,92.5309065934066,47.90521978021978,0.20565237637077058,1.4878812751599721,0.05206134329949107,80.87121212121212,46.380471380471384,0.4199280779470097,1.183735604719682,0.04909318509426984
79.97081043956044,49.974244505494504,0.46606532484292984,0.8679858850581306,0.05324161797761917,92.29910714285714,44.23076923076923,0.2710474564560822,1.1199175268411636,0.05152178342853274,81.60563973063974,46.21001683501684,0.4084361759099093,1.1238569747317921,0.0487588260661472
82.31456043956044,47.862293956043956,0.4137815849057266,1.214772254228592,0.051861285897237916,94.64285714285714,44.505494505494504,0.1574603013162102,1.4535887581961495,0.05081398452499083,81.55303030303031,46.30892255892256,0.39953313984654165,1.1577959667552602,0.04863720326261087
82.59787087912089,49.416208791208796,0.41098204787288395,1.0133483473743712,0.051526235549577644,94.03331043956044,47.081043956043956,0.1986236505742584,1.3709525274378913,0.051372532067554336,82.9692760942761,46.639309764309765,0.3942520948973569,1.2674394174055619,0.04819262901490385
81.5418956043956,49.347527472527474,0.42386132957679884,1.4842164771897453,0.051744120195508,95.93063186813187,46.44574175824176,0.13075857596205814,1.8346926144191198,0.05110972095280886,81.00589225589225,47.31060606060606,0.42251128554344175,1.2955105618997054,0.04899566891518506
80.49450549450549,48.033997252747255,0.4082873154963766,1.1348068927015578,0.05172798556408712,95.53571428571429,43.956043956043956,0.16924875602126122,1.398936642067773,0.05261690768280199,82.35479797979798,46.660353535353536,0.4139066208492626,1.1998134981502186,0.048975059999661015
80.35714285714286,48.806662087912095,0.4158463568559715,1.1052495347602027,0.05064521370721715,97.49313186813187,44.6771978021978,0.1384835900472743,1.3431479356118612,0.052530337657247274,83.37752525252525,45.32828282828283,0.3816065568815578,1.302207357233221,0.0483517199754715
81.5934065934066,47.8021978021978,0.42799392715096474,1.4401810339518957,0.050768915696867874,97.93956043956044,44.737293956043956,0.08367234016103405,1.6857432893344335,0.05029963169779096,80.79966329966331,48.37542087542088,0.41208340444348074,1.1622159979560158,0.049017749320377
82.26304945054946,48.2915521978022,0.4586925714143685,1.6194139761584145,0.05048620820577655,98.10267857142857,45.12362637362638,0.06349729952801551,1.9138222209044866,0.0512766031814473,81.98232323232322,46.454124579124574,0.40482215800068594,1.2682164376432246,0.048510704189538956
81.48179945054946,48.69505494505495,0.41329379805496763,1.1686174997261591,0.051514704445643086,98.99553571428571,45.39835164835165,0.08442909676315528,1.5065946280956268,0.05239169845091445,82.60732323232322,46.976010101010104,0.3926816300912337,1.1465463616631248,0.047571436925367874
82.16002747252746,49.192994505494504,0.41231067585093634,1.2845304885080882,0.050086437059300284,99.10714285714286,45.84478021978022,0.05724477681464383,1.643244275024959,0.05112678837031126,82.93771043771044,47.43055555555556,0.39237200753255325,1.1740601994774558,0.04799486703493378
