running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
49.57074175824176,53.75171703296703,0.6934753741536822,0.6919726324932916,42.27232415335519,50.807005494505496,51.91449175824176,0.7031162764344897,0.698406675032207,42.54317814963205,47.67255892255893,48.98989898989899,0.6953619339249351,0.6946717446500604,39.99841086647727
51.150412087912095,46.840659340659336,0.693008725132261,0.6936788111925125,41.557556697300505,51.365041208791204,51.03021978021978,0.693015490259443,0.6931460137878146,41.69510977608817,47.58417508417508,51.38678451178451,0.6949519179084084,0.6936679460785605,39.89819481589577
50.583791208791204,47.46737637362638,0.6932115852832794,0.6935875713825226,41.618809836251394,50.18887362637362,51.433722527472526,0.6940918117761612,0.6920631336314338,41.78334127153669,48.04924242424243,49.67171717171717,0.6954796574332497,0.6941846349022606,40.078431979092684
50.643887362637365,48.01682692307692,0.69307470534529,0.6934244696583066,42.06233719417027,50.918612637362635,49.57932692307692,0.6931322302137103,0.692965071116175,42.34728717803955,50.4313973063973,49.12878787878788,0.6933371088721535,0.695058658989993,40.23848876953125
48.96978021978022,51.931662087912095,0.6939398518630436,0.691883059484618,42.04613222394671,49.253090659340664,51.46806318681319,0.6961584240198135,0.6933056052242007,41.829608644757954,49.43392255892256,48.07659932659933,0.6945970567789945,0.6933452053503557,40.10363901311701
48.91826923076923,53.42548076923077,0.6942699998617172,0.6916616984776088,42.27256434304373,49.622252747252745,47.40728021978022,0.6940974763461522,0.6950032327856336,41.9267520904541,47.20328282828283,50.736531986531986,0.694742267782038,0.6922638806429776,39.94323598688299
50.918612637362635,47.06387362637362,0.693030595779419,0.6948986521789006,41.95924881526402,51.184752747252745,52.32657967032967,0.6926791561501366,0.6923252855028424,41.575832911900115,51.361531986531986,51.14478114478115,0.6941890575669029,0.6959056279876016,40.064026364413174
50.918612637362635,46.900755494505496,0.6930947431496212,0.694710516503879,41.89301708766392,51.03021978021978,51.940247252747255,0.6937616978372846,0.6926556804350444,42.2402708871024,51.609848484848484,49.06144781144781,0.6953662341291255,0.702060190114108,40.16412929188122
49.3646978021978,50.025755494505496,0.6967950740030834,0.6972039086478097,41.8011109488351,51.08173076923077,50.309065934065934,0.69466604079519,0.6953923127480915,42.02249772208078,49.139309764309765,50.111531986531986,0.695661251111464,0.693432844768871,40.141384332830256
49.57074175824176,53.588598901098905,0.6938673321689878,0.6915040867669242,42.04551151820591,50.85851648351648,52.87603021978022,0.6931589756693158,0.692847096494266,41.79939188276018,48.514309764309765,49.81060606060606,0.6947892741723494,0.6941282846710899,40.073049025102094
49.02987637362638,47.74210164835165,0.6936208988939013,0.693600961140224,42.05278083256313,52.807348901098905,51.880151098901095,0.6922371834516525,0.6926671522004264,41.854193278721404,48.794191919191924,50.669191919191924,0.6966233004223217,0.6932924097234553,40.04077155373313
