class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
2.016886,2.721606,-2.4145112,-3.6823409,-5.017052,4.125583,-8.520977,-10.174458,8.864896,-8.1031685,-9.365968,8.2445345
9.171181,11.6137295,-10.235652,-1.9184053,-2.5192068,2.0349495,0.2520198,-0.10602285,-0.23863932,-7.3626204,-8.290101,7.1063952
-1.9258928,-0.20704944,0.501099,-0.17404166,-0.68331623,0.26470932,-8.050469,-8.220875,7.5551333,-8.369603,-9.49886,8.318093
-0.3276972,-1.2476765,0.7535111,-2.5869644,-2.9982746,2.484184,-3.8339355,-3.9339511,3.2705185,3.738963,4.010342,-3.8574827
6.5507317,9.266932,-8.226936,-7.0240707,-7.896127,6.751477,-4.29327,-4.4276996,3.82328,-1.274656,-0.7922983,0.45429024
1.0420793,0.9614016,-1.1369531,-6.9437914,-8.681132,7.4541154,4.4686065,5.3680897,-4.8961163,-5.56796,-6.6633043,5.7478285
6.21894,9.600247,-8.208896,-3.5834394,-3.4591064,2.8592017,-0.104863785,-0.56619287,0.18058887,-1.392226,-0.9345453,0.87239194
0.24490204,2.518511,-1.8453845,-5.9968386,-7.806022,6.6184473,1.311016,1.0914301,-1.3665253,-7.2418137,-7.8205886,6.888035
-1.2944745,-1.3870276,1.0436212,-5.298922,-5.0127783,4.5176077,0.5286153,2.0302052,-1.7845191,-6.2214737,-7.132526,6.1029263
4.9887915,6.4092636,-5.8964067,-6.372965,-6.6221848,5.980044,-4.97252,-6.9933095,5.7502317,6.609581,8.454544,-7.5879326
0.16997316,1.2070047,-1.2210002,-6.2127776,-6.3937354,5.78165,-4.610462,-3.6286862,3.6001275,0.59950155,0.3056054,-0.65723646
4.3507304,6.2152047,-5.639676,-0.98903126,-0.28855062,0.36882874,2.3950102,3.2486725,-3.0504708,3.1301472,4.705983,-4.045253
1.6985458,2.7941284,-2.4640768,-4.5330753,-5.529963,4.6542225,0.11147628,-0.26910186,-0.13835517,-7.4563065,-9.621808,8.18476
7.2132826,8.83302,-7.881801,-2.7107737,-2.9428663,2.5171797,-2.0581017,-1.5948329,1.2676202,-3.207672,-4.747547,3.8365886
0.051491417,1.173749,-0.91054094,-12.706851,-13.474875,12.218597,6.4785357,7.386889,-6.8113933,-3.0589263,-3.335066,2.9006114
-0.99659914,-0.51790255,0.28796944,-2.0020773,-1.8550119,1.5026224,-2.649493,-3.9842622,3.173764,4.969643,6.3444896,-5.809424
10.633337,13.257696,-11.785487,-7.5320826,-9.095429,7.9100986,1.249713,1.7090101,-1.759422,-2.7138731,-2.5166337,1.9943637
5.6592946,7.318219,-6.685267,-7.762215,-8.177808,7.332454,4.4014153,4.690615,-4.5012026,2.0937793,2.9923685,-2.65367
2.8406546,4.29679,-3.8295934,-3.1918175,-3.7842534,3.1529086,-3.105018,-2.6861792,2.3869913,-8.60868,-8.89234,8.129806
7.9282064,10.583703,-9.162285,-7.4406085,-9.539366,8.002278,-1.6574254,-2.1376126,1.5103717,-3.1944852,-2.2616704,2.3498116
0.61204326,0.14333586,-0.45404413,-5.5635076,-6.6170306,5.596021,1.0397568,1.5699103,-1.437457,-0.18538114,1.4879937,-1.225364
3.524172,4.1121025,-3.872467,-0.8622957,-0.41874635,0.40393642,-2.4631186,-1.8659275,1.7102746,-1.4757001,-1.9656124,1.6182593
1.5755234,3.922671,-3.0974984,-0.011787377,0.05826722,-0.19318655,2.8634875,4.179791,-3.7578108,2.5299823,2.3753343,-2.5364206
1.3940575,2.5696323,-2.4241018,-7.038641,-8.020529,6.8653173,-0.63379127,-0.7072677,0.54418695,-6.175462,-8.040367,6.7891665
7.85036,10.800183,-9.313575,-1.5477992,-1.0798179,1.0745538,1.7244467,2.8204658,-2.5363579,0.3849384,0.26538527,-0.5516851
3.811702,5.287149,-4.8812118,-4.2625036,-4.2722106,3.6034577,6.7754326,9.036605,-8.108991,-4.285652,-4.1044593,3.6477227
7.9985285,11.026669,-9.825496,-3.186643,-3.4789217,3.04874,-6.5277567,-7.4816637,6.428242,4.983464,6.612505,-5.926684
5.64687,7.2169986,-6.6030912,-9.705788,-9.954663,9.155096,-8.987129,-11.689343,9.976763,-8.213235,-9.762048,8.39807
8.677803,11.838395,-10.408703,-0.5416358,-1.022987,0.5838299,-5.5889726,-6.104456,5.31746,-0.9885995,-0.49777555,0.19720522
