class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-49.73536,2.6565974,-63.08533,7.565936,1.8106503,10.423006,2.3312807,0.58103853,4.7107134,14.799641,1.7814524,17.870045
-4.1080413,-0.18868345,-6.3212028,11.158928,3.662286,17.548086,3.8589797,0.4377522,3.7171497,-3.0657969,-0.6502437,-4.9374337
-8.322254,-0.6544545,-15.932721,3.4220474,-0.9007043,2.3961089,-7.8411617,0.4875502,-10.641148,-12.50791,5.404038,-10.137915
-45.56019,2.8542912,-55.61169,18.366476,1.3178289,23.894085,8.753616,2.2305415,10.710862,0.9684053,3.168793,1.9088647
-16.171766,12.540762,-19.461384,-1.5404019,2.4186316,-5.1586213,4.7366433,2.0226963,2.461626,-3.5835662,-0.41061455,-5.529024
-39.618973,3.2674353,-47.074432,-3.1753492,3.0624173,-3.0930715,9.681019,1.9048316,12.456733,19.742878,1.3518832,26.218807
-3.9431067,6.0152044,-3.1602635,13.798953,1.9991972,15.766242,-2.857912,-0.76267475,-4.5556345,-0.9113717,3.179139,-3.3088946
-5.013213,1.1642437,-10.87986,18.963213,3.2843077,27.420645,-2.5646985,2.2700973,-1.0831604,8.667328,1.8759828,9.886778
-45.5241,1.703068,-57.344654,16.887825,0.4360029,21.424683,21.74455,2.470154,30.068949,-3.012002,0.8368024,-4.4348855
-9.130961,-0.037415802,-18.335634,15.442506,3.1650841,22.640905,4.9328833,2.7522202,9.215421,-11.995674,4.154493,-10.999359
-5.9532404,1.8719037,-10.628987,-2.621396,2.2142775,-2.897316,-7.8040524,4.592786,-7.431194,13.955282,1.2875025,18.655598
-40.035248,3.2197173,-49.621017,15.219496,2.116308,18.33967,12.430032,1.7759883,18.444632,-3.1451454,0.07923895,-4.9536533
-37.26345,5.1343126,-43.71964,17.094612,-0.11479598,21.770666,-15.704081,4.5821795,-16.789568,-2.7747436,-0.92527574,-4.310335
-3.9855485,-0.36519438,-6.48029,17.825073,2.8532917,25.412315,9.811911,3.617718,14.960815,-2.5820484,2.9979763,-2.3002586
-2.6702223,2.303557,-2.8758254,0.84631324,2.96992,1.0425072,-6.8581276,2.3345919,-7.327129,-5.176239,6.0946784,-5.0593586
-5.4291663,1.9534872,-7.4131694,0.43995476,0.43404794,-4.0784698,16.5687,2.3708346,24.219606,2.0889072,2.7689917,1.3093653
-23.040232,6.7877436,-26.933908,2.0843887,-1.2347021,-0.2718585,0.4806462,2.5027304,3.8575845,12.601421,3.858507,20.60322
-3.4610114,-0.8412521,-5.1528635,11.781074,3.7133992,18.15148,5.8526263,1.3341053,5.758349,7.2138844,3.395644,11.789942
-9.222538,0.7713029,-17.067633,2.9914234,-0.35582334,0.72290206,-21.607689,7.0551777,-21.746063,-5.272166,1.08975,-5.7458873
-46.283646,2.949649,-58.591778,17.123774,3.0185897,25.080038,6.6892223,1.791312,5.7012362,-2.747729,2.6259449,-2.7341237
-10.9581375,10.06684,-12.471381,11.216536,2.9369216,16.523132,2.4783273,3.011131,4.1937547,-3.0000443,0.7690633,-4.4437633
-35.710403,3.381862,-42.5645,-3.5612764,1.435776,-7.927034,5.327117,1.5468576,7.8443303,6.501329,2.8119323,9.405608
-11.460897,3.3052337,-16.005632,14.152102,2.350454,20.51376,0.79467237,2.74451,3.7634966,-3.811019,3.2494018,-1.0336006
