class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.13013007,-0.12881887,0.07982077,0.13084708,-0.1298299,0.078965016,0.12380184,-0.10917064,0.08892101,0.12697415,-0.114850685,0.08072351
0.12816371,-0.12558043,0.084069826,0.1263034,-0.120051414,0.08581404,0.12504794,-0.12195951,0.08624776,0.12911072,-0.11812484,0.08540322
0.13287716,-0.12987769,0.07785873,0.1280857,-0.1140861,0.07789638,0.1278239,-0.110904,0.07816421,0.1258617,-0.12060512,0.086830676
0.12724249,-0.116958015,0.08031114,0.12720354,-0.12122073,0.085304655,0.1255626,-0.12091012,0.087035075,0.12394719,-0.121510446,0.084512636
0.12845004,-0.12216808,0.08553502,0.12653013,-0.117334075,0.081493914,0.12795815,-0.11207967,0.07823817,0.12716027,-0.11932923,0.07992218
0.1283923,-0.12224935,0.085045345,0.12713537,-0.11390221,0.08055802,0.12888199,-0.121896416,0.08249408,0.12854207,-0.11254405,0.078632616
0.12798749,-0.12050374,0.08220923,0.12656751,-0.11221626,0.07773186,0.12930706,-0.11895416,0.084788,0.1255943,-0.123415165,0.08759619
0.12800613,-0.12442094,0.085287824,0.13034958,-0.11980534,0.08326415,0.13060427,-0.12958147,0.07843954,0.12578489,-0.110614985,0.08757166
0.13034119,-0.11893634,0.083324954,0.12649664,-0.10979602,0.082718335,0.12655936,-0.120181575,0.086947486,0.12652336,-0.122726455,0.08447755
0.12725599,-0.12228063,0.086229905,0.12971914,-0.12204952,0.07854071,0.1265345,-0.10788706,0.08619197,0.12479369,-0.1113133,0.087570645
0.12483772,-0.10974928,0.08696846,0.12433904,-0.12518856,0.08622997,0.12985079,-0.11862154,0.084852904,0.124849334,-0.11089218,0.077863455
0.1268478,-0.11274614,0.07756686,0.12740727,-0.10809484,0.083907396,0.12699379,-0.108513415,0.08597128,0.13053095,-0.12876977,0.07842211
0.12629746,-0.110055014,0.08055924,0.12955278,-0.11447795,0.08478967,0.12798369,-0.115202256,0.08029782,0.12868442,-0.119732864,0.08066347
0.13208924,-0.12964332,0.07804847,0.12434679,-0.1099713,0.07776105,0.13068222,-0.12922207,0.07832651,0.12806483,-0.12473854,0.0849222
0.12756479,-0.10783529,0.084856264,0.12892261,-0.12885179,0.080330536,0.12667245,-0.12345996,0.08676916,0.12567258,-0.12340756,0.0872377
0.12584154,-0.1209312,0.08699568,0.1327142,-0.12853713,0.07727031,0.12815152,-0.12597449,0.08465215,0.12735681,-0.12126135,0.08555029
0.12671874,-0.1128065,0.08647388,0.1319137,-0.12525281,0.0791023,0.12437931,-0.1246555,0.08646247,0.12763074,-0.12049301,0.085589424
0.1322155,-0.1293791,0.07905949,0.12876554,-0.12036363,0.07795722,0.12506379,-0.12464546,0.087500006,0.12909746,-0.1167164,0.08384854
0.1276719,-0.11012281,0.08475153,0.12801972,-0.12040013,0.077918656,0.1292294,-0.11917435,0.08530628,0.12661025,-0.11795404,0.082062356
0.12908824,-0.12778176,0.08101216,0.1286668,-0.11317827,0.08468767,0.12454106,-0.108778276,0.08776345,0.12775019,-0.113929465,0.07917439
0.12596977,-0.11835949,0.08570987,0.13020305,-0.11740241,0.0822472,0.12818056,-0.12380265,0.08588556,0.12701945,-0.116573945,0.08110947
0.12697855,-0.112957165,0.07988735,0.13054627,-0.11958358,0.08369167,0.12780568,-0.12042232,0.0786659,0.12667282,-0.12073,0.08471241
0.1318699,-0.12955043,0.07874555,0.12979919,-0.1151482,0.08455018,0.13052776,-0.12852499,0.07886794,0.12684202,-0.11171045,0.08386267
0.12343346,-0.107775316,0.07918302,0.1262109,-0.12114972,0.08697753,0.12658155,-0.12213091,0.08525364,0.12672287,-0.11883345,0.07951991
0.1271223,-0.11951574,0.08193469,0.12741083,-0.12130051,0.08569183,0.12947656,-0.11975251,0.08360523,0.12498275,-0.12407186,0.08748923
0.12701225,-0.117178634,0.08311521,0.12564743,-0.1218082,0.08597645,0.12402912,-0.10850312,0.09016449,0.12761065,-0.11278501,0.07948982
0.12927932,-0.12051439,0.08244475,0.12653427,-0.108165056,0.08502385,0.12578754,-0.12083652,0.08650003,0.12816459,-0.12570369,0.08532249
0.12371255,-0.109076776,0.078318335,0.13190608,-0.120584734,0.07870494,0.12626576,-0.11364062,0.07782859,0.12682381,-0.12308976,0.084045395
0.1277247,-0.112212256,0.07905763,0.1259837,-0.109616995,0.08262949,0.12843648,-0.11275697,0.080120236,0.1253724,-0.12164636,0.08709164
0.12818243,-0.11301788,0.07861445,0.12781806,-0.1266344,0.08327027,0.12754747,-0.12030202,0.08442214,0.1274082,-0.11253494,0.079872675
0.12705916,-0.11369388,0.0804855,0.12816714,-0.12698466,0.08376909,0.12820199,-0.12524489,0.08480751,0.12870085,-0.11309152,0.080356
0.12594034,-0.11912547,0.0874492,0.12670334,-0.11037618,0.07884567,0.12801689,-0.11021737,0.08254838,0.12877658,-0.11298371,0.080438204
0.12524252,-0.12182471,0.08541023,0.13024321,-0.11915632,0.08361129,0.1276224,-0.12055653,0.08434136,0.1287025,-0.113346994,0.080431126
0.12839837,-0.123176694,0.08540672,0.13034181,-0.12178125,0.078520834,0.12777077,-0.11461033,0.08046385,0.1281805,-0.12052267,0.08460052
0.1276528,-0.124513224,0.08547872,0.12766612,-0.11449762,0.078359336,0.12906604,-0.120546855,0.08245356,0.12787534,-0.11240477,0.08104555
0.12802762,-0.12507701,0.08503724,0.13195388,-0.12970085,0.07822904,0.1308972,-0.12976529,0.079456665,0.12396884,-0.108565286,0.077447735
0.13285182,-0.13014227,0.07782213,0.12377524,-0.10914011,0.07751157,0.12793727,-0.11246658,0.07950784,0.12612568,-0.123861924,0.086344294
0.12708332,-0.11330689,0.08045466,0.13081585,-0.12975495,0.07848923,0.12733732,-0.11974114,0.078882545,0.12872352,-0.11947332,0.08073238
