class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
2.2661254,-13.380547,-23.788036,-0.5972642,4.3874063,8.532094,-1.7519504,12.321177,21.146465,-0.969548,-5.074236,-10.899682
4.55469,-9.276405,-17.174221,-1.8857526,15.333254,24.365887,-5.859245,14.367083,26.93364,-3.8056428,17.666113,29.957901
1.6791404,-10.707356,-19.24045,-3.9813673,12.96137,24.670832,-3.1949089,12.289325,21.215199,-2.3140998,12.322391,22.370163
-0.9668046,-7.865073,-14.223376,-2.111295,17.274128,28.428473,2.4385335,-8.237158,-16.711647,-1.6584378,12.134705,20.788097
4.0238185,-10.265711,-18.67496,2.3001637,4.7058625,6.9260497,-1.0551347,-7.0117297,-13.645149,-3.9728713,3.47179,7.789105
0.69593847,-1.7772963,-2.5656874,-3.438956,19.098099,32.923447,-2.0709608,12.232061,19.989212,0.3334071,-3.4487333,-3.9739177
3.2808769,-10.548273,-16.483345,-1.380223,5.8172903,10.1003065,-2.5288346,19.203173,34.240776,-2.7220924,19.410275,34.204285
-2.6528318,5.075103,9.885578,6.7614236,2.314849,0.79307115,-1.3307892,4.5133705,9.48217,-1.0594081,-3.559791,-7.482034
-1.2816463,-9.219738,-14.920435,1.3069828,1.0995224,3.6315095,-2.755799,16.740229,29.85323,-1.7576501,10.448249,19.7281
-1.0038744,-2.841851,-1.6461009,-0.26452863,-0.45887512,0.44577074,2.2431402,7.809182,12.055702,4.8336177,5.40026,7.370848
-0.96326065,-5.673568,-11.818984,-2.5537288,8.622699,14.98748,-0.27123025,-4.736811,-10.375395,0.7652,-7.917111,-11.246194
-1.1021504,0.4798072,1.106953,4.9793353,-7.697652,-12.671154,0.087415665,9.319423,13.955183,2.9540656,-10.215376,-20.048082
4.232514,-7.1300936,-12.030301,3.4363396,-4.5286393,-7.9277854,-0.81585073,8.340608,16.007013,-0.86424625,15.00571,24.401178
2.6953006,-8.476141,-16.678406,1.9978058,14.5118885,22.428648,4.3827953,-2.4956431,-6.4129195,-0.3323196,8.143288,13.982985
2.1310947,-7.085222,-13.991835,-0.7767445,-2.210622,-4.7054296,3.394067,-4.495035,-7.7591367,3.7805386,10.215202,15.697783
3.8039048,-11.106242,-18.366783,2.7431915,-2.0240934,-4.9503465,0.97729707,16.92131,27.827564,1.3268093,-15.203256,-26.120491
-0.8048562,-9.3962755,-15.039762,-0.7049571,-0.3593086,-0.95454365,2.675625,5.182906,8.922753,-0.01132229,7.5936723,13.4497175
-1.0538027,-3.8734746,-8.575378,-3.4335968,17.374369,31.874918,-1.3796046,1.1644691,0.45063442,-0.7154219,-2.652101,-5.9772687
3.7728148,-12.816039,-22.604994,3.9224088,-8.741448,-15.423516,3.4056969,-5.0259867,-7.305205,1.4284707,-9.91683,-18.41228
1.9146132,7.447506,11.017451,0.21071085,14.851525,25.172585,-4.393547,2.32406,4.721154,2.1289756,-8.841033,-15.948888
2.7070954,-13.258907,-22.873121,2.4469392,4.608448,3.7470605,2.866521,-6.873183,-14.063311,-4.791928,8.915006,17.817421
2.1025321,-15.534929,-27.211672,-0.6892457,14.032808,25.67088,1.7354966,-7.9887137,-14.885476,4.8321214,-4.8249593,-9.65068
-0.30114362,-7.636897,-14.816656,-1.4175266,16.137642,27.98998,-0.107633755,-1.4865731,-2.8212733,2.8085363,-11.171364,-21.230034
3.3985646,-11.631832,-20.821953,-0.80811703,-0.32662943,-0.10224331,1.1811247,0.4067785,-1.7602384,1.4008224,-9.339695,-17.221008
3.3407533,-1.6159607,-4.723244,-1.1030958,-0.26043597,-1.3666521,1.9915655,8.857302,14.09824,3.4175372,-6.91234,-14.657178
5.6284313,-4.8269734,-11.241546,-1.4323575,-7.076291,-11.944045,-0.44324484,-4.208067,-6.1159263,3.465481,3.6993287,5.670723
