class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
4.1491385,1.1082065,-1.4210252,-3.9492464,0.8764675,-1.0193534,16.27573,1.869697,-1.9244787,4.9325786,0.46691805,-0.38898385
15.535158,0.54929966,-2.259532,-14.3684225,-0.68283993,-0.12625259,5.6366878,0.2898423,-1.543379,3.1430893,-0.037470087,-0.97035027
16.179686,1.6019337,0.15475434,-6.1124415,0.39029557,-0.89918554,1.9056844,-0.045059666,-1.1013256,7.2109103,1.6037601,-1.2433084
13.461915,-0.14561538,0.23770267,2.4741735,0.86401635,-1.2317632,4.6102424,0.18974622,-1.0880321,-12.013859,-0.52476233,0.9810617
6.6741343,1.8120381,-2.6935978,0.44299066,0.6334525,-1.4513358,-0.51173365,0.110068455,-1.06116,8.33084,1.1497704,-1.4837519
6.082797,0.819971,-1.7862583,-13.242858,1.9792799,-1.3838683,4.020927,1.0301219,-1.6868311,7.8154736,0.9152394,-1.8226572
21.991856,2.0923235,-1.3507375,4.9413586,0.22154756,-1.3521098,5.535326,0.21058042,-1.2407852,-2.2685351,0.55025095,0.013851769
3.1037707,0.14281018,-1.3007827,-14.322197,-0.34327412,-0.544768,-4.279853,-0.02065447,-0.8984586,-14.415327,-0.62219733,-0.28919515
4.710264,0.22579952,-1.0239865,4.157295,0.23363693,-1.0399296,5.5630445,0.21550079,-1.2409314,-10.401917,-0.34247905,-0.39390332
9.0279255,1.089275,-1.9121083,-12.981676,-0.1696059,-0.84507257,-5.188898,-0.51302886,-0.53747,3.1342325,0.23480447,-0.7526223
9.301699,1.3226587,-2.509675,4.2877054,0.22705896,-1.1949813,9.146189,1.2197676,-2.2697678,5.0509977,0.24642237,-1.2630984
-2.2956312,-0.23441876,-0.8458049,-9.54745,0.85876626,-1.2653775,3.5054445,-0.0014808625,-0.8266667,5.8906612,1.8004719,-1.6045188
19.399702,1.0304434,-2.2371635,-14.899744,-1.7273402,1.642723,4.389576,0.43443668,-1.2908775,4.633907,-0.0046756715,-1.0445393
-5.4376473,1.049812,-1.1511332,3.2821121,0.7089374,-1.2469492,0.9371058,-0.33602357,-1.0654175,-14.195998,-0.79435956,0.33977455
6.918396,0.5309624,-1.6263205,-12.804558,-1.0605446,0.8597266,10.707931,2.5596783,-1.7996527,-12.419882,0.5467498,-0.9378474
23.278484,1.9259976,-1.6867378,7.226417,0.9118982,-2.075049,11.802086,1.8048571,-1.8850707,-10.1760435,-0.3359388,0.22580987
3.783019,-0.4230501,-1.0783905,-17.214201,-0.9344247,0.5045475,-4.417991,0.69401,-0.5115789,-3.3759232,0.040322587,-1.0587438
5.496732,0.45188028,-1.2979296,-10.630976,0.41197538,-1.0533882,3.2164135,-0.035454437,-1.093173,-3.8748083,-0.07596631,-1.1165007
3.5232077,0.015385941,-1.1009394,3.9415035,0.3612635,-1.3326858,4.813244,0.17190517,-1.0363015,14.162169,0.68239254,-1.21267
5.20528,0.19199975,-1.3973165,6.2594924,1.0370775,-1.6527269,-15.813482,-0.6164664,0.12332338,2.2631803,0.38457245,0.016534343
4.8226814,0.27398652,-1.3508183,-10.436626,-0.05115287,-0.8518946,-21.66269,-0.20852928,-0.184057,17.406809,1.1574401,-2.67655
12.352753,1.456736,-2.433157,-26.663153,-0.5769188,1.3075297,-27.403612,-0.23324268,0.5908353,-18.665379,-1.5304073,1.9037201
5.54522,0.53874063,-1.6004802,2.6031098,1.5661654,-1.4278938,0.44904768,0.0906003,-1.0300795,-0.16975164,0.19426133,-1.6212751
16.56975,1.1318148,-2.3261209,-11.998993,0.73670834,-0.7042459,9.354154,1.1304563,-1.798824,3.8263721,0.07083036,-1.113639
4.291412,0.07633521,-1.1427287,-21.726965,-2.9240468,2.6492662,23.760662,1.9989587,-0.9053196,4.4784803,0.14095487,-1.1109425
15.570393,0.7712509,-2.0275812,-26.505096,-0.24611895,0.6405274,-12.719177,0.1101125,-0.83365035,-15.627483,0.6374622,0.15966484
6.2691474,0.5280016,-1.7023543,-1.3362969,-0.3269895,-0.612854,1.8208426,0.045761302,-0.8815553,7.2665644,0.8994952,-1.7336601
7.7376795,1.3362263,-1.4217228,-16.002157,-0.4709714,-0.30423033,11.302657,0.84336334,-1.1546518,-1.7995771,-0.10739601,-1.0014179
4.858423,0.5539632,-1.1294743,-17.412642,0.4527648,0.005632609,2.6908412,0.15566291,-0.95933664,-4.244539,0.91058975,-0.39700043
4.968417,0.3053866,-1.7448856,1.3824605,0.85996,-1.1160818,3.9900365,0.029797867,-1.0288304,0.16390717,0.7088585,-1.5681461
6.232874,0.5279694,-1.5722936,-7.1575217,-0.15952124,-1.1261369,-4.0746512,-0.33043462,-0.9731251,-20.88622,-1.3355994,2.1248794
18.565048,1.4982446,-0.9455408,-6.118235,-0.31418234,-0.74093854,3.524499,0.0867023,-1.0693992,0.62541807,0.4291045,-1.4002606
22.836735,1.8061332,-0.60268617,1.517476,0.04963638,-1.2525667,-0.039738894,-0.18326814,-0.93254435,-8.463178,-0.1283981,-1.0793774
25.949816,2.7432122,-0.61819863,-5.8050466,-0.24291235,-0.7378307,-18.772367,-1.5877889,1.546756,4.4733467,0.2769273,-1.0404128
5.654272,0.54176545,-1.571931,-2.867309,0.4754287,-0.5327675,6.5548887,1.4490134,-0.7470695,4.5176153,0.27911115,-1.4098669
17.344742,1.5984534,-1.8057039,1.488393,0.9624792,-0.7541361,-4.200864,-0.75706977,-0.40743405,-0.9454633,-0.07061882,-0.9568969
-3.9810424,0.13400488,0.33892214,-22.334703,-0.55618256,-0.29985282,1.989504,-0.017679319,-1.1317973,-4.748451,0.8140808,-0.61575234
5.2001934,1.09504,-1.7903954,-0.6350728,-0.21865238,-0.98869157,4.2396855,0.03063704,-0.91190326,3.5115776,0.47175765,-0.650264
6.585368,0.30351973,-1.5320983,1.4716071,1.3900568,-1.659361,6.73333,0.5478108,-1.2373823,-13.035457,-0.38864177,0.34612355
6.961381,0.13172652,-1.4777259,5.9681387,1.8444532,-1.4529339,-2.4008532,0.1439354,-1.2684039,1.1900398,1.0547378,-1.2497209
23.751635,1.7371678,-0.35553896,-17.504139,-0.19118766,-0.059788615,-0.77555764,0.5854827,-1.1294006,4.488977,0.2004207,-1.3889481
9.261673,0.8927868,-1.671037,1.5862869,0.03920059,-0.6076315,-5.387187,-1.9862537,0.85295224,-6.471046,-0.7717271,-0.49525708
12.466579,1.7937723,-1.1096225,-26.479559,-0.36811465,0.8329768,-3.6680856,0.37864953,-0.73129976,-6.215926,1.2877394,-1.400204
9.601903,0.96385294,-1.9649266,0.054779887,0.092534885,-1.0761104,6.096651,0.2752909,-1.5090026,-19.73448,-0.7706625,1.1344433
13.56686,1.2061602,-1.8968037,-16.976553,-1.6434909,1.3203237,4.0299473,0.111696675,-0.88743186,0.3768171,-0.339688,0.14511563
22.747791,2.2732599,-2.3509064,3.1936846,-0.06641798,-1.2966626,1.6508781,0.45330602,-1.6076589,4.6837606,-0.017755017,-0.81385726
6.4730706,1.55222,-1.693777,7.720894,0.711692,-1.8656166,6.1601458,0.93381447,-1.8375988,4.4713497,0.049950078,-1.004416
16.124792,1.8887166,-2.3749247,2.4277163,1.3236316,-0.77014023,-3.565308,0.09808852,-1.2188671,8.131081,0.75699544,-1.7997191
0.09213269,-0.2085724,-0.9908432,8.719231,1.6144248,-2.3862324,3.0505872,0.07079251,-1.0337751,-14.633923,-0.85196716,0.8930979
2.9638972,-0.0733069,-0.8034565,0.3307377,0.64558095,-1.9091588,11.956028,1.2584558,-1.8721229,6.776931,1.9767984,-2.5589976
2.9410143,0.13245876,-0.7842654,9.352393,1.7517763,-2.1775327,5.1266794,0.34997994,-1.1208583,-20.614882,-0.46942955,0.0031017065
-1.0285736,0.5861283,-0.925866,4.7507133,0.11898412,-1.4606785,5.390975,0.584607,-1.3668905,1.8151423,-0.2615537,-0.79915774
9.656883,1.4590541,-2.3448462,-3.579875,-0.2997713,-0.9974996,8.28062,0.16679098,-0.5746587,-2.909192,-0.14839078,-0.9097277
28.133646,2.300556,-1.5365319,-4.6986694,1.4397157,-1.421466,-1.911277,1.2244918,-1.2055763,7.473503,1.1244472,-0.8485054
-0.9073218,1.357119,-2.4618921,-6.888806,0.44066304,-0.28959197,5.438388,0.2991476,-1.1422111,-17.182423,-1.2551533,0.94776785
3.9603806,1.5243721,-2.1528912,2.0047312,-0.09958519,-0.8819833,5.6437054,0.41087258,-1.654816,2.0486512,0.15547986,-0.38342524
1.8658191,-0.1277697,-0.8793293,-18.582497,-0.29717654,-0.27369317,7.328394,0.43635255,-1.6445686,12.178166,1.3124993,-2.049118
19.374819,1.8343898,-0.6412841,-15.565197,-1.9736223,1.6514933,4.8122444,0.37728685,-1.3494856,-1.9055153,-0.11829549,-1.1530639
2.0694017,-0.26766586,-0.8198899,7.106611,0.56942827,-2.0120153,5.84583,0.13171794,-0.6037936,4.5263805,-0.15865134,-0.99213374
7.0172014,0.43522227,-1.7736566,-11.448315,-0.4338808,-0.5953911,16.676859,0.56294733,-1.6305082,3.201984,0.09194447,-1.1531042
23.746576,3.4318876,-2.6392026,-3.1215348,1.0364379,-0.39829475,11.346793,1.5954921,-1.9873503,3.900712,0.010152951,-1.0360458
16.96141,1.7076272,-2.5190864,-20.600372,-0.16478114,-0.21957204,-0.096714854,0.034490034,-1.1388494,-13.779879,-1.6706978,0.6882268
15.537626,1.7098941,-0.87195855,-15.203052,-0.5438333,0.37950087,-23.629389,0.018300012,0.4112793,1.1800169,1.2114242,-1.1712546
17.75842,2.0106502,-2.8005705,1.3021002,0.3983683,-0.5485406,16.089859,1.0818489,-1.7219552,4.053492,0.6398895,-2.0331788
5.53874,0.20079793,-1.6950965,-1.8868353,-0.08966234,-1.0078872,2.886106,0.083009556,-1.2889186,4.125767,0.11108144,-1.0194997
13.008817,1.4791113,-1.2708088,2.1933994,-0.40706533,-0.5642827,3.3957772,-0.07077883,-1.1396521,4.6032314,0.6610221,-1.4507105
3.8005085,2.452027,-2.2454267,-23.408012,-0.7311092,0.9046144,6.0359035,0.3718602,-1.7268349,2.012957,0.9074419,-1.1621428
15.587181,1.3792136,-0.14680684,-1.028312,0.9733084,-0.56734043,4.7486467,0.10946174,-1.267862,1.7357947,0.81118184,-0.9835
18.13143,0.54137677,-0.2069546,4.881731,0.52531457,-1.2858002,-14.717585,0.04572548,-0.5174177,0.84610903,-0.5023884,-0.23647979
2.602079,0.121993944,-1.3084716,2.0191216,0.075752154,-0.77735054,3.9125004,0.08160259,-0.9618622,4.8546124,0.27704954,-0.9429349
11.141218,0.8024799,-0.44213653,1.0719906,-0.1454408,0.30087733,4.419846,-0.21242552,-1.1380556,5.616645,0.5954487,-0.61208916
-2.83426,0.7023444,-1.1103002,2.3061829,0.34200877,-1.3238741,6.5591483,0.49833554,-1.6385416,-7.3867946,-0.49960858,-0.33490658
5.013163,1.66585,-0.9250169,-2.833815,0.42188627,-0.76934516,-8.257122,-0.49324566,0.092912614,-17.489178,-1.2061783,1.722727
3.072589,0.39437944,-1.3469144,5.8026853,0.93076426,-1.270594,4.817008,0.07682885,-1.1259078,-20.96787,-0.08699481,-0.13150012
1.6086501,0.43190008,-1.2196904,-11.789932,-1.3894428,1.3071201,5.162835,0.15397336,-1.4674402,3.2384348,0.003855899,-0.84263694
-4.4938903,-0.055132,-1.112985,0.05056691,0.6663256,-0.5097544,3.3626966,0.12888147,-1.403523,7.7021055,0.8621426,-1.4971193
7.4209685,0.63844246,-1.2911545,-16.300083,-0.2719115,-0.044400126,-2.1436338,0.6100667,-1.5584728,2.3243194,0.70004785,-1.4221298
5.0446405,0.20288832,-1.6843929,-19.824154,-0.14171629,-0.25577158,12.571392,1.57328,-1.9703594,5.138143,0.23488946,-1.2272193
5.069148,1.5598798,-1.3637909,0.7008575,-0.21560846,-1.152608,5.5516295,1.3860799,-1.6078252,0.19242108,0.725535,-1.1473155
8.671599,1.2856699,-1.8294866,5.072255,0.09463818,-1.2424304,3.0953608,-0.24742298,-0.7335755,3.8307838,0.24417718,-1.4905536
23.757978,1.6323805,-0.34336472,3.7542858,0.51014227,-0.76675475,1.2774028,-0.059106693,-1.0541239,2.2772002,-0.050336942,-0.57863665
5.7476945,0.3362987,-1.2119207,-10.93989,-0.28210235,0.1131663,5.1514893,0.4750424,-1.2599424,7.167653,0.5513972,-1.3861622
3.7801733,0.52796704,-0.47547394,-5.240864,1.8823711,-0.70590985,3.9167633,0.13264216,-0.8980763,5.3195047,0.253542,-1.1149598
2.214581,0.5937619,-1.889934,-5.839282,-0.5501534,-0.6850461,-21.853338,-0.399463,0.10078895,-6.108963,-0.613429,-0.8363433
8.680261,1.2246813,-1.9227124,0.95860684,1.7180136,-1.6487952,-20.119661,-1.465401,1.6725638,-20.08229,-1.8781958,1.9297708
11.715448,1.1571206,-0.30900648,3.4576793,0.33944666,-1.3288146,-1.7047752,0.4901566,-0.8043752,6.0786047,0.20902504,-1.6157013
20.918152,0.8955148,-0.7173799,-1.9753447,0.007620275,-0.42328006,5.1991715,0.16215773,-1.4614595,19.740353,1.436672,-2.841061
22.727514,1.4604391,-0.52185065,-14.971603,-1.21237,1.1272904,-3.1532922,-1.2905935,0.90278316,5.8149204,0.30533826,-1.547814
5.456622,0.22314198,-1.2938517,-16.76487,0.24169166,-0.06045702,-6.4341664,0.04459043,-0.7971964,-1.5366578,2.432462,-2.2175975
20.375332,2.3627415,-1.4825916,9.3707905,1.0014225,-1.7395949,3.1020212,2.2146373,-1.0819914,-9.870852,1.7076946,-0.69502974
1.4088541,0.2082565,-0.37065133,2.7802482,0.36011297,-1.5578626,4.3208785,0.40136307,-1.6173598,16.333403,2.0845273,-2.5213804
0.3684836,1.1701158,-1.05431,-20.32384,-0.5838987,0.23685193,-4.3677406,-0.2142732,-0.9092537,4.7026944,0.051190153,-0.98008525
5.9325285,0.09298541,-1.6109438,4.9080667,0.16468014,-1.1731766,0.62522376,-0.34083986,-1.3374419,1.538468,1.3232721,-1.8099955
5.1870503,0.3910632,-1.4978071,3.3406892,1.4116187,-2.3806667,11.284599,1.6421827,-1.8119394,-15.087603,-0.6845016,-0.067819774
-15.974239,-0.12321298,-0.6962638,-0.38741273,0.93500644,-1.4973822,2.5595732,0.75373787,-1.4367157,13.223035,0.7030565,-1.0373024
6.5731025,0.38278884,-1.8990217,5.0246944,0.062724665,-1.4448938,5.702336,0.42165464,-1.4551476,-14.41544,-0.12182312,0.6880333
17.614302,0.30182046,-0.14292192,-8.509625,0.6508679,-0.78289366,3.1006794,0.48581702,-1.5467762,3.784091,0.09939481,-1.042027
16.465328,1.9076036,-1.8742377,10.209098,3.6469557,-1.9715041,9.860849,1.3104671,-2.5000272,11.273507,1.3255333,-2.5166254
5.5069838,0.40138668,-1.3838956,4.516611,1.8246158,-1.5191032,-0.4613117,0.23582582,-0.8539654,-14.95866,0.410999,0.5978283
21.211145,2.5999281,-1.9046508,9.311831,2.044825,-2.2284894,4.630078,0.2856434,-1.4961413,0.104332685,-0.2680957,-1.0077406
