accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.918612637362635,46.737637362637365,50.1459478021978,52.24931318681319,51.85816498316498,49.93055555555556
50.9271978021978,50.643887362637365,51.29635989010989,48.18853021978022,51.159511784511785,49.469696969696976
50.197458791208796,49.089972527472526,48.5834478021978,50.6353021978022,48.06607744107744,49.01094276094276
49.57074175824176,53.588598901098905,48.5834478021978,51.82005494505495,49.53703703703704,50.73021885521885
51.08173076923077,46.737637362637365,50.59237637362638,52.481112637362635,49.273989898989896,48.928872053872055
50.59237637362638,46.57451923076923,52.36092032967033,53.528502747252745,51.0563973063973,50.67340067340067
50.59237637362638,47.55322802197802,50.918612637362635,53.03914835164835,50.11574074074074,50.147306397306394
49.40762362637362,46.54876373626373,52.378090659340664,50.1459478021978,49.273989898989896,49.74957912457912
52.08619505494505,50.214629120879124,50.910027472527474,49.253090659340664,49.1813973063973,50.94276094276094
48.755151098901095,52.93612637362638,48.806662087912095,47.081043956043956,49.774831649831654,49.05723905723906
48.91826923076923,53.262362637362635,48.07692307692308,50.36057692307692,50.13257575757576,49.821127946127945
48.59203296703297,53.099244505494504,49.13289835164835,47.244162087912095,49.81060606060606,50.46296296296296
49.57074175824176,53.588598901098905,48.643543956043956,46.917925824175825,49.273989898989896,50.07575757575757
49.244505494505496,53.262362637362635,49.965659340659336,49.91414835164835,50.93223905723906,48.70159932659933
50.59237637362638,47.39010989010989,51.193337912087905,52.10336538461538,51.102693602693606,49.45075757575757
48.91826923076923,53.099244505494504,48.96978021978022,47.89663461538462,48.901515151515156,48.88678451178451
49.081387362637365,52.93612637362638,48.96978021978022,47.57039835164835,47.72937710437711,50.64814814814815
50.53228021978022,54.490041208791204,46.62603021978022,48.411744505494504,49.476010101010104,49.63594276094276
51.08173076923077,46.900755494505496,51.519574175824175,52.10336538461538,49.97685185185185,48.545875420875426
48.91826923076923,52.93612637362638,49.13289835164835,47.57039835164835,49.7243265993266,49.99789562289562
49.244505494505496,53.099244505494504,49.13289835164835,47.73351648351648,49.50126262626262,51.041666666666664
50.42925824175824,46.737637362637365,50.86710164835165,52.69574175824176,49.86742424242424,49.583333333333336
50.755494505494504,46.737637362637365,50.07726648351648,53.416895604395606,52.18855218855219,48.705808080808076
50.59237637362638,46.737637362637365,50.86710164835165,52.755837912087905,48.638468013468014,48.964646464646464
52.034684065934066,51.691277472527474,48.18853021978022,51.699862637362635,50.02314814814815,49.68223905723906
50.918612637362635,47.55322802197802,51.03021978021978,52.10336538461538,49.97685185185185,48.27861952861952
50.70398351648352,53.82039835164835,47.8021978021978,49.20157967032967,50.658670033670035,51.660353535353536
49.021291208791204,53.46840659340659,50.01717032967033,53.75171703296703,48.35437710437711,50.747053872053876
47.347184065934066,49.31318681318681,49.28743131868132,48.70364010989011,50.86489898989899,49.476010101010104
51.63976648351648,52.206387362637365,51.425137362637365,52.721497252747255,49.55808080808081,51.092171717171716
48.91826923076923,53.262362637362635,49.13289835164835,47.89663461538462,48.23021885521885,50.13678451178451
51.30494505494505,54.42135989010989,46.840659340659336,48.2915521978022,50.6523569023569,50.49873737373738
50.918612637362635,47.06387362637362,47.73351648351648,49.081387362637365,49.67171717171717,49.217171717171716
51.7084478021978,50.08585164835165,46.7290521978022,46.69471153846154,50.62710437710438,50.187289562289564
49.57074175824176,53.262362637362635,50.137362637362635,48.901098901098905,49.50757575757576,50.29250841750842
49.40762362637362,52.93612637362638,48.96978021978022,47.244162087912095,50.37457912457912,48.39646464646465
49.244505494505496,53.42548076923077,48.643543956043956,47.57039835164835,49.38131313131313,49.07828282828283
49.14148351648352,45.346840659340664,51.528159340659336,52.41243131868132,49.1813973063973,50.23989898989899
