class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
8.366847,-10.711138,9.897843,-1.240879,3.0962043,-5.755558,1.7692063,-0.52119994,-1.91877,-2.8531063,4.1926317,-3.6291134
5.1470294,-5.549773,4.45938,-0.40191853,0.85961807,1.5874813,2.8532743,-2.4431467,0.10118088,-2.9358718,5.7060275,-8.18698
-3.8181956,5.6695952,-4.9797716,2.2965875,-1.3227082,-1.1060776,3.4490945,-3.7431097,2.5564284,-0.23223469,1.3353153,-2.47727
0.22209734,-0.9787233,0.34818915,-0.22331518,1.4286683,-3.4155216,0.87421423,0.2625188,-2.360167,3.5554287,-3.562063,1.712817
4.2888775,-4.218801,2.3256876,1.7533345,-0.96507573,-1.115975,0.37931162,-0.21100128,3.0424535,-1.2682056,2.8494253,-5.1046686
3.9106328,-3.784824,1.6861001,-0.71688735,2.2688842,-4.657412,2.2143526,-1.1375049,-1.2210401,-1.8150313,1.8045893,-1.0453995
4.135577,-4.650193,2.4064677,3.9664528,-4.4012027,2.002541,0.6971958,0.38805035,-2.3894372,1.0798426,0.1663661,-2.4677436
6.766809,-8.322617,6.6769004,-6.1006026,10.3097725,-12.128715,-3.169546,4.424031,-4.010277,-2.8690474,4.0250225,-3.8215742
1.5684323,-0.31891787,-2.022274,1.0513599,0.119019,-2.4212427,-3.7769694,5.787128,-5.3153324,-1.0119298,3.6081092,-5.980383
6.5519667,-8.648251,6.8535876,-0.24690878,0.7238207,1.9393089,0.47032303,0.8898721,-2.0189507,-4.6349206,7.894081,-9.853957
