class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-12.387782,26.444742,-2.3981707,-3.6373525,6.694384,0.39908412,4.092629,-11.355145,0.58856964,-3.1683178,2.1246433,-0.17153272
-3.458536,6.4921913,0.977574,-3.2865474,4.9141407,0.56950104,7.8522964,-21.902645,0.8893719,2.9571977,-5.8605137,0.72849315
-1.44094,1.4515574,0.7944786,1.4814197,-7.6611986,-0.0915397,2.8105385,-8.524367,0.91841114,1.805339,-2.154398,2.1152775
5.567526,-10.878177,3.1328316,8.876374,-24.99226,0.73488563,-8.281767,14.944212,-1.3427135,3.0361958,-7.6425443,1.6379329
1.9126383,-13.55541,-0.88924545,-1.3047398,4.5878925,1.6192946,4.0053887,-15.227151,0.0035213288,-4.3421626,7.571636,-1.0772312
0.29171348,0.0638234,0.5262456,-5.528331,13.814873,-0.029912824,3.7666984,-12.967773,0.3063899,-6.4082537,10.623231,-0.16552833
-13.068854,26.607117,-2.8997836,2.9256625,-12.328159,-0.119278274,1.1054941,-8.871011,-0.87216663,2.442204,-9.16103,-0.644392
-3.9664276,-1.4090695,-1.842098,-2.7862124,2.3644984,0.17922169,8.593757,-19.115482,2.3275254,-2.1822817,1.1330264,-0.7137128
3.468823,-1.6898814,2.4991045,6.813889,-24.019068,0.32372665,-7.1359696,16.368942,-0.82517076,-9.480461,17.29137,-1.950609
-3.570295,7.044848,-0.8091767,-5.3910556,2.111577,-2.000797,-2.521861,-5.8691845,-1.7649162,4.192517,-8.871231,0.74105835
0.9482371,-7.9563484,-0.80975163,-2.3884706,3.7976692,0.4595209,-3.1180773,6.007023,1.42278,-5.592214,5.09528,-1.7054855
-14.073954,24.815363,-3.8858893,5.526896,-16.15848,0.7894558,-3.2670338,0.7222339,-1.3943068,6.7486143,-14.660516,2.2516823
-5.304153,8.45693,0.049808063,-3.342373,8.466558,-0.09564974,11.058449,-20.188694,3.2408473,-5.187697,6.9299564,-1.1846219
-2.2774956,0.6974591,-1.062736,2.5423203,-10.3361635,-0.06492498,4.3082213,-19.001225,-0.20487338,2.613828,-5.6947474,2.3266797
-2.7260876,6.1086226,1.5226145,-8.617318,12.068438,-2.6324027,4.9608173,-14.029098,0.807788,-7.475868,17.36484,-0.17370838
4.5029674,-16.808144,0.041259177,3.787079,-8.561008,2.3687124,-3.8683133,-4.384057,-2.4271498,-6.9711156,13.383026,-0.73021287
-0.8428456,3.1757183,1.4135685,-6.221571,10.223029,-0.2203238,-2.3036578,6.5654726,2.187342,-4.2642426,8.749338,-0.18286833
-13.832404,23.582304,-3.8451948,3.600564,-5.554268,1.1989129,-4.796061,9.48419,-1.158294,1.4435803,-4.379772,2.4095879
-4.662355,9.071967,-0.0079725925,2.394,-11.845212,-0.4925959,2.3048577,-12.7493,-0.5198192,-5.199582,9.965072,-0.1230092
-4.357188,10.487506,0.17236125,2.5251021,-12.128452,0.2092241,1.0240599,-0.07506597,2.2586844,-1.985195,2.9406936,-0.2853291
-0.7279855,0.5542177,2.0411732,2.4006615,-3.0465734,2.2733982,-1.6389214,-4.275483,-1.1646042,-9.417244,18.945282,-1.7805974
0.77368575,1.6159902,0.33062178,0.3965178,0.009266242,0.93847334,3.465086,-10.461171,0.122975655,-3.2631016,5.681156,0.24249327
-13.355191,26.226128,-3.378683,1.8433443,-2.0072494,1.2117217,-4.4871163,4.042534,-1.7902051,4.6234136,-11.6429405,1.6409801
1.3640095,-10.544481,0.011174833,0.2345504,0.88184917,1.8829702,7.916718,-23.939575,0.694234,-3.8175597,8.591266,-0.191582
-9.112908,16.616909,-2.010098,0.25679058,-10.324581,-1.0869966,-5.5275393,8.369513,-1.9571784,-5.7607236,9.194912,-1.5856936
-6.8494053,11.064486,-1.3687077,-9.621446,19.229984,-2.012017,0.17879103,-5.98787,-0.39447308,7.058285,-20.331804,0.6913368
-1.4672035,0.3046374,0.65908,-1.4387738,1.1247451,-0.09911597,-0.81467617,-1.1320035,-0.7554593,1.7393806,-10.137789,0.86456776
-14.418912,26.70744,-3.8520374,-1.2703555,-8.141854,-1.5485173,7.4466386,-17.229294,1.2717102,-5.7457776,10.490141,-0.022280866
-11.846663,22.279903,-2.806471,-3.9501734,3.8458836,-0.94133985,-4.8787847,6.4787846,-0.69205844,7.029652,-18.094835,0.9114749
-0.9813612,1.4676569,0.80258965,0.9786168,-6.3596363,-0.09665085,-3.0575776,-2.8087027,-1.7586777,11.865915,-24.769112,3.0000768
-2.735341,4.941484,1.4420172,11.631345,-27.85276,1.6571918,7.1785645,-21.905151,1.04962,-6.1434436,8.504881,-1.5462323
-4.8794727,9.890394,-1.1425414,3.198782,-15.794624,-0.1793676,-0.27690226,-6.4965034,-1.0939848,2.4587057,-7.6001663,2.0240054
-11.488858,23.80666,-2.2588143,-4.2111225,5.2695127,-0.77424717,0.02237928,2.1481054,0.75872123,4.7368383,-8.591756,1.0861055
-6.7179747,16.382345,0.31458274,4.046268,-17.523489,-0.17091894,3.2892377,-9.431547,0.7267269,-0.3441959,-10.146528,-1.33448
-11.97452,24.012146,-2.438355,-5.627504,14.88213,0.7099886,0.66476065,-0.62179995,0.89202505,9.133454,-18.012293,2.1859887
-4.2363477,5.039065,-0.3217383,1.0478041,-7.247076,-0.4646423,0.29016644,-13.217917,-1.5049272,8.563263,-22.056255,1.1282705
-1.4810272,2.1189835,1.4052484,5.291175,-8.730657,3.1624742,1.5700151,-3.4296353,0.12054137,1.1536298,1.3985388,1.9496496
-0.3540563,-1.1351213,1.63071,-4.9851027,8.527767,-0.9264094,5.241297,-15.323912,1.5024861,0.89819866,0.4697959,0.47386873
-13.056397,20.882795,-3.9274292,5.146079,-17.056965,0.4798386,-5.3054814,-0.74279857,-2.706908,0.5456089,-3.7938185,-0.24311337
-5.2983017,9.227938,-1.0431336,-8.501359,14.412977,-1.5467725,0.13594665,-0.79852426,0.93044066,1.2021252,-3.6985743,0.31180128
-3.3292522,6.4898834,1.292211,5.73924,-21.048166,-0.17628354,-6.8763785,12.252899,-0.3368295,3.030587,-8.258985,1.6692246
-13.8567705,21.754879,-4.0792446,-1.2457453,6.275635,2.0739713,-3.8874426,7.673113,0.3386754,-0.9540088,-1.1663177,-0.26650637
-0.4418555,3.1768715,1.5250162,3.3885918,-8.70381,1.0933535,-0.7092265,-10.814199,-1.6551894,3.451758,-12.546268,0.05716116
-1.0130527,2.4410145,1.1420441,1.0779203,-0.98757493,0.5143831,7.955068,-25.586441,0.56341267,-7.015285,14.894499,-0.47319406
-12.320046,23.649334,-2.579649,7.0010157,-13.398436,1.5537298,-5.2060165,12.8785925,0.0062076505,6.004418,-16.76369,1.2338125
-3.946478,8.657658,0.11443547,-2.6981258,4.368312,-0.809401,-2.358805,4.6110716,1.0010082,-6.3179746,12.754695,-0.25374952
-7.8411584,16.140362,-1.5623199,-3.3802168,-4.0319386,-2.1838136,5.705817,-16.717266,0.47629607,6.8894105,-17.443554,1.9698987
-9.518291,21.453773,-1.4673629,-2.3302848,7.076038,1.7221348,4.0316544,-15.268578,-0.017169708,5.8947816,-14.924024,0.7923433
-13.142193,25.687595,-3.251576,-3.3736918,7.549197,0.4342078,10.7828045,-24.196093,1.8645902,1.0267855,-5.9159727,-0.1463664
-7.125361,14.564835,-0.804979,-1.3787085,-7.5718393,-1.4694706,-0.8382251,-0.8513434,1.5171682,-0.597103,-0.09392226,0.85510004
-3.2132108,7.0803223,0.88344824,-0.9998288,-0.08506146,0.6556821,-8.924662,10.98329,-2.8848727,1.9577671,-12.08256,-0.18591988
-10.032252,14.607446,-3.2307732,-2.134916,8.250179,1.2283385,-1.3709617,-0.33317113,-1.1428627,-2.7245803,5.03055,0.35491025
2.0407746,-6.3580523,2.2966216,10.124484,-24.376534,2.1118677,0.9194022,-10.351277,-0.9818519,-1.0516471,1.6382812,1.5188489
-0.56529397,0.58063173,1.1009291,-2.5807471,6.8113027,1.4583149,-9.025212,15.752075,-1.6898776,6.1155066,-13.9967785,2.7937922
-6.3676233,12.616137,-0.18651873,-3.8900504,-1.4573532,-2.2831645,2.14648,-6.1991644,0.43236607,2.5704005,-3.8691342,1.9127609
-11.600125,23.700287,-2.3055496,6.9854555,-16.617073,0.9514092,10.3574095,-26.147701,1.4997388,-2.8964953,5.930324,0.87264717
-8.268194,12.185034,-2.000854,5.8494754,-18.56149,0.9427714,-7.571142,15.30695,-1.5441129,-0.44643843,2.3344545,2.1160598
-9.792268,17.347343,-2.2146597,-3.98555,6.483499,0.5999023,-3.9134681,8.111439,0.20163608,-0.9529987,-7.477322,-1.3764088
-8.684361,10.285683,-3.0268672,5.186067,-19.744953,0.21431601,2.357278,-4.962768,0.37977684,3.624494,-15.504687,0.22392136
-4.379745,6.866129,0.6241279,-1.6954267,3.3456538,0.24796417,4.1644835,-7.384124,2.080113,-0.0056107193,-9.713015,-1.3377
-11.015808,20.09112,-2.340383,7.6070695,-25.337835,0.21121109,6.2628264,-12.7581005,1.5975102,-5.532521,10.89705,-1.5975921
-9.546259,19.095392,-2.1836782,-1.5324334,1.7690365,1.0452558,-7.653155,12.102158,-1.8075658,3.5054252,-8.527683,1.3046986
-1.7103087,4.228421,1.0428648,-4.2766433,9.036493,0.251719,3.597227,-4.510274,2.265602,-2.975187,1.4290136,-0.90586776
2.0743666,-5.5378714,2.384267,-7.356102,16.353123,-0.63497126,-6.6143594,10.333437,-0.8780324,10.381552,-26.338684,1.697789
-14.359352,22.660004,-4.2778378,7.0722613,-21.425182,0.62991405,-1.8485098,-7.555632,-1.8440034,-0.586484,-0.86520445,1.5671992
-8.737174,15.219149,-1.4326851,1.5230099,-3.477548,0.9416267,-3.2441778,-1.004904,-1.9944906,-8.900259,16.40969,-2.0028124
-10.253451,22.742674,-1.7740328,2.1067805,-6.064633,0.9340519,6.2909427,-21.838772,0.1204868,-0.010581806,-2.5868695,1.2783607
-4.5264497,10.777874,0.9429362,-1.396613,-1.2595502,-0.623705,-6.7213893,16.321413,-0.6543238,-6.288543,12.022972,-1.4607092
-1.4306867,2.0906236,0.36532313,1.8909129,-9.139235,-0.16421792,-4.7669067,12.232265,0.98207045,-9.666978,21.164455,-1.3146855
4.1092963,-6.4288917,3.0381453,-0.3393535,-0.1450072,-0.05112823,2.2883089,-8.598101,-0.04038974,-8.501525,17.44268,-1.1670929
7.2799053,-13.285812,2.4343219,1.0072252,-10.183558,-1.0794327,8.009005,-20.020248,1.7055067,-8.3617735,18.782684,-1.4447408
-3.3054037,6.681055,0.35387132,0.27964473,-12.827328,-1.4507632,-0.41076612,-0.5876703,0.6847041,-2.8991895,-0.708833,-1.5935953
3.3309307,-8.694818,0.85953367,-8.119129,18.195395,-1.369218,9.496778,-27.05955,0.9624725,3.5840564,-13.290041,0.1495285
-13.989909,22.669888,-4.0047765,7.798059,-18.835274,1.430294,4.936174,-16.086174,0.15471405,1.1980287,-10.508617,-0.63970137
-3.2246804,4.7808704,0.7412401,-0.7467558,3.194706,0.9706082,-10.357995,17.083248,-2.840575,-0.77210367,-9.989254,-1.6992402
-11.249305,23.627459,-2.4448442,5.289774,-20.035051,-0.06551223,-4.015479,-2.091447,-2.2020907,4.810944,-19.797678,0.016422814
5.724774,-16.899986,0.6900882,4.670432,-16.83412,0.15717483,-2.8864636,10.995339,1.0208943,5.3331,-17.761742,0.29938883
1.0925308,-3.399257,1.5846139,7.7969465,-18.387178,1.3413589,5.971326,-19.902414,0.31839257,2.8910818,-7.1022077,0.95441246
-5.2848244,14.726619,0.78776634,2.4402742,-9.802211,0.8955873,5.7610745,-21.79599,-0.019998008,3.8380342,-8.695674,2.4506137
-0.28172398,1.49235,1.6075702,4.275615,-9.499632,0.9217797,1.8785278,-12.737373,-0.58627355,4.2513,-14.253989,0.8180219
-10.580653,22.13592,-2.6700094,3.6061802,-2.7102208,2.1865284,7.4989986,-20.16615,1.0894852,3.2219362,-12.362587,0.25535092
-8.516475,19.464287,-1.0295091,1.9615456,-10.349367,-0.25656432,-12.102807,24.686703,-2.3913982,-4.213086,7.756699,0.38433424
