accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.78125,46.614583333333336,54.427083333333336,51.5625,51.432291666666664,51.432291666666664
47.135416666666664,48.958333333333336,54.166666666666664,52.083333333333336,51.171875,49.609375
50.78125,46.614583333333336,50.0,50.520833333333336,49.869791666666664,53.90625
56.510416666666664,52.604166666666664,58.854166666666664,51.5625,54.296875,54.817708333333336
45.833333333333336,51.5625,52.604166666666664,57.552083333333336,50.651041666666664,54.296875
50.78125,46.614583333333336,46.875,48.4375,51.5625,51.822916666666664
50.78125,46.614583333333336,54.427083333333336,50.0,50.78125,49.348958333333336
50.78125,46.614583333333336,46.875,48.4375,52.734375,50.78125
45.052083333333336,50.520833333333336,55.989583333333336,49.479166666666664,52.083333333333336,52.34375
50.78125,46.614583333333336,49.739583333333336,48.697916666666664,49.869791666666664,51.041666666666664
54.166666666666664,51.5625,61.458333333333336,51.302083333333336,54.166666666666664,49.348958333333336
55.208333333333336,53.645833333333336,60.9375,52.604166666666664,54.947916666666664,52.213541666666664
50.78125,46.614583333333336,46.875,48.4375,50.390625,47.916666666666664
50.78125,46.614583333333336,53.90625,53.385416666666664,53.385416666666664,50.260416666666664
52.864583333333336,52.34375,60.677083333333336,52.34375,51.692708333333336,49.739583333333336
50.260416666666664,51.041666666666664,60.677083333333336,52.604166666666664,55.338541666666664,52.994791666666664
50.78125,55.729166666666664,61.197916666666664,52.083333333333336,52.473958333333336,51.692708333333336
50.78125,46.614583333333336,55.989583333333336,52.604166666666664,51.822916666666664,52.994791666666664
49.739583333333336,50.260416666666664,60.416666666666664,53.385416666666664,53.515625,51.822916666666664
49.479166666666664,47.65625,61.458333333333336,52.34375,54.166666666666664,50.130208333333336
50.78125,46.614583333333336,47.916666666666664,48.958333333333336,50.651041666666664,52.734375
50.78125,46.614583333333336,47.395833333333336,49.21875,53.776041666666664,53.255208333333336
54.427083333333336,57.552083333333336,63.802083333333336,54.6875,54.817708333333336,53.776041666666664
50.78125,46.614583333333336,48.958333333333336,49.739583333333336,51.041666666666664,53.515625
50.78125,46.614583333333336,51.5625,56.510416666666664,54.557291666666664,51.041666666666664
53.90625,52.083333333333336,59.375,54.427083333333336,52.34375,49.739583333333336
50.78125,46.614583333333336,50.78125,50.260416666666664,52.083333333333336,53.90625
51.302083333333336,51.822916666666664,61.71875,51.5625,54.6875,50.911458333333336
50.78125,46.614583333333336,51.302083333333336,51.041666666666664,56.119791666666664,54.427083333333336
53.90625,55.46875,61.979166666666664,52.083333333333336,56.380208333333336,50.130208333333336
50.78125,46.614583333333336,48.177083333333336,50.260416666666664,55.338541666666664,50.651041666666664
53.125,50.520833333333336,60.15625,52.083333333333336,52.604166666666664,50.260416666666664
50.78125,46.614583333333336,54.947916666666664,48.958333333333336,54.6875,55.078125
56.25,54.427083333333336,61.979166666666664,53.645833333333336,50.0,49.348958333333336
49.739583333333336,48.177083333333336,59.635416666666664,51.5625,54.557291666666664,52.34375
50.78125,46.614583333333336,46.875,48.4375,52.604166666666664,55.338541666666664
55.46875,61.197916666666664,62.760416666666664,56.510416666666664,54.947916666666664,52.864583333333336
50.78125,46.614583333333336,46.875,48.4375,52.213541666666664,52.994791666666664
54.166666666666664,56.25,63.28125,53.385416666666664,56.380208333333336,56.901041666666664
52.083333333333336,59.635416666666664,61.458333333333336,56.770833333333336,54.427083333333336,49.869791666666664
52.34375,53.385416666666664,62.239583333333336,53.125,58.072916666666664,56.119791666666664
54.166666666666664,54.427083333333336,62.760416666666664,53.645833333333336,54.296875,58.203125
54.947916666666664,58.072916666666664,63.020833333333336,56.770833333333336,58.072916666666664,57.421875
54.947916666666664,61.197916666666664,60.416666666666664,56.510416666666664,58.723958333333336,56.901041666666664
52.864583333333336,61.458333333333336,62.239583333333336,57.03125,54.947916666666664,56.770833333333336
51.822916666666664,55.989583333333336,59.895833333333336,57.03125,60.416666666666664,56.25
52.083333333333336,51.302083333333336,57.552083333333336,54.947916666666664,54.947916666666664,55.989583333333336
58.333333333333336,57.8125,62.5,55.46875,57.682291666666664,56.25
51.302083333333336,60.9375,60.15625,56.25,57.552083333333336,57.8125
57.552083333333336,57.291666666666664,63.28125,55.729166666666664,57.421875,57.682291666666664
