accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.24768518518518,48.55324074074074,55.15046296296296,50.34722222222222,51.66284403669725,54.15711009174312
54.398148148148145,54.166666666666664,57.58101851851852,54.050925925925924,68.11926605504587,59.43233944954128
64.52546296296296,58.7962962962963,59.9537037037037,52.25694444444444,55.13188073394495,51.49082568807339
57.11805555555556,52.31481481481482,50.925925925925924,52.77777777777778,50.7454128440367,50.0
49.18981481481482,48.726851851851855,49.13194444444444,50.46296296296296,51.60550458715596,50.40137614678899
50.81018518518518,51.44675925925926,48.842592592592595,48.611111111111114,50.88876146788991,51.0894495412844
49.24768518518518,48.611111111111114,48.495370370370374,49.826388888888886,49.02522935779817,48.53784403669725
51.09953703703704,51.620370370370374,50.405092592592595,50.5787037037037,50.430045871559635,50.28669724770642
49.24768518518518,48.55324074074074,50.0,51.09953703703704,49.48394495412844,50.88876146788991
50.81018518518518,51.44675925925926,50.9837962962963,49.76851851851852,49.94266055045872,50.37270642201835
50.5787037037037,51.44675925925926,51.504629629629626,50.11574074074074,49.65596330275229,48.42316513761468
49.074074074074076,48.611111111111114,49.826388888888886,48.958333333333336,50.11467889908257,49.512614678899084
49.13194444444444,48.611111111111114,49.76851851851852,50.173611111111114,49.22591743119266,50.430045871559635
50.69444444444444,51.33101851851852,48.958333333333336,49.479166666666664,50.51605504587156,51.06077981651376
49.24768518518518,48.78472222222222,48.4375,49.942129629629626,50.143348623853214,50.65940366972477
50.925925925925924,51.504629629629626,51.67824074074074,49.76851851851852,48.59518348623853,48.68119266055046
48.958333333333336,48.4375,48.66898148148148,50.057870370370374,50.028669724770644,50.487385321100916
49.0162037037037,48.55324074074074,48.66898148148148,50.173611111111114,50.11467889908257,50.86009174311926
49.13194444444444,48.611111111111114,48.55324074074074,50.057870370370374,50.430045871559635,50.97477064220183
49.30555555555556,48.55324074074074,49.65277777777778,50.057870370370374,51.00344036697248,50.05733944954128
49.13194444444444,48.495370370370374,48.55324074074074,50.11574074074074,51.14678899082569,50.37270642201835
49.24768518518518,48.726851851851855,47.916666666666664,50.69444444444444,50.86009174311926,49.22591743119266
49.074074074074076,48.90046296296296,48.78472222222222,50.289351851851855,51.20412844036697,49.168577981651374
50.636574074074076,51.44675925925926,51.504629629629626,50.0,49.42660550458716,51.60550458715596
49.0162037037037,48.4375,48.611111111111114,50.0,49.799311926605505,50.34403669724771
49.4212962962963,48.32175925925926,48.495370370370374,49.942129629629626,50.430045871559635,51.06077981651376
49.0162037037037,48.32175925925926,48.726851851851855,50.23148148148148,49.71330275229358,50.544724770642205
50.9837962962963,51.5625,51.504629629629626,50.173611111111114,50.28669724770642,50.77408256880734
49.13194444444444,48.32175925925926,48.611111111111114,50.057870370370374,49.053899082568805,50.05733944954128
49.4212962962963,48.55324074074074,48.263888888888886,49.65277777777778,48.85321100917431,49.971330275229356
49.0162037037037,48.495370370370374,48.611111111111114,50.289351851851855,50.57339449541284,49.62729357798165
49.18981481481482,48.55324074074074,50.5787037037037,51.5625,50.028669724770644,50.544724770642205
