class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.3191854,3.1992743,-0.46782738,1.0555657,1.6473917,-0.7267436,1.0956694,1.2670937,-0.9936452,-0.3142109,2.3998322,0.29364276
-0.12608963,2.3202035,0.1569904,1.0843992,1.5736917,-0.8189909,-0.8167097,2.2803423,0.63825005,-0.20961761,2.2980337,0.20595501
-0.20879793,2.356176,0.21580045,1.0721014,1.6361806,-0.73843855,-0.5215847,2.4841638,0.4454993,-0.31875983,2.6802933,-0.40144116
1.0997628,1.6159528,-0.7597286,0.86474895,1.7732363,-0.5802425,-0.28184584,2.3898804,0.27005136,0.38021654,2.0598776,-0.22124188
0.5875985,1.9297842,-0.37749588,-0.47424504,1.834737,-0.017130837,0.33670932,2.0858223,-0.18653736,0.88541263,1.7343954,-0.60051954
-0.65289193,2.2049007,0.48786968,0.66227996,1.8999108,-0.42908192,-0.4530919,2.8881521,-0.2854732,0.37207192,2.0635583,-0.21264577
-0.1590676,2.33296,0.1829692,-0.44642767,3.3049967,-0.33976215,-0.37704006,1.9293457,-0.12877657,-0.47381577,2.0760512,-0.084057435
-0.38954338,2.432228,0.34911662,0.830678,1.7937808,-0.5573406,0.09413737,2.2095177,-0.008744106,0.80895585,1.4307462,-0.8001953
-0.4027029,2.440818,0.36057425,1.0532287,1.6486207,-0.724751,0.48316678,1.96691,-0.3064045,-0.66840297,2.53948,0.5515443
-0.434556,2.447829,0.3811019,0.7281186,1.8587009,-0.47696924,-0.19869006,2.33656,0.20365451,-0.8368351,2.5964916,0.67400163
-0.07381794,2.6381903,-0.43587083,0.8370863,1.7904541,-0.5609464,-0.04930866,2.280879,0.10241313,-0.38168794,2.420819,-0.2743656
-0.078181595,2.6390407,-0.42982864,-0.3181255,2.7007558,-0.40970105,-0.44286534,2.995352,-0.30837652,0.948664,1.7025878,-0.64517456
0.42617682,2.034592,-0.25459898,0.7652827,1.8348112,-0.50599927,-0.3769387,3.2252512,-0.33123934,0.09093082,2.2165263,-0.0025088787
-0.4463384,2.6830583,-0.26249754,0.853032,1.7765698,-0.5740652,-0.15573898,2.8640206,-0.4404279,-0.098435014,2.3070426,0.13649039
1.1997085,1.2016281,-1.0731951,-0.8439954,2.3280213,0.6611976,-0.35132462,2.5021994,-0.32834446,-0.39052,2.3701293,-0.25187072
0.662751,1.8987588,-0.42705083,0.93281823,1.7183425,-0.63402116,0.0013767444,2.2504275,0.05786352,-0.206323,2.3484755,0.21473424
-0.14293596,2.3283455,0.17003785,0.4818153,2.007414,-0.29399353,0.33034456,2.0621364,-0.1849723,-0.6233949,1.9257785,0.09562622
0.4437443,2.0260627,-0.2657963,1.4896718,1.1937193,-1.2407744,-0.04339013,2.262351,0.08858745,-1.0986159,2.4430797,0.84620124
-1.1394318,2.123763,0.70973533,1.1006321,1.6156161,-0.76047045,0.30483195,2.1019747,-0.16070542,-0.43236387,2.4421046,0.38125384
0.68435526,1.8808097,-0.4472741,-0.76283973,1.9224323,0.24043877,-0.12557322,2.2956135,0.14892705,0.3680316,2.063476,-0.20890109
0.42440805,2.0343974,-0.25109428,0.9133379,1.7416939,-0.61815345,-0.5618673,2.5004153,0.47371852,-0.4001083,2.4375145,0.3568682
