running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
49.18981481481482,48.32175925925926,0.7192571251480667,0.7229629247276871,0.00024002865474257205,58.101851851851855,53.81944444444444,0.6838751490469333,0.7038868820225751,0.23841977009066828,79.58715596330275,69.86811926605505,0.4671181175140066,0.64313919008325,0.30844320015076104
85.30092592592592,73.90046296296296,0.3622409982813729,0.6453920348926827,0.3310314378252736,71.18055555555556,64.40972222222223,1.0477898678293935,1.6952478802866406,0.43252178336735125,85.17775229357798,71.18692660550458,0.360330653436687,0.8616472660401545,0.45584538250888157
90.85648148148148,75.4050925925926,0.25891515736778575,0.6967755760307666,0.4837398413154814,80.49768518518519,67.07175925925925,0.6259606140493242,1.5440025048123465,0.5033494940510502,89.30619266055047,72.53440366972477,0.26708687917081586,1.1098638764762003,0.515229854561867
94.09722222222223,74.71064814814815,0.18929011761038392,0.9495649564045446,0.513347609727471,86.3425925925926,70.83333333333333,0.36518320013527517,1.0600523093232401,0.4868769413895077,88.07339449541284,71.81766055045871,0.29414651413029486,0.9688382375677791,0.5107108649857547
94.50231481481481,74.76851851851852,0.19225626990750985,0.9167541055767624,0.506494454211659,86.45833333333333,70.65972222222223,0.33461002701962433,1.0884408542403468,0.508167650964525,91.54243119266054,72.01834862385321,0.21659839553160404,1.0216617622506727,0.5079526102870976
97.62731481481481,76.62037037037037,0.1325507992533622,1.120914911230405,0.49903273306511065,91.72453703703704,72.85879629629629,0.24975319813798974,1.3035778723381184,0.4847709470325046,91.54243119266054,73.45183486238533,0.2237299226839608,1.1396250883373646,0.48768116328694405
94.73379629629629,76.9675925925926,0.17546515408213492,0.9746730912614752,0.49163822553775927,89.52546296296296,71.00694444444444,0.30363694916444794,1.2645371854305267,0.486527724398507,90.45298165137615,74.19724770642202,0.25213912245603876,1.0236627869649764,0.48468171155780826
94.96527777777777,76.9675925925926,0.17495759638647237,0.91622527440389,0.5009008347988129,86.74768518518519,71.52777777777777,0.32038944780274675,1.2753539162653464,0.4933871985585601,92.40252293577981,73.27981651376147,0.20713850524310673,1.1876606017077735,0.4904186714679823
96.4699074074074,77.54629629629629,0.15757361661504815,1.0984220971111898,0.498752901951472,91.49305555555556,73.14814814814815,0.2309755612578657,1.2821386285402157,0.46724869034908434,91.97247706422019,73.19380733944953,0.222015362916463,1.1392687482571384,0.47994133666021016
93.05555555555556,75.28935185185185,0.1929269577893946,1.2507356305917103,0.4911536088696233,88.19444444444444,70.13888888888889,0.3181847747829225,1.5563012527094946,0.49736560936327334,89.99426605504587,72.79243119266054,0.2524970216898743,1.2133546824302148,0.4848164281713853
94.84953703703704,76.9675925925926,0.18961079149610466,0.9911055465539297,0.49951058129469555,90.16203703703704,71.81712962962963,0.246408159258189,1.4040082648948387,0.4942326722321687,90.10894495412845,70.69954128440367,0.25857813936581303,1.5725946847451937,0.4872743419004143
93.75,73.26388888888889,0.21952336598877553,1.5638923816106938,0.47970266584996824,85.30092592592592,68.92361111111111,0.3877082486395483,1.735705303925055,0.49721285314471636,92.40252293577981,71.875,0.19340658416851944,1.5564004472636301,0.5001376484512189
