accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.363425925925924,48.379629629629626,49.0162037037037,49.4212962962963,51.60550458715596,49.54128440366973
50.636574074074076,49.942129629629626,50.173611111111114,48.90046296296296,48.68119266055046,51.232798165137616
49.363425925925924,48.842592592592595,48.32175925925926,50.0,48.82454128440367,50.28669724770642
49.53703703703704,50.520833333333336,49.363425925925924,50.173611111111114,49.82798165137615,50.028669724770644
50.9837962962963,51.504629629629626,51.5625,50.0,50.28669724770642,51.0894495412844
49.479166666666664,48.495370370370374,48.66898148148148,50.057870370370374,50.11467889908257,50.086009174311926
50.86805555555556,51.21527777777778,51.504629629629626,50.11574074074074,49.283256880733944,51.8348623853211
49.53703703703704,48.379629629629626,48.379629629629626,50.11574074074074,50.086009174311926,49.82798165137615
49.13194444444444,48.55324074074074,48.726851851851855,51.44675925925926,50.51605504587156,49.22591743119266
49.363425925925924,48.4375,50.46296296296296,48.55324074074074,49.19724770642202,47.6204128440367
49.363425925925924,49.4212962962963,49.826388888888886,51.79398148148148,49.455275229357795,51.20412844036697
49.24768518518518,48.55324074074074,49.88425925925926,49.76851851851852,50.51605504587156,49.11123853211009
49.76851851851852,50.34722222222222,50.23148148148148,48.09027777777778,49.59862385321101,51.777522935779814
49.13194444444444,49.942129629629626,49.826388888888886,48.611111111111114,48.93922018348624,50.7454128440367
49.18981481481482,50.173611111111114,49.88425925925926,51.041666666666664,51.06077981651376,49.77064220183486
49.710648148148145,50.11574074074074,50.11574074074074,50.11574074074074,51.66284403669725,51.20412844036697
50.9837962962963,51.44675925925926,51.620370370370374,49.942129629629626,49.283256880733944,51.8348623853211
50.86805555555556,51.504629629629626,51.79398148148148,50.0,51.40481651376147,50.028669724770644
49.4212962962963,48.495370370370374,48.55324074074074,50.057870370370374,49.65596330275229,50.34403669724771
50.81018518518518,51.5625,51.67824074074074,49.942129629629626,50.602064220183486,49.88532110091743
49.65277777777778,50.11574074074074,49.76851851851852,49.53703703703704,50.200688073394495,50.086009174311926
49.0162037037037,48.842592592592595,50.057870370370374,49.53703703703704,49.053899082568805,51.00344036697248
50.925925925925924,51.79398148148148,51.33101851851852,50.0,50.7454128440367,50.80275229357798
49.363425925925924,50.289351851851855,49.942129629629626,50.86805555555556,48.9105504587156,50.88876146788991
49.53703703703704,48.55324074074074,48.495370370370374,50.34722222222222,51.8348623853211,50.57339449541284
49.18981481481482,48.4375,47.33796296296296,50.81018518518518,50.45871559633027,51.51949541284404
49.0162037037037,48.66898148148148,48.55324074074074,50.11574074074074,49.82798165137615,50.544724770642205
49.074074074074076,48.495370370370374,48.66898148148148,50.173611111111114,50.17201834862385,50.028669724770644
50.69444444444444,51.44675925925926,49.479166666666664,48.66898148148148,48.19380733944954,49.283256880733944
50.289351851851855,50.289351851851855,49.24768518518518,48.611111111111114,50.25802752293578,49.65596330275229
51.09953703703704,51.67824074074074,49.710648148148145,48.379629629629626,50.831422018348626,49.71330275229358
50.23148148148148,49.942129629629626,49.24768518518518,49.53703703703704,49.59862385321101,49.71330275229358
49.0162037037037,49.76851851851852,47.62731481481482,49.30555555555556,50.51605504587156,49.455275229357795
49.13194444444444,48.379629629629626,47.4537037037037,52.1412037037037,51.57683486238532,50.315366972477065
49.074074074074076,48.495370370370374,49.18981481481482,52.37268518518518,50.200688073394495,51.40481651376147
49.074074074074076,48.495370370370374,49.13194444444444,49.24768518518518,50.25802752293578,49.59862385321101
49.30555555555556,48.379629629629626,50.289351851851855,51.388888888888886,49.913990825688074,49.397935779816514
49.24768518518518,48.495370370370374,50.5787037037037,49.53703703703704,49.971330275229356,51.54816513761468
50.75231481481482,51.504629629629626,51.5625,50.289351851851855,50.716743119266056,50.0
50.69444444444444,51.5625,51.33101851851852,49.942129629629626,49.22591743119266,50.86009174311926
48.90046296296296,48.495370370370374,48.611111111111114,50.11574074074074,50.65940366972477,50.68807339449541
50.86805555555556,51.504629629629626,51.388888888888886,49.53703703703704,48.85321100917431,50.200688073394495
49.30555555555556,48.611111111111114,48.842592592592595,51.388888888888886,50.91743119266055,49.283256880733944
49.4212962962963,50.23148148148148,50.057870370370374,51.273148148148145,50.487385321100916,50.143348623853214
50.520833333333336,49.594907407407405,50.0,49.30555555555556,49.34059633027523,49.59862385321101
49.074074074074076,48.55324074074074,48.78472222222222,52.37268518518518,49.62729357798165,50.34403669724771
50.520833333333336,51.44675925925926,51.33101851851852,49.76851851851852,50.57339449541284,49.48394495412844
49.24768518518518,48.379629629629626,48.78472222222222,50.405092592592595,50.65940366972477,49.168577981651374
49.30555555555556,48.55324074074074,48.4375,50.23148148148148,50.028669724770644,50.34403669724771
49.4212962962963,50.81018518518518,49.363425925925924,51.504629629629626,49.71330275229358,50.315366972477065
