accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.081387362637365,53.099244505494504,65.76236263736264,45.12362637362638,68.7226430976431,42.657828282828284
48.91826923076923,53.099244505494504,72.02094780219781,42.72836538461538,69.20244107744108,41.649831649831654
70.44127747252747,39.981112637362635,75.96153846153847,42.213255494505496,73.91414141414141,40.850168350168346
76.23626373626374,40.942651098901095,80.2026098901099,41.5521978021978,74.46127946127946,41.035353535353536
77.24072802197803,38.598901098901095,80.13392857142857,41.21737637362638,78.8320707070707,41.6813973063973
81.5418956043956,42.12740384615385,85.88598901098901,42.942994505494504,78.11868686868686,43.52062289562289
79.86778846153847,42.43646978021978,84.6668956043956,43.8959478021978,80.26725589225589,45.580808080808076
80.59752747252746,45.020604395604394,87.35405219780219,45.003434065934066,79.77693602693603,44.196127946127945
80.75206043956044,45.99072802197802,89.2342032967033,41.715315934065934,81.55934343434343,43.93308080808081
83.49072802197803,41.2603021978022,90.85679945054946,41.775412087912095,81.48148148148148,42.899831649831654
83.04429945054946,42.43646978021978,90.68509615384616,40.667925824175825,81.30050505050504,43.91203703703704
84.04876373626374,43.32932692307692,93.63839285714286,40.487637362637365,80.39141414141413,42.83249158249158
83.98866758241759,42.505151098901095,92.64251373626374,42.11881868131868,82.40109427609427,44.08249158249158
84.44368131868133,42.72836538461538,93.37225274725276,42.17032967032967,82.87037037037037,42.14646464646465
85.11332417582419,41.42342032967033,94.53983516483517,41.33756868131868,82.63888888888889,43.76262626262626
85.55975274725276,42.831387362637365,94.30803571428571,40.54773351648352,82.36531986531986,44.38762626262626
86.16071428571429,42.221840659340664,95.20947802197803,41.14869505494505,81.90025252525253,43.333333333333336
84.16037087912089,41.277472527472526,93.52678571428571,43.440934065934066,82.11069023569023,43.794191919191924
84.43509615384616,42.384958791208796,95.53571428571429,40.934065934065934,82.86616161616162,40.523989898989896
86.66723901098901,39.60336538461538,96.98660714285714,40.98557692307692,81.15530303030303,42.62626262626262
84.16037087912089,40.88255494505495,96.875,41.32898351648352,83.89941077441077,42.61574074074074
85.89457417582419,41.99862637362638,96.66037087912089,40.70226648351648,81.03745791245791,42.409511784511785
85.26785714285714,41.94711538461538,97.54464285714286,42.934409340659336,82.50420875420876,42.86826599326599
85.3279532967033,40.393200549450555,98.77232142857143,40.041208791208796,83.878367003367,41.71296296296296
86.8389423076923,40.55631868131868,98.99553571428571,40.230082417582416,83.71843434343434,41.397306397306394
85.94608516483517,39.54326923076923,99.16723901098901,40.36744505494505,83.58375420875421,42.80723905723906
85.94608516483517,42.496565934065934,96.10233516483517,41.037087912087905,81.7655723905724,42.68308080808081
85.2764423076923,41.32039835164835,96.60027472527473,40.659340659340664,81.58459595959596,43.69107744107744
85.88598901098901,41.878434065934066,96.54017857142857,42.17032967032967,82.74200336700336,41.73190235690235
85.60267857142857,41.93853021978022,98.05116758241759,40.487637362637365,81.99284511784512,43.05555555555556
85.77438186813187,41.67239010989011,97.20982142857143,41.83550824175824,81.7192760942761,42.1506734006734
85.94608516483517,41.42342032967033,99.21875,40.71085164835165,83.69739057239057,42.18644781144781
87.33688186813187,41.21737637362638,99.55357142857143,40.822458791208796,81.33627946127946,41.92340067340067
85.88598901098901,41.04567307692308,99.44196428571429,41.93853021978022,82.27693602693603,42.920875420875426
87.00206043956044,40.994162087912095,99.33035714285714,40.10130494505495,83.15446127946129,42.533670033670035
86.2809065934066,40.27300824175824,99.21875,42.316277472527474,82.57154882154882,42.17171717171717
87.7918956043956,42.95157967032967,99.33035714285714,40.839629120879124,81.27525252525253,42.62626262626262
84.88152472527473,42.60817307692308,97.38152472527473,41.48351648351648,82.28745791245791,44.23821548821549
87.44848901098901,44.067651098901095,99.21875,42.60817307692308,82.41582491582491,42.708333333333336
86.27232142857143,41.48351648351648,99.66517857142857,42.221840659340664,83.10395622895622,41.706649831649834
88.50446428571429,41.088598901098905,99.66517857142857,40.61641483516484,82.61784511784512,43.12710437710438
87.27678571428571,42.8228021978022,99.88839285714286,40.650755494505496,81.25420875420876,43.333333333333336
86.16071428571429,43.277815934065934,99.77678571428571,40.37603021978022,82.81986531986531,43.56060606060606
86.71875,43.380837912087905,100.0,40.87396978021978,82.87668350168349,44.14562289562289
86.4526098901099,42.44505494505495,99.21875,40.152815934065934,83.86784511784512,42.899831649831654
86.33241758241759,42.324862637362635,99.66517857142857,40.822458791208796,83.60479797979798,43.080808080808076
86.56421703296704,42.06730769230769,99.55357142857143,40.32451923076923,82.47895622895622,44.10774410774411
86.94196428571429,42.45364010989011,99.66517857142857,43.775755494505496,82.76725589225589,42.910353535353536
86.39251373626374,42.3334478021978,99.88839285714286,42.0415521978022,83.48063973063974,42.466329966329965
86.4526098901099,42.324862637362635,99.88839285714286,40.92548076923077,83.97095959595958,42.83249158249158
