class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.018184366,0.13002533,0.031256944,0.018216413,0.12997693,0.031165339,0.018231694,0.13002297,0.031131905,0.018194491,0.13001694,0.031200165
0.018178914,0.13004355,0.031273756,0.018233646,0.13000235,0.031171223,0.018159855,0.12994765,0.031221148,0.018171191,0.1300438,0.031270646
0.018126396,0.12980874,0.031295888,0.018180614,0.12993209,0.031154575,0.0181608,0.12997255,0.031208858,0.018238448,0.13000064,0.031173855
0.018218458,0.13000041,0.031168364,0.01820511,0.12998748,0.031183945,0.01818385,0.12998402,0.031179871,0.018281493,0.13004218,0.031096127
0.018265516,0.13006549,0.031173166,0.018269442,0.13004477,0.03116455,0.018169647,0.12999333,0.031183427,0.018150508,0.12990597,0.03118668
0.018204547,0.12995932,0.031126376,0.018196706,0.13006268,0.031265512,0.018111926,0.12996404,0.031254612,0.018190296,0.12998131,0.031207638
0.018190546,0.12997258,0.031180093,0.018148268,0.13000995,0.031200696,0.01817637,0.12999307,0.031201817,0.018147945,0.12998621,0.031247763
0.018221999,0.13000053,0.031105664,0.018289447,0.13009246,0.031160284,0.018226117,0.13001,0.031110907,0.018142479,0.13002706,0.031321205
0.018200774,0.1300343,0.031247273,0.018132396,0.12999548,0.031232275,0.018153662,0.1299854,0.031228542,0.018191352,0.13003007,0.031202147
0.018226393,0.13010775,0.031213861,0.018220749,0.13002998,0.031134816,0.018297072,0.1300833,0.031143876,0.018223267,0.1301273,0.031245194
0.018221611,0.13002883,0.031138938,0.018201265,0.1301166,0.031213313,0.018075926,0.12993512,0.031244887,0.018242432,0.13006648,0.031205684
0.01815617,0.12999052,0.03121385,0.01826706,0.13003401,0.031087318,0.018227767,0.13002323,0.031136781,0.01817241,0.13005118,0.031314336
0.018105278,0.12980826,0.031276427,0.018253457,0.13001445,0.031085098,0.018221464,0.13009953,0.03120643,0.01816071,0.1299643,0.031195393
0.01824247,0.1300763,0.031194953,0.01819751,0.13010424,0.031229705,0.018186146,0.12997991,0.031216046,0.018229634,0.12997559,0.03115665
0.018234322,0.13007183,0.031185713,0.018211195,0.13005914,0.031184955,0.018272948,0.13015145,0.031196922,0.018149009,0.13004133,0.031324808
0.018261433,0.13004859,0.031177625,0.01819233,0.13003506,0.031218065,0.018250423,0.13004638,0.031158127,0.01825797,0.13004391,0.031145588
