accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
46.875,50.297619047619044,54.16666666666667,51.04166666666667,58.57954545454545,49.12878787878788
60.49107142857143,47.99107142857143,56.361607142857146,52.566964285714285,60.37878787878788,54.24242424242424
71.09375,57.84970238095239,63.61607142857143,55.02232142857143,66.68560606060606,56.76136363636363
73.13988095238095,54.575892857142854,71.42857142857143,54.092261904761905,81.30681818181819,58.93939393939394
83.29613095238095,58.92857142857143,70.20089285714286,56.17559523809524,67.55681818181819,55.24621212121212
73.17708333333334,54.16666666666667,70.20089285714286,53.53422619047619,74.90530303030303,58.50378787878788
83.66815476190477,55.245535714285715,68.97321428571429,55.09672619047619,67.34848484848484,52.78409090909091
67.03869047619047,50.44642857142857,68.71279761904762,54.055059523809526,71.9128787878788,63.10606060606061
75.44642857142857,59.970238095238095,74.44196428571429,58.18452380952381,74.375,57.859848484848484
75.81845238095238,55.617559523809526,80.61755952380952,60.52827380952381,79.84848484848486,61.515151515151516
80.80357142857143,62.05357142857143,75.33482142857143,56.62202380952381,79.22348484848486,58.06818181818182
80.91517857142857,52.120535714285715,75.48363095238095,56.65922619047619,78.27651515151514,58.030303030303024
80.80357142857143,56.436011904761905,79.12946428571429,64.43452380952381,84.84848484848486,61.00378787878788
79.65029761904762,57.180059523809526,80.02232142857143,60.49107142857143,81.07954545454545,60.07575757575757
85.52827380952381,57.55208333333333,81.62202380952381,61.71875,85.09469696969697,59.71590909090909
89.21130952380952,58.816964285714285,79.6875,61.27232142857143,78.08712121212122,58.88257575757576
78.90625,56.25,85.49107142857143,61.34672619047619,82.40530303030303,60.0
81.95684523809523,56.69642857142857,80.50595238095238,62.983630952380956,87.87878787878788,64.14772727272727
89.0625,63.61607142857143,89.88095238095238,63.169642857142854,83.29545454545455,61.098484848484844
83.96577380952381,56.398809523809526,84.52380952380952,60.15625,82.95454545454545,58.73106060606061
83.92857142857143,57.514880952380956,84.74702380952381,61.123511904761905,84.73484848484848,63.86363636363637
86.79315476190477,60.49107142857143,82.58928571428571,59.188988095238095,86.49621212121212,63.125
88.05803571428571,62.5,79.65029761904762,62.388392857142854,82.82196969696969,60.28409090909091
85.04464285714286,58.85416666666667,82.21726190476191,62.276785714285715,87.63257575757576,62.36742424242424
89.28571428571429,63.913690476190474,88.09523809523809,62.388392857142854,84.22348484848486,60.64393939393939
85.11904761904762,60.453869047619044,86.79315476190477,62.42559523809524,87.27272727272727,59.81060606060606
