class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.44329128,0.3064401,-0.15483755,-2.430025,-0.8133996,4.2246084,1.6468642,0.98489565,0.92187065,0.5345186,0.56193614,1.4661744
-1.6507372,-0.35049433,4.1979275,6.822279,2.5791245,-2.1780894,1.3541578,0.82019824,1.6540776,-1.0500463,0.13197118,2.8081865
-2.2326677,-0.46864545,3.5488513,1.182662,0.7442007,1.9281167,1.0978404,0.7088711,2.222036,2.5986886,1.2953172,0.076195896
1.1338465,0.7262833,2.004302,2.1002774,1.1167119,0.7913238,-0.12515554,0.24157703,2.169293,2.4064977,1.2372923,0.16858007
2.3280182,1.216543,0.35759693,1.5664165,0.947906,1.1227565,2.1759026,1.1064725,0.5182494,0.45066693,0.37175268,1.1608192
1.6929961,0.9665414,0.9990051,0.90668726,0.48937452,1.4508308,0.4366218,0.603665,1.6776637,0.2736634,0.39213842,2.1874597
-2.3284326,-0.6114062,3.627307,-1.5542239,0.061097443,2.110598,1.4640815,0.7615574,1.788562,-0.85483325,-0.33665192,1.5945015
-0.45372602,0.33677024,2.4886684,-1.7276739,-0.24460572,2.6407928,2.1930406,0.54392457,1.1381612,2.131364,1.1432996,-0.08861315
1.2610924,0.7841562,2.0996943,1.3702422,0.77073354,2.0430138,1.5259656,0.9999781,1.1141045,-1.8323594,-0.4362344,4.16402
0.9654155,0.64247566,1.7113905,-1.021887,0.1183154,2.391204,0.5686157,0.3921381,2.2961392,-1.4508097,-0.33512533,5.6040506
-1.3651326,0.10171586,2.0550408,-0.33642885,0.48667547,1.0024917,0.99575925,0.66478306,2.142077,-0.8334235,-0.33167815,4.407228
1.0260969,0.6822915,2.108533,-2.3983233,-0.64695066,3.2123072,0.9291216,0.63847363,2.2397969,1.0947307,0.70069414,2.050208
1.033514,0.6811625,2.1061306,-0.0048796833,-0.07832751,0.5893377,-1.1254156,0.086076975,1.3514408,0.87390614,0.6122323,2.3170016
-4.0623856,-1.2040191,5.220045,1.403257,0.8165194,1.6112368,1.3178326,0.79929006,1.7138561,1.4157444,0.82343143,1.7824912
2.1786637,1.0778518,0.57900137,0.6354858,0.4212485,2.010329,0.8298358,0.5816167,2.3819735,-0.9264176,-0.055832416,1.7694851
1.3949676,0.80158246,1.7531309,-2.6864154,-0.98694557,3.9487906,1.191907,0.74014217,1.9410826,0.9943365,0.72154117,2.0533361
-2.390673,-0.5065122,3.5743232,2.7322853,0.92794037,-1.1051761,2.754216,1.2363148,0.22917935,-1.5395788,-0.18246922,1.922761
0.49747786,0.48819107,2.110766,1.3482325,0.85790896,1.2876718,0.31141612,0.5064918,2.0556355,1.17179,0.55802166,2.0855246
1.0413172,0.6824518,2.1260233,1.202986,0.744229,1.8886099,1.4226122,1.0016575,1.4960763,1.1167737,0.6951537,1.6783749
-1.2756877,-0.1530835,2.9133117,1.4641353,0.8484177,1.0186204,0.94618833,0.61419743,2.0934923,0.45740426,0.30115837,2.4420366
-1.4101815,-0.22984213,3.0974903,1.1872096,0.7454281,1.9401758,3.236636,1.086898,-1.2633216,0.867387,0.6077631,2.3280888
-3.939973,-1.3086848,5.8178515,2.5272806,1.2355247,0.05746445,0.9164671,0.63913435,2.345995,-1.6999997,-0.35758233,2.0137646
-1.5412729,-0.05725968,3.0505419,1.958217,1.0528097,1.060498,-1.4615096,-0.27679724,3.4545867,6.468734,2.4284694,-1.7868102
-1.6606556,-0.2561226,4.3726563,-4.3714113,-1.4308603,5.7318187,-2.0479896,-0.314614,3.0864308,0.20472607,0.44081503,3.7016034
-1.4059244,-0.21369475,3.0744863,1.4001726,0.84508485,1.680019,0.9636202,0.64826477,2.200533,0.86588955,0.60715485,2.3274717
-3.0314927,-0.7114323,4.931792,-0.36119017,-0.1854845,1.7940409,2.4144804,1.2780316,-0.29901373,1.1127626,0.7027546,2.0128279
-3.104756,-0.9574078,4.439402,-0.308579,-0.2413646,0.5029572,1.6531678,0.89953166,0.92304826,0.86510324,0.6091731,2.3129559
1.3273748,0.8162125,1.4995561,0.91116047,0.6409249,2.3646302,3.6172888,1.5976377,-0.72368205,0.85250866,0.60203195,2.3299031
-0.5348555,0.13417834,2.8723016,-4.6079183,-1.5081589,5.7505474,-0.2031559,0.18157953,2.445694,1.2582796,0.7640206,1.8261397
-0.56121075,0.04234022,3.7786665,-1.8973075,-0.19726807,2.7616642,1.0813683,0.7723022,1.9441714,3.110626,1.4903817,-0.66806114
-1.3978155,-0.22996426,4.3116217,1.3789701,0.8149951,1.6951365,-1.8382372,-0.21940917,3.7435157,0.89249194,0.58061165,1.7825427
2.2455633,1.1236892,0.7305553,-1.1075424,0.019475877,4.2437615,1.8463799,0.84853387,1.2974073,0.85733974,0.60482687,2.3261237
1.3282669,0.7981418,1.8104053,6.038557,2.2277505,-1.729939,1.1207225,0.72001886,2.0908167,-0.48759875,0.33653605,2.1143622
2.6890967,1.2941959,0.018817812,1.2853861,0.61734575,0.86039686,-2.4934478,-0.46649247,3.398464,1.5095545,0.7555091,1.7565478
1.4203323,0.84275573,1.5827502,2.2563803,1.1564794,0.3927787,-0.8857492,0.27690798,1.5395343,-4.968047e-05,0.02424857,2.0485919
-1.6263479,-0.13347077,2.2799265,-1.1466742,-0.2170021,4.5360985,0.7491874,0.58722234,2.2295926,0.86568713,0.6081002,2.322404
4.546145,1.7609129,-0.3419801,1.9171969,1.1636775,1.151305,1.0106118,0.66904396,2.1399965,-0.9293525,-0.20341298,2.0981572
-5.5459886,-1.6903653,6.415348,-2.3756993,-0.84787446,4.236956,0.9439888,0.624771,2.1836336,0.8721755,0.61005926,2.322195
-0.25035438,0.05906272,1.7876929,3.074755,0.85066867,-0.30208683,-0.52218795,0.0791806,2.5435321,1.5482262,0.8325116,1.60714
-0.8494772,0.09486538,5.463141,2.1224983,1.1777787,0.67605907,-1.7254418,-0.3537187,2.735033,4.8721447,1.91135,-1.0454538
2.6135263,1.269414,-0.47938806,2.4008007,1.2346978,0.2796874,-1.7315878,-0.26148134,3.9968534,0.60471505,-0.020765692,0.8789932
2.3337493,1.1751707,0.15811391,0.82319796,0.65718925,0.6779059,-0.4878432,-0.33638746,1.3718408,0.86572254,0.60965234,2.3130465
-1.295139,-0.05496493,1.7473342,-2.5278058,-0.55776167,3.0716722,1.7776952,0.63908577,-0.28108317,-2.165023,-0.39228004,3.284029
0.92373335,0.60022247,2.3318744,3.132243,1.4989221,-0.7464856,-0.47929862,-0.031498462,0.32668066,-2.5473478,-0.50689685,4.254833
1.4218686,0.7486403,1.5735507,1.0959361,0.7051798,2.0248435,-3.4896922,-0.6510778,4.160034,2.6541793,1.3316267,0.9359147
-1.665259,-0.2569338,3.2345223,1.0527848,0.84185934,1.3415146,0.5144625,0.35418418,2.2481713,2.8062475,0.65152067,-0.5533078
1.0008699,0.6988221,1.8170968,0.9855634,0.6564271,2.184716,1.7512101,0.25485677,-0.6806656,0.85602105,0.60260093,2.3264508
0.7111403,0.4439805,2.0767388,1.4001397,0.8181427,1.2700524,-2.2244887,-0.5863735,3.8969486,-1.8555967,-0.36155897,1.9824901
-2.0580897,-0.34048277,3.5249116,0.2091609,0.34999537,1.7939363,0.9248699,0.67567015,1.6808845,0.86194,0.6065712,2.32112
1.324685,0.79582155,1.753539,5.0964355,1.8641279,-0.50350827,-0.54135764,0.12427443,5.053488,0.86239505,0.60944724,2.3106675
3.1071231,1.2850437,1.2330501,-0.25165543,0.37342304,4.857276,-1.7989002,-0.28339142,4.7084537,0.84389734,0.56033134,1.059151
1.5564672,0.99288565,0.51659626,0.2581107,0.24322045,2.31074,1.4347696,0.85151684,1.6672316,-0.23504063,0.36309227,0.7365328
-0.25217757,0.5191997,0.8888719,1.3007324,0.75873035,1.7876062,-3.8978493,-1.0813253,5.883079,2.4072506,1.1124275,0.78344476
5.036863,1.8300819,-0.7435595,1.0857525,0.6982193,2.03316,-3.910599,-0.81661886,4.4936314,1.1240268,0.7158217,1.9890523
-2.8341577,-0.52099144,3.8357227,1.0262678,0.74930525,0.94448054,1.3046364,0.79649,1.7846923,0.8695954,0.6099491,2.322582
3.1795204,1.2717104,0.19223318,0.49928907,0.38989186,1.1465917,1.1586858,0.7293147,1.8966146,1.297195,0.7920884,1.807717
