running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
49.244505494505496,53.588598901098905,0.7045491337776184,0.6926598612751279,0.07856124459898897,52.15487637362638,47.02953296703297,0.6942600991044726,0.7239446895463126,21.33622716154371,56.687710437710436,49.59385521885522,0.6767252000895414,0.7238337224180048,24.504361031272193
56.456043956043956,50.6353021978022,0.6673390205417361,0.7183715126344136,26.311945847102574,55.88942307692308,46.96085164835165,0.6833916349070412,0.7307397659335818,25.77538742337908,58.4743265993266,47.94191919191919,0.6653167778795416,0.7178319692611694,25.88482253334739
60.473901098901095,47.862293956043956,0.658616474696568,0.7355602298464093,27.039745467049734,61.066277472527474,45.50137362637362,0.6450448100055967,0.765582629612514,27.26243965966361,60.410353535353536,45.50925925925926,0.6383459199558604,0.8073722850192677,25.82542787031694
64.08825549450549,47.347184065934066,0.6344764339072364,0.7838107858385358,27.05048588344029,58.284684065934066,48.53193681318681,0.6579449389662061,0.7889646078859057,27.120042869022914,60.860690235690235,44.821127946127945,0.6371067025444724,0.8379589514298873,25.77703163840554
65.08413461538461,45.509958791208796,0.5925283538443702,0.8857242699180331,26.85233415876116,60.95467032967033,48.849587912087905,0.6703823187521526,0.9620008106742587,27.09964915684291,66.82659932659932,46.70244107744107,0.592324246601625,1.0528516487641768,26.32675736167214
71.17101648351648,47.793612637362635,0.5606628017766135,1.0262099994080407,26.74347952433995,60.568337912087905,45.621565934065934,0.6806781611272267,1.1009829193353653,27.768414974212646,60.35353535353535,45.50925925925926,0.667148867520419,0.8697829138148915,26.227515099265357
66.30322802197801,48.240041208791204,0.6140960284641811,0.8837924024888447,27.42885364804949,66.25171703296704,49.57932692307692,0.6055685388190406,0.8948498794010707,27.138868263789586,66.04166666666666,47.409511784511785,0.609892708604986,1.0208257805217396,25.613773207231002
72.78502747252747,49.22733516483516,0.5489495662706239,1.0584177023598127,27.54002332687378,69.36813186813187,49.74244505494505,0.6039634038295064,1.1576150570596968,26.482071535927908,67.74621212121212,48.11237373737374,0.5866480074145577,1.0812673980539496,25.323674288662996
70.81902472527473,47.74210164835165,0.5453819110989571,1.030520036816597,26.107295036315918,69.32520604395604,50.48076923076923,0.5794507403458867,1.043558378304754,25.441337721688406,67.71464646464646,48.18392255892256,0.6047786420041864,1.0321318279613148,24.566853055087
71.54876373626374,48.53193681318681,0.5853882847087724,0.8516067968947547,25.4336359841483,69.42822802197801,48.849587912087905,0.5786108566182,0.8987515164273125,25.19512782778059,66.79082491582491,46.80555555555556,0.5875264736739072,1.081004087491469,24.688545400446113
70.94780219780219,48.86675824175824,0.5627731531858444,0.9370839191334588,26.290358475276403,69.10199175824177,48.68646978021978,0.5729897362845284,0.9682523544345584,25.86688198362078,67.6010101010101,47.67255892255893,0.587852085720409,1.0911809411915865,24.80529084639116
70.09787087912088,49.862637362637365,0.5665272303989956,0.9421066514083317,25.379963397979736,68.93887362637362,49.69951923076923,0.5677409821322986,0.9739226869174412,26.167377880641393,69.69276094276094,47.10437710437711,0.5746483613144268,1.1149891289797695,24.109615811434658
69.20501373626374,50.69539835164835,0.5740144231489727,0.9405515683548791,25.337724617549352,68.66414835164835,51.75137362637362,0.5750647293669837,1.0160183097634996,25.83596202305385,68.8152356902357,48.68476430976431,0.5756088760766116,1.1302440014752475,24.85327491760254
73.7293956043956,50.25755494505495,0.5488344100969178,0.9963206095354897,25.203440734318324,69.66861263736264,47.630494505494504,0.572557905954974,1.0747091110263551,25.947593484606063,67.82407407407408,46.94444444444444,0.5839922043410215,1.1521928451277994,24.596509031815962
72.45020604395604,51.588255494505496,0.5417230299540928,1.1359738601105553,26.232534953526088,71.54876373626374,50.918612637362635,0.5388260313442775,1.1685862668922968,25.978924683162145,68.96464646464646,48.592171717171716,0.5859709522940896,1.0754189523783597,24.16056997125799
71.56593406593406,49.46771978021978,0.5559472164937428,0.9223308925117765,25.3877820287432,71.3856456043956,50.53228021978022,0.5543404636638505,0.9825858771800995,25.49998596736363,70.53030303030303,49.81691919191919,0.5576412450183522,1.195853239297867,24.90756950378418
73.34306318681318,52.69574175824176,0.5245090542095048,1.2146810527358736,25.503288677760533,70.99072802197801,51.75137362637362,0.5473383814096451,1.2736914179154806,25.86519145965576,69.21296296296296,49.49074074074074,0.5669539646668867,1.2271813728592613,24.62189528725364
72.90521978021978,51.81146978021978,0.5479987859725952,1.2683603167533875,25.20636224746704,72.22699175824177,49.57932692307692,0.5520286911300251,1.3191734637532915,25.833737441471644,71.2121212121212,46.784511784511785,0.5583491964773698,1.4023150845007464,24.58191302906383
74.12431318681318,49.527815934065934,0.5135272815823555,1.1867664435080119,26.25564752306257,69.93475274725274,48.96978021978022,0.5708600623267037,1.2264757347958428,25.75036130632673,65.24621212121212,46.4436026936027,0.6054851131005721,1.0946723634546454,24.80102882385254
73.78949175824175,48.746565934065934,0.558005727827549,1.0620562945093428,26.332956382206508,75.9014423076923,49.81112637362638,0.5235466882586479,1.0699305555650167,25.431196485246932,72.10648148148148,48.091329966329965,0.5409575852480801,1.291625778241591,24.521576898748226
77.35233516483517,50.197458791208796,0.4837400881307466,1.3835789923157011,25.151876381465367,76.18475274725276,46.909340659340664,0.4933198775563921,1.5238596286092485,25.315192495073592,73.95412457912458,48.954124579124574,0.5298548048192805,1.542596652291038,24.392575454711913
75.2918956043956,50.369162087912095,0.5070483769689288,1.2176862571920668,25.63169710976737,76.0731456043956,47.081043956043956,0.5010820754936763,1.2941297824893678,25.640872682843888,75.18939393939395,47.1506734006734,0.5021889524026351,1.4643308964642612,24.566862487792967
77.52403846153847,49.51923076923077,0.4613161597933088,1.5515970417431422,25.860719476427352,79.2496565934066,48.51476648351648,0.46304076271397726,1.5770199639456612,25.98133189337594,75.92382154882155,48.85521885521885,0.4886156716129997,1.6371658617799931,24.502868964455345
76.45947802197803,50.128777472527474,0.47309803536960054,1.5865475663117,25.343203135899135,78.70020604395604,46.128090659340664,0.4443300100309508,1.760397800377437,25.491853373391287,76.02062289562289,48.87626262626262,0.5062250299887223,1.6784825671802868,25.36202763644132
78.58001373626374,49.47630494505495,0.4381172050322805,1.751774134380477,26.464293820517405,80.41723901098901,48.18853021978022,0.4407639130949974,1.790135873215539,26.343568597521102,81.08375420875421,47.466329966329965,0.4202041268348694,2.098159950429743,24.883634983409536
83.04429945054946,49.527815934065934,0.37317127149019924,2.0260317708764757,25.83530310222081,79.54155219780219,49.356112637362635,0.43905237529958996,2.2140740879944394,26.001951490129745,82.14225589225589,47.56944444444444,0.3979200113903392,2.451769219745289,24.06343123696067
85.61126373626374,48.96119505494505,0.33837284467050005,2.2744609160082683,25.35624599456787,80.47733516483517,49.416208791208796,0.42021900894386427,2.5523026372705186,26.046178000313894,78.24284511784512,48.13762626262626,0.4626953054558147,1.780810087377375,24.83149906505238
82.04842032967032,49.23592032967033,0.388643459549972,1.5993630247456687,26.226815973009383,84.59821428571429,47.244162087912095,0.37628234177827835,1.7302587926387787,26.441785744258336,82.50420875420876,48.1797138047138,0.38888663297349757,2.061891345544295,25.161148140647196
85.10473901098901,48.85817307692308,0.3437395196940218,1.936540620667594,26.201237678527832,81.08688186813187,50.24896978021978,0.4103582144847938,2.3428646326065063,25.673652717045375,77.41582491582491,48.25757575757576,0.47456780997189607,1.685925963791934,24.632573699951173
83.20741758241759,48.86675824175824,0.38408253714442253,1.6907108851841517,25.7721050126212,84.50377747252746,49.8540521978022,0.3502847174448626,1.9748830028942652,25.734748704092844,84.00252525252525,48.215488215488215,0.3820651422847401,2.396929244561629,24.689886197176847
84.94162087912089,48.42032967032967,0.3250665217638016,2.0896997238908495,26.171521527426584,88.22973901098901,49.021291208791204,0.2956221162208489,2.1456209974629536,25.775974614279612,86.75084175084176,48.77314814814815,0.3338615758852525,2.4436609441583808,24.83544578552246
87.00206043956044,48.205700549450555,0.29356787194098743,2.265410529715674,25.997127805437362,84.6668956043956,48.231456043956044,0.35285139988575664,2.3729874108518874,25.746666499546595,84.56018518518519,48.80892255892256,0.37058324813842775,2.350726515596563,25.06615763577548
88.00652472527473,55.37431318681319,0.3154729109789644,2.130090826324054,26.190491471971786,82.59787087912089,48.73798076923077,0.3808035190616335,2.5327607350690022,26.065751552581787,85.25252525252525,50.11574074074074,0.36624163551764055,2.8190588972785258,24.899827818437057
85.05322802197803,52.1978021978022,0.3518563375941345,2.5617696004254475,26.26690115247454,86.44402472527473,49.192994505494504,0.3053384710635458,2.6762291618755887,26.223655155726842,86.62668350168349,49.532828282828284,0.3244249021465128,2.897476660121571,25.235115224664863
88.56456043956044,51.74278846153846,0.2769340713109289,2.5276395784957066,26.426255089896067,89.17410714285714,48.300137362637365,0.26135664087321075,2.764584311417171,26.395274571010045,88.06186868686868,49.86321548821549,0.3194482066414573,2.926133615320379,25.750627968528054
87.33688186813187,51.090315934065934,0.2834352630057505,2.798030436038971,26.8407780783517,92.96875,48.53193681318681,0.20873417492423738,2.937124388558524,26.396590164729528,86.22895622895622,49.54755892255893,0.32309521436691285,2.6934097051620483,25.506047612970526
89.95535714285714,52.815934065934066,0.26466976425477434,2.547926106623241,26.849607263292587,90.90831043956044,49.587912087912095,0.23816861052598273,2.9248265538896834,26.429933411734446,89.00252525252525,50.2756734006734,0.2763029639016498,3.2081777334213255,25.32080931230025
92.02438186813187,52.08619505494505,0.21661066077649593,3.4982083908149173,26.41468252454485,91.51785714285714,50.53228021978022,0.1994414140603372,3.4730877578258514,26.651347500937327,86.22895622895622,47.409511784511785,0.32387971051714637,2.8827658956701105,26.013444276289505
89.84375,48.574862637362635,0.246935831915055,2.597616979054042,27.0448671068464,87.74038461538461,48.52335164835165,0.27255056851676535,3.066213369369507,27.45991563796997,88.38804713804713,49.97685185185185,0.2948173599487001,3.0883941520344127,26.29014497236772
89.50892857142857,52.146291208791204,0.26459670811891556,2.3417824804782867,27.182736805507115,90.68509615384616,48.96978021978022,0.23169174790382385,2.6512589624949863,26.834131377083914,90.65025252525253,49.821127946127945,0.2476415367289023,3.269686646894975,25.65775725624778
92.85714285714286,53.253777472527474,0.19412205687591008,3.3376083757196153,27.182144233158656,92.41929945054946,49.57932692307692,0.1903889011591673,3.5250310046332225,27.067124911717006,89.58122895622895,49.72853535353535,0.26229374449361453,3.231716944954612,25.84179274819114
91.97287087912089,50.42067307692308,0.21329970152250358,3.0902763647692546,27.98119374683925,91.68956043956044,51.08173076923077,0.19954081092561995,3.4196087547710965,27.282562119620188,90.87752525252525,50.57659932659933,0.25180581083351916,3.2091650572690096,25.906103515625
92.13598901098901,51.931662087912095,0.2173093440277236,3.152270649160658,27.316596508026123,94.7029532967033,49.089972527472526,0.17124847136437893,3.4112925699778964,27.343038082122803,90.33038720538721,50.35353535353535,0.24524219212206927,3.199302525953813,26.251519393920898
92.63392857142857,51.81146978021978,0.19985406632934297,3.3198290169239044,27.681872572217667,94.7029532967033,50.86710164835165,0.14874889887869358,3.569872558116913,27.097810200282506,90.753367003367,50.12626262626262,0.2441654776984995,3.411394086751071,26.121776546131482
92.47081043956044,51.80288461538462,0.18864853520478522,3.5235571605818614,27.52328245980399,96.31696428571429,51.29635989010989,0.13685270066240005,3.625368297100067,27.850552354540145,91.51304713804713,49.10353535353535,0.2345619950782169,3.5860445456071335,26.128760771317914
91.01991758241759,51.425137362637365,0.21826185498918807,3.2147509029933383,27.43520975112915,94.59134615384616,50.807005494505496,0.16716457743729865,3.3702613285609653,27.16022171292986,91.90025252525253,50.50925925925926,0.21789809743111785,3.2923612269488247,25.969310517744585
91.30322802197803,51.699862637362635,0.20057232810982636,3.1617905369826724,27.054917063031876,93.08035714285714,49.81112637362638,0.1710654034146241,3.6442312683377946,27.402747903551376,90.45875420875421,50.530303030303024,0.23146841607310556,3.50774057561701,26.21288018660112
94.41964285714286,51.90590659340659,0.16869594555880343,3.355978693280901,27.455443109784806,96.09375,49.596497252747255,0.11995834451434868,3.7259765437671115,27.1078245980399,92.93350168350167,49.589646464646464,0.18185379718515007,3.7872505729848687,26.38583928888494
94.25652472527473,51.588255494505496,0.14909174486196466,3.799824961594173,27.339898109436035,96.71188186813187,49.81112637362638,0.09910785832575389,3.85020843573979,27.568303516932897,92.65993265993266,50.13678451178451,0.20650807978077368,3.2710782116109676,26.312186674638227
93.9217032967033,50.463598901098905,0.1683931936110769,3.1696117307458604,27.383940151759557,96.09375,50.52369505494505,0.11140397443835225,3.5494491287640164,27.354070799691335,92.72727272727273,50.8186026936027,0.1832962336188013,3.8352261196483264,26.31315040588379
94.53125,53.588598901098905,0.1470228928540434,4.069755911827087,28.067110470363072,94.59134615384616,50.69539835164835,0.13662239789430583,4.152570366859436,27.47983639580863,89.63804713804713,49.30976430976431,0.28210733302614904,3.2755520668896763,26.80280612598766
86.78743131868133,49.64800824175824,0.2995167906795229,2.475523906094687,27.865038803645543,94.81456043956044,50.18887362637362,0.16080799113426889,2.621787335191454,27.451923029763357,90.81018518518519,49.86321548821549,0.22555764740840956,3.231774429841475,26.372287438132545
93.41517857142857,51.253434065934066,0.18543253945452826,2.8496957889625003,28.277036939348495,95.76751373626374,49.20157967032967,0.1231434860133699,3.0961567844663347,27.500187465122767,92.70622895622895,49.55808080808081,0.19105932123281738,3.4751188668337734,26.3987287347967
94.43681318681318,50.987293956043956,0.15240038179659418,3.562540199075426,27.436423301696777,95.03777472527473,51.04739010989011,0.12751662504992314,3.9275561485971724,27.935348783220565,91.65193602693603,50.92171717171717,0.20133727023547346,3.6320198145779696,26.16075113469904
93.42376373626374,52.369505494505496,0.15862394297229393,4.327544237886157,27.761375291006907,95.75892857142857,51.356456043956044,0.11250403383746743,4.210298819201333,27.692376817975724,93.61531986531986,49.7790404040404,0.17459482171318746,3.6209996917031027,26.522285253351384
92.91723901098901,51.536744505494504,0.1759655550122261,3.1064164510795047,27.81120470591954,97.49313186813187,50.36057692307692,0.09011793495821101,3.55253472498485,27.765241622924805,94.17297979797979,50.726010101010104,0.1618760999630798,4.250949950651689,26.59915996898304
95.14938186813187,51.65693681318681,0.1363428545716618,4.267745980194637,28.017561844417028,98.16277472527473,50.30048076923077,0.05016668084343629,4.459895210606711,27.949483939579554,94.41077441077441,50.38510101010101,0.1475432400168343,4.2994463747197935,26.40056672529741
95.37259615384616,52.15487637362638,0.12424152251332998,3.649284848145076,27.68306085041591,94.42822802197803,49.02987637362638,0.13953255941825254,3.9823302371161327,27.640619822910853,91.99284511784512,51.092171717171716,0.20830506215041333,3.5908119591799648,26.451704129305753
93.1404532967033,52.76442307692308,0.16998234803655318,3.796583260808672,27.85893794468471,93.97321428571429,51.81146978021978,0.1491936897592885,3.8574592556272234,27.86848865236555,92.36531986531986,51.609848484848484,0.2230792185799642,3.289203743501143,26.592448806762697
94.03331043956044,53.322458791208796,0.16279609075614385,2.833550508533205,27.936039924621582,96.09375,51.090315934065934,0.11829207026000534,3.0905850146498,27.946341242109025,94.05934343434343,50.21885521885522,0.1587288515134291,3.6154028567400847,26.67480257207697
95.98214285714286,52.369505494505496,0.12075929529964924,3.7837525010108948,27.871737343924387,96.09375,49.802541208791204,0.09201612529743995,4.250199684074947,28.154256207602366,93.67213804713803,51.03114478114478,0.1695303008637645,4.192177152633667,26.576884425770153
93.53537087912089,51.974587912087905,0.14273013919591904,3.9617338393415724,27.90102461406163,97.54464285714286,49.91414835164835,0.0695585357690496,4.2048070430755615,27.681891918182373,93.00084175084176,50.76599326599327,0.17951126742092047,3.492616308819164,26.598301800814543
93.08035714285714,51.75137362637362,0.1782001652089613,3.716125190258026,27.91160590308053,98.4375,51.02163461538462,0.06358205121276635,3.8588532507419586,27.91071401323591,94.58122895622895,51.14478114478115,0.15069105211984027,3.874183529073542,26.458331888372246
94.86607142857143,51.759958791208796,0.13368890966687882,3.3359642454556058,27.801732267652238,99.10714285714286,50.53228021978022,0.056106189265847206,3.4476034385817393,28.099451814379012,94.4212962962963,51.28998316498316,0.16502507064830174,3.6189121506430886,26.725014703924007
95.3125,51.92307692307692,0.1235895125261907,3.9349281021526883,27.823133536747523,98.66071428571429,50.85851648351648,0.049102921171912124,4.097074376685279,27.781553677150182,95.11363636363636,50.437710437710436,0.1405691596256061,3.818123227899725,26.79030543240634
94.81456043956044,51.433722527472526,0.12845087091305427,3.5118172339030673,28.066975048610143,97.8279532967033,51.090315934065934,0.06339634379505046,3.8118821467672075,27.78978647504534,95.21675084175085,50.995370370370374,0.12859738516536626,4.424533969705755,26.732556291060014
95.75892857142857,52.52403846153846,0.11575304477342538,3.410319072859628,27.92927701132638,96.98660714285714,49.862637362637365,0.08823914173990488,3.884003664766039,28.262335572923934,92.08122895622895,50.94276094276094,0.19974040998653933,3.5745123798196965,26.62831566550515
94.30803571428571,50.42067307692308,0.1549379843553262,4.172647203717913,28.694910798754012,96.88358516483517,51.03021978021978,0.07575427627723132,4.382487126759121,27.99715335028512,95.01473063973064,50.34301346801347,0.13418727232651276,3.9210396333174273,26.862504612315785
96.09375,52.64423076923077,0.12151534063741565,3.5418116790907725,27.91224479675293,93.75,48.78949175824176,0.1740266876295209,3.37591421178409,28.410602569580078,93.05765993265993,50.477693602693606,0.17500773200934583,3.7318715160543268,26.680492713234642
