class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-5.2584915,-0.09269971,15.052402,-1.6532725,-4.3086367,-24.816822,-1.3994292,-4.290567,-22.609465,-2.3095052,-1.5431361,-2.5032525
-4.2788234,1.1045179,19.907751,-0.63408756,1.63223,-6.8650093,0.15832248,-0.49841067,-11.092069,-4.673378,-0.2101267,28.38702
-2.629854,-2.3591483,2.2589867,-0.10461983,-1.2806535,-18.64066,-1.6122202,-4.0335007,-25.348778,0.4835005,1.0939467,-2.2217293
-7.4647303,-0.9060909,31.418335,-0.9895061,-0.69509405,5.0241385,-2.7336757,-1.3565979,-10.506174,0.8437847,1.8914366,0.3934871
-2.7153242,1.4490776,19.693756,-0.64439714,-2.6126251,-16.761862,0.85940254,1.1548376,-1.8839431,-1.7020286,-4.4383116,-30.682804
0.123162895,4.0807867,12.670355,-1.6803488,-0.5141567,-12.600833,1.1965184,3.1545045,0.30809116,-0.9267639,0.04310304,7.2747316
-1.4428324,0.84934133,8.735122,0.055612713,-0.83626217,-11.069325,-1.5472296,0.758787,6.0439568,-2.8509676,0.39570385,10.189783
0.19067779,3.6289232,10.168927,-1.464019,0.33316225,7.329502,1.0416687,1.3780704,-8.563212,-0.19015583,4.873585,14.953834
-2.1371143,-0.3504086,5.415471,-0.89905274,-2.4663305,-13.85516,-1.4244488,-4.7666373,-25.977736,-2.019716,0.33389288,3.7426646
0.37713042,4.0511546,8.271052,-1.5152634,-4.682807,-24.544691,-3.1413732,-2.1797621,-0.7859167,-1.0976571,-3.9818296,-20.810629
-2.0902026,-2.8176877,1.7939208,-1.1709303,-3.705113,-32.882942,1.0496168,2.1447232,-1.899579,0.9383763,1.0183051,-7.343418
0.73382974,2.152119,-1.3914118,-1.6440107,-0.9094582,2.8802836,0.95236504,1.7738283,-5.392872,-2.5462234,-2.3761694,-25.856312
0.2774761,1.5046678,1.0390644,-1.1254601,-0.38140035,0.12971234,0.47664812,-0.34656146,-6.8739634,-0.6947367,-1.8448856,-11.274888
-3.8666418,-1.085154,7.0417366,-2.4485505,1.3191447,11.521096,-4.113941,-2.1810808,-1.6084006,-0.03612086,1.2160933,-0.35746044
-1.1749536,2.5507061,9.907604,-1.4926437,-4.5729566,-24.550608,-2.8315003,-0.814055,-3.602179,0.7137152,0.53338605,-5.322057
-3.2040796,2.3983366,19.424353,-3.73332,-1.5160398,0.15806258,-4.4105196,0.40867037,24.427809,-1.109043,4.444832,13.741391
-6.5934386,-0.8226617,26.76185,-3.8000607,-2.806441,-13.23588,1.1814183,2.6546452,0.9309976,-0.68107355,-2.4053376,-28.029604
-1.4172381,2.068395,11.66298,-0.48835453,-2.6142783,-17.298515,0.2177929,-0.38268337,-14.182303,-0.3442956,-1.2292445,-16.913054
-0.8720943,4.478879,12.779922,-3.1670465,-1.629803,5.504942,1.5178721,2.7590256,1.2181568,-6.842069,0.19573909,29.292755
-2.5532029,2.1378007,16.582016,-2.8320808,-2.5959136,-7.8248367,0.9831848,1.8389597,-6.762124,-1.3011672,-0.7583533,-3.9124827
0.7245594,2.6262183,3.5526173,-1.2797116,-3.5355644,-24.035395,-1.3604857,-3.8753333,-17.416729,-1.1148933,-1.1674631,0.44721472
-5.7612367,0.14926916,24.615753,-2.9533505,3.9901252,15.892161,-1.4883358,0.4976583,-2.0203815,-1.3065115,1.5226011,9.2135
-1.9301976,2.737943,16.575481,0.8660419,1.9442909,-0.047971368,-0.22891101,3.6252813,3.209255,-0.22472748,2.464148,1.6941476
-4.138463,0.4006701,15.520997,-1.791185,-2.5254016,-14.972027,-1.7542256,-2.0952277,-2.914359,-4.163492,-0.2640785,8.871201
-2.7426322,2.2984538,21.902786,-2.9411502,-2.8238943,3.6939929,-0.3119994,-0.04356128,5.6184254,0.65176857,0.27294186,-12.889398
-4.369911,0.17442459,21.729374,-2.2122107,-0.96853864,1.9300752,-7.5890307,-0.1402356,32.95106,0.88388026,0.9353393,-7.1523294
-2.0137732,1.5411747,10.065583,-0.26995954,1.8773072,7.9539986,0.9337503,1.3506129,-6.2853365,-1.3381081,-0.08074081,-0.13875473
-1.191151,4.419868,18.504002,0.57729936,1.4821897,-1.6691866,1.0102749,1.5222862,-5.0298524,0.48554465,1.4064453,-2.476408
-7.815194,-0.13098949,27.30183,-3.872649,-0.5328104,-6.5252743,-1.5889517,-1.7648604,-6.1927986,-3.5765123,-3.0336094,-3.0261369
0.63161445,1.0943682,-1.0727545,-1.7362736,-1.1389601,9.165673,0.85323775,2.4643717,2.0119016,0.4923748,0.74374205,-6.9953527
0.89329267,1.9091508,-2.2643926,-2.0672135,0.99837714,11.696404,-6.879607,-0.19479221,34.29455,0.847577,0.24062121,-7.1494513
-7.2538595,0.44306225,28.66894,-0.33930174,1.5181646,-6.026431,0.8926271,-0.24043852,-12.880768,1.0521784,3.2093122,-0.7210692
-2.9194372,4.44959,28.775887,-0.99581254,1.4593701,-6.7891464,-5.1207232,0.18032354,12.566681,0.69875443,0.48284823,-7.299163
-2.3155262,-2.7244136,5.3810024,0.6504382,1.9949484,-1.2576889,1.1559875,2.6960745,-1.5314744,-1.1868128,-4.429642,-22.18943
-1.2175823,2.4386642,11.41882,-0.4512919,-3.2288854,-23.157452,-0.02272597,0.6888112,-4.2099266,0.63359153,4.223538,11.007152
-0.78533685,3.2414873,13.478691,-0.13217905,-0.6873624,-9.82749,1.4538724,2.7556698,-0.86796165,-0.91319954,-1.2897832,-12.118506
-6.003026,1.8823671,31.966778,-1.5062983,-2.0916274,-1.2599416,0.86388636,1.1815779,-5.5207663,-1.4637514,-0.8202308,-2.7326384
-0.14760694,1.4394393,8.096551,0.8059801,1.8010006,-4.0806704,-2.9390938,0.026376426,0.86101556,-1.2716413,-0.7635984,-11.107635
-7.0572047,0.46417743,40.050255,-1.104138,-0.45474333,3.0181878,-0.8123106,-4.1954274,-26.685268,-2.4794002,0.077840865,14.444535
0.2256631,2.5573437,7.7781324,-0.90861547,-4.2450223,-21.028183,-1.6214551,-3.515123,-13.879805,-1.3741549,-4.4709444,-19.784033
-3.940676,2.8261251,23.98802,-0.45395908,-1.7611725,-12.948462,-2.7864172,-1.3800364,7.9184637,-0.7387091,-0.8955541,-14.803844
0.1140523,-0.4864459,-2.3515782,-3.776203,-2.401267,1.2259309,0.37624744,-0.12692255,-8.718902,-7.0805597,-1.3745222,24.506683
-1.2442079,0.09486771,3.3997052,0.39453712,2.4608433,1.8224435,-2.8289278,0.025597394,4.5507317,-1.1260875,-4.1657844,-28.975065
-3.4995415,2.8633833,15.725692,-1.3550628,1.6397154,0.615018,-4.3563814,-5.0892463,-9.241178,-0.7721721,1.9106817,11.863063
-5.478965,-0.60238594,23.414156,-1.1212996,-4.46476,-26.706188,-1.8934227,-1.490222,-9.176605,-3.431188,-2.9510882,2.4070253
-4.687782,-2.734777,11.293711,-3.668083,-0.6267919,3.126808,0.7628969,3.015935,4.8741274,-1.093042,2.144403,8.132209
-0.46255764,2.9311492,10.027994,-1.5460955,-1.0182188,-6.246566,-1.8079408,-0.8178154,8.787737,-1.6363114,-4.2989326,-21.87348
-6.421083,1.5739923,24.585749,-1.5024687,-0.5088323,3.0013793,-8.185072,0.30993086,36.207767,0.24515894,1.5078027,3.1375659
-3.417435,3.7560568,24.628868,-2.6562169,-1.4247231,-0.74008954,1.2435728,2.9214911,5.707946,0.058797687,-0.8478901,-9.067543
-2.7612164,1.3736336,1.1915295,-3.2228363,-3.2291076,-4.484022,-0.12577423,2.4584076,6.427804,-4.5885186,-2.6297424,13.097818
