class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.056197092,-0.041428525,0.1043011,0.059281163,-0.048488118,0.11345804,0.05989384,-0.048575226,0.111200675,0.05984723,-0.047628447,0.11034032
0.059280768,-0.04340207,0.107345626,0.059367783,-0.04641085,0.11458696,0.05583895,-0.039391834,0.10477087,0.060817987,-0.039279472,0.10639514
0.059259363,-0.043102924,0.107154414,0.059271395,-0.047502402,0.11372704,0.057872344,-0.03784822,0.104896426,0.05602241,-0.042143226,0.10550685
0.060845397,-0.039191008,0.106304616,0.056873575,-0.03961202,0.102900155,0.060597412,-0.039139375,0.10595862,0.057334937,-0.045688663,0.107458465
0.061069258,-0.038968336,0.10660758,0.05609704,-0.040131085,0.10505575,0.057354018,-0.046676267,0.10755151,0.055841304,-0.038661875,0.1051698
0.059635833,-0.044267848,0.107749656,0.059427623,-0.0484837,0.113504246,0.057755258,-0.040383182,0.104154825,0.05904135,-0.036696304,0.1068835
0.059151895,-0.04947303,0.11214019,0.060957845,-0.03874636,0.10747189,0.057863995,-0.040058777,0.104144245,0.060250238,-0.045500442,0.110448554
0.055199984,-0.04012949,0.1031057,0.05928411,-0.035329197,0.10706266,0.058191866,-0.04737038,0.11344731,0.056030225,-0.039884396,0.10486004
0.0594431,-0.039304014,0.10544077,0.057923567,-0.03586157,0.10547398,0.060087778,-0.04467704,0.10933684,0.059100833,-0.044583388,0.10877724
0.060587186,-0.038984757,0.106263496,0.0592182,-0.046532586,0.11382434,0.05538693,-0.038995977,0.10259643,0.056476634,-0.04005374,0.1050103
0.060587242,-0.039511323,0.1063604,0.059066556,-0.047641855,0.11221254,0.055541456,-0.039989024,0.10436323,0.058823362,-0.044343732,0.108693786
0.05545927,-0.03935674,0.10226352,0.061025865,-0.039272606,0.106676474,0.059191525,-0.037266113,0.10641976,0.059762318,-0.04954838,0.11229063
0.05782429,-0.048017107,0.11012332,0.05534869,-0.04753378,0.10682467,0.05756188,-0.046605535,0.10697582,0.058761504,-0.04410358,0.10869488
0.05915529,-0.04695691,0.11070965,0.05857745,-0.04917998,0.11304783,0.05677302,-0.040748652,0.10488397,0.05732368,-0.044373784,0.10519206
0.058824766,-0.035239626,0.10669508,0.056911044,-0.047638018,0.108091556,0.056704454,-0.04733715,0.1089478,0.05691264,-0.03665008,0.10447287
0.059906304,-0.040259082,0.106285155,0.059758343,-0.04977867,0.112956434,0.05931412,-0.03639103,0.106412135,0.059401765,-0.048866376,0.113787405
0.05714784,-0.046942137,0.108551875,0.059720524,-0.03547512,0.10723654,0.061158873,-0.039659444,0.10665406,0.057364233,-0.039499555,0.104087606
0.05737903,-0.044858567,0.10632567,0.059100296,-0.03491035,0.10728398,0.056402355,-0.039531395,0.10481628,0.055622254,-0.046851814,0.10608248
0.0585319,-0.048650213,0.11095177,0.0591432,-0.043394957,0.10778022,0.059660137,-0.04944707,0.11128769,0.057589848,-0.036420517,0.10574426
0.059868515,-0.048966665,0.11179796,0.05944632,-0.044307962,0.10824301,0.059040923,-0.04882436,0.111815795,0.05940833,-0.04938934,0.111627616
0.05927801,-0.04298576,0.10683221,0.059060663,-0.048433505,0.11155691,0.058713272,-0.048093338,0.11350216,0.06038612,-0.049638517,0.112218164
0.056727782,-0.04718048,0.10786191,0.058654778,-0.04723587,0.11397582,0.058819376,-0.03577035,0.106675334,0.059859503,-0.048054412,0.110670246
0.05635505,-0.037390705,0.103910446,0.05917218,-0.0462649,0.108978584,0.059247546,-0.036970362,0.10642796,0.054100405,-0.044971623,0.10435645
0.055736527,-0.040080793,0.104454204,0.053718626,-0.0399495,0.10245511,0.056459825,-0.04138408,0.104814485,0.056045912,-0.040614564,0.10482282
0.059083775,-0.035902858,0.10626782,0.059230793,-0.048498873,0.113446794,0.059304535,-0.045759674,0.1135936,0.056717925,-0.04736372,0.109065115
0.05812842,-0.047803327,0.11036292,0.054087732,-0.039992727,0.10341342,0.058356125,-0.04814273,0.1135832,0.05856909,-0.04876834,0.11268196
0.057222188,-0.0437263,0.105676636,0.058837757,-0.04738292,0.11419126,0.05860629,-0.045483284,0.10892008,0.05955641,-0.048574638,0.1106683
0.058734268,-0.047467336,0.112736754,0.05876471,-0.047176767,0.111305326,0.057046056,-0.04717874,0.10532635,0.0587935,-0.049114123,0.11188499
0.060040653,-0.040069178,0.106265925,0.05370987,-0.0398984,0.10189793,0.059343714,-0.04791046,0.11012897,0.05930713,-0.042801276,0.10812162
0.05499101,-0.040649507,0.10394243,0.057208423,-0.043718584,0.10589768,0.058890976,-0.041274544,0.10863966,0.054550853,-0.04039823,0.103764236
0.06085595,-0.03988051,0.10683488,0.057547577,-0.04682143,0.10943862,0.056388237,-0.040112123,0.10475096,0.0597857,-0.04997286,0.11191435
0.0599569,-0.039120376,0.10535773,0.0556706,-0.037648685,0.10307878,0.05578324,-0.039924625,0.104454465,0.056577772,-0.04745444,0.10904071
0.054185923,-0.04069833,0.10207665,0.057931352,-0.04594071,0.10781453,0.05613769,-0.03799829,0.10363611,0.054923285,-0.046986446,0.10465717
0.058544107,-0.048643634,0.11001687,0.054186154,-0.03982003,0.102863856,0.05926223,-0.037728235,0.1059759,0.058772203,-0.046894282,0.10861282
0.058236927,-0.04924152,0.11203861,0.059297767,-0.049053058,0.112011634,0.05564187,-0.038173843,0.10350293,0.0587938,-0.046130635,0.109209105
0.060510445,-0.03898411,0.10621501,0.057330932,-0.04058782,0.10534793,0.055462535,-0.04683966,0.10456287,0.05882919,-0.046015676,0.11391591
0.05784485,-0.048870634,0.11087711,0.059051815,-0.04701972,0.1100205,0.059543695,-0.049888108,0.111714445,0.058951564,-0.047729254,0.11143897
0.0564502,-0.040406514,0.10522042,0.05897695,-0.049214866,0.111566246,0.05485144,-0.04433522,0.104536414,0.059418254,-0.04728051,0.1100942
0.054729752,-0.038826276,0.101873435,0.059248623,-0.048886143,0.11144699,0.058241718,-0.047632877,0.113954484,0.059361607,-0.049249567,0.11328496
0.058412246,-0.04860715,0.11120211,0.05711337,-0.04003719,0.105377674,0.05928819,-0.04924277,0.112716645,0.060543865,-0.040106315,0.107388884
0.061137985,-0.03941101,0.106409326,0.05381415,-0.040301286,0.10132937,0.059077576,-0.048773002,0.112850204,0.059901536,-0.0473793,0.11165655
0.059555747,-0.04191057,0.10672125,0.053642422,-0.04034927,0.10237775,0.055831574,-0.04748478,0.10554449,0.05402772,-0.044527743,0.104327455
0.058712654,-0.04940705,0.11192529,0.058985233,-0.049752224,0.11262128,0.0578329,-0.038371183,0.103925586,0.0588841,-0.047029026,0.10897954
0.057670776,-0.046729263,0.10844124,0.05942381,-0.04669357,0.11440008,0.05935632,-0.04925993,0.11289474,0.060395274,-0.049751237,0.112053245
0.057621256,-0.03714067,0.10552113,0.059187815,-0.047637463,0.11351673,0.056618944,-0.04024047,0.10438492,0.05723761,-0.040235396,0.103942126
0.057002906,-0.036160674,0.10557495,0.059072863,-0.04689657,0.113518,0.058066994,-0.039869558,0.104253076,0.05845619,-0.04782612,0.110309705
0.054258905,-0.040705208,0.10321464,0.057368256,-0.041822173,0.10480331,0.060131624,-0.039119925,0.1069098,0.05616613,-0.040060878,0.10411889
0.06072589,-0.039180208,0.1062726,0.059841454,-0.03778588,0.10722069,0.05580243,-0.04706025,0.10546893,0.0596579,-0.044695236,0.109272204
0.05451782,-0.041696955,0.10341237,0.06018266,-0.046386495,0.11106442,0.060497977,-0.04101599,0.10772546,0.059422087,-0.046389382,0.114760995
0.05720456,-0.045234516,0.106094845,0.059320327,-0.048806623,0.11147105,0.056463767,-0.041187845,0.10496308,0.06008198,-0.049458113,0.11289486
0.055688467,-0.040159754,0.103501655,0.05743167,-0.037064776,0.10575724,0.055896007,-0.0392639,0.10546682,0.059309315,-0.049367897,0.11232548
0.054991823,-0.04037953,0.10290136,0.05515816,-0.03971562,0.10430515,0.05999819,-0.040804658,0.10673249,0.058890004,-0.041391887,0.108717784
0.059418727,-0.044207163,0.1081206,0.059186064,-0.040725444,0.10764988,0.055181116,-0.04436247,0.104847334,0.05590046,-0.039304513,0.1052567
