class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
2.1332417,-0.26900464,1.3513783,2.133298,-0.2690249,1.351344,2.133221,-0.26899976,1.3513745,2.1331778,-0.26898253,1.3514082
2.1332293,-0.26900208,1.3513709,2.1332784,-0.26901686,1.3513631,-0.5018308,0.07012406,0.6589912,2.1331313,-0.2689707,1.3513998
2.1332715,-0.26901478,1.3513633,2.1333108,-0.26902816,1.3513485,2.1332316,-0.26900157,1.3513774,2.1330817,-0.26895058,1.3514439
2.1332579,-0.26900995,1.3513728,2.1333098,-0.26902848,1.351342,2.1332834,-0.26901898,1.3513588,2.1330814,-0.2689529,1.3514274
2.1332674,-0.26901448,1.3513588,2.1332436,-0.26900727,1.3513628,-0.50198,0.07011144,0.6590382,2.1330063,-0.26892614,1.3514708
2.133317,-0.26903024,1.3513434,2.1332536,-0.2690102,1.3513598,2.1331587,-0.2689778,1.3514037,2.1331315,-0.2689701,1.3514057
2.133214,-0.26899755,1.3513731,2.1332316,-0.2690014,1.3513807,2.1332421,-0.26900417,1.3513834,2.1331117,-0.2689621,1.3514239
2.1332111,-0.26899618,1.3513764,2.1332464,-0.2690071,1.3513691,2.1330528,-0.26894322,1.3514408,2.1332211,-0.26899877,1.3513781
2.1332498,-0.26900914,1.3513612,2.13328,-0.2690186,1.3513559,2.133068,-0.26894823,1.3514345,2.1331673,-0.2689816,1.3513937
2.13325,-0.2690093,1.3513606,2.1333249,-0.2690336,1.351336,2.1331031,-0.26896048,1.3514178,2.1331654,-0.2689791,1.3514061
2.1332967,-0.26902473,1.3513432,2.1332762,-0.2690161,1.351365,2.133214,-0.26899686,1.3513798,2.1330297,-0.26893517,1.3514532
2.1332803,-0.26901728,1.3513638,2.1332436,-0.26900727,1.3513628,-0.5023349,0.07026881,0.65955615,2.133038,-0.2689378,1.3514503
2.133206,-0.2689939,1.3513843,2.133267,-0.26901445,1.351359,2.1332872,-0.26902032,1.3513542,2.133082,-0.26895258,1.3514277
2.1332479,-0.26900762,1.3513685,2.1333072,-0.26902667,1.351349,2.1331046,-0.26896095,1.3514172,2.1331306,-0.26896918,1.3514122
2.1332536,-0.2690103,1.35136,2.1332495,-0.26900893,1.3513613,2.133069,-0.26894894,1.3514329,2.1330087,-0.26892883,1.3514552
2.1332958,-0.26902437,1.3513439,2.1332493,-0.26900682,1.3513762,2.133167,-0.2689799,1.3514057,2.1330245,-0.26893324,1.3514527
2.13326,-0.26901227,1.3513597,2.133305,-0.26902664,1.3513447,2.1332197,-0.26899862,1.3513763,2.1330106,-0.26892895,1.3514589
