class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.015590269,0.1445868,-0.13031894,0.015380425,0.14444333,-0.1300625,0.015808329,0.14471501,-0.13040286,0.015616744,0.14472961,-0.13036142
0.015506324,0.14464833,-0.1302676,0.01555738,0.14456612,-0.13015808,0.015424799,0.1445711,-0.13029677,0.015675109,0.14465189,-0.13031325
0.015533024,0.14465658,-0.13032648,0.015622901,0.1446549,-0.13018939,0.01574426,0.14467889,-0.1301909,0.01537177,0.14447474,-0.13002864
0.015605256,0.14467473,-0.13042173,0.015407471,0.14450721,-0.12989898,0.0156141985,0.14453289,-0.13026172,0.015736459,0.14467917,-0.13020691
0.015637845,0.14472392,-0.13073476,0.015512502,0.14464556,-0.13023603,0.0155617595,0.14453563,-0.13008173,0.015619489,0.14470316,-0.13030668
0.0155143235,0.14471327,-0.13011608,0.015534814,0.14467196,-0.13029113,0.01556772,0.14466393,-0.13030627,0.01565037,0.14471768,-0.13033348
0.015528565,0.14463325,-0.130254,0.015410507,0.14452583,-0.13009189,0.015508822,0.14460842,-0.13029851,0.015396175,0.14448425,-0.12994099
0.015581342,0.14478546,-0.13049357,0.015401049,0.14453682,-0.13012369,0.015693,0.14476395,-0.1304422,0.015560642,0.14485097,-0.13034429
0.015523626,0.1446435,-0.1301896,0.015523606,0.14468902,-0.13032901,0.015694028,0.14480871,-0.1303542,0.015934952,0.14487228,-0.13039932
0.015427012,0.14459664,-0.13046557,0.0156121105,0.14469133,-0.13022873,0.015609082,0.14462753,-0.13035813,0.01573277,0.14479147,-0.13033341
0.015539278,0.14459597,-0.13027436,0.015541512,0.1446497,-0.13029866,0.015652578,0.14471513,-0.13024533,0.015593485,0.14481126,-0.13030086
0.015517702,0.14459202,-0.13023737,0.015600249,0.14461209,-0.13022348,0.015684692,0.14465366,-0.13016862,0.015771044,0.14479893,-0.1302287
0.015579737,0.14470913,-0.13046928,0.01548506,0.1445778,-0.13014632,0.015608201,0.14473654,-0.13040258,0.015623158,0.14467767,-0.13024248
0.0152789205,0.144453,-0.12997706,0.015604417,0.14455508,-0.13029182,0.015600261,0.14474538,-0.13023578,0.015707714,0.14466992,-0.13009831
0.015548769,0.14465716,-0.13021784,0.015467256,0.14474736,-0.1302434,0.015585307,0.14471175,-0.130373,0.015608981,0.14476863,-0.13045977
