accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.78125,46.614583333333336,46.875,45.052083333333336,50.651041666666664,48.177083333333336
51.041666666666664,53.90625,53.385416666666664,52.864583333333336,52.734375,50.390625
50.78125,46.614583333333336,47.916666666666664,49.739583333333336,52.734375,53.125
49.21875,52.34375,56.770833333333336,53.645833333333336,53.645833333333336,50.130208333333336
51.5625,52.604166666666664,56.770833333333336,51.5625,50.651041666666664,48.046875
51.5625,51.5625,59.635416666666664,53.385416666666664,56.770833333333336,51.822916666666664
52.604166666666664,51.5625,58.072916666666664,52.604166666666664,53.385416666666664,52.473958333333336
47.916666666666664,48.177083333333336,58.333333333333336,50.0,57.161458333333336,51.432291666666664
50.520833333333336,50.78125,59.114583333333336,53.90625,50.520833333333336,46.875
55.729166666666664,51.5625,58.854166666666664,51.5625,51.953125,51.822916666666664
53.645833333333336,49.739583333333336,61.458333333333336,51.302083333333336,56.640625,52.213541666666664
52.083333333333336,50.78125,61.197916666666664,49.479166666666664,53.255208333333336,51.5625
50.78125,46.614583333333336,50.78125,48.697916666666664,54.296875,49.21875
50.260416666666664,52.34375,60.677083333333336,51.822916666666664,53.645833333333336,46.484375
52.34375,49.21875,57.8125,48.697916666666664,57.682291666666664,49.869791666666664
53.125,53.125,62.760416666666664,52.864583333333336,54.947916666666664,48.697916666666664
54.427083333333336,50.78125,61.458333333333336,51.822916666666664,58.723958333333336,46.614583333333336
55.46875,52.864583333333336,64.84375,52.864583333333336,55.078125,52.083333333333336
55.46875,50.520833333333336,60.9375,51.5625,56.770833333333336,51.953125
57.8125,53.645833333333336,65.10416666666667,52.34375,59.505208333333336,51.302083333333336
56.25,53.125,64.58333333333333,51.302083333333336,57.161458333333336,51.171875
51.822916666666664,53.125,64.0625,55.46875,52.083333333333336,50.260416666666664
53.125,50.78125,57.291666666666664,52.604166666666664,57.291666666666664,53.385416666666664
58.59375,55.729166666666664,66.92708333333333,55.989583333333336,59.505208333333336,54.947916666666664
65.36458333333333,57.552083333333336,69.53125,55.729166666666664,63.541666666666664,57.291666666666664
63.020833333333336,54.166666666666664,71.875,53.385416666666664,62.630208333333336,52.994791666666664
61.197916666666664,53.125,64.84375,53.125,61.848958333333336,55.46875
57.291666666666664,53.125,68.75,52.604166666666664,62.239583333333336,52.213541666666664
63.802083333333336,55.729166666666664,75.0,57.03125,66.53645833333333,55.729166666666664
67.44791666666667,55.729166666666664,75.0,56.510416666666664,63.802083333333336,54.6875
63.541666666666664,53.90625,71.61458333333333,59.375,65.625,51.041666666666664
66.66666666666667,55.989583333333336,70.57291666666667,52.604166666666664,67.44791666666667,55.078125
68.22916666666667,59.895833333333336,70.83333333333333,57.03125,68.88020833333333,55.729166666666664
70.05208333333333,60.15625,74.21875,57.552083333333336,63.671875,54.6875
59.635416666666664,51.5625,61.979166666666664,56.510416666666664,62.630208333333336,56.380208333333336
64.32291666666667,57.552083333333336,67.1875,56.25,63.541666666666664,53.255208333333336
64.84375,58.59375,72.39583333333333,53.645833333333336,64.84375,51.171875
59.895833333333336,51.041666666666664,71.35416666666667,54.427083333333336,68.48958333333333,53.125
67.1875,54.947916666666664,75.78125,56.510416666666664,68.22916666666667,57.421875
69.01041666666667,59.375,76.82291666666667,56.770833333333336,65.88541666666667,54.817708333333336
58.854166666666664,52.604166666666664,59.635416666666664,53.645833333333336,65.49479166666667,53.90625
62.760416666666664,56.25,76.04166666666667,56.510416666666664,68.22916666666667,54.557291666666664
65.625,59.635416666666664,75.52083333333333,55.208333333333336,70.703125,52.604166666666664
65.88541666666667,60.15625,76.5625,58.072916666666664,66.40625,53.90625
70.05208333333333,60.9375,76.82291666666667,58.59375,69.01041666666667,56.119791666666664
68.48958333333333,61.197916666666664,78.38541666666667,55.729166666666664,69.01041666666667,57.291666666666664
71.875,57.8125,79.6875,57.03125,66.53645833333333,57.291666666666664
63.020833333333336,55.46875,70.3125,57.291666666666664,66.92708333333333,54.036458333333336
69.53125,57.552083333333336,73.17708333333333,58.854166666666664,63.932291666666664,57.161458333333336
64.32291666666667,56.25,74.47916666666667,57.291666666666664,67.44791666666667,54.817708333333336
