class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.1909391,-0.06333482,0.082549945,-0.19094229,-0.06333974,0.08255504,0.62797177,0.22418916,-0.30576637,-0.19092679,-0.06331158,0.08253181
-0.19094047,-0.06333619,0.082552224,-0.19093794,-0.063334405,0.08254809,0.67766833,0.23088805,-0.37277853,-0.19092676,-0.06331289,0.08253138
-0.19094524,-0.06334609,0.082559064,-0.19094206,-0.063340425,0.082554415,-0.19093807,-0.06333253,0.082548976,-0.19092412,-0.0633063,0.082527414
-0.19093761,-0.06333375,0.08254755,-0.19094047,-0.06333655,0.082552224,-0.19094738,-0.063349664,0.0825625,-0.19093655,-0.06332737,0.08254665
-0.19094047,-0.06333941,0.08255194,-0.19094194,-0.063340664,0.08255418,0.6949801,0.23033462,-0.3941417,-0.1909284,-0.06331244,0.082534015
-0.19094008,-0.063334525,0.08255179,-0.19093819,-0.063334554,0.08254863,-0.19093929,-0.063335955,0.08255045,-0.19092476,-0.063304156,0.08252908
-0.19094202,-0.063338995,0.08255479,-0.19093925,-0.063336074,0.08255009,-0.19093812,-0.0633336,0.08254869,-0.19092095,-0.06330034,0.082522914
-0.19093797,-0.06333476,0.08254832,-0.19094013,-0.06333548,0.08255194,-0.1909404,-0.06333482,0.08255233,-0.19092831,-0.06331521,0.082533926
-0.19093439,-0.06332719,0.08254297,-0.19094078,-0.063337386,0.08255276,0.69490814,0.23091444,-0.3944255,-0.19093242,-0.0633198,0.08254033
-0.19093998,-0.063337505,0.08255105,-0.1909392,-0.06333518,0.08255042,-0.1909306,-0.06331769,0.082537465,-0.1909279,-0.063311756,0.08253318
