class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.026017606,0.12550402,-0.04237786,0.026030898,0.12553136,-0.0423823,0.02604501,0.125553,-0.04237336,0.026031598,0.12552893,-0.042381153
0.0261565,0.12558185,-0.042403236,0.026051447,0.12550838,-0.042397648,0.026028812,0.12551326,-0.04238315,0.026027083,0.12550431,-0.042382613
0.026011646,0.12550382,-0.04237558,0.026004255,0.12550324,-0.042373188,0.02604042,0.12551336,-0.042392746,0.026080668,0.12553999,-0.042402036
0.026010394,0.12552083,-0.04237792,0.02614002,0.12557822,-0.042395413,0.025946245,0.1255522,-0.042336732,0.026011407,0.12550512,-0.042376086
0.02600947,0.12550285,-0.042374738,0.026008353,0.1255405,-0.042356953,0.026055604,0.12552802,-0.042390242,0.026070237,0.12552056,-0.042387888
0.026018277,0.12550825,-0.042376682,0.026075557,0.1255093,-0.04240831,0.02603811,0.125506,-0.04238996,0.025974065,0.12550294,-0.042373694
0.026010871,0.12550277,-0.04237508,0.026010364,0.12550262,-0.042375147,0.02600813,0.12550296,-0.042374216,0.026087195,0.12552427,-0.042407803
0.026040927,0.12550966,-0.042382196,0.026168972,0.12557149,-0.04243146,0.023771465,0.027719773,-0.0947742,0.026011273,0.1255059,-0.04237373
0.026014358,0.12550135,-0.042378478,0.026012033,0.12550284,-0.042375907,0.026040569,0.1255092,-0.042388983,0.026192248,0.12556674,-0.04243906
0.026015148,0.12551217,-0.042371795,0.026010022,0.12550274,-0.04237497,0.026031494,0.12552612,-0.042380825,0.02602914,0.12549704,-0.04238957
0.04603474,0.14129841,-0.037309878,0.026011512,0.12550336,-0.04237564,0.026199594,0.12557216,-0.042429246,0.02601856,0.1255034,-0.04237829
0.02602917,0.12551236,-0.04237981,0.026195556,0.12553456,-0.042441785,0.026016697,0.12550358,-0.042376988,0.026166707,0.12558231,-0.042407542
0.026016787,0.12550685,-0.042378865,0.026068047,0.12550351,-0.04240465,0.026039943,0.12551337,-0.042394415,0.026018575,0.12550211,-0.04238005
0.026010543,0.12550288,-0.042375006,0.026009098,0.1255029,-0.04237458,0.026023611,0.12551408,-0.042377427,0.026010782,0.12550667,-0.04237482
0.026061386,0.12555648,-0.04236631,0.02621767,0.12551981,-0.04246033,0.02602169,0.12552458,-0.042383835,0.026020437,0.12551446,-0.04237459
0.026288986,0.12557396,-0.042515516,0.026010543,0.12550259,-0.04237531,0.026028037,0.12550929,-0.04237911,0.026189938,0.1255728,-0.042434305
0.026030302,0.12551232,-0.04237786,0.02600889,0.12550284,-0.042374134,0.02607371,0.12557442,-0.04237842,0.026017934,0.12550399,-0.042377017
0.021530002,0.025113784,-0.09497874,0.026045144,0.12555912,-0.042359255,0.026074737,0.12554087,-0.042375825,0.02603054,0.1255244,-0.042383686
0.026064694,0.12555829,-0.042364776,0.026009262,0.12550285,-0.04237464,0.02602461,0.12552781,-0.04238072,0.026009202,0.12550326,-0.042374164
0.026015356,0.12551148,-0.042375244,0.026009485,0.12550288,-0.04237473,0.026031122,0.1255171,-0.042383254,0.026024297,0.12554358,-0.042366236
0.026012331,0.12550554,-0.042374,0.026010573,0.12550302,-0.04237502,0.026022956,0.1255089,-0.042379715,0.0260088,0.12550415,-0.04237409
0.026017755,0.12550691,-0.042377137,0.026035577,0.12550563,-0.04239229,0.026013345,0.12553723,-0.042371407,0.02601391,0.12550858,-0.04237458
0.026008472,0.12550291,-0.042374678,0.02636668,0.12550604,-0.042599715,0.026008308,0.12550318,-0.04237383,0.026024953,0.12550981,-0.04238251
0.026009694,0.12550288,-0.04237479,0.026092395,0.12553127,-0.04239233,0.026011273,0.12550277,-0.042375028,0.026011199,0.12550588,-0.042375028
0.026019573,0.1255109,-0.04237593,0.026026309,0.12549305,-0.04238619,0.026015878,0.12550925,-0.042377084,0.026066229,0.12551521,-0.042399272
0.026022077,0.12553799,-0.04237383,0.026109502,0.1255728,-0.042390026,0.02601263,0.12550294,-0.04237561,0.026008606,0.12550262,-0.04237455
0.026031911,0.12553886,-0.042385682,0.02601178,0.12551218,-0.04237088,0.026058659,0.12552641,-0.04238482,0.026022464,0.12551606,-0.04237479
0.026017651,0.12550871,-0.042380117,0.026010022,0.12550312,-0.042374432,0.026012078,0.12550932,-0.042375565,0.02600956,0.12550285,-0.042374775
0.02600944,0.1255025,-0.042374805,0.026008636,0.12550375,-0.04237377,0.026353046,0.12559612,-0.0425248,0.026064962,0.12551449,-0.04239533
0.02604276,0.12550223,-0.042390972,0.026090086,0.1255594,-0.04238049,0.056196094,0.07281424,-0.09871565,0.026026428,0.12550637,-0.042383194
0.026044205,0.12552723,-0.042380452,0.026010424,0.12550454,-0.04237417,0.02602154,0.12550108,-0.04238303,0.026009843,0.12550287,-0.042374827
0.026019558,0.12550281,-0.042382136,0.026014954,0.12550321,-0.042376235,0.025981903,0.12550393,-0.0423719,0.026010975,0.12550285,-0.042374752
0.026024431,0.12550233,-0.04238145,0.026024148,0.12550907,-0.04237952,0.026126623,0.12556806,-0.042445175,0.02603139,0.12554325,-0.042376332
0.026009008,0.12550312,-0.042374358,0.026012301,0.12550281,-0.042375833,0.02601035,0.12550306,-0.04237485,0.025999784,0.12550838,-0.042372078
0.026014224,0.12550507,-0.042375162,0.02617687,0.12557748,-0.042420894,0.02600959,0.12550288,-0.042374715,0.026006967,0.12550354,-0.042374253
0.026031524,0.12553929,-0.042371854,0.026017293,0.12553404,-0.04237084,0.021766692,0.12556675,-0.040124334,0.025901407,0.12550896,-0.042357452
0.026304394,0.12553376,-0.042535275,0.026115835,0.12559275,-0.042389825,0.02616334,0.12556818,-0.042419083,0.02602388,0.12551264,-0.04237563
0.026038423,0.12551807,-0.042395055,0.026009545,0.12550293,-0.042374745,0.026157886,0.12557371,-0.042412385,0.026009679,0.12550311,-0.042374633
0.026007786,0.12550427,-0.042374447,0.026014358,0.12550607,-0.04237584,0.026018456,0.12550546,-0.04237829,0.026017368,0.12550442,-0.04237786
0.026103005,0.12552264,-0.042414173,0.026006743,0.12550408,-0.042373568,0.02603373,0.12551558,-0.04238808,0.026222438,0.12554464,-0.04248482
0.026007071,0.12550314,-0.04237391,0.026009738,0.12550285,-0.042374767,0.025874108,0.12549856,-0.042357415,0.026024714,0.12550242,-0.042382002
0.026027933,0.12552609,-0.042379558,0.026060194,0.12548284,-0.04239413,0.026035964,0.12549552,-0.042389557,0.026011586,0.12550317,-0.042375393
0.026008964,0.12550312,-0.042375296,0.026011422,0.12550238,-0.04237652,0.026014239,0.125505,-0.04237499,0.026010364,0.1255054,-0.04237327
0.026053965,0.12550983,-0.042397507,0.02600789,0.1255033,-0.042373955,0.02601923,0.12550506,-0.042378403,0.026038885,0.12551445,-0.042383768
0.026015908,0.12551296,-0.04237622,0.026163027,0.12557591,-0.042407684,0.026012778,0.12550361,-0.04237561,0.02601944,0.12550813,-0.04238054
0.026021823,0.12551281,-0.042375483,0.026009291,0.12550315,-0.042374954,0.025939599,0.12551247,-0.042368785,0.026079386,0.12556238,-0.042373963
0.026196092,0.12557659,-0.042432375,0.026011392,0.1255027,-0.042375237,0.026004776,0.1255028,-0.042373523,0.026010394,0.12550345,-0.042374976
0.026005417,0.12550305,-0.042373493,0.026044115,0.12553573,-0.04238686,0.026047528,0.12550884,-0.042383082,0.025942355,0.12556775,-0.04238832
0.026008561,0.1255027,-0.042374343,0.026009515,0.12550285,-0.042374775,0.026194543,0.12552822,-0.042497665,0.026010275,0.12550288,-0.042374462
0.026155785,0.12553312,-0.042432204,0.02601105,0.12550287,-0.042375237,0.0260119,0.12550361,-0.042375743,0.02620615,0.12557459,-0.04242806
0.026008025,0.12550282,-0.042374782,0.026038036,0.12551863,-0.04239212,0.026029691,0.12550223,-0.042384706,0.026013836,0.12550251,-0.042377293
0.026013777,0.1255029,-0.042376332,0.026009217,0.12550285,-0.04237453,0.026053295,0.12550128,-0.042402156,0.026163936,0.12557468,-0.042407364
0.026010051,0.1255027,-0.042375013,0.026007801,0.125503,-0.04237462,0.026011124,0.12550281,-0.042375073,0.026012927,0.12550314,-0.042376056
0.026157677,0.12551446,-0.04245113,0.026014939,0.12550478,-0.042378306,0.026010722,0.12550275,-0.042375118,0.02601029,0.12550685,-0.042373702
0.02601254,0.12550284,-0.042376116,0.026014403,0.12550315,-0.042376228,0.026011646,0.12550874,-0.04237531,0.017065287,0.029584825,-0.095018
0.025960475,0.12550959,-0.04236555,0.026012495,0.12550296,-0.042375535,0.026007652,0.12550294,-0.04237435,0.026023135,0.12550217,-0.042382732
0.026149347,0.12553374,-0.04240743,0.026033297,0.12550764,-0.0423863,0.026167825,0.12557745,-0.042481303,0.026013255,0.1255057,-0.042375043
0.026013225,0.12550612,-0.042376198,0.026009545,0.1255029,-0.04237494,0.026124686,0.12559044,-0.04238697,0.026119694,0.12554397,-0.042418823
0.026015952,0.12551165,-0.042375296,0.0260164,0.12551239,-0.04237804,0.026070222,0.12554197,-0.04240136,0.026015162,0.12550694,-0.042378627
0.026011541,0.12550528,-0.042375207,0.026015207,0.12550312,-0.042377144,0.026009709,0.12550305,-0.042374536,0.026205942,0.12557183,-0.042438142
0.026035458,0.12551032,-0.04238183,0.026012033,0.12550214,-0.042376876,0.026010886,0.1255031,-0.042375155,0.02617167,0.12558109,-0.0424117
