accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.4375,54.6875,53.645833333333336,54.6875,49.21875,47.135416666666664
48.4375,54.6875,55.208333333333336,47.395833333333336,50.520833333333336,43.229166666666664
44.270833333333336,43.75,45.833333333333336,50.0,47.395833333333336,47.65625
47.395833333333336,55.729166666666664,58.333333333333336,46.875,48.4375,45.572916666666664
48.4375,54.6875,54.6875,45.3125,48.177083333333336,42.708333333333336
49.479166666666664,51.5625,51.5625,50.520833333333336,50.520833333333336,45.833333333333336
47.916666666666664,54.6875,55.729166666666664,58.854166666666664,49.21875,47.135416666666664
48.4375,54.6875,61.458333333333336,51.041666666666664,48.697916666666664,48.177083333333336
52.604166666666664,58.854166666666664,64.0625,48.4375,46.354166666666664,46.614583333333336
51.041666666666664,58.854166666666664,64.0625,51.041666666666664,50.0,44.791666666666664
48.4375,54.6875,55.208333333333336,47.916666666666664,46.09375,49.21875
47.395833333333336,47.395833333333336,44.791666666666664,46.875,53.385416666666664,48.958333333333336
52.604166666666664,54.166666666666664,58.333333333333336,50.0,47.135416666666664,47.135416666666664
45.833333333333336,48.958333333333336,43.229166666666664,51.041666666666664,50.78125,51.302083333333336
53.125,41.666666666666664,38.020833333333336,53.125,48.958333333333336,51.822916666666664
50.0,39.583333333333336,41.666666666666664,51.5625,50.78125,52.083333333333336
51.5625,41.145833333333336,38.541666666666664,53.125,47.135416666666664,51.5625
48.4375,54.6875,51.5625,47.916666666666664,47.135416666666664,52.864583333333336
48.958333333333336,45.3125,42.1875,52.083333333333336,48.958333333333336,52.604166666666664
48.4375,44.270833333333336,40.625,52.604166666666664,50.0,49.739583333333336
44.270833333333336,52.604166666666664,50.0,47.916666666666664,50.520833333333336,46.875
47.395833333333336,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
44.791666666666664,52.083333333333336,50.0,48.4375,45.572916666666664,53.645833333333336
51.5625,45.3125,48.4375,52.083333333333336,49.739583333333336,50.78125
46.354166666666664,46.354166666666664,43.229166666666664,51.041666666666664,50.520833333333336,46.614583333333336
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,46.614583333333336,47.135416666666664
51.5625,43.75,44.791666666666664,53.645833333333336,48.958333333333336,45.3125
48.4375,54.6875,51.5625,47.916666666666664,50.78125,46.875
48.4375,54.6875,52.604166666666664,47.395833333333336,49.21875,46.354166666666664
48.958333333333336,54.166666666666664,54.166666666666664,51.041666666666664,44.53125,52.604166666666664
48.958333333333336,45.3125,47.395833333333336,56.770833333333336,51.822916666666664,48.697916666666664
45.833333333333336,52.604166666666664,50.520833333333336,50.0,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,48.697916666666664,45.833333333333336
48.4375,54.6875,51.5625,47.916666666666664,48.958333333333336,46.614583333333336
51.041666666666664,55.729166666666664,53.125,43.75,50.520833333333336,47.65625
48.4375,54.6875,51.5625,47.916666666666664,46.875,49.21875
41.145833333333336,46.875,45.833333333333336,51.5625,47.916666666666664,52.604166666666664
49.479166666666664,45.833333333333336,43.75,51.5625,50.520833333333336,47.135416666666664
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,47.135416666666664,48.697916666666664
46.875,52.604166666666664,46.875,48.4375,49.739583333333336,46.614583333333336
48.4375,54.6875,51.5625,47.916666666666664,47.395833333333336,48.4375
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,48.177083333333336,48.177083333333336
43.75,48.958333333333336,45.833333333333336,49.479166666666664,44.53125,48.177083333333336
48.4375,54.6875,51.5625,47.916666666666664,43.75,51.5625
53.125,55.729166666666664,53.125,46.875,51.041666666666664,47.135416666666664
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,47.395833333333336,49.479166666666664
43.75,47.395833333333336,42.708333333333336,51.041666666666664,47.135416666666664,50.78125
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,46.614583333333336,46.09375
48.4375,54.6875,52.083333333333336,47.395833333333336,48.958333333333336,46.614583333333336
57.8125,47.916666666666664,51.5625,51.5625,48.697916666666664,52.604166666666664
51.5625,45.3125,48.4375,52.083333333333336,47.65625,49.739583333333336
48.4375,54.6875,51.5625,47.916666666666664,44.791666666666664,50.520833333333336
51.5625,45.3125,48.4375,52.083333333333336,49.21875,51.302083333333336
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.354166666666664
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,45.052083333333336,52.34375
45.833333333333336,51.5625,48.958333333333336,47.916666666666664,48.958333333333336,47.395833333333336
48.4375,54.6875,51.5625,47.916666666666664,46.875,47.65625
52.604166666666664,43.75,44.270833333333336,53.125,46.614583333333336,51.041666666666664
48.4375,54.6875,51.5625,47.916666666666664,51.041666666666664,58.854166666666664
51.041666666666664,43.229166666666664,45.3125,53.125,50.520833333333336,47.395833333333336
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,43.75,50.78125
45.3125,52.604166666666664,44.270833333333336,45.3125,50.0,47.135416666666664
