accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.76503759398496,50.06265664160401,54.080513784461154,46.67136591478697,57.04013906447535,45.65028445006321
56.81390977443609,45.79417293233083,56.954887218045116,45.0501253132832,55.740360303413404,47.57427307206068
56.45363408521303,45.347744360902254,55.27882205513785,47.21961152882206,56.396175726927936,46.641908975979774
55.43546365914787,49.248120300751886,56.42230576441103,45.261591478696744,58.071270543615675,45.53571428571429
59.805764411027575,46.59304511278196,58.1062030075188,45.95081453634085,58.68362831858407,47.85477243994943
58.623120300751886,47.27443609022557,58.583959899749374,46.569548872180455,58.1186788874842,46.44437420986093
59.22619047619048,45.52005012531329,58.81109022556391,47.838345864661655,56.036662452591656,47.26216814159292
57.479636591478695,47.384085213032584,58.850250626566414,45.809837092731826,57.051991150442475,46.36931099873578
57.42481203007519,47.32926065162908,59.94674185463659,46.97681704260652,58.18189001264223,44.85619469026549
58.482142857142854,45.95864661654136,61.77944862155389,46.31109022556391,58.814001264222505,46.69721871049305
57.80075187969925,47.21177944862155,60.510651629072676,46.091791979949875,57.62089127686473,46.02955120101137
59.74310776942355,47.08646616541353,61.50532581453634,46.17794486215539,59.24067635903919,45.12879266750948
59.688283208020046,46.95332080200502,60.94924812030075,46.03696741854636,57.58138432364096,46.744627054361565
59.55513784461153,46.96898496240601,60.48715538847118,45.621867167919795,57.676201011378005,46.5352402022756
58.591791979949875,48.0968045112782,62.35119047619048,46.70269423558897,57.56558154235146,46.432522123893804
59.335839598997495,46.42073934837092,62.98558897243108,45.32424812030075,56.18678887484197,47.155499367888744
58.57612781954887,47.5172305764411,62.32769423558897,45.15194235588972,59.23277496839444,45.9070796460177
59.82926065162908,45.543546365914786,62.32769423558897,47.03164160401003,58.31226295828066,46.52338811630847
58.873746867167924,48.98182957393484,63.47901002506266,45.67669172932331,57.22977243994943,45.35398230088496
59.63345864661654,45.98997493734336,63.53383458646617,45.18327067669173,58.80214917825537,45.32632743362832
54.996867167919795,48.010651629072676,64.3875313283208,43.1234335839599,58.37152338811631,45.903128950695326
59.85275689223057,45.02662907268171,62.59398496240601,46.34241854636592,59.402654867256636,45.23941213653603
59.28101503759399,46.091791979949875,65.03759398496241,44.00845864661654,60.16513906447535,46.47202907711757
62.13972431077694,43.70300751879699,61.12155388471178,44.22775689223057,59.5290771175727,47.17130214917826
58.39598997493734,45.70018796992481,61.62280701754386,44.32957393483709,59.05499367888748,45.539664981036665
58.599624060150376,47.57205513784461,62.75845864661654,44.642857142857146,58.00410872313527,45.954487989886225
58.31766917293233,47.60338345864662,64.89661654135338,44.63502506265664,59.21697218710493,45.575221238938056
57.76942355889724,46.804511278195484,65.17857142857143,44.85432330827067,59.24067635903919,44.89175094816687
61.1998746867168,45.78634085213032,66.38471177944862,45.24592731829574,57.948798988621995,46.144121365360306
