accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.17708333333333,50.669642857142854,81.91964285714286,56.65922619047619,95.98484848484848,51.53409090909091
95.53571428571429,52.67857142857143,94.53125,55.20833333333333,97.2159090909091,52.348484848484844
96.20535714285714,51.48809523809524,94.15922619047619,51.89732142857143,96.06060606060605,47.708333333333336
96.27976190476191,46.09375,95.53571428571429,48.214285714285715,97.10227272727273,50.45454545454545
97.09821428571429,47.061011904761905,97.20982142857143,49.59077380952381,97.44318181818181,49.35606060606061
98.4375,47.39583333333333,97.87946428571429,52.26934523809524,97.55681818181819,47.42424242424243
98.21428571428571,46.35416666666667,97.80505952380952,49.92559523809524,97.42424242424242,45.54924242424243
97.87946428571429,48.77232142857143,97.99107142857143,50.148809523809526,98.69318181818181,49.88636363636363
98.32589285714286,49.29315476190476,97.80505952380952,51.22767857142857,98.57954545454545,46.344696969696976
98.54910714285714,45.907738095238095,98.54910714285714,52.157738095238095,98.25757575757576,51.5530303030303
98.88392857142857,49.107142857142854,97.87946428571429,51.30208333333333,98.29545454545455,47.00757575757576
98.88392857142857,46.279761904761905,97.69345238095238,50.669642857142854,97.5,51.969696969696976
98.54910714285714,52.86458333333333,97.09821428571429,52.827380952380956,97.93560606060605,48.78787878787879
98.10267857142857,47.805059523809526,98.13988095238095,55.50595238095239,98.80681818181819,51.83712121212121
98.77232142857143,51.97172619047619,98.02827380952381,52.00892857142857,98.86363636363636,51.98863636363637
99.33035714285714,50.74404761904761,97.99107142857143,52.71577380952381,98.52272727272727,49.14772727272727
98.77232142857143,49.14434523809524,99.21875,51.339285714285715,98.29545454545455,51.969696969696976
98.77232142857143,50.40922619047619,97.99107142857143,51.450892857142854,97.14015151515152,53.10606060606061
97.80505952380952,50.85565476190476,96.46577380952381,49.888392857142854,98.50378787878788,48.25757575757576
98.54910714285714,48.251488095238095,99.10714285714286,48.660714285714285,98.06818181818181,50.43560606060606
98.54910714285714,49.813988095238095,98.4375,48.47470238095239,98.52272727272727,48.541666666666664
98.66071428571429,47.24702380952381,99.21875,49.47916666666667,98.97727272727273,46.89393939393939
99.66517857142857,48.17708333333333,98.66071428571429,52.79017857142857,99.31818181818181,48.484848484848484
99.66517857142857,48.02827380952381,98.99553571428571,49.47916666666667,98.80681818181819,46.49621212121212
98.80952380952381,46.577380952380956,99.21875,48.921130952380956,98.95833333333333,48.23863636363637
99.21875,48.549107142857146,98.99553571428571,50.930059523809526,99.20454545454545,49.31818181818182
99.33035714285714,48.69791666666667,99.77678571428571,51.15327380952381,99.48863636363636,46.95075757575757
99.55357142857143,48.735119047619044,99.77678571428571,50.33482142857143,99.20454545454545,48.78787878787879
99.33035714285714,49.441964285714285,99.44196428571429,53.83184523809524,99.54545454545455,47.89772727272727
99.66517857142857,47.99107142857143,98.4375,49.47916666666667,98.21969696969697,50.96590909090909
99.10714285714286,50.558035714285715,99.10714285714286,51.04166666666667,99.0340909090909,48.93939393939394
99.10714285714286,49.14434523809524,98.58630952380952,50.52083333333333,98.69318181818181,46.38257575757576
98.66071428571429,45.498511904761905,98.25148809523809,49.66517857142857,99.14772727272727,48.93939393939394
99.10714285714286,48.288690476190474,96.80059523809523,50.930059523809526,98.69318181818181,47.78409090909091
98.99553571428571,47.544642857142854,98.54910714285714,47.32142857142857,98.56060606060605,47.348484848484844
99.10714285714286,48.10267857142857,97.69345238095238,49.404761904761905,98.80681818181819,46.74242424242424
99.03273809523809,46.986607142857146,97.09821428571429,49.330357142857146,97.93560606060605,51.42045454545455
95.87053571428571,47.69345238095239,97.54464285714286,49.14434523809524,96.8939393939394,54.33712121212121
97.32142857142857,55.282738095238095,98.66071428571429,51.19047619047619,99.0909090909091,47.708333333333336
99.33035714285714,48.735119047619044,99.10714285714286,47.91666666666667,99.0909090909091,50.75757575757576
99.10714285714286,49.21875,99.33035714285714,51.711309523809526,98.52272727272727,51.64772727272727
99.33035714285714,50.70684523809524,98.32589285714286,49.29315476190476,98.69318181818181,46.609848484848484
99.10714285714286,47.358630952380956,98.73511904761905,48.586309523809526,99.375,55.56818181818182
99.55357142857143,53.720238095238095,93.52678571428571,55.691964285714285,97.14015151515152,49.33712121212121
97.54464285714286,48.17708333333333,97.20982142857143,49.92559523809524,98.75,48.61742424242424
98.54910714285714,47.58184523809524,98.69791666666666,49.62797619047619,99.14772727272727,47.765151515151516
98.99553571428571,47.805059523809526,98.21428571428571,48.549107142857146,98.97727272727273,48.125
98.54910714285714,47.99107142857143,99.21875,49.813988095238095,98.57954545454545,48.76893939393939
98.88392857142857,48.251488095238095,97.65625,49.441964285714285,99.0909090909091,47.44318181818182
98.66071428571429,47.39583333333333,96.91220238095238,52.157738095238095,98.75,51.23106060606061
98.88392857142857,50.558035714285715,98.77232142857143,50.33482142857143,98.56060606060605,49.43181818181818
98.66071428571429,48.77232142857143,99.33035714285714,48.47470238095239,99.0909090909091,49.375
98.80952380952381,46.61458333333333,99.44196428571429,49.516369047619044,98.80681818181819,50.03787878787879
99.33035714285714,50.483630952380956,99.66517857142857,47.805059523809526,98.4090909090909,50.73863636363637
99.10714285714286,49.21875,99.10714285714286,50.111607142857146,99.0340909090909,49.75378787878788
99.33035714285714,49.441964285714285,100.0,49.29315476190476,99.31818181818181,50.85227272727273
99.33035714285714,50.26041666666667,99.33035714285714,49.813988095238095,98.88257575757576,52.1780303030303
99.55357142857143,49.516369047619044,99.66517857142857,50.297619047619044,99.20454545454545,50.39772727272727
99.03273809523809,50.07440476190476,99.47916666666666,50.483630952380956,99.43181818181819,49.98106060606061
99.33035714285714,48.660714285714285,99.44196428571429,47.544642857142854,99.7159090909091,49.92424242424243
99.33035714285714,49.032738095238095,99.88839285714286,49.55357142857143,99.31818181818181,51.041666666666664
99.14434523809523,50.297619047619044,99.66517857142857,50.0,99.375,50.51136363636363
99.66517857142857,51.63690476190476,99.55357142857143,50.967261904761905,99.31818181818181,50.3219696969697
99.44196428571429,50.967261904761905,99.10714285714286,49.92559523809524,99.0340909090909,49.98106060606061
99.10714285714286,49.888392857142854,99.21875,49.702380952380956,99.20454545454545,51.25
99.10714285714286,49.21875,99.77678571428571,50.70684523809524,98.86363636363636,52.32954545454545
98.99553571428571,50.595238095238095,99.66517857142857,51.078869047619044,99.41287878787878,49.734848484848484
99.10714285714286,49.25595238095239,100.0,50.483630952380956,99.20454545454545,51.64772727272727
99.44196428571429,52.529761904761905,99.77678571428571,50.483630952380956,99.24242424242424,51.666666666666664
99.33035714285714,50.85565476190476,98.88392857142857,51.339285714285715,98.97727272727273,52.916666666666664
