class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.1146089,2.5168805,5.9191427,-9.600656,-2.1962156,36.705963,4.4059587,2.1566286,2.578269,-3.6840086,-0.8955264,27.499352
-7.016294,-1.2057099,31.432049,-9.700396,-0.7961509,41.102783,5.5964537,9.689675,-31.925903,-5.73686,-0.74820995,21.492668
-1.7386266,5.1454544,-5.03971,-5.953934,-4.6782613,31.097775,-8.36562,-1.3436682,34.07801,-3.9294105,-2.6012154,30.290817
0.31689215,8.202903,-7.872258,-4.9287663,1.6940095,18.76493,-4.3236985,0.17654896,25.866558,-5.58903,2.5878985,19.526382
1.8607209,7.740351,-17.24599,-8.490581,-0.58780026,34.210762,5.0637617,2.8785956,-1.3433474,-5.4916224,-4.0025477,29.28556
3.4710698,8.80361,-23.949425,-7.567037,1.1511946,19.057644,-2.2941718,1.1467323,8.3751,-4.070293,-0.5671644,32.27984
5.384998,6.845605,-18.382942,-6.7829423,-0.23007393,24.930084,-3.328382,0.8283104,16.876122,-5.462241,0.42560744,14.340009
1.1724867,7.915406,-12.300517,-9.089132,-1.055475,32.238224,-7.6913733,-1.6799779,29.50235,-4.8989396,0.8995756,20.292091
3.3985581,6.1650324,-23.075909,-4.663289,1.3403258,18.358944,-3.3900042,-1.3117094,25.471169,-8.593133,-1.061085,34.04138
1.6617355,6.9326286,-13.698573,-1.767058,-1.1605115,22.871689,-3.78682,4.2886477,12.312512,-3.26365,3.4337466,10.181819
3.3558993,2.4243333,-6.709718,-6.292258,0.53134525,29.265137,-5.107764,1.3706455,17.554539,-3.8368058,-0.69627404,29.294865
-1.7371391,5.931304,-1.8295698,-7.082639,0.20063889,32.66751,-2.8958006,1.013624,13.796549,-5.535029,-1.1108212,37.26498
2.155756,7.1489234,-21.369747,-3.6927314,-3.120583,33.886375,-1.251187,5.0535994,-3.7072916,-3.1649537,3.9065068,6.976474
0.80183816,2.968759,-6.913943,-2.5878167,-3.3465762,20.831215,-8.317399,-2.400567,41.109177,-0.6888653,-0.70399904,25.880447
0.77309966,5.5689926,-13.968656,-4.460687,-1.8855853,24.620941,-4.741979,1.2057809,18.903908,-7.208407,-0.99348974,40.179295
4.3163705,7.852768,-17.887112,-9.925445,-0.615582,40.658943,-9.426299,1.0612292,28.093224,-3.9269366,1.7869501,9.6721735
-3.3780909,6.0625396,-3.1986794,-8.349376,2.947428,23.143658,-8.757886,-2.32827,33.793472,0.68865937,-0.51690483,16.813103
0.24131751,2.5300603,-6.37747,-7.28657,1.2217788,26.302761,-6.453244,-2.1701822,28.202179,-8.225569,-1.2825675,31.877647
-1.3819059,5.474972,-1.4206802,-9.177592,-1.6541729,36.447437,-5.4307675,0.6314628,17.154823,-9.03999,-1.2765462,35.8971
0.0075501204,2.686523,-5.514732,-11.96625,-0.6565995,43.73574,1.7550136,0.7150661,-0.24269783,-7.3892465,-1.7410617,29.478683
7.919338,6.054229,-27.782146,-8.085845,0.08077669,36.942123,-1.2098378,4.0064354,3.6280584,-9.772814,-3.3386588,38.878998
1.3041954,9.48053,-19.410969,-7.288669,1.3786795,25.534012,0.51818573,5.705264,-7.6925416,-8.852248,1.2558136,30.70935
0.5763773,5.2022076,-8.591038,-2.0832472,-3.8885064,34.385323,2.7602882,7.261321,-10.4823885,-6.872208,-0.29295206,23.155197
-3.374156,6.1736774,-4.6431017,-2.8943849,-0.009301662,28.9953,-0.5231074,7.27338,-8.345402,-7.756558,1.4309363,20.21418
1.9302865,8.932588,-17.916561,-8.602166,-1.6575241,32.946663,-6.0787907,0.3181554,20.893227,-7.021807,1.1553063,25.221405
0.76848626,6.6178994,-15.287926,-8.990689,1.5542748,29.971119,0.15510845,-0.001988411,3.8085766,-7.9684014,-0.83511543,31.467785
4.674486,11.143437,-30.894249,-4.3110914,-2.9525099,26.313023,0.6335518,7.677001,-15.040013,-6.5983214,-2.7346892,29.829296
-1.177231,7.5764656,-17.511469,-2.921514,-0.36702514,29.396145,-3.513997,1.7407537,12.390681,-3.3492885,-0.49297285,28.999767
-0.43399298,3.558583,-6.7043467,-1.2649299,-1.8332591,26.690426,-7.6880183,-2.0690165,45.532223,-0.84961236,1.7883943,16.110218
8.391283,8.1131115,-32.28435,-1.4527093,-1.9786048,25.70988,-5.032517,-0.3580923,24.271896,-5.564512,-1.1403685,29.315552
0.16198194,7.8287272,-21.405632,-5.3534946,-1.602958,21.881237,-7.2783523,-1.616456,29.462051,-10.514485,1.5027101,33.731834
3.8214183,7.1828303,-14.054946,-10.312199,1.7552868,31.133507,5.803867,8.783873,-26.590008,-4.748752,3.9571252,14.320935
1.0935073,2.951629,-8.602339,-11.205701,0.4926157,40.76271,6.568908,9.751413,-29.279709,-8.611472,-0.48881602,38.37329
5.3978467,4.735187,-15.262211,-10.339728,-3.7091627,42.19794,2.8779962,1.7518569,1.8402102,-10.273967,-4.7096496,44.855743
2.3512735,7.8694873,-21.037708,-8.030842,-0.51586676,28.395748,-7.9898458,-2.3127012,37.809807,-7.7218404,-2.899414,31.21054
-0.57530606,5.524473,-8.952237,-5.690701,-0.13238835,26.049992,-5.251736,3.2905211,21.087414,-5.0140824,-2.289144,35.240265
2.6985793,3.586128,-5.2782135,-5.8068466,2.4338434,17.173439,-5.38463,-2.8160882,36.598873,-5.6589217,0.72737134,19.885822
-0.00968492,8.668641,-5.992996,-2.7497525,-2.7402315,31.348503,-8.860228,-1.2379451,34.422245,-6.6337295,1.0170496,30.112713
4.541497,7.4806294,-18.560814,-6.7347913,2.9647226,25.750011,-6.067524,0.5849216,21.794056,-7.1259236,-1.8084733,32.794044
-3.0867476,4.5641737,-0.30025434,-9.068807,-1.619834,33.349308,-4.5971274,-2.7483253,40.12698,-7.197004,2.8468943,22.153164
