class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.103144504,0.06059893,-0.07252691,-0.10183083,0.059497684,-0.073872864,-0.10160544,0.059245393,-0.07393011,-0.10180569,0.059196964,-0.07386565
-0.10178539,0.059286933,-0.07391203,-0.10180785,0.05918163,-0.073950894,-0.101753876,0.059391998,-0.073862754,-0.10103965,0.059867617,-0.07546955
-0.098627456,0.059769217,-0.07392488,-0.10156972,0.059336927,-0.07385892,-0.101646036,0.05887971,-0.07391929,-0.1017592,0.059322163,-0.0739465
-0.10164266,0.05927702,-0.07393401,-0.10152659,0.05955628,-0.073891565,-0.10172896,0.05944052,-0.07359313,-0.100931406,0.05762763,-0.073164046
-0.10186319,0.059323598,-0.07385558,-0.101908796,0.059318863,-0.07351205,-0.10183943,0.059268437,-0.07387077,-0.10164972,0.059324875,-0.07424621
-0.10176988,0.059563514,-0.07365418,-0.10147597,0.058548346,-0.07398212,-0.10190636,0.059592575,-0.07415705,-0.1023594,0.059044756,-0.07329928
-0.101562284,0.059756063,-0.073619746,-0.101711564,0.059286587,-0.07381809,-0.10169817,0.059424326,-0.07413904,-0.10027197,0.05862044,-0.07464924
-0.10193787,0.059158813,-0.07377917,-0.101837195,0.05929338,-0.07386722,-0.10184951,0.059318874,-0.07386034,-0.101694554,0.05951563,-0.074329115
-0.101944216,0.059312396,-0.073808774,-0.10195204,0.059452165,-0.073581725,-0.10164905,0.059697207,-0.07380095,-0.10082122,0.060803216,-0.07362266
-0.102184944,0.059372123,-0.07381448,-0.1019503,0.05932512,-0.07393912,-0.10113846,0.059601445,-0.0738458,-0.10189718,0.05932338,-0.073818296
-0.10165205,0.059344027,-0.07398708,-0.10145919,0.059386786,-0.07376612,-0.101561874,0.059359692,-0.073788695,-0.10167582,0.05925659,-0.07425613
-0.10193704,0.05916819,-0.073661074,-0.10186549,0.05936494,-0.07391906,-0.10139042,0.058849152,-0.07368958,-0.10184082,0.05928942,-0.073878646
-0.10156623,0.059345335,-0.07327596,-0.101991154,0.059332423,-0.0738535,-0.10181696,0.05929466,-0.07385909,-0.10189967,0.059497073,-0.07424773
-0.10194015,0.059217464,-0.073913805,-0.10187576,0.0592914,-0.07382668,-0.10174275,0.0593203,-0.07397089,-0.101970315,0.05936359,-0.07380253
-0.10221706,0.059184816,-0.07387895,-0.10196084,0.0596902,-0.07417217,-0.10163105,0.059093993,-0.07369995,-0.10263432,0.06126875,-0.074836485
-0.10252232,0.05697361,-0.07411793,-0.101840556,0.059299577,-0.07387191,-0.10187027,0.059064794,-0.073574916,-0.10164691,0.05941341,-0.07472883
-0.10183338,0.059229977,-0.073875755,-0.10225892,0.058288965,-0.07329022,-0.10188769,0.05928821,-0.07383298,-0.10203291,0.059417203,-0.07349242
-0.10210299,0.05971394,-0.07371422,-0.101802364,0.059503205,-0.07388348,-0.10119054,0.059330255,-0.074908964,-0.10176661,0.05921663,-0.07346173
-0.10151338,0.058752332,-0.07459936,-0.10185322,0.05929429,-0.07385536,-0.10192884,0.059301488,-0.07391721,-0.10200606,0.05732636,-0.073735945
-0.10222818,0.059378523,-0.07386318,-0.10283287,0.06023518,-0.073510565,-0.10165133,0.058959175,-0.07379098,-0.100229084,0.059500746,-0.074145965
-0.101947814,0.059309736,-0.073948696,-0.10155539,0.059733834,-0.07419192,-0.10189261,0.059484467,-0.07383151,-0.101083726,0.059774853,-0.07349686
-0.10097628,0.05962561,-0.07407128,-0.10393519,0.058693476,-0.07349079,-0.10143899,0.05970149,-0.07334911,-0.10186147,0.05924835,-0.07407951
-0.10184872,0.0591764,-0.07388812,-0.10322127,0.056762032,-0.0727852,-0.10251426,0.058815867,-0.073454805,-0.10141288,0.059511144,-0.073982455
