accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.57074175824176,53.099244505494504,48.17994505494505,48.300137362637365,49.43392255892256,49.966329966329965
53.20226648351648,48.62637362637362,51.588255494505496,51.99175824175824,51.29840067340067,50.094696969696976
47.518887362637365,51.92307692307692,51.02163461538462,49.20157967032967,51.48989898989899,51.294191919191924
50.025755494505496,52.034684065934066,48.96978021978022,49.004120879120876,51.071127946127945,49.00042087542088
58.396291208791204,54.42994505494505,52.472527472527474,51.63976648351648,52.39478114478115,51.620370370370374
49.244505494505496,53.262362637362635,49.29601648351648,47.244162087912095,48.17340067340067,50.17255892255893
48.91826923076923,53.262362637362635,48.45467032967033,53.082074175824175,49.72853535353535,50.523989898989896
49.081387362637365,53.42548076923077,48.806662087912095,47.40728021978022,48.76262626262626,49.72853535353535
48.91826923076923,53.588598901098905,48.96978021978022,47.73351648351648,49.06776094276094,49.38762626262626
50.59237637362638,46.900755494505496,50.70398351648352,52.42960164835165,49.966329966329965,49.73905723905724
49.244505494505496,52.93612637362638,48.96978021978022,47.73351648351648,49.486531986531986,51.83712121212121
49.081387362637365,53.42548076923077,49.29601648351648,47.244162087912095,49.60437710437711,48.45328282828283
50.918612637362635,46.737637362637365,51.30494505494505,52.58413461538462,48.92255892255893,49.07828282828283
48.91826923076923,52.93612637362638,52.35233516483516,47.57898351648352,50.23989898989899,50.399831649831654
50.918612637362635,46.24828296703297,50.86710164835165,52.918956043956044,51.361531986531986,49.98106060606061
50.918612637362635,46.411401098901095,50.369162087912095,52.807348901098905,51.045875420875426,50.523989898989896
49.081387362637365,53.262362637362635,49.630837912087905,49.81112637362638,49.61489898989899,49.795875420875426
50.42925824175824,46.411401098901095,47.690590659340664,52.987637362637365,50.00841750841751,50.94276094276094
51.244848901098905,46.737637362637365,51.193337912087905,52.755837912087905,50.70496632996633,49.170875420875426
49.244505494505496,53.099244505494504,48.806662087912095,47.244162087912095,50.446127946127945,47.51893939393939
49.244505494505496,53.262362637362635,48.67788461538462,47.13255494505495,48.638468013468014,49.19191919191919
48.755151098901095,52.93612637362638,49.192994505494504,51.871565934065934,47.94191919191919,51.54250841750842
50.918612637362635,46.900755494505496,49.021291208791204,50.583791208791204,50.157828282828284,50.64393939393939
49.40762362637362,53.099244505494504,48.643543956043956,47.40728021978022,49.50126262626262,48.4469696969697
50.755494505494504,47.22699175824176,51.356456043956044,52.918956043956044,50.416666666666664,50.4313973063973
49.081387362637365,53.099244505494504,49.29601648351648,47.57039835164835,50.101010101010104,48.20496632996633
50.10302197802198,47.22699175824176,46.96943681318681,51.86298076923077,49.66119528619529,49.20244107744107
49.40762362637362,53.42548076923077,49.45913461538462,47.081043956043956,50.111531986531986,49.99158249158249
50.755494505494504,46.900755494505496,51.03021978021978,52.26648351648352,46.86237373737374,48.92255892255893
49.081387362637365,52.77300824175824,49.81112637362638,47.621909340659336,50.410353535353536,50.05260942760943
51.08173076923077,46.737637362637365,50.70398351648352,52.42960164835165,49.301346801346796,49.77062289562289
49.244505494505496,53.42548076923077,48.96978021978022,47.081043956043956,50.48821548821549,49.955808080808076
49.40762362637362,52.93612637362638,48.643543956043956,47.57039835164835,50.446127946127945,49.91372053872054
49.244505494505496,53.099244505494504,48.31730769230769,47.57039835164835,49.170875420875426,50.93223905723906
51.08173076923077,46.737637362637365,50.86710164835165,52.755837912087905,48.535353535353536,52.043350168350166
49.244505494505496,53.588598901098905,48.643543956043956,47.40728021978022,47.92508417508417,49.160353535353536
49.081387362637365,53.099244505494504,49.29601648351648,47.244162087912095,47.089646464646464,51.89814814814815
48.91826923076923,53.42548076923077,48.806662087912095,47.244162087912095,50.467171717171716,50.00841750841751
49.40762362637362,52.93612637362638,49.45913461538462,47.244162087912095,49.93055555555556,51.639309764309765
48.755151098901095,53.588598901098905,49.29601648351648,47.244162087912095,49.45496632996633,51.24789562289562
49.081387362637365,53.099244505494504,48.96978021978022,47.40728021978022,50.477693602693606,49.966329966329965
49.57074175824176,53.099244505494504,49.13289835164835,47.244162087912095,47.99873737373738,48.52062289562289
48.755151098901095,53.262362637362635,49.45913461538462,47.57039835164835,50.513468013468014,49.526515151515156
50.755494505494504,46.57451923076923,50.54086538461538,53.082074175824175,49.486531986531986,51.372053872053876
49.081387362637365,53.588598901098905,48.53193681318681,48.91826923076923,49.99158249158249,48.08501683501684
49.244505494505496,54.0779532967033,49.13289835164835,52.70432692307692,50.18308080808081,50.32407407407407
50.59237637362638,46.737637362637365,49.13289835164835,50.42925824175824,49.10353535353535,48.705808080808076
51.08173076923077,46.57451923076923,48.033997252747255,48.403159340659336,48.43223905723906,48.602693602693606
49.081387362637365,53.588598901098905,50.034340659340664,50.01717032967033,50.0547138047138,49.38762626262626
49.081387362637365,53.75171703296703,49.13289835164835,47.57039835164835,50.03787878787879,50.456649831649834
