class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.08730375,-0.009228341,0.18028809,-0.5558459,-0.08206685,0.23661987,-1.0123177,-0.15682578,0.26570433,-1.109857,-0.14661339,0.28411353
0.43855697,0.025865294,0.140303,-0.1746265,-0.049767494,0.21150579,-1.1562989,-0.1709439,0.2999097,-0.12034876,-0.033473656,0.18827684
0.43230608,0.021670789,0.15410031,-0.063778855,-0.042137876,0.17728163,-0.38017613,-0.071804866,0.22058459,-0.40300485,-0.07132535,0.23585735
0.67569125,0.045775518,0.11718796,-0.19896829,-0.056876376,0.2141202,-1.3580226,-0.17817451,0.3161382,-0.8884467,-0.1319942,0.2642393
-0.36674222,-0.06306118,0.2202379,-0.23142701,-0.055323973,0.202471,-0.18876424,-0.043208346,0.20508645,-0.6257757,-0.11691423,0.23752631
0.2775265,-3.9882958e-05,0.14974399,-0.7059155,-0.13214193,0.22845788,-0.36779472,-0.07098098,0.21922214,-0.6313877,-0.099046305,0.24282612
0.19857973,-0.0050631166,0.16424723,-1.0489239,-0.14223722,0.28653663,0.22533292,-0.009117231,0.15753184,0.40858355,0.0019815415,0.12322225
0.4258001,0.019368216,0.15066846,-0.06129401,-0.039678916,0.21121933,-0.56125027,-0.09889817,0.23225512,-0.7572597,-0.11790861,0.25256574
0.6777276,0.051852904,0.12684794,-0.6509347,-0.092606455,0.24631135,-0.6508441,-0.13443394,0.2146961,-1.1729684,-0.1749072,0.28232336
-0.33254933,-0.061438307,0.21583249,-0.26518202,-0.063454345,0.22359787,0.09762463,-0.031028464,0.15441771,-0.30509207,-0.0681421,0.20996378
0.3381406,0.015627801,0.15470825,-0.9368495,-0.16345395,0.24861507,-1.059647,-0.16849278,0.2625422,0.2607559,0.002144359,0.1734667
-0.12140783,-0.054590568,0.18282948,0.24820432,-0.012526631,0.14075093,0.68721133,0.047857925,0.1298659,-1.4355547,-0.19712411,0.334652
0.4248636,0.015723988,0.13514961,-0.6246321,-0.11783059,0.22138791,0.30023998,0.0075939745,0.15425466,0.0048533604,-0.026549578,0.1931106
0.05561,-0.02058269,0.18170504,0.22810379,-0.012248084,0.1516427,-0.45813966,-0.08063063,0.24937804,0.05663059,-0.03561739,0.16646765
0.98488706,0.082423255,0.08379546,-0.70125866,-0.13071427,0.2296684,-1.4023731,-0.18420042,0.31969815,-0.20222473,-0.059653,0.19373359
0.7175254,0.047840014,0.10468294,-0.47914982,-0.08856514,0.23531075,0.2662611,0.005696401,0.16364814,0.30327147,0.002254352,0.1694731
0.6242926,0.04685255,0.12756841,-0.6923878,-0.10547954,0.2474835,-0.961521,-0.15521382,0.26673478,-1.1195165,-0.15040626,0.2949093
0.38315052,0.0142315775,0.163092,-0.36270827,-0.08281426,0.20119096,0.25220016,-0.0065701157,0.15377204,-0.49778187,-0.10890706,0.20281611
0.5410823,0.031592265,0.1374832,0.08571395,-0.0194339,0.18574376,-0.58503157,-0.08667575,0.2279069,-1.1278025,-0.18776815,0.2571054
0.5730716,0.034895375,0.13963352,-0.961727,-0.13613448,0.2734344,0.8796418,0.062480897,0.08365497,-0.10022182,-0.041489795,0.19723572
-0.4157679,-0.0682791,0.22728498,-1.1616961,-0.16028413,0.29215217,-0.45251602,-0.091584355,0.2198639,-0.33448732,-0.08401969,0.1991386
-0.2488159,-0.050494447,0.21080314,0.06562088,-0.021146536,0.1883005,0.37969768,0.015579492,0.1454357,-0.7310173,-0.13693427,0.22298144
0.06908294,-0.021535948,0.17303227,-0.78281915,-0.1346369,0.25061542,-0.6777735,-0.11997187,0.2306482,0.009904854,-0.043381512,0.16111647
-0.31188688,-0.069003895,0.21226539,-0.7982046,-0.1095773,0.2580778,-0.13925865,-0.047520503,0.19352542,-1.3957578,-0.1786118,0.3120296
0.37028605,0.013538636,0.16376837,-0.43335822,-0.082147494,0.23605345,-0.039646618,-0.032824352,0.19941361,-0.63873184,-0.09143542,0.24305962
0.73438036,0.05615899,0.120548144,0.25829682,-0.01067391,0.14032881,0.4318188,0.02136404,0.1400577,-0.32638964,-0.07569541,0.23577334
-0.4074122,-0.07248744,0.22389738,-0.34484825,-0.06838934,0.22926168,-0.8384834,-0.14334404,0.25283396,-0.31933126,-0.0655729,0.23307551
0.56547934,0.039908826,0.13622935,-0.687495,-0.10133396,0.24980222,0.14552957,-0.029203765,0.14885087,-0.6430597,-0.10389818,0.24085076
0.30549642,0.0044927,0.16285793,-0.56159353,-0.0974984,0.26084298,-1.1225952,-0.15796895,0.28860402,-1.0131472,-0.170202,0.24981032
0.35300916,0.011288092,0.16562112,-0.61902994,-0.122776434,0.22227596,-0.72624904,-0.11602339,0.26443493,-0.6915474,-0.13269088,0.21919687
-0.24184802,-0.047534525,0.2103443,-0.5018602,-0.096525505,0.22672053,-0.30015904,-0.063516065,0.2273009,-0.4883598,-0.10220201,0.22002734
0.14326298,-0.011254571,0.17478605,-0.5906792,-0.09893145,0.24970867,-1.4187142,-0.19463994,0.31877965,-0.39563102,-0.076855734,0.2162217
-0.14161298,-0.041386917,0.19562764,-0.7643628,-0.116099566,0.26885247,-0.1796577,-0.057634786,0.19952999,-0.13511989,-0.044177815,0.20971353
0.76362765,0.060834162,0.118591055,-0.51518893,-0.090139136,0.25127035,-0.0125390515,-0.038227245,0.18486305,-0.39043313,-0.07301766,0.23700576
-0.22804683,-0.04570119,0.20933671,-0.03203038,-0.031994008,0.19996263,-0.5743393,-0.11546199,0.21125229,-0.9980229,-0.14714098,0.27293652
0.7779765,0.05303596,0.09622769,-0.2228382,-0.062313244,0.21441515,-0.6121897,-0.09810166,0.25987852,-0.7989339,-0.11414485,0.26130247
-0.37551668,-0.07835513,0.21658017,-0.40422213,-0.0751884,0.23844714,-0.114743344,-0.05943653,0.17053346,-0.38558632,-0.09484361,0.19119383
-0.2272349,-0.04442197,0.20761706,-0.40520066,-0.08394264,0.2225831,-1.0670336,-0.13850406,0.2848124,-0.9943541,-0.13788506,0.27838147
-0.10751798,-0.04928273,0.18065052,-0.9231313,-0.1340711,0.26832187,-0.42251053,-0.0805009,0.22034524,0.159937,-0.01378113,0.16486596
0.90522015,0.065278895,0.0813275,-0.22080845,-0.076288626,0.17583556,-0.75855494,-0.12231383,0.24909644,-0.48507464,-0.1089277,0.20969899
0.0498292,-0.038289085,0.16066791,-0.85854137,-0.16336553,0.22217886,-0.17661598,-0.051756352,0.19455399,-0.926661,-0.13137305,0.27645874
-0.1416739,-0.03927222,0.197114,-0.6423639,-0.10512252,0.25417358,-0.93561804,-0.12565799,0.27503288,-0.94193864,-0.13621563,0.2735532
-0.16070846,-0.044481203,0.20075639,-0.26282638,-0.052450553,0.2041923,-1.5757704,-0.20776372,0.3326525,-1.0539004,-0.14539026,0.28581625
-0.38008887,-0.06775504,0.22251828,-0.7036997,-0.09937611,0.25133836,-0.40419948,-0.08098194,0.21595131,-0.9071927,-0.12809706,0.2716521
-0.08921077,-0.03771995,0.1931787,-0.65641415,-0.11804697,0.23812498,-0.75337386,-0.14184937,0.22133996,-0.9504303,-0.13903064,0.27025157
1.2182909,0.10611073,0.057019442,-0.8260229,-0.123558536,0.27770978,0.22232515,0.00037153065,0.16892923,-0.5240594,-0.10408768,0.2266605
-0.087452866,-0.038926996,0.18985032,-0.22133827,-0.05593814,0.22296019,-1.4955152,-0.19598077,0.32699543,-0.2811754,-0.06673974,0.21817137
-0.43015182,-0.07961212,0.2250971,-0.8132077,-0.123429775,0.26045883,-0.22715276,-0.066058576,0.1958986,-0.21354684,-0.052682832,0.21937878
-0.0137047395,-0.041009724,0.16864453,-0.5485286,-0.09685339,0.22624038,-1.217434,-0.16248412,0.30195302,0.24205852,-0.01095216,0.17393185
1.254358,0.10917862,0.05188574,-0.78749895,-0.1232966,0.25341082,-0.69788206,-0.11164087,0.24678113,-0.9710355,-0.150296,0.27616316
0.041110955,-0.03376379,0.17099683,-0.6458348,-0.12110023,0.23078679,-1.2744291,-0.17938189,0.30254412,0.30780706,-0.009510115,0.13240142
0.0849898,-0.03631538,0.15128715,-0.76121175,-0.13008524,0.25015265,0.8568938,0.06267904,0.08902006,-0.18073535,-0.046552896,0.19181292
-0.021245115,-0.025432177,0.18817137,-0.37556368,-0.06300302,0.21599619,-0.6881775,-0.14014727,0.21560456,-0.045920797,-0.038231775,0.18221836
-0.09203153,-0.038272873,0.19326462,-0.13640496,-0.051528364,0.18441285,-0.34894598,-0.07227479,0.21420099,-0.31464946,-0.0707145,0.22967504
0.58882177,0.028440468,0.11289452,-0.74909306,-0.12326914,0.24266325,-0.017975487,-0.035168737,0.18290989,-0.32558104,-0.07057583,0.20847993
0.4117258,0.015975818,0.15553232,0.20261076,-0.013537616,0.15724061,0.40060377,0.018201873,0.14384545,-0.2333203,-0.049417675,0.19622003
0.50686103,0.026930109,0.15075557,-0.87271655,-0.11883065,0.2635885,-0.8227966,-0.15157954,0.23734207,-0.8250095,-0.11190686,0.26578403
0.4611119,0.022779956,0.15632127,-0.793188,-0.11449924,0.25887817,-0.38132915,-0.061519936,0.22074004,-0.76033676,-0.12976676,0.23884998
0.24054444,0.0058096945,0.1639256,-0.14725354,-0.04295419,0.20427908,-0.35068312,-0.10312252,0.17610027,-0.5872891,-0.11643931,0.21314107
-0.02265779,-0.03606268,0.17620231,-0.55548126,-0.105130196,0.21724062,-0.5821196,-0.0980093,0.25235415,-1.2337841,-0.19644643,0.27888817
0.25212625,-0.0004106462,0.15566371,-1.1201103,-0.1593531,0.28546023,-1.2429923,-0.15741622,0.30142647,-0.026368327,-0.0358008,0.19378869
0.37780857,0.00081525743,0.13020198,-0.074219994,-0.04161556,0.20375364,-1.0805875,-0.1474979,0.28832984,-0.87867206,-0.12110272,0.26646632
-0.29835165,-0.05418645,0.21628778,-0.01703126,-0.0357439,0.18817405,-0.6134692,-0.106093794,0.23399864,-0.7170091,-0.09906112,0.25386584
0.47081503,0.024730034,0.14185433,-0.5802418,-0.095233425,0.24666326,0.13471168,-0.030204117,0.14816226,-0.8737228,-0.12353437,0.2694521
0.7286284,0.055093765,0.12143226,-0.6986184,-0.123266235,0.24397548,-0.058149435,-0.035373136,0.19845258,0.20930704,-0.0009274483,0.15543093
0.16264288,-0.008967884,0.17248394,-0.20339793,-0.055132836,0.19851957,-0.17404625,-0.06635913,0.1758842,-0.7329044,-0.14350027,0.21485884
0.37449786,0.008041337,0.14346884,-0.39240986,-0.07237208,0.23064966,0.508746,0.0292008,0.14306732,-0.14562258,-0.045525998,0.21648796
0.07934643,-0.036276296,0.15546162,-0.36176032,-0.074619964,0.241244,-0.78360057,-0.15050223,0.22710307,0.13598835,-0.012292132,0.18601461
0.85731196,0.06630969,0.097543195,-0.3956351,-0.08353864,0.21817996,-0.78162116,-0.11805461,0.27662194,-0.9463688,-0.13851507,0.26984972
0.92388785,0.07217855,0.087007836,-0.5532261,-0.09284815,0.2327814,0.07990956,-0.022660837,0.1786912,-0.3669485,-0.0890702,0.19470878
-0.07817774,-0.041947275,0.19080164,-0.4083565,-0.07520506,0.23557056,-0.32213175,-0.054563835,0.21519221,0.08143749,-0.023347825,0.17240135
0.34196728,0.011129692,0.16143362,-0.88785136,-0.12791854,0.2679721,-1.6749024,-0.22075208,0.3491183,-0.894487,-0.14252834,0.2604177
-0.3360506,-0.059117198,0.21893127,-0.27269536,-0.06719558,0.20769875,0.015241869,-0.021993428,0.18444316,-0.63575935,-0.10538019,0.23847051
0.31924224,0.01300361,0.15497352,-0.4660039,-0.07627167,0.22796957,0.05822105,-0.016639784,0.1807292,-0.23687142,-0.05680394,0.20214237
0.299814,0.007097319,0.15481378,-0.5919939,-0.11431272,0.22380696,-0.40371597,-0.06613,0.21486588,-0.67591155,-0.10079844,0.25085974
