running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
49.24768518518518,48.611111111111114,0.7106062471866608,0.7128118651884573,0.008683210807955928,57.06018518518518,50.405092592592595,0.6767937055340519,0.7138876009870458,0.536817396680514,62.90137614678899,52.83830275229358,0.6285771722093635,0.727990696736432,0.5495579376680042
62.210648148148145,56.192129629629626,0.6204746420736666,0.7334362312599465,0.54670125135669,60.3587962962963,51.44675925925926,0.7224736522745203,0.9161640361503318,0.6078795216701649,64.24885321100918,51.51949541284404,0.6014299316143771,0.8249365441296079,0.44381733662491546
65.91435185185185,53.125,0.5967409555558805,0.8439198500580258,0.4229266229603026,60.24305555555556,50.173611111111114,0.6906762879203867,0.9283634667043332,0.4264765196928271,62.90137614678899,50.602064220183486,0.6216393867763904,0.7565195604201851,0.3054815379714747
65.50925925925925,52.02546296296296,0.609068465453607,0.7952378911000711,0.2837152177536929,61.226851851851855,51.388888888888886,0.6529702168923838,0.9012005516776332,0.30977722726486345,67.2591743119266,51.892201834862384,0.5818107371483374,0.9436335673025988,0.3345076282500127
66.37731481481481,51.851851851851855,0.5863248998368228,0.8813196961526517,0.2924488974666154,61.9212962962963,48.495370370370374,0.6277445792048065,0.8578947760440685,0.27377661579736956,63.41743119266055,50.34403669724771,0.5901559591293335,0.8540748931946011,0.2732493240352071
66.60879629629629,50.75231481481482,0.5943272903009698,0.90472169386016,0.24779742859579898,59.83796296296296,52.1412037037037,0.7016420640327312,1.0073350977014612,0.2604014343685574,63.216743119266056,48.68119266055046,0.6168699860572815,0.7944705808928253,0.24645615444270844
63.31018518518518,50.289351851851855,0.6162759170488075,0.812337703175015,0.21680443264819957,60.70601851851852,49.710648148148145,0.6410974319334384,0.8579293368039308,0.1983948221637143,60.4644495412844,48.53784403669725,0.6460016249516688,0.843473729737308,0.2047713016834828
48.611111111111114,47.62731481481482,0.6551298642600024,0.8797870179017385,0.2074526360741368,57.754629629629626,49.479166666666664,0.6563185111240104,0.813481851860329,0.21671198894856153,52.924311926605505,50.77408256880734,0.6833319100764913,0.7259906421013929,0.1339544848701276
55.49768518518518,49.4212962962963,0.6960195413342228,0.7502988036032077,0.1184596104754342,56.48148148148148,49.4212962962963,0.6647651018919768,0.8011498671990854,0.27687155814082537,64.56422018348624,49.77064220183486,0.6020730930730838,0.8380331987634712,0.2509349792375477
65.50925925925925,51.504629629629626,0.6074539086333027,0.9118708846745668,0.2289145581976131,59.548611111111114,49.76851851851852,0.7072718838850657,0.9161113290875046,0.20056501562120738,61.23853211009175,50.716743119266056,0.6365699981330731,0.780738094531068,0.17950186191485562
65.50925925925925,54.91898148148148,0.621193320662887,0.7982855869664086,0.1438678834863283,56.076388888888886,50.636574074074076,0.7095212274127536,0.8751764970797079,0.14653136836433853,61.668577981651374,49.36926605504587,0.6190486522989536,0.8039226635880427,0.14447169122072534
63.36805555555556,49.18981481481482,0.6202459346365046,0.8658996798374035,0.11701403268509442,57.06018518518518,50.34722222222222,0.6879947925055468,0.9408641556898752,0.12781514441249547,62.61467889908257,50.68807339449541,0.601554015360841,0.8501604642343084,0.22671772461008588
65.79861111111111,50.636574074074076,0.601084248887168,0.8502932875244705,0.16276206034753057,56.71296296296296,50.405092592592595,0.731448323086456,0.9418643889603792,0.13776860144679193,59.03096330275229,49.856651376146786,0.6313508158430047,0.8722416884308561,0.13054557353121424
49.13194444444444,48.611111111111114,0.6663916740152571,0.9080742862489488,0.11903669550600979,55.324074074074076,48.78472222222222,0.6961702196686356,0.902828660276201,0.10831952498604853,59.00229357798165,49.856651376146786,0.6545749525411413,0.7340139265454143,0.09840471962244686
48.90046296296296,48.66898148148148,0.6842892434861925,0.7659518983629015,0.059136012103408575,55.90277777777778,49.65277777777778,0.7565821994234014,0.8991929182299861,0.11704235599824676,56.30733944954128,50.544724770642205,0.6610461210985796,0.7082914403819163,0.07434356183565538
65.16203703703704,53.24074074074074,0.6628406202351605,0.7068993316756355,0.05221945052552554,53.35648148148148,50.34722222222222,0.7046978286019078,0.775677905038551,0.0630557612274532,53.8704128440367,50.602064220183486,0.6688166884107327,0.7155420320843338,0.05545435008516005
56.307870370370374,50.86805555555556,0.6677126520209842,0.7084528318157902,0.04113405609192947,53.81944444444444,49.594907407407405,0.699654887119929,0.7374364214914816,0.03799326513479981,53.46903669724771,49.31192660550459,0.6868281725349776,0.7045864840166285,0.014084820302391271
48.958333333333336,48.66898148148148,0.6908538727848618,0.7017953561411964,0.009656887389374551,52.488425925925924,50.289351851851855,0.7521305580933889,0.7867983071892349,0.027429340088188096,56.106651376146786,49.65596330275229,0.6913569711763924,0.7104889258332209,0.010187041475822072
63.4837962962963,50.9837962962963,0.6802816479294388,0.6917781631151835,0.008055934182333725,52.25694444444444,49.710648148148145,0.7318877290796351,0.7493825367203465,0.009507478042333215,56.221330275229356,52.20756880733945,0.6965346144973685,0.7091850665731168,0.01667428632702576
52.37268518518518,51.44675925925926,0.6745830829496737,0.6911749596948977,0.013296492095967685,54.80324074074074,49.30555555555556,0.7081578903728061,0.733607820890568,0.0075197420772854925,56.163990825688074,51.00344036697248,0.6735234878478794,0.6972250468140349,0.015343713813350288
66.72453703703704,53.99305555555556,0.6631778909100426,0.6894273934540925,0.01278178164459489,53.182870370370374,50.23148148148148,0.7118501409336373,0.7347808060822664,0.02027074652896435,56.106651376146786,50.544724770642205,0.6896020316202706,0.7122515461860447,0.00888547747301946
67.82407407407408,52.02546296296296,0.6639852104363618,0.6903088920646243,0.007544128310487226,57.69675925925926,51.33101851851852,0.6732209380026217,0.7124558565793214,0.019733892357045854,58.11353211009175,50.51605504587156,0.6671255110600672,0.7052631137567923,0.01329996678636435
68.46064814814815,54.91898148148148,0.6526435900617529,0.6894608548393956,0.00823295169889375,59.83796296296296,50.636574074074076,0.663397776859778,0.7288339855494322,0.025821432298808185,63.99082568807339,54.38646788990825,0.6146753917046643,0.7051659483428395,0.05478239759649022
68.86574074074075,56.192129629629626,0.58654767550804,0.689159259751991,0.04271709405023743,57.92824074074074,50.925925925925924,0.7416760038446497,0.8376935146473072,0.03655730289648528,64.1341743119266,54.50114678899082,0.5989926386316982,0.7066874296293346,0.05281219818125214
67.07175925925925,59.085648148148145,0.5908991319161875,0.6822143329514397,0.04613051666981644,58.68055555555556,50.405092592592595,0.7844373804551584,0.9268246381371109,0.049054352144055346,65.68233944954129,52.522935779816514,0.5893885917072996,0.7497578564040158,0.05931767411188248
71.00694444444444,50.636574074074076,0.5691113786564933,0.7178053005977914,0.04164747579057736,59.49074074074074,52.083333333333336,0.7226990969092758,0.8619084380291127,0.047111566083643724,69.86811926605505,53.211009174311926,0.5650361254127747,0.7940256486245252,0.07103984721791033
74.42129629629629,51.09953703703704,0.5347913923086943,0.7885381976763407,0.05263050361019042,60.763888888888886,50.520833333333336,0.7754736995255506,1.0546990864806705,0.0724933169764915,67.71788990825688,52.23623853211009,0.5953763728841729,0.7416147513127108,0.032760903478489006
70.94907407407408,54.34027777777778,0.555617360053239,0.7214743031395806,0.038986609295803915,61.226851851851855,52.083333333333336,0.756370249721739,0.9929978461177261,0.0538139975440033,71.61697247706422,51.17545871559633,0.5259192544932759,0.7735060245618908,0.05501582682850437
71.64351851851852,54.745370370370374,0.5024094708539821,0.7453475771126924,0.03904991571067108,67.41898148148148,49.942129629629626,0.6887686197404508,1.1536903226817097,0.07956491403833583,70.75688073394495,49.42660550458716,0.539901636062412,0.9595674448603884,0.1633551934170067
69.84953703703704,51.21527777777778,0.5195249330114435,0.8879736363887787,0.17568878608721275,65.10416666666667,46.00694444444444,0.7067385304857183,1.1295846259152447,0.0730905148062717,73.3658256880734,48.59518348623853,0.524364162475691,0.9616817853866367,0.09789102965401947
77.43055555555556,48.66898148148148,0.44741675699198685,0.9688928038985641,0.07809476357781225,61.342592592592595,49.363425925925924,1.0692207647694483,1.7246137802247647,0.1402483773590238,70.29816513761467,45.15481651376147,0.5866481883263369,1.013418777820167,0.08712251604867911
74.76851851851852,41.08796296296296,0.5263975345426135,0.9715921426260913,0.09240355444382187,67.70833333333333,47.33796296296296,0.6228274918264813,1.0115789318526234,0.08299494936579356,78.44036697247707,46.846330275229356,0.4524713552326237,0.8697377044126529,0.10166326183142192
75.81018518518519,49.479166666666664,0.4480594319325906,0.89853486639482,0.09327003270111701,69.21296296296296,48.263888888888886,0.6175494089170739,1.1975166367159948,0.09721323695999605,77.1788990825688,47.44839449541284,0.47175308733905125,1.137756652241453,0.12748699396028432
80.78703703703704,47.4537037037037,0.4054280166272764,1.1598451479717538,0.09726319831140616,68.69212962962963,46.817129629629626,0.811068617635303,1.6749961420341775,0.12620154397424171,78.41169724770643,46.01490825688074,0.4434937163503892,1.3582253631101835,0.1777384944875306
81.07638888888889,44.61805555555556,0.3928149483270115,1.2094068593449063,0.12091154556859422,67.70833333333333,49.4212962962963,0.6280296328994963,1.1150972821094371,0.09251846050136481,79.09977064220183,45.928899082568805,0.419949869086983,1.0416156518349953,0.09878075927701019
78.35648148148148,47.74305555555556,0.4080145977161549,1.04538024575622,0.08364424385406354,71.81712962962963,48.20601851851852,0.6455279191335043,1.4361945081640173,0.0986381437525981,79.52981651376147,44.38073394495413,0.4277874469210248,1.1689836322714429,0.09581931602688284
78.35648148148148,42.65046296296296,0.4197766653917454,1.2015568558816556,0.08483892149740348,72.16435185185185,45.19675925925926,0.7625695489071034,2.213128285275565,0.16599416491334085,77.2362385321101,46.875,0.4794249196938418,1.4585930612109124,0.18534930084550053
77.77777777777777,50.23148148148148,0.42342070628095557,1.2858125799232059,0.1837308039129884,75.57870370370371,46.2962962962963,0.5320728727512889,1.2377850424360346,0.10500629572197795,80.41857798165138,44.8394495412844,0.41230265194669774,1.0934137231713041,0.11167374442100798
82.69675925925925,47.62731481481482,0.3800097356239955,1.1149050427807703,0.07477765295792509,77.31481481481481,44.96527777777778,0.4810433531249011,1.3661898065496374,0.10767089606573184,81.8520642201835,43.46330275229358,0.38732352360672906,1.1901410987617773,0.06453726907611029
80.32407407407408,47.511574074074076,0.3966681581956369,1.2958149468457256,0.06946224805519537,70.65972222222223,43.229166666666664,1.0568885837716084,3.1162174233683833,0.22943215329131042,81.82339449541284,43.663990825688074,0.45590606427520786,2.165053149975768,0.3241378940095048
81.30787037037037,42.65046296296296,0.3785826141635577,1.604989610336445,0.2636207391818364,65.97222222222223,47.22222222222222,0.7662349947624736,1.5961700125976845,0.16068811735345256,80.73394495412845,43.434633027522935,0.38937132470651503,1.6987719678003854,0.24325790010187603
81.71296296296296,44.039351851851855,0.3757564511012148,1.7451816973862824,0.23642398416996002,77.77777777777777,47.164351851851855,0.4551864699633033,1.2064527637428708,0.14218572235700708,80.21788990825688,46.444954128440365,0.4247877133001975,1.0032320082734485,0.07489162779182469
78.24074074074075,49.074074074074076,0.4055933146565049,1.0998824967278376,0.05747207548227851,74.13194444444444,46.238425925925924,0.534211796466951,1.6904093744578186,0.14204191181946685,79.32912844036697,48.107798165137616,0.4194452010710305,1.4432617070478038,0.16069581147727616
76.50462962962963,50.289351851851855,0.44709615740511155,1.3813579976558685,0.17371193153990638,79.74537037037037,47.68518518518518,0.43658566254156606,1.2240653093214389,0.1063721206177164,81.76605504587155,46.50229357798165,0.36666885633534246,1.2807000394261212,0.11487828125032264
82.29166666666667,49.30555555555556,0.34775171953218953,1.3110364454763908,0.09830872614488557,79.22453703703704,47.33796296296296,0.42930057368896624,1.4091055503597967,0.08867339893347687,82.25344036697248,45.642201834862384,0.36757765177193036,1.5262741036371354,0.12229088229904754
82.8125,46.41203703703704,0.3700111260016759,1.5706310945528525,0.10873990285175818,75.23148148148148,47.8587962962963,0.5791370614811227,1.7645269643377375,0.1251946186163911,83.74426605504587,46.10091743119266,0.339749733037358,1.6794146851662102,0.16828005200405732
84.08564814814815,50.289351851851855,0.31985878116554683,1.5556480376808732,0.1502384451666364,76.79398148148148,46.238425925925924,0.5099577625040654,1.4994668850192316,0.1460925581589065,83.80160550458716,46.64564220183486,0.33975671737565905,1.452035473574192,0.12533052660388136
81.88657407407408,49.65277777777778,0.3682835320079768,1.5052436104527227,0.10286378684557146,77.02546296296296,48.726851851851855,0.515399856975785,1.616630846703494,0.1372528952477431,82.97018348623853,49.856651376146786,0.347710793034746,1.7662101185649908,0.18377751937358205
