running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
47.061011904761905,50.669642857142854,0.711502913917814,0.7012676681791034,0.3682621211877891,49.21875,48.69791666666667,0.73245641376291,0.7298931181430817,0.8746279999613762,53.73106060606061,49.12878787878788,0.6939016688953746,0.7013303810899908,0.7562165742570703
54.203869047619044,49.032738095238095,0.6975259269986834,0.7000127924340112,0.753285248364721,49.59077380952381,50.40922619047619,0.6945618667772838,0.6947660212005887,0.6283801730190005,51.49621212121212,49.0530303030303,0.6934161858125166,0.6937374407594854,0.47997531294822693
47.24702380952381,49.92559523809524,0.69894092636449,0.6959361795868192,0.5007823152201516,48.88392857142857,47.879464285714285,0.6952533509050097,0.6970229532037463,0.33475655782967806,49.583333333333336,50.151515151515156,0.6948660557920282,0.694374325058677,0.12252693296494808
47.061011904761905,50.669642857142854,0.693281569651195,0.6931194769484657,0.13148674165963062,51.04166666666667,48.69791666666667,0.693949675985745,0.6950150962386813,0.06818058419906135,50.28409090909091,50.17045454545455,0.6946463313969699,0.6954116886312312,0.021058653663335876
47.24702380952381,51.04166666666667,0.6947204683508191,0.6929335743188858,0.021316889340856245,50.40922619047619,48.214285714285715,0.6932987336601529,0.6938813179731369,0.06572163660478379,49.82954545454545,49.82954545454545,0.6937909310514276,0.6940280090678822,0.06738831709054384
46.688988095238095,51.04166666666667,0.698612460068294,0.6936028578451702,0.08717012175891016,50.669642857142854,49.069940476190474,0.6941372496741158,0.6949516428368432,0.11141709168441594,50.3219696969697,50.90909090909091,0.6935234925963661,0.6934655698862943,0.03134173757650636
46.688988095238095,50.483630952380956,0.6938767922776086,0.693100569503648,0.03303894813039473,51.04166666666667,48.69791666666667,0.6932013694729123,0.6932268270424434,0.11215443702946816,50.28409090909091,50.473484848484844,0.6939511082389138,0.6933967265215787,0.06886119243096221
52.194940476190474,48.77232142857143,0.6929393176521573,0.693283132144383,0.07003069672334407,50.223214285714285,47.13541666666667,0.6938709574086326,0.6936697150979724,0.08422974754856634,50.3219696969697,52.348484848484844,0.6934780413454229,0.6929190917448564,0.029150667397136037
47.433035714285715,50.483630952380956,0.6961069809538978,0.6935958074671882,0.03088764986023307,50.669642857142854,48.69791666666667,0.6935030115502221,0.6951070236308234,0.021341802552342415,51.098484848484844,50.984848484848484,0.6934797037731517,0.6935074004259977,0.02067364764569158
47.433035714285715,50.111607142857146,0.6933542042970657,0.69314592225211,0.019180907726487412,50.483630952380956,48.139880952380956,0.6932237552745002,0.6934078250612531,0.02857037029960858,50.3219696969697,50.01893939393939,0.694278575073589,0.6941661574623802,0.0341856987638907
47.99107142857143,50.669642857142854,0.6945252014057977,0.6931360278810773,0.0285395813573684,50.669642857142854,48.325892857142854,0.6931464608226504,0.6942170155899865,0.01250371735243659,51.155303030303024,50.9280303030303,0.6935737143863331,0.6921353123404763,0.00282608738317239
46.688988095238095,50.85565476190476,0.6954055790390287,0.6930613688060215,0.0027408674858244403,50.669642857142854,48.69791666666667,0.693311910544123,0.6943376383611134,0.0033060743880923837,51.74242424242424,49.526515151515156,0.6930286765098572,0.6940469026565552,0.021682277715510942
52.38095238095239,48.95833333333333,0.6924958846398762,0.6978887383426938,0.027192921061734005,49.55357142857143,50.967261904761905,0.6946368962526321,0.6917791536876133,0.025525301736446897,48.73106060606061,51.875,0.6956621137532321,0.6926112684336576,0.04295509246770631
47.433035714285715,50.85565476190476,0.6938082213912692,0.6930163332394191,0.0434015810522916,50.85565476190476,48.69791666666667,0.6939061965261187,0.6943151631525585,0.027028619311749935,50.9469696969697,50.833333333333336,0.693687419457869,0.6926525397734209,0.022957723968746988
47.433035714285715,51.22767857142857,0.6944835505315236,0.6928502810852868,0.02992524587482746,50.483630952380956,48.88392857142857,0.6932314570461001,0.6939047425985336,0.05016134010760912,49.18560606060606,50.03787878787879,0.6935654748569835,0.6931261929598722,0.02740018680183725
46.50297619047619,50.483630952380956,0.6937502090420041,0.6931015870400837,0.024901752243749797,50.483630952380956,49.25595238095239,0.6932799475533622,0.6932464859315327,0.03871852646781398,50.13257575757576,51.723484848484844,0.6945443240079012,0.6924850279634649,0.03137701666829261
47.433035714285715,50.111607142857146,0.6946153193712234,0.6933667361736298,0.027658446874868656,50.483630952380956,49.069940476190474,0.6933315822056362,0.6937169858387539,0.03924062309254493,51.06060606060606,50.890151515151516,0.6933472286571156,0.693094037879597,0.004996273230591959
47.24702380952381,50.669642857142854,0.6955358258315495,0.6932557587112699,0.004434464137635327,50.669642857142854,48.69791666666667,0.6932511308363506,0.6945361431155886,0.05328464750034202,51.11742424242424,50.9469696969697,0.6931710535829717,0.6929959438063882,0.014478909414769574
47.061011904761905,50.669642857142854,0.6948286252362388,0.6931114835398537,0.012206575928887884,50.669642857142854,48.69791666666667,0.6931137463876179,0.6940482876130513,0.0705810553460781,51.098484848484844,50.890151515151516,0.6934233557094227,0.6929098411039872,0.027822076596997
47.61904761904761,50.85565476190476,0.6946031770535878,0.6930268768753324,0.025418248850785728,50.483630952380956,48.51190476190476,0.6932083794048854,0.6941658024277005,0.017498841401123042,51.098484848484844,51.041666666666664,0.6939404931935397,0.6938579342582009,0.002325331336098977
47.433035714285715,50.483630952380956,0.6944709782089505,0.6931685124124799,0.002396101175691001,51.04166666666667,48.88392857142857,0.6929333529302052,0.6938525310584477,0.006516519484908453,50.37878787878788,50.58712121212121,0.693747248432853,0.6931017637252808,0.0008581339455717667
