accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.23496240601504,49.93734335839599,50.775375939849624,51.49592731829574,48.60540455120101,47.49920986093553
51.55075187969925,49.90601503759399,53.634085213032584,51.51942355889724,56.17493678887484,50.478034134007586
58.709273182957396,47.57205513784461,57.05670426065163,48.83302005012531,57.668299620733244,50.12247155499367
56.45363408521303,49.55357142857143,59.414160401002505,47.82268170426065,59.94390012642226,49.956542351453855
60.6203007518797,48.323934837092736,63.50250626566417,49.968671679197996,61.72566371681416,49.316529709228824
65.85996240601504,47.95582706766917,63.25971177944862,48.94266917293233,63.716814159292035,49.98024652338811
63.58865914786968,49.30294486215539,66.48652882205513,50.91635338345864,64.53460809102403,49.70369785082174
65.96961152882206,50.75971177944862,69.07111528822055,50.01566416040101,66.95638432364096,49.952591656131474
69.68201754385964,51.02600250626566,68.1312656641604,50.44642857142857,70.15249683944374,48.99652338811631
70.47305764411027,50.72838345864662,72.19611528822055,51.65256892230576,70.76485461441214,48.941213653603036
71.8201754385965,51.37844611528822,72.57205513784461,51.613408521303256,71.91055625790139,49.79851453855879
73.29260651629073,49.498746867167924,74.16196741854637,50.83020050125313,71.1796776232617,48.870101137800255
72.75219298245614,48.91917293233083,70.85682957393483,49.19329573934837,68.99494310998736,49.28492414664981
70.5513784461153,50.53258145363408,73.18295739348372,49.060150375939855,72.11204171934261,48.68441845764854
73.31610275689222,48.746867167919795,76.17481203007519,50.963345864661655,71.68931731984829,50.54914664981037
73.42575187969925,50.039160401002505,74.63189223057644,51.46459899749373,71.37326169405816,48.94516434892541
75.40726817042606,52.623746867167924,76.66040100250626,50.80670426065163,75.15012642225032,48.644911504424776
73.64505012531328,52.78822055137845,76.8562030075188,51.12781954887218,74.15850189633375,48.747629582806574
77.02850877192982,51.21397243107769,78.39912280701755,50.34461152882206,73.99257269279393,50.42667509481669
75.43076441102757,49.772869674185465,77.62374686716792,48.45708020050125,75.04345764854614,48.297250316055624
76.96585213032581,50.861528822055135,78.09367167919798,48.94266917293233,73.80689001264221,48.56984829329962
75.79104010025063,49.882518796992485,77.62374686716792,48.7546992481203,74.53381795195955,49.27702275600506
75.81453634085213,51.777882205513784,79.02568922305764,49.929511278195484,73.30910240202275,48.28934892541087
73.84085213032581,49.98433583959899,76.66823308270676,48.42575187969925,75.18173198482933,48.47898230088496
73.59022556390977,50.0078320802005,76.63690476190476,48.864348370927324,73.59750316055626,49.43109987357774
76.15131578947368,50.892857142857146,77.01284461152882,48.91917293233083,75.77433628318585,48.94911504424779
78.19548872180451,51.331453634085214,78.0858395989975,50.86936090225564,74.48640960809102,50.25679519595449
76.2844611528822,50.6109022556391,79.04918546365916,48.48057644110276,74.69974715549938,49.7787610619469
76.47243107769424,51.08865914786968,79.3546365914787,48.214285714285715,75.0,48.783185840707965
77.41228070175438,52.31829573934837,79.71491228070175,50.25845864661654,76.43410240202275,49.8814791403287
78.1171679197995,53.21898496240601,81.68859649122807,48.98966165413534,74.94469026548673,48.67256637168141
77.41228070175438,49.90601503759399,81.60244360902254,48.33959899749373,77.7694374209861,49.61283185840708
78.8612155388471,52.36528822055138,81.63377192982456,50.49342105263158,78.11314791403287,49.10319216182048
79.90288220551378,51.30795739348371,80.47462406015038,49.381265664160395,76.83707332490519,50.039506953223764
80.01253132832079,50.751879699248114,81.05419799498746,48.034147869674186,76.91213653603035,49.30862831858407
79.51911027568921,50.86936090225564,83.55263157894737,49.16196741854636,77.82869785082174,50.975821744627055
78.90820802005013,53.728070175438596,82.26033834586465,49.334273182957396,76.94769279393174,50.97977243994943
77.26347117794485,50.6422305764411,80.20050125313283,49.404761904761905,76.61978508217446,51.39064475347661
77.63157894736842,51.9031954887218,82.72243107769424,50.321115288220554,79.58675726927939,48.1668773704172
78.8612155388471,51.989348370927324,81.35181704260651,49.30294486215539,76.93979140328699,49.64838811630847
78.1484962406015,52.600250626566414,82.89473684210526,51.28446115288221,77.20053729456384,51.52101769911504
80.14567669172932,53.30513784461153,82.5109649122807,49.87468671679198,78.64649178255372,49.11899494310999
81.40664160401003,51.77005012531329,82.66760651629073,49.19329573934837,78.09339443742098,49.48640960809102
80.25532581453635,50.54041353383459,84.21052631578948,49.146303258145366,77.15312895069532,50.60840707964602
78.23464912280701,50.88502506265664,82.78508771929825,48.42575187969925,78.08549304677622,49.82221871049305
79.82456140350877,49.78853383458647,82.83991228070175,48.83302005012531,79.61441213653602,50.663716814159294
83.55263157894737,52.232142857142854,82.29166666666667,49.216791979949875,77.63906447534767,50.62025916561314
77.5454260651629,50.57174185463659,83.8502506265664,48.33959899749373,77.31115676359039,50.63606194690266
81.03070175438596,51.793546365914786,82.80075187969925,48.53540100250627,78.45290771175726,48.471080910240204
79.54260651629073,48.96616541353383,82.5344611528822,49.27161654135338,78.06573957016434,49.269121365360306
80.09868421052632,52.271303258145366,81.73558897243107,49.490914786967416,78.39364728192162,49.10714285714286
79.21365914786968,51.715225563909776,83.40382205513784,49.9921679197995,78.60698482932996,49.65233881163084
79.54260651629073,50.69705513784461,85.27568922305764,49.32644110275689,79.06131479140328,49.98814791403287
81.68076441102757,52.78822055137845,83.52130325814535,50.430764411027575,78.97835018963337,49.51406447534766
79.55043859649123,50.28978696741855,84.31234335839599,48.770363408521305,79.40897597977245,50.31210493046776
81.90006265664161,52.420112781954884,84.421992481203,51.2218045112782,78.38574589127687,49.1347977243995
81.54761904761904,51.02600250626566,85.22086466165413,49.79636591478697,79.16008217446272,50.03555625790139
82.4796365914787,53.83771929824562,85.98840852130326,48.83302005012531,79.71317951959546,50.84544879898863
80.47462406015038,50.939849624060145,84.4298245614035,49.569235588972425,78.99415297092288,51.252370417193426
76.30795739348372,50.48558897243108,84.421992481203,49.71804511278196,79.94231984829331,48.42762326169406
77.18515037593986,49.295112781954884,83.90507518796991,51.08865914786968,80.23072060682681,51.10224399494311
81.07769423558898,52.31046365914787,85.30701754385964,50.10181704260652,79.51169405815425,50.69137168141593
81.9862155388471,51.60557644110276,85.02506265664161,51.60557644110276,77.4810366624526,51.43410240202276
78.00751879699249,53.52443609022557,84.94674185463658,50.34461152882206,79.78034134007585,49.73925410872314
82.26033834586465,51.10432330827067,85.27568922305764,50.509085213032584,78.98625158027814,49.2533185840708
80.96804511278195,49.569235588972425,86.59147869674185,49.30294486215539,79.98577749683945,49.01232616940581
82.40131578947368,52.23997493734336,87.03007518796991,48.746867167919795,80.74826169405814,49.20591024020227
82.5657894736842,51.409774436090224,86.58364661654134,49.63189223057645,80.71665613147914,49.56542351453856
79.42512531328322,51.049498746867165,85.32268170426065,49.859022556390975,80.59023388116309,50.58470290771176
82.01754385964912,52.67857142857143,88.04824561403508,50.37593984962406,80.62974083438685,49.280973451327434
