class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.11759896,-0.0636327,-0.05983415,-0.12570779,-0.06901526,-0.056438647,-0.11819797,-0.076210774,-0.056148414,-0.12193238,-0.07310745,-0.05662226
-0.117321864,-0.061934937,-0.059973147,-0.11869119,-0.073614605,-0.050545204,-0.12563644,-0.06846048,-0.055814285,-0.12374187,-0.06962036,-0.05621758
-0.12305117,-0.07124455,-0.05855949,-0.12395835,-0.07197475,-0.060932036,-0.11787989,-0.06311218,-0.055504974,-0.12081008,-0.07344105,-0.0535191
-0.1228212,-0.070808925,-0.05761184,-0.11616221,-0.06561885,-0.060742293,-0.12412478,-0.06146706,-0.05876293,-0.122000344,-0.0681347,-0.058478314
-0.12142411,-0.07340649,-0.04943388,-0.118741475,-0.07328629,-0.057834502,-0.120983705,-0.07210493,-0.057947982,-0.11684486,-0.062266275,-0.061075054
-0.124657065,-0.06850024,-0.05662969,-0.11604172,-0.074631035,-0.05816222,-0.12555465,-0.07091997,-0.055974536,-0.124352776,-0.0715043,-0.05545251
-0.118023366,-0.061436754,-0.05575421,-0.12098642,-0.072181575,-0.050368987,-0.124943584,-0.068638176,-0.057106547,-0.11432195,-0.07440407,-0.057585236
-0.11640719,-0.07320872,-0.057635125,-0.11676557,-0.07223923,-0.057907827,-0.124904916,-0.06920113,-0.05684649,-0.11813013,-0.065313004,-0.05596157
-0.12434986,-0.067062706,-0.057238944,-0.11763933,-0.06258587,-0.058095045,-0.12342071,-0.07126633,-0.057744153,-0.1203559,-0.07201064,-0.05147307
-0.12527779,-0.06873494,-0.0563947,-0.12516655,-0.06605454,-0.060130224,-0.12096755,-0.07260804,-0.054703094,-0.11815363,-0.06326221,-0.058811698
-0.12106124,-0.06235179,-0.05677608,-0.115081,-0.07595378,-0.054432966,-0.116940886,-0.07161017,-0.05155115,-0.11747027,-0.07628893,-0.055252295
-0.11681287,-0.0732568,-0.056492012,-0.116131544,-0.073637545,-0.04803189,-0.12693273,-0.06857242,-0.057130773,-0.11907523,-0.067590855,-0.053700157
-0.12301717,-0.070303835,-0.058212657,-0.11852303,-0.06840218,-0.049705543,-0.12135814,-0.07217487,-0.056299165,-0.11885479,-0.073837005,-0.048298538
-0.12519437,-0.06663046,-0.055139836,-0.11677838,-0.073920056,-0.058026727,-0.12540582,-0.0646763,-0.055819612,-0.11410969,-0.07349773,-0.058427427
-0.11835695,-0.06307806,-0.057973158,-0.12508468,-0.06622074,-0.060726248,-0.12119626,-0.061653282,-0.056120448,-0.12745786,-0.06800917,-0.05680135
-0.124094054,-0.069885835,-0.05752719,-0.12420605,-0.071250714,-0.058335274,-0.1151133,-0.06803526,-0.06333528,-0.12282366,-0.068012655,-0.058770217
-0.12451439,-0.06652611,-0.058177486,-0.11669765,-0.07748002,-0.054212593,-0.12241273,-0.07104482,-0.06089704,-0.120428346,-0.07245035,-0.056156743
-0.12489473,-0.066462435,-0.055211116,-0.11720454,-0.07335903,-0.047359884,-0.11603333,-0.07307261,-0.048409335,-0.11711071,-0.0779499,-0.05471968
-0.124566875,-0.06946345,-0.05709935,-0.11828027,-0.07315155,-0.047205683,-0.12245568,-0.07045558,-0.054592296,-0.12499569,-0.06924599,-0.05752605
-0.11629111,-0.07308831,-0.057213947,-0.11704283,-0.07283513,-0.05673269,-0.11647936,-0.072961316,-0.046957754,-0.12356189,-0.06718226,-0.05893046
-0.11783194,-0.065913565,-0.060579315,-0.11624784,-0.06621958,-0.060932934,-0.114804946,-0.074981995,-0.05744192,-0.12258506,-0.06126036,-0.056254417
-0.11774973,-0.07237342,-0.048479274,-0.12620142,-0.06566621,-0.058105145,-0.12208332,-0.072668314,-0.059594404,-0.123637035,-0.064611584,-0.057694066
-0.11660809,-0.074449964,-0.05613953,-0.12594153,-0.066459864,-0.054440066,-0.11454097,-0.06945145,-0.06092725,-0.120126404,-0.06521505,-0.056679294
-0.11551673,-0.076145396,-0.05460656,-0.12601581,-0.065466665,-0.05922376,-0.12170534,-0.065849714,-0.056184236,-0.11641814,-0.06514161,-0.062602796
-0.121487044,-0.07339391,-0.049555622,-0.114770286,-0.07384885,-0.05959189,-0.12468363,-0.070241824,-0.05691751,-0.12209517,-0.06473492,-0.057406053
-0.11651791,-0.072915696,-0.04852947,-0.12610227,-0.06589151,-0.05840287,-0.11814747,-0.07020885,-0.058425706,-0.11555391,-0.07383584,-0.05913414
-0.11702132,-0.0707555,-0.048292194,-0.116560034,-0.068474516,-0.059818592,-0.11535655,-0.07357579,-0.057639834,-0.12582344,-0.06933277,-0.05673434
-0.12149409,-0.06416814,-0.057425227,-0.12553813,-0.06900547,-0.05670637,-0.12348132,-0.060016442,-0.0568887,-0.11675454,-0.07444481,-0.057694446
-0.11722321,-0.06162823,-0.061621346,-0.116566084,-0.0661538,-0.060999572,-0.12541267,-0.06503583,-0.05608039,-0.12090195,-0.07205624,-0.05780623
-0.11986305,-0.061275814,-0.054903496,-0.12406507,-0.06661767,-0.05935862,-0.124695666,-0.0668208,-0.05914851,-0.12507443,-0.06986633,-0.05629419
-0.11748632,-0.06484227,-0.060675338,-0.12295195,-0.06996841,-0.06186342,-0.12521699,-0.06435839,-0.05893265,-0.11925535,-0.06490098,-0.05669915
-0.1250559,-0.068243384,-0.056243345,-0.1166062,-0.06649009,-0.05362047,-0.11672012,-0.07461859,-0.057479467,-0.124858245,-0.06869732,-0.05653009
-0.11857819,-0.06461671,-0.059174865,-0.11624962,-0.07516916,-0.056444388,-0.11741944,-0.07214068,-0.048076436,-0.1255764,-0.06917552,-0.05643275
-0.11615459,-0.07652777,-0.05511072,-0.1254467,-0.06865603,-0.056472346,-0.11766274,-0.071569756,-0.048411347,-0.116885014,-0.07253813,-0.0477997
-0.12201424,-0.073816605,-0.048562694,-0.117807545,-0.07330307,-0.05786051,-0.121142186,-0.072304726,-0.05078311,-0.11608344,-0.07362205,-0.056917053
-0.12233309,-0.06203508,-0.056557655,-0.12545395,-0.06991416,-0.057671845,-0.114793785,-0.07374649,-0.057973858,-0.116393365,-0.07176503,-0.047799334
-0.115554415,-0.07473929,-0.05563753,-0.12690918,-0.06736746,-0.05520215,-0.11879011,-0.068444066,-0.053489693,-0.11754789,-0.0697433,-0.059307612
-0.12006047,-0.07225042,-0.05879386,-0.124204114,-0.0699669,-0.058041584,-0.11912529,-0.0725488,-0.058143128,-0.11580794,-0.07405968,-0.059293624
-0.12179743,-0.062331088,-0.05695793,-0.11687008,-0.0699804,-0.05860115,-0.116773844,-0.06640694,-0.06100355,-0.116810724,-0.061899666,-0.061390087
-0.11583019,-0.07778892,-0.0547721,-0.117760524,-0.06268883,-0.059544794,-0.11606743,-0.07254207,-0.057433102,-0.119945176,-0.074222535,-0.051980257
-0.1253838,-0.0652064,-0.060255844,-0.11751292,-0.061713748,-0.05805296,-0.115881376,-0.073801786,-0.059324834,-0.11635409,-0.07397571,-0.05741175
-0.11722502,-0.06148365,-0.060532358,-0.11685139,-0.06547575,-0.0598707,-0.124158256,-0.07092501,-0.05676645,-0.12462198,-0.06634995,-0.059121165
-0.11714152,-0.07232963,-0.048575237,-0.12182596,-0.071458906,-0.05098073,-0.11784569,-0.060953196,-0.057868827,-0.121813744,-0.07379015,-0.055990327
-0.11730508,-0.06251538,-0.062216077,-0.117164336,-0.0689455,-0.06049795,-0.11808731,-0.06618501,-0.061891492,-0.11722047,-0.066186085,-0.05566056
-0.116733894,-0.07046324,-0.058091108,-0.124521956,-0.07171094,-0.056086417,-0.11949368,-0.065231614,-0.057026345,-0.12706034,-0.066646,-0.054889414
-0.123597436,-0.06468538,-0.057131294,-0.12345573,-0.06244448,-0.05681429,-0.123830274,-0.07217334,-0.055857256,-0.11866645,-0.06554302,-0.055923752
-0.117848165,-0.073361665,-0.058134582,-0.115921065,-0.07501756,-0.054736674,-0.12308251,-0.060968928,-0.059568692,-0.11710781,-0.06477616,-0.06390152
-0.11722156,-0.06214321,-0.06115304,-0.1190702,-0.061712325,-0.056924284,-0.117889576,-0.07323788,-0.057983432,-0.1173245,-0.06657994,-0.061340373
-0.121095,-0.07401562,-0.048628386,-0.117294736,-0.060841065,-0.057201475,-0.12385022,-0.071305744,-0.0586757,-0.11716516,-0.07475593,-0.048039827
-0.12477819,-0.06655472,-0.055895373,-0.1239704,-0.067207344,-0.062176578,-0.1183621,-0.07603127,-0.055984244,-0.11548425,-0.07147404,-0.057579875
-0.11581073,-0.07792537,-0.05468893,-0.12421978,-0.06713903,-0.056268174,-0.12565345,-0.07013204,-0.057034746,-0.12370281,-0.0646515,-0.058197394
-0.1197365,-0.07184237,-0.05037819,-0.11895677,-0.06414804,-0.056130834,-0.11718753,-0.07481253,-0.05774979,-0.12493136,-0.06483322,-0.05855025
-0.11780291,-0.0678402,-0.051149327,-0.11534422,-0.074063286,-0.05908283,-0.11777461,-0.071784206,-0.051029425,-0.11546633,-0.074062034,-0.057991695
-0.121898904,-0.07127766,-0.058466744,-0.119448766,-0.06387561,-0.056308433,-0.124866635,-0.06355293,-0.05852431,-0.12572493,-0.0690542,-0.056796424
-0.123141356,-0.072054856,-0.056959,-0.124036014,-0.06560843,-0.05745705,-0.121002994,-0.06378857,-0.05921648,-0.1144443,-0.07540332,-0.05711567
-0.12572543,-0.065302074,-0.05968094,-0.124165565,-0.06627313,-0.05719731,-0.12715094,-0.065308034,-0.056247685,-0.12072792,-0.072168,-0.05685298
-0.12369871,-0.06603813,-0.0576583,-0.117719665,-0.069311865,-0.059885994,-0.11603984,-0.07387651,-0.0577062,-0.11611115,-0.073773205,-0.057221502
-0.12582058,-0.06779943,-0.055384383,-0.1236502,-0.07265568,-0.060738973,-0.11667912,-0.0733731,-0.04694355,-0.11777529,-0.06581586,-0.055456556
-0.12403728,-0.06614743,-0.05842325,-0.115308836,-0.07675571,-0.053826414,-0.12373502,-0.06507541,-0.056449346,-0.12044723,-0.07331384,-0.051900964
-0.12321927,-0.06905296,-0.060563754,-0.121248536,-0.06229969,-0.059583697,-0.12515904,-0.065732196,-0.0583778,-0.12504631,-0.070788726,-0.055841822
-0.116458505,-0.07317798,-0.057047434,-0.115484215,-0.07405269,-0.05920412,-0.11714711,-0.07442278,-0.057951476,-0.11980642,-0.073737785,-0.049927197
-0.124761,-0.067704335,-0.055173147,-0.11834132,-0.06841832,-0.049114794,-0.11454596,-0.073312625,-0.05713447,-0.11722521,-0.07120758,-0.058259662
-0.115256876,-0.072529346,-0.059368804,-0.120711565,-0.07222122,-0.051130526,-0.12062014,-0.07333974,-0.04906555,-0.12376212,-0.06472142,-0.058563218
-0.1157326,-0.071913816,-0.048986427,-0.12278919,-0.06953482,-0.060436904,-0.12516177,-0.0690929,-0.057071652,-0.117776185,-0.066100195,-0.056103036
-0.1164848,-0.073744774,-0.05773483,-0.120436125,-0.07261892,-0.058255248,-0.123955,-0.07057994,-0.057361454,-0.122000836,-0.062082674,-0.057144716
-0.11679905,-0.069354154,-0.059027564,-0.11879199,-0.07288986,-0.05775381,-0.11693233,-0.07127633,-0.04679636,-0.12421252,-0.060533747,-0.058071252
-0.12206305,-0.07063135,-0.058012635,-0.1169584,-0.072667345,-0.05143598,-0.124100134,-0.062044024,-0.060284678,-0.11627332,-0.0728673,-0.057000324
-0.11729376,-0.062124353,-0.060809866,-0.12442242,-0.069360584,-0.05729917,-0.12181702,-0.07366882,-0.047555473,-0.12419138,-0.07148081,-0.0561217
-0.116769336,-0.07268759,-0.050585363,-0.11524433,-0.07421007,-0.059296943,-0.1154477,-0.073351145,-0.057445057,-0.11717943,-0.065116934,-0.06375874
-0.11672608,-0.06992258,-0.057814714,-0.12509766,-0.06631076,-0.05961918,-0.12107037,-0.07243834,-0.050644644,-0.116795905,-0.070731565,-0.05805189
-0.11708733,-0.06266611,-0.061278187,-0.11705192,-0.06411761,-0.060169607,-0.1279454,-0.067570746,-0.05717371,-0.117273,-0.075561225,-0.05752293
-0.1163468,-0.07385798,-0.05795079,-0.12517233,-0.070959724,-0.05618879,-0.11643454,-0.07357478,-0.058007777,-0.11625306,-0.07463028,-0.05706126
-0.11586926,-0.073784634,-0.058410384,-0.12520204,-0.06556987,-0.05690866,-0.123497434,-0.065883726,-0.05625797,-0.11436216,-0.073443085,-0.058371115
-0.116834804,-0.062296465,-0.06179973,-0.124982774,-0.066167176,-0.06142134,-0.12402152,-0.06585516,-0.056322552,-0.11712113,-0.07235492,-0.051388964
-0.11700298,-0.06225182,-0.05968387,-0.12551323,-0.06485714,-0.059814177,-0.11745918,-0.072201386,-0.04627329,-0.12453009,-0.0650812,-0.058508094
-0.124859884,-0.0673919,-0.055013284,-0.1164132,-0.07301499,-0.057596035,-0.120987654,-0.07220806,-0.056457274,-0.12503809,-0.06559713,-0.060074814
-0.12164851,-0.07342695,-0.048967816,-0.11849877,-0.072940014,-0.04993272,-0.12327537,-0.069839254,-0.0624803,-0.1158339,-0.07302999,-0.057112105
-0.120824784,-0.07018596,-0.054047365,-0.11789356,-0.06394429,-0.06092,-0.124624535,-0.06381666,-0.05841608,-0.1181357,-0.06520059,-0.055462383
-0.116281845,-0.073859945,-0.056783307,-0.12018301,-0.07083186,-0.05434767,-0.122460194,-0.07049166,-0.054287557,-0.12521769,-0.06576983,-0.06011843
-0.11683552,-0.06958741,-0.058281843,-0.11705293,-0.07299543,-0.057107423,-0.12523633,-0.06483076,-0.056011114,-0.117399454,-0.07635464,-0.056393757
-0.12299353,-0.062208366,-0.057035062,-0.120535724,-0.07454508,-0.04956246,-0.120176524,-0.07367803,-0.051724,-0.11406252,-0.075020164,-0.05731713
-0.11842465,-0.07154068,-0.051112585,-0.117132604,-0.06375753,-0.05975599,-0.121220194,-0.07398144,-0.055520773,-0.11859,-0.06762945,-0.05447883
-0.11629469,-0.07295948,-0.057810947,-0.1257385,-0.06587224,-0.058354348,-0.12385458,-0.07216211,-0.055720463,-0.1156406,-0.0739008,-0.05918924
-0.12196913,-0.07091865,-0.05369126,-0.120417476,-0.06378322,-0.056788016,-0.11768098,-0.060844928,-0.057233144,-0.11632672,-0.072859354,-0.056821622
-0.11562541,-0.0734556,-0.059061702,-0.11607764,-0.078105,-0.053986102,-0.12440596,-0.07109797,-0.058219895,-0.12311401,-0.07176961,-0.05646611
-0.116078995,-0.0738877,-0.057114955,-0.118083365,-0.063993625,-0.05966134,-0.12575354,-0.06524938,-0.05787105,-0.12289743,-0.06817895,-0.059038892
-0.11783996,-0.06344531,-0.055168264,-0.11869592,-0.07078447,-0.04839302,-0.117253155,-0.07134906,-0.048568044,-0.116653726,-0.07133153,-0.048210453
-0.11628489,-0.06428511,-0.054609604,-0.12561885,-0.06557214,-0.055257667,-0.12300004,-0.06625029,-0.056253836,-0.11429106,-0.07462268,-0.05775772
-0.120248236,-0.064725064,-0.056307264,-0.11880199,-0.072699,-0.050936997,-0.1202734,-0.062338322,-0.059611842,-0.12298175,-0.06746578,-0.057987936
-0.12084758,-0.06293955,-0.056985486,-0.12299766,-0.06530368,-0.057691816,-0.120017506,-0.07267968,-0.049489006,-0.12537399,-0.06437474,-0.059539966
-0.123886466,-0.071395226,-0.05867638,-0.116382666,-0.07707136,-0.05518947,-0.11945068,-0.06948245,-0.052340265,-0.11665774,-0.07217996,-0.047772553
-0.116713196,-0.07059426,-0.048650306,-0.12484114,-0.065128595,-0.059788916,-0.12402205,-0.06086673,-0.056975666,-0.12382393,-0.06457274,-0.05772074
-0.12180848,-0.062153954,-0.05667609,-0.116094366,-0.074098386,-0.059303254,-0.117513485,-0.06285121,-0.0592554,-0.12126379,-0.065760456,-0.056862935
-0.116597064,-0.06389772,-0.061646927,-0.11663704,-0.07137327,-0.057749256,-0.1249226,-0.06659378,-0.055022683,-0.124558076,-0.06482148,-0.056735396
-0.11702648,-0.07124074,-0.048378233,-0.11798062,-0.06382888,-0.06003359,-0.11716115,-0.063553214,-0.054951463,-0.11754491,-0.07293707,-0.051530927
-0.11786208,-0.063469335,-0.05821771,-0.1233817,-0.065873444,-0.05746193,-0.11968146,-0.06217281,-0.059745573,-0.11468986,-0.07265034,-0.05825203
-0.117083706,-0.061054554,-0.06090966,-0.1260384,-0.06591018,-0.054699235,-0.11440292,-0.07457189,-0.05762834,-0.12415305,-0.06505537,-0.057658244
-0.11584373,-0.07764828,-0.054577336,-0.11616797,-0.065427035,-0.062289152,-0.12542666,-0.0651018,-0.056498326,-0.12685663,-0.06849877,-0.05673568
-0.12385345,-0.07109017,-0.05741382,-0.11628978,-0.07280106,-0.05805655,-0.11643572,-0.072427146,-0.047534376,-0.11681188,-0.06499935,-0.060841754
-0.11548664,-0.07389616,-0.058445577,-0.12610376,-0.0656619,-0.058157094,-0.12216832,-0.06603194,-0.055876642,-0.11742057,-0.07106714,-0.048950583
-0.11613536,-0.07220878,-0.057958443,-0.118047684,-0.06427415,-0.059732117,-0.12578748,-0.069869496,-0.057037197,-0.11822027,-0.07373323,-0.057092242
-0.123494215,-0.06545619,-0.05733868,-0.11871853,-0.068834,-0.04810119,-0.12589687,-0.06790035,-0.055120073,-0.116225526,-0.07444907,-0.05712472
-0.11607396,-0.07150085,-0.048660222,-0.11652442,-0.06493639,-0.06049122,-0.12239394,-0.06607553,-0.056482553,-0.11793655,-0.070026934,-0.05893594
-0.119778164,-0.0719924,-0.05801633,-0.11647501,-0.07507588,-0.05571568,-0.124485545,-0.06751766,-0.058233958,-0.117478564,-0.064269915,-0.059146095
-0.12159196,-0.072476104,-0.050528295,-0.117391676,-0.062222093,-0.06200264,-0.11928977,-0.06276876,-0.059741005,-0.11760097,-0.07093875,-0.04849891
-0.11879166,-0.063752204,-0.05563621,-0.12546954,-0.06986147,-0.056561865,-0.12503953,-0.06654833,-0.05962712,-0.123267934,-0.06467987,-0.058106508
-0.11517557,-0.0763398,-0.054624997,-0.11821004,-0.072604075,-0.051295407,-0.11547416,-0.072142795,-0.05810305,-0.12310977,-0.067368,-0.058326907
-0.11621145,-0.07543285,-0.055672903,-0.12253922,-0.07222716,-0.060528412,-0.11843648,-0.076120965,-0.056014,-0.11768489,-0.07124324,-0.04798706
-0.122957006,-0.07078134,-0.05776944,-0.11593089,-0.07421736,-0.059337478,-0.117387496,-0.060893837,-0.057646167,-0.11678004,-0.07480463,-0.04773193
-0.116682395,-0.0715832,-0.050664313,-0.115892865,-0.06874889,-0.059710253,-0.11397946,-0.073834755,-0.058189906,-0.12457136,-0.07176035,-0.05588297
-0.11642531,-0.06303421,-0.054784153,-0.11617325,-0.06525042,-0.0639282,-0.12732932,-0.067882076,-0.056981266,-0.11786736,-0.062138993,-0.058296535
-0.11747132,-0.064999424,-0.059736192,-0.11702876,-0.072906286,-0.047897816,-0.124378145,-0.071303785,-0.058868825,-0.12699494,-0.065855816,-0.056463026
-0.11704182,-0.067064166,-0.060580596,-0.1263425,-0.06758256,-0.055691186,-0.11585956,-0.06740599,-0.064329185,-0.12497376,-0.07150673,-0.057370424
-0.12090522,-0.06315114,-0.057412505,-0.1253962,-0.0697285,-0.057132065,-0.12550873,-0.07060984,-0.056187868,-0.12020815,-0.06963608,-0.0561668
-0.12504975,-0.06529152,-0.058083195,-0.1161515,-0.074303746,-0.05875402,-0.11729524,-0.072373204,-0.051023833,-0.116034366,-0.06772517,-0.060657945
-0.12196252,-0.073440224,-0.05111783,-0.11866954,-0.073132634,-0.050137587,-0.115233734,-0.07479501,-0.05524088,-0.11762885,-0.06879426,-0.051298074
-0.11610107,-0.07413246,-0.0564713,-0.116756976,-0.0712516,-0.057537362,-0.115637355,-0.0724779,-0.05955263,-0.12398127,-0.07221774,-0.06297884
-0.11642232,-0.073918246,-0.056188606,-0.12553278,-0.07052612,-0.05703441,-0.11590713,-0.07287156,-0.046889484,-0.118104756,-0.076702766,-0.056091744
-0.12416704,-0.066743866,-0.05789604,-0.121848166,-0.07356404,-0.051728126,-0.12403466,-0.065423325,-0.058233164,-0.11852589,-0.06353623,-0.055842966
-0.11565457,-0.07783558,-0.054667868,-0.11713423,-0.07407588,-0.055695962,-0.1175277,-0.06351387,-0.05807366,-0.11626157,-0.06707328,-0.06178943
-0.11851212,-0.07224571,-0.05052297,-0.1178433,-0.073514216,-0.047482103,-0.11760748,-0.068568796,-0.059525084,-0.12152264,-0.07382033,-0.055018924
-0.1153452,-0.076839864,-0.054544747,-0.11592638,-0.07352343,-0.04791861,-0.12625404,-0.06517705,-0.059484694,-0.11726065,-0.065025635,-0.06295322
-0.11713842,-0.061784945,-0.0575754,-0.116422676,-0.07280384,-0.057366654,-0.11850117,-0.0653895,-0.056340866,-0.12452035,-0.07156617,-0.05809421
-0.12273508,-0.07048348,-0.055325273,-0.11812717,-0.06896427,-0.05243329,-0.11975303,-0.07029343,-0.049772054,-0.11632962,-0.07470721,-0.05780697
-0.1204966,-0.064056925,-0.056736574,-0.11839548,-0.06414901,-0.05905398,-0.122657925,-0.06068992,-0.057932485,-0.12217139,-0.072935015,-0.061079502
-0.11666863,-0.07418613,-0.05632951,-0.12494154,-0.061895262,-0.05813938,-0.11597968,-0.073236376,-0.05990605,-0.12002156,-0.07249496,-0.056259796
-0.12533748,-0.06609896,-0.059692416,-0.12073267,-0.07329373,-0.04937812,-0.12795612,-0.06584057,-0.05666041,-0.1215889,-0.07306544,-0.050038923
-0.11689244,-0.062129356,-0.060184073,-0.118361436,-0.07334166,-0.05714701,-0.11619876,-0.07363173,-0.05796621,-0.12504591,-0.065518364,-0.05799993
-0.12043091,-0.061598364,-0.055004973,-0.12673943,-0.066523105,-0.054534625,-0.1232362,-0.07069755,-0.057104588,-0.11742461,-0.065279886,-0.06333402
-0.1177808,-0.06401752,-0.059469897,-0.117017455,-0.073474936,-0.05686192,-0.12442111,-0.07051366,-0.057283055,-0.11785561,-0.06541501,-0.056109585
