class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.10109782,-0.013722658,-0.098625965,-0.10109929,-0.01371696,-0.098631576,-0.10109832,-0.013714275,-0.098635375,-0.10110656,-0.013731988,-0.098622106
-0.10110069,-0.013720704,-0.0986288,-0.101091586,-0.013746939,-0.09861413,-0.10110738,-0.013725349,-0.098624624,-0.101099774,-0.013722619,-0.098619916
-0.101096086,-0.013721257,-0.09862983,-0.10108728,-0.013732313,-0.09863663,-0.10110278,-0.013710808,-0.09863311,-0.10109907,-0.013735062,-0.09862091
-0.10110421,-0.013726631,-0.098622814,-0.101074055,-0.013738023,-0.09864281,-0.101097435,-0.01372602,-0.09863125,-0.10110534,-0.01372298,-0.098623
-0.10110069,-0.013724502,-0.09863297,-0.10110553,-0.013710354,-0.09863042,-0.10109369,-0.013732348,-0.098630115,-0.10108956,-0.013732742,-0.0986305
-0.10110164,-0.013714907,-0.09862599,-0.1011034,-0.013722608,-0.09862786,-0.10109456,-0.0137418965,-0.098629236,-0.101092875,-0.013727503,-0.09863583
-0.10110369,-0.01372206,-0.098624334,-0.10110293,-0.013710345,-0.09863362,-0.10109607,-0.013724381,-0.09862781,-0.101095885,-0.0137271015,-0.09862033
-0.10110196,-0.013721246,-0.098630145,-0.10109417,-0.013721288,-0.0986319,-0.10110244,-0.013708126,-0.098629914,-0.10108413,-0.013714317,-0.098630935
-0.101099014,-0.013723694,-0.09862746,-0.10109498,-0.0137289455,-0.09863307,-0.10109969,-0.013729171,-0.09862521,-0.101101175,-0.013721457,-0.098624036
-0.10110308,-0.013722363,-0.098632306,-0.10109342,-0.013739188,-0.098632745,-0.101093836,-0.013739434,-0.098637104,-0.10110095,-0.013719785,-0.0986298
-0.1011026,-0.0137231145,-0.098624445,-0.10109128,-0.013736243,-0.098628744,-0.10108927,-0.013738193,-0.09862347,-0.10109516,-0.013732002,-0.098621115
-0.10109893,-0.013716467,-0.09863601,-0.101087965,-0.013756087,-0.09862732,-0.101110965,-0.013739419,-0.0986266,-0.10110759,-0.013723599,-0.098623715
-0.1011001,-0.013717133,-0.098630056,-0.10109915,-0.013721233,-0.09863375,-0.101102374,-0.013719311,-0.09861771,-0.10108984,-0.013713722,-0.09863598
-0.10110346,-0.013728251,-0.098633245,-0.10111767,-0.013699264,-0.09862486,-0.10109215,-0.013715029,-0.0986409,-0.10109833,-0.013725237,-0.09862517
-0.101097226,-0.013713756,-0.0986331,-0.10109525,-0.013725329,-0.098631814,-0.10109832,-0.013733947,-0.09862374,-0.10110203,-0.0137264,-0.09862516
-0.10109829,-0.013711753,-0.0986387,-0.10110048,-0.013726631,-0.09862891,-0.101092376,-0.013727175,-0.09863789,-0.10109164,-0.013727902,-0.09863608
-0.101092026,-0.013722797,-0.09863393,-0.101092756,-0.013716351,-0.0986328,-0.10110008,-0.0137249,-0.098628744,-0.10111279,-0.0137092825,-0.09861354
-0.10110895,-0.013720764,-0.09863202,-0.10110183,-0.01372115,-0.09862667,-0.10110323,-0.013722727,-0.098623656,-0.10109773,-0.01371816,-0.098633446
-0.101103514,-0.013714682,-0.09863566,-0.10109479,-0.0137151275,-0.09862572,-0.10110611,-0.013711694,-0.09862514,-0.1010996,-0.013720577,-0.09863226
-0.101099424,-0.013722491,-0.09862909,-0.10109802,-0.013718984,-0.09862975,-0.101093,-0.013739554,-0.09862202,-0.10110306,-0.013721271,-0.09862625
-0.10109424,-0.0137322685,-0.09862121,-0.10110383,-0.0137165,-0.09863108,-0.10110566,-0.013733419,-0.09862182,-0.10109729,-0.013724191,-0.09863284
-0.101097174,-0.013719755,-0.09863207,-0.10109605,-0.013727786,-0.09863384,-0.101103105,-0.013706078,-0.09863316,-0.10110174,-0.013705905,-0.09864049
-0.10109676,-0.01373796,-0.09862785,-0.101096116,-0.01374304,-0.098625675,-0.10110072,-0.013714543,-0.09862968,-0.101100005,-0.01372296,-0.098622166
