class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-43.15983,35.15942,31.445587,26.286688,-9.9392605,-16.509682,-5.00986,-0.3788777,5.348876,-13.364758,19.840328,13.589852
-28.857147,24.379066,22.281586,11.176081,-12.066816,-20.540846,25.279509,-20.443584,-13.160363,-1.5398513,3.462124,5.1523285
-33.748775,25.098326,26.302485,12.363512,3.586995,-5.952416,5.45534,-9.403037,-6.9102383,26.751215,-24.048357,-16.940428
-2.6545632,15.073064,9.187495,20.382591,-19.618069,-26.927027,14.539717,-12.847278,-2.2076476,31.286486,-10.719778,-21.068905
-10.1013365,18.926413,9.729472,22.66556,-10.495581,-17.3439,7.651776,-10.158481,2.5152059,18.537298,-2.7565653,-18.59022
-4.0674796,9.906405,7.759104,20.455801,-5.4178834,-12.16966,13.400755,-6.6374764,-4.9313545,20.762403,-22.719814,-26.007263
-11.206545,17.39968,14.972689,19.2902,-16.962278,-23.783712,9.399657,-9.295512,-16.476028,12.131089,1.4098885,-4.050644
-10.749786,14.732363,14.540072,20.399994,-15.932373,-9.564629,-6.959294,2.8704388,-3.9740226,27.299793,-25.868143,-34.331963
-16.634434,10.248148,16.373672,11.383315,-13.549697,-21.152683,12.588007,-10.999611,-0.16760749,25.879707,-24.64778,-14.617503
-1.7171007,-1.9150512,9.232503,16.20961,-12.892323,-20.631302,11.040618,-13.246637,-1.3235624,14.052099,-12.415846,-2.1377628
-16.137688,10.742353,8.952502,28.462385,-10.254881,-18.397554,7.142388,-6.832379,-13.388961,-10.728195,5.3742404,1.7634676
-21.053476,14.751175,22.480698,12.624848,-11.680397,-19.244429,-2.0889373,-0.34961277,9.581332,26.794344,-18.48221,-16.286633
-13.375589,18.298376,16.077055,15.360228,-4.50761,-9.15957,3.9807968,-5.701203,-12.134469,1.7888087,10.304402,-4.658036
-6.5339265,17.96659,8.766849,12.65575,-14.040516,-4.2591467,1.6088153,5.0496573,0.45926338,4.323869,-5.734682,5.7790666
-22.596703,17.425293,10.52095,19.323696,-19.88588,-11.002278,6.6872196,-9.10083,-15.778159,7.6954494,5.7631574,-9.963864
-13.969605,23.013632,13.888387,16.301992,-18.700148,-15.286677,30.880964,-12.429309,-27.558992,-0.25565124,-2.8915439,-4.512333
-11.131758,21.322256,15.579221,18.43484,-20.837862,-13.196372,17.02423,-2.0473945,-18.184683,20.59683,-8.898758,-12.489128
-20.84125,13.164129,16.003607,14.035076,-16.567131,-11.435374,-0.87885785,-2.2227368,-7.2919416,-0.998096,13.844369,4.272704
-14.803196,16.24642,17.784334,15.504774,-13.105263,-4.6240983,3.063149,-0.03688699,-1.3892288,2.8399749,6.951038,0.7575763
-28.66185,20.472744,24.3471,26.610022,-8.898319,-18.221388,5.820791,-5.945193,-6.690043,-9.743427,5.580146,13.441899
-12.358522,9.033468,19.308914,15.542519,-14.286494,-22.6378,19.72969,-22.191599,-24.371283,23.870617,-24.82102,-15.247624
-31.93206,24.305231,32.16239,16.53089,-18.87507,-9.481029,0.73057127,-4.7795663,-8.811727,12.603695,-15.478699,-22.672388
-34.697895,26.963873,20.953348,9.159165,-13.694101,-13.597684,12.355698,2.5439475,-10.584285,0.14766872,-0.9536775,-5.850074
-6.9818525,14.81377,11.631146,13.763028,-9.365595,-4.457173,2.9294062,0.84425086,-1.093962,-9.792471,5.157238,2.9785113
-28.54201,30.219133,32.15958,18.781397,0.21018475,-14.139672,5.163427,-6.6223936,4.5551405,2.7320304,-4.2798734,7.7665386
-31.513111,23.847088,34.162773,13.100672,-16.88791,-12.481847,11.339393,3.2685802,-7.2404814,28.880083,-13.438911,-20.73031
-31.98561,24.08666,35.451393,22.896523,-19.31759,-27.457497,0.9786681,-2.991719,-4.5528283,12.8720045,-1.7633185,-5.8056493
-30.400438,22.104795,20.693312,4.5531936,-7.016401,4.2663174,5.575085,7.6440496,-2.3120878,-5.930299,1.1318116,0.75218624
-11.385872,6.626263,13.955921,21.629892,-5.526159,-15.333674,16.275925,-13.2746315,-19.670467,-3.0794158,1.4780605,-4.619667
-2.5592742,12.826021,5.178714,14.75832,-19.427893,-20.274164,14.120512,-4.173738,-8.382545,9.88355,-0.9502228,-6.290964
-2.073687,15.815274,4.546868,19.944345,-14.816314,-19.768438,12.58877,-4.456733,-9.102915,-3.6054678,12.792292,3.7366452
-13.196152,7.851762,-0.49255866,22.248503,-21.39748,-30.470564,10.503825,1.3916671,-11.721751,4.2222266,-4.114674,6.4503
-16.554543,10.041449,13.357947,9.253594,-13.118751,-5.864004,12.489526,-10.722287,-0.067321956,22.85723,-7.757939,-21.59835
-36.880905,28.698221,37.864983,25.623201,-12.23114,-18.184103,1.6903511,2.1775842,0.8940409,8.360943,-11.869074,-4.606136
-27.248804,23.40359,27.528801,11.971966,-15.202671,-13.135587,21.994883,-16.63127,-8.997256,-13.397158,8.199561,5.957675
-22.77112,28.559734,20.408232,17.655432,-19.817108,-24.531061,0.6691133,-4.216084,-11.570529,1.4816931,-1.8371568,9.67497
-6.287781,1.2260361,-5.065538,26.128122,-19.167196,-28.473524,13.860224,-15.981855,-9.867887,19.07821,-7.655625,-11.705755
-19.132782,13.364205,22.56415,28.887901,-15.982685,-29.684347,27.544146,-16.232252,-21.801958,14.656813,-13.027918,-20.728796
-11.628741,4.4519196,4.828375,19.382013,-7.0876594,-13.138087,1.3060013,1.6421933,-2.0037463,12.606031,-12.128794,-22.692934
-25.054262,18.350313,12.707982,14.433538,-17.487047,-9.78613,1.6798531,4.9802623,3.641487,2.4626017,-6.3071713,-7.539693
