class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.2929237,2.8750238,-3.845054,-1.1701986,-2.2194912,3.1840274,-1.0367669,-2.154549,3.2543736,-0.358109,-4.965646,6.3835216
0.026366517,-0.13615653,-0.077470884,-1.1477813,-2.1606164,3.059991,-0.76468945,-1.9060824,2.6007473,-0.050789997,-0.47216424,0.40439078
-1.1001705,2.8549984,-3.6453357,-1.339071,-1.1370089,1.8881967,-0.78733486,-1.7912142,2.3040106,-0.25479656,-3.506194,4.230514
-1.0057205,3.3505845,-4.3538375,-1.0443501,-1.2360426,1.8098228,-0.707757,-1.9754763,2.5593483,-0.90312964,-0.6270025,0.6562444
-1.2067109,-0.8341043,1.5735651,-0.46833348,-2.9091883,3.6892102,-1.0859625,0.4505803,-0.5814086,-0.16094764,-0.17496818,-0.003629595
-0.8862725,2.8270829,-3.8525941,-0.9621513,-3.1187124,4.392553,-0.28727913,-4.7677145,6.0312037,-0.10074358,-0.66020024,0.5095458
-1.2924283,0.85048926,-0.8270334,0.049100503,-0.61990917,0.53009737,-0.047889262,-0.63836646,0.509382,-0.7082951,1.0196309,-1.5513148
-1.3750982,2.6434734,-3.4974911,-0.5370777,-3.014462,3.8845508,-0.8905914,-3.0633106,4.0358567,-1.1783339,0.9448905,-1.3400314
-0.7252588,1.5978048,-2.1943462,-0.15487643,-4.62938,5.6437607,0.019428119,-0.5992086,0.5123936,-0.06378509,-0.3363233,0.23938575
-0.91811514,2.5183196,-3.4862297,-0.7368275,-1.4578791,1.8258927,-0.704372,0.20386335,-0.5617845,-1.0309231,2.0923746,-2.8069165
-1.6118819,0.13644058,0.041173875,-0.22448331,-2.063234,2.3669147,-1.1048306,-2.3904133,3.2664568,-0.8415522,0.09815873,-0.19083838
-0.9385495,0.4477769,-0.76938295,-0.99235696,-2.1279159,3.127543,-0.29317528,0.19490376,-0.39396453,-0.9701192,-0.9440863,1.3551207
-1.4203196,3.2262454,-4.205091,-0.5030312,-2.9239087,3.6301143,-0.030095324,-0.697299,0.5726098,0.0455548,-0.49946007,0.37128225
-0.8755481,3.426958,-4.6335535,-1.1776842,-2.084453,3.1112568,-0.73313725,-2.1324677,2.7596724,-0.91168416,1.4196639,-2.0622408
-0.94041365,2.9251919,-3.8524196,-0.82441425,-1.4834722,2.0064385,-0.4214782,-1.5473595,1.9790695,-1.4086388,1.6523526,-2.1402934
-1.3005173,2.1065247,-2.8440368,-0.99074614,-2.11374,3.1073148,-0.85883135,-2.994304,4.0273404,-0.44731086,-3.521688,4.3366423
-1.213154,3.946751,-5.1211925,-1.1405919,0.40757415,-0.043351203,-1.269593,1.5421584,-2.0198188,-1.4449568,2.8011632,-3.7032745
-1.1335325,4.2234483,-5.572341,-0.1933925,-2.3016663,2.6146922,-0.08282055,-0.64058065,0.497097,-1.5187052,2.0802472,-2.5621552
0.04261397,-0.061884373,-0.1938976,-0.17650732,-2.4794877,3.0768156,-1.3484008,-1.3484268,2.054252,-0.35550463,-0.24108937,0.09655091
-0.14850824,-0.07904133,-0.048737407,-0.13776134,-0.5890677,0.54518175,0.051328942,-0.6327996,0.5305294,-0.5985953,-2.209334,2.6073124
-1.6441158,0.85795593,-0.93215287,-0.12961836,-4.10329,4.9154496,-0.7324714,-0.97500336,1.0385089,-0.62216496,1.1733747,-1.8557155
-0.6660579,2.097312,-2.7766032,-0.5697701,-3.4381626,4.477266,-0.2331319,-4.022189,5.053992,-0.67240566,-2.3355606,3.091469
-1.5604588,3.1044996,-3.9294705,-1.1135081,-2.0246477,3.0358791,0.004303232,-0.71878695,0.6105448,-1.5888311,4.0939975,-5.2915044
-0.7867746,0.9598131,-1.354792,-0.42639637,-3.7684712,4.737699,-1.4849123,3.3482442,-4.4473453,-1.3338803,2.8225994,-3.8600705
-1.6462423,2.992529,-3.7251916,-1.19167,2.3691459,-3.1003833,-0.38331288,-3.4767046,4.540116,-1.2449684,0.7832173,-0.78081787
-1.5281367,3.3424773,-4.381402,-0.25915703,-3.533199,4.626504,-0.6853698,-1.2854404,1.4026759,-1.0350006,2.079665,-2.6500509
-1.5206283,2.916408,-3.744239,-0.28647637,-2.1251907,2.3190255,-0.41580594,-3.843286,4.9317746,-0.01750429,-0.72138214,0.6193489
-0.9141951,1.655228,-2.1854978,-1.0856373,-0.28152248,0.38877276,-1.1218446,0.20242603,0.26177332,-1.5347393,2.8322148,-3.5499475
-0.017769799,-0.5855372,0.53682303,-1.1697422,-2.0347564,2.867285,-0.14633454,-4.2920303,5.4793534,-0.9979768,-1.367491,1.8390994
-0.6964867,0.8322948,-1.2422152,-0.34386712,-2.9144506,3.5218244,-0.37159604,-1.6139235,1.6599278,-0.22690226,-3.095334,3.6811697
-0.013346836,-0.47799096,0.40952083,-0.44709533,-1.2695408,1.4834375,-1.0646156,-0.30032852,0.40032604,-0.07931675,-5.6359572,7.234556
-1.4740381,3.0378141,-4.0037546,-1.4483193,2.517367,-3.3217797,-0.49832207,-2.9950662,3.8681462,-0.59504634,-2.67385,3.5525155
-0.4519825,-0.0758239,-0.20557392,-1.0178035,-1.9582686,2.9755328,-0.5116474,-3.128645,3.877566,-0.084665254,-0.057089567,-0.098358035
-1.4932847,3.9556382,-5.189257,-0.815128,-0.21482882,0.2524868,-0.027472809,-5.2007627,6.6624255,-1.6969994,2.5206845,-3.1354244
-1.4762273,4.5115275,-5.922853,-1.2634096,-1.3096656,2.1021621,-0.39040196,-4.015863,5.276508,-0.88943446,0.33516476,-0.632945
-1.3556542,2.9691334,-3.9902244,-0.6955182,-2.164663,2.8996239,-0.07955159,-4.717739,5.9388943,-0.980145,1.1642629,-1.7380366
-1.5879855,4.3815145,-5.7376523,-0.10145919,-0.7710743,0.65275145,-1.2338905,1.1121924,-1.3740144,-1.4895308,0.8823247,-0.97517955
-1.1333456,-2.0830138,3.1422913,-1.1268275,-2.0186815,2.9675262,-1.1782625,-0.85607576,1.3651278,-0.9304625,1.1684933,-1.6452872
