class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.11604587,0.073616214,-0.10342761,-0.116085805,0.07355838,-0.10336565,-0.116052374,0.07371786,-0.103161916,-0.11593999,0.073698185,-0.1032243
-0.11604744,0.07382938,-0.103220604,-0.11599346,0.07371929,-0.10335261,-0.11613044,0.07370679,-0.10331527,-0.11603758,0.073663905,-0.10317615
-0.115995735,0.07394162,-0.103163846,-0.116067246,0.07384762,-0.10326414,-0.11627583,0.07363246,-0.103467844,-0.116036184,0.07390679,-0.10290659
-0.11654126,0.074097335,-0.103060275,-0.11601356,0.07390411,-0.10330738,-0.1160272,0.07383244,-0.10322153,-0.11593796,0.0738318,-0.103036955
-0.116115056,0.07373015,-0.103365526,-0.11604475,0.073879376,-0.10328656,-0.11588286,0.07386615,-0.10322489,-0.116086505,0.073805586,-0.1032643
-0.1160949,0.073876634,-0.10328095,-0.11624195,0.07362783,-0.1034731,-0.11603192,0.074011706,-0.10298423,-0.11604971,0.073917046,-0.10336445
-0.11613519,0.073889054,-0.1034,-0.11605429,0.073802605,-0.103196025,-0.11606382,0.073856466,-0.10320182,-0.11605576,0.073775835,-0.103284955
-0.116511114,0.074083,-0.10308625,-0.11599304,0.07411257,-0.103265874,-0.11606171,0.073734425,-0.10318589,-0.116076395,0.07378128,-0.10332922
-0.1159931,0.07365371,-0.10331773,-0.115950115,0.07383964,-0.103270404,-0.11601805,0.07393608,-0.103333145,-0.1160468,0.07371367,-0.103186674
-0.11601941,0.07390265,-0.103243895,-0.1160463,0.07401021,-0.10329467,-0.11591569,0.07383132,-0.10330054,-0.11617741,0.07388884,-0.10336008
-0.11627857,0.07345741,-0.1034034,-0.11631728,0.073479645,-0.10344727,-0.115962565,0.074032374,-0.103344746,-0.115953,0.07379491,-0.103253484
-0.11626226,0.07377496,-0.103077926,-0.116254285,0.073547095,-0.1035257,-0.115866646,0.07365582,-0.10310962,-0.11604807,0.07376786,-0.103265315
