class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.06939762,0.05637311,-0.12094856,-0.06956972,0.05645854,-0.120877706,-0.069513805,0.056393314,-0.12091112,-0.06953987,0.056393888,-0.120922044
-0.069242544,0.056570966,-0.12050351,-0.069545195,0.056898534,-0.11955759,-0.069639035,0.056427963,-0.12086257,-0.069850326,0.056324013,-0.12124441
-0.068383954,0.05761316,-0.120751694,-0.06946752,0.056822617,-0.12145167,-0.06945656,0.056447815,-0.12084661,-0.069507614,0.056360614,-0.12091545
-0.0695742,0.0563048,-0.1207827,-0.06953308,0.056415234,-0.120905265,-0.069544114,0.05641585,-0.12090514,-0.0694444,0.05633961,-0.120748125
-0.068341404,0.054806378,-0.11998666,-0.06957984,0.056429885,-0.1208653,-0.069269136,0.057508,-0.12059933,-0.06933813,0.056629762,-0.12120777
-0.06959311,0.0564359,-0.12097595,-0.069742925,0.05646406,-0.12094207,-0.06957806,0.05605872,-0.12077519,-0.06958954,0.05637142,-0.120934166
-0.06960071,0.05665873,-0.119167596,-0.06950284,0.05635272,-0.120953046,-0.06953287,0.05616672,-0.120834425,-0.06865127,0.056539185,-0.12100217
-0.06928415,0.05623791,-0.121228926,-0.06859594,0.056428242,-0.120571345,-0.068849005,0.056366652,-0.1205797,-0.066828065,0.056744657,-0.120275654
-0.06752145,0.05729058,-0.121154726,-0.0698959,0.056398906,-0.12089046,-0.06952982,0.056394972,-0.12092952,-0.06974404,0.055386566,-0.120432526
-0.06913365,0.05418267,-0.12190583,-0.06951474,0.056503154,-0.120850824,-0.06498912,0.057928957,-0.120376326,-0.06953161,0.05633116,-0.12091842
-0.06933711,0.05681916,-0.121013775,-0.069899164,0.05728167,-0.12040801,-0.069609486,0.056238797,-0.12057159,-0.069584556,0.056368195,-0.120524615
-0.06930946,0.05637589,-0.12089341,-0.069545604,0.05642152,-0.12092684,-0.06954626,0.056601796,-0.12093872,-0.069544576,0.056403916,-0.12091047
-0.06956926,0.056408826,-0.12084424,-0.06950932,0.05647158,-0.12097122,-0.06951941,0.05639444,-0.12094961,-0.06830559,0.056463987,-0.120672874
-0.06969222,0.056696195,-0.12082759,-0.0686956,0.056689057,-0.12063278,-0.069341995,0.05757365,-0.12033464,-0.06951413,0.056174036,-0.120713905
-0.06941427,0.057187397,-0.118712366,-0.06928287,0.057133254,-0.12056605,-0.069635786,0.057339255,-0.12030817,-0.0695265,0.05633877,-0.1209903
-0.0696641,0.056876943,-0.12077025,-0.06937566,0.056564286,-0.12068169,-0.06956212,0.057274006,-0.12060376,-0.069559015,0.056447547,-0.120887056
-0.06915349,0.0565642,-0.11987582,-0.06929874,0.056225803,-0.12083829,-0.06935879,0.056406762,-0.12085277,-0.06922189,0.05595398,-0.12082214
-0.069979995,0.056347646,-0.12080844,-0.069503576,0.056350667,-0.120916486,-0.069757536,0.056441247,-0.12098464,-0.067640625,0.05800462,-0.12039358
-0.0693587,0.056400634,-0.12073618,-0.067009166,0.055903364,-0.121071614,-0.06947368,0.05680262,-0.120690584,-0.06924948,0.056396957,-0.120658904
-0.0695604,0.056410726,-0.1209117,-0.06955661,0.056245867,-0.120898366,-0.06955573,0.05641055,-0.12092515,-0.06951151,0.056359172,-0.121158764
-0.06807455,0.057006773,-0.1207422,-0.06981986,0.056334537,-0.12049492,-0.06967769,0.056554858,-0.12106634,-0.06952489,0.05639426,-0.12091409
-0.0695443,0.056955118,-0.12086025,-0.06950782,0.056399003,-0.12089592,-0.06930867,0.056538817,-0.120609,-0.069522336,0.056371916,-0.12093469
-0.06771083,0.057448797,-0.12062207,-0.06976248,0.05639618,-0.12093025,-0.06936281,0.055869415,-0.1208861,-0.06908326,0.056381073,-0.120579764
-0.069659896,0.056421433,-0.121090874,-0.06945734,0.056292042,-0.12102029,-0.069528855,0.056405608,-0.12091921,-0.06956812,0.056414366,-0.12089284
-0.06954999,0.056411404,-0.12089986,-0.06964108,0.056724098,-0.12071522,-0.069567315,0.056256626,-0.120768696,-0.06955427,0.05643564,-0.12089803
-0.0695349,0.05641925,-0.120903745,-0.069558926,0.056150287,-0.1207739,-0.069031544,0.053930204,-0.11999189,-0.069538996,0.056446377,-0.12089209
-0.069314614,0.057084735,-0.12032305,-0.06967355,0.05643568,-0.12097816,-0.06981861,0.056389917,-0.12101707,-0.069603816,0.056253064,-0.12079137
-0.069298506,0.057448033,-0.12082759,-0.06961892,0.055509206,-0.121493034,-0.06956151,0.05625922,-0.12097429,-0.0700237,0.056149945,-0.12056633
-0.069413304,0.056498688,-0.1207438,-0.069593504,0.056850396,-0.120856404,-0.06967883,0.0566809,-0.12068609,-0.069067374,0.057069827,-0.12105466
-0.06952296,0.05597232,-0.12075015,-0.06957655,0.056386575,-0.12098561,-0.06924238,0.057218477,-0.12130128,-0.069512054,0.05644745,-0.120887265
-0.06949634,0.057247803,-0.12091905,-0.069096126,0.056319896,-0.120851114,-0.06954693,0.056414593,-0.12091515,-0.06932485,0.056419026,-0.12085335
-0.069553375,0.05648346,-0.121020414,-0.06957127,0.0563921,-0.1209171,-0.069518335,0.056129485,-0.12082145,-0.069579124,0.05683183,-0.120936446
-0.067639306,0.056359805,-0.11888942,-0.06952524,0.056340862,-0.12079999,-0.07059785,0.057823393,-0.11728073,-0.06955573,0.056398552,-0.12091147
-0.069609895,0.056793798,-0.12075421,-0.069451354,0.05581135,-0.11963302,-0.06837313,0.056055594,-0.12042173,-0.069496855,0.05639957,-0.12090811
-0.06830654,0.05856496,-0.12040562,-0.06955211,0.056459345,-0.120940834,-0.06974066,0.05678934,-0.12069831,-0.06951813,0.05644371,-0.12088518
-0.06943409,0.056839023,-0.12084449,-0.06972319,0.05633644,-0.12086596,-0.06990581,0.05614318,-0.12084861,-0.069656715,0.056478463,-0.12102446
-0.0699272,0.056659903,-0.12078478,-0.06965445,0.056110416,-0.12077975,-0.06710171,0.057102066,-0.12148093,-0.06950175,0.0564152,-0.12091759
-0.06956368,0.056406047,-0.12083127,-0.0697451,0.055830095,-0.120127216,-0.06927675,0.056554522,-0.12052773,-0.06956609,0.056315843,-0.12088097
-0.069627166,0.05644338,-0.12091709,-0.0696808,0.05641739,-0.12114368,-0.06887872,0.056349423,-0.12028938,-0.0695471,0.056359485,-0.120934814
-0.0697451,0.05632323,-0.12082851,-0.06962116,0.056537878,-0.12078401,-0.068999484,0.056944855,-0.12088821,-0.06954339,0.05638711,-0.1209225
-0.06752981,0.05721729,-0.120923355,-0.06946344,0.056578126,-0.121082895,-0.069606386,0.05648455,-0.12078438,-0.068639636,0.05585689,-0.12045354
-0.06938907,0.056565255,-0.12085292,-0.06962379,0.056368444,-0.1209291,-0.06926398,0.057439405,-0.12074754,-0.068592764,0.05667478,-0.1206414
-0.06954089,0.05638534,-0.12090363,-0.069474295,0.056404047,-0.120809436,-0.06949157,0.05651537,-0.12082748,-0.0697326,0.05643563,-0.12104341
-0.069555655,0.05643995,-0.120909,-0.06946253,0.056467563,-0.12091078,-0.069558196,0.05637465,-0.12087864,-0.06950311,0.056670595,-0.120959036
-0.069584705,0.056412503,-0.120886415,-0.06942103,0.05644962,-0.12082338,-0.069325276,0.056570284,-0.12071546,-0.06911063,0.056383483,-0.120585434
-0.069714405,0.05681741,-0.120832846,-0.06954681,0.05643416,-0.12091202,-0.06870549,0.05685574,-0.12054577,-0.069538355,0.056157712,-0.12081895
-0.069558494,0.05648508,-0.12081901,-0.06953339,0.05641956,-0.12087766,-0.06961848,0.05686713,-0.120612554,-0.0701296,0.056736827,-0.120774865
-0.069510765,0.05647661,-0.12086959,-0.06954177,0.056399524,-0.120901346,-0.06952032,0.05595745,-0.120798066,-0.06954921,0.05638326,-0.12089484
-0.06959239,0.056414403,-0.12092999,-0.069007,0.05801944,-0.12063927,-0.06970426,0.055811577,-0.12072852,-0.06928142,0.05674553,-0.12072523
-0.069527134,0.056305684,-0.120796055,-0.0694417,0.05637267,-0.120967284,-0.069565706,0.05639878,-0.12092336,-0.06966098,0.055564754,-0.12045105
-0.06971819,0.05662759,-0.12070717,-0.06950867,0.056446686,-0.12088382,-0.069641136,0.05645866,-0.12089963,-0.069079705,0.056311123,-0.12092306
-0.06963205,0.056436166,-0.12086304,-0.06954804,0.056431357,-0.12090297,-0.06903062,0.05616049,-0.12092947,-0.06921917,0.05626438,-0.11997413
-0.069744706,0.056961656,-0.12066589,-0.0690748,0.056474514,-0.12055678,-0.069485076,0.056450285,-0.120834395,-0.06968436,0.056705218,-0.12098249
-0.06949505,0.056393337,-0.12088411,-0.067422226,0.056875017,-0.12061374,-0.069625266,0.056429572,-0.12016422,-0.069645345,0.05654041,-0.120968126
-0.06904807,0.05629592,-0.120825596,-0.06955596,0.056382578,-0.121299334,-0.06955975,0.056378543,-0.120889686,-0.06985073,0.056399852,-0.121082075
-0.06953602,0.056404665,-0.12091924,-0.06954088,0.056402516,-0.12089018,-0.06981573,0.05645866,-0.12097962,-0.069581665,0.056414947,-0.12079277
-0.06944483,0.056272287,-0.12078395,-0.06955536,0.056457322,-0.12076686,-0.06957717,0.056680523,-0.120842755,-0.06903959,0.05544235,-0.12068766
-0.06953351,0.05638759,-0.12092312,-0.06957039,0.056695253,-0.12036059,-0.069557905,0.056423906,-0.12091357,-0.06926068,0.057478223,-0.12035529
-0.069563255,0.05645325,-0.12088278,-0.06928063,0.056208134,-0.12081119,-0.06959977,0.056246042,-0.12116415,-0.069450356,0.056543022,-0.12096974
-0.06957175,0.05640247,-0.1209067,-0.06954434,0.05642554,-0.12074247,-0.0698045,0.05649456,-0.12079238,-0.069530085,0.056365345,-0.12091022
-0.06826764,0.056590058,-0.1203078,-0.06953905,0.056402747,-0.12092222,-0.069738485,0.055584736,-0.12102282,-0.06959025,0.05715178,-0.12065411
-0.069516316,0.05662306,-0.12095313,-0.06952612,0.056378547,-0.12097975,-0.0689094,0.057298593,-0.11992815,-0.069517165,0.05616778,-0.12078361
-0.06995802,0.05653091,-0.121078454,-0.06955286,0.056361083,-0.12093269,-0.06849642,0.057598352,-0.11998773,-0.06957521,0.05695647,-0.120809756
-0.069502994,0.05652708,-0.12080495,-0.06954794,0.056342494,-0.12079073,-0.06826289,0.05624549,-0.12039761,-0.069575876,0.056403056,-0.12087587
