class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.1016624,-0.016771987,-0.08757877,-1.1016642,-0.016772255,-0.087574124,-1.1016644,-0.016772315,-0.087574005,-1.1016672,-0.016772479,-0.087569416
-1.1016605,-0.01677224,-0.08757174,-1.1016644,-0.01677218,-0.08757478,-1.1016643,-0.016772151,-0.087573946,-1.1016653,-0.016772866,-0.08757162
-1.1016645,-0.016772196,-0.08757484,-1.1016631,-0.016772002,-0.087577224,-1.101666,-0.01677233,-0.08757335,-1.1016626,-0.01677221,-0.0875752
-1.1016202,-0.016767174,-0.08758998,-1.1016655,-0.0167723,-0.08757353,-1.101667,-0.016772434,-0.08757448,-1.1016661,-0.016772404,-0.087574065
-1.1016641,-0.01677218,-0.08757502,-1.1016631,-0.016772225,-0.08757442,-1.1016667,-0.016772404,-0.08757621,-1.1016687,-0.016772866,-0.087572336
-1.1016605,-0.016772106,-0.08757365,-1.1016645,-0.01677221,-0.08757484,-1.101618,-0.016772002,-0.08755237,-1.1016606,-0.016772032,-0.087575614
-1.1016521,-0.016771227,-0.087581515,-1.101659,-0.016771227,-0.087583244,-1.1016673,-0.016772509,-0.087571084,-1.1016637,-0.01677218,-0.08757436
-1.1009183,-0.016897798,-0.08750051,-1.1016661,-0.016772285,-0.087573946,0.66446954,0.35591602,-5.151948,-1.1016644,-0.01677233,-0.08757347
-1.1016643,-0.01677218,-0.08757472,-1.1016659,-0.016772285,-0.08757448,-1.1016669,-0.016772628,-0.08757001,-1.101651,-0.016771019,-0.0875774
-1.1015631,-0.01676014,-0.08760309,-1.1016655,-0.016772375,-0.08757317,-1.1016642,-0.016772225,-0.0875746,-1.101661,-0.016772002,-0.087575436
-1.1016636,-0.016772062,-0.08757585,-1.101665,-0.016772255,-0.08757454,-1.1016688,-0.016772628,-0.087572396,-1.101671,-0.016772375,-0.08757335
-1.1016641,-0.016772225,-0.08757466,5.3968925,1.733852,-33.81985,-1.1016643,-0.01677233,-0.08757359,-1.1016593,-0.016771808,-0.087578416
-1.1016687,-0.016774476,-0.08756453,-1.1012535,-0.016777962,-0.08766103,-1.1016576,-0.016771212,-0.08757204,-1.1016645,-0.016772315,-0.08757365
-1.1016642,-0.016772196,-0.08757359,-1.1016644,-0.016772196,-0.08757502,-1.1016647,-0.016772255,-0.0875743,-1.1016629,-0.016772017,-0.087576866
-1.1016501,-0.01677157,-0.0875743,-1.1016613,-0.016772151,-0.08757442,-1.1016597,-0.016771942,-0.087577045,5.307477,1.1963134,-19.120842
-1.1016665,-0.01677239,-0.08757341,-1.1016642,-0.01677221,-0.087572575,-1.1016653,-0.01677227,-0.08757436,-1.1016629,-0.016772166,-0.08757466
-1.1016564,-0.016771019,-0.08758563,5.6048527,1.5557418,-28.263086,-1.1016575,-0.016771495,-0.08757883,-1.1016645,-0.01677221,-0.08757502
-1.1016623,-0.01677221,-0.08757424,-1.1016636,-0.016772255,-0.08757299,-1.1016594,-0.016771972,-0.08757621,-1.1016645,-0.01677233,-0.08757365
-1.1016641,-0.016771764,-0.08758086,-1.1016645,-0.01677221,-0.08757454,-1.101664,-0.01677221,-0.08757442,-1.1016641,-0.016772225,-0.08757424
