class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.11357153,-0.0038303048,-0.017019778,0.11357408,-0.00383481,-0.017016152,0.113575526,-0.0038398723,-0.017017579,0.113570765,-0.0038361778,-0.017020075
0.11357338,-0.0038362523,-0.017021563,0.11357367,-0.0038329735,-0.017018065,0.11357804,-0.0038489057,-0.017014915,0.11357018,-0.003837105,-0.01701572
0.1135716,-0.0038393443,-0.01701307,0.113574125,-0.0038331924,-0.017020734,0.11358029,-0.0038331733,-0.01701999,0.11356977,-0.0038353503,-0.017018126
0.11357346,-0.0038367375,-0.017017977,0.11357605,-0.0038317568,-0.017025143,0.11357212,-0.0038345885,-0.017020687,0.11357042,-0.00383543,-0.017016066
0.113570794,-0.0038338392,-0.017021894,0.11358316,-0.0038296795,-0.017033976,0.11357471,-0.0038340744,-0.017023295,0.11357178,-0.0038415757,-0.017011866
0.113573685,-0.0038329065,-0.017023869,0.113575995,-0.0038411017,-0.017011173,0.11356827,-0.0038429545,-0.017005254,0.1135767,-0.003838574,-0.01700596
0.113572195,-0.0038290601,-0.017027855,0.113572516,-0.003841024,-0.017020417,0.11356945,-0.0038334527,-0.0170007,0.11357018,-0.0038370532,-0.017021567
0.11357598,-0.0038337568,-0.017020145,0.11357595,-0.0038445923,-0.017012503,0.113567874,-0.0038377917,-0.017013986,0.11356285,-0.0038392013,-0.017019322
0.11357212,-0.0038383817,-0.01701287,0.113576636,-0.0038364595,-0.017018508,0.11356829,-0.003838432,-0.017008778,0.113570824,-0.0038386718,-0.017012578
0.113576606,-0.003834472,-0.017013473,0.113580264,-0.0038289353,-0.01702467,0.11358534,-0.0038444893,-0.017021136,0.113581285,-0.0038283565,-0.017026592
0.113578804,-0.0038297623,-0.01702845,0.1135719,-0.0038417731,-0.017020287,0.113573074,-0.0038486416,-0.017009977,0.11356982,-0.0038369652,-0.017007895
0.11357343,-0.003835712,-0.017020844,0.11358499,-0.003827881,-0.017024025,0.11356496,-0.0038345084,-0.017006952,0.1135747,-0.0038373815,-0.017013278
0.11357472,-0.0038324962,-0.01701824,0.11357493,-0.0038413177,-0.017022874,0.11357381,-0.0038426956,-0.017010966,0.11357449,-0.0038391585,-0.017017627
0.11357342,-0.0038345843,-0.017018214,0.11357649,-0.0038334117,-0.017022584,0.11357328,-0.0038509606,-0.017009374,0.11357624,-0.0038318778,-0.017023627
0.11357492,-0.0038307798,-0.017018124,0.11357944,-0.0038282974,-0.01703328,0.11356953,-0.0038436535,-0.017012365,0.11357663,-0.00385225,-0.01701435
0.11357586,-0.003833741,-0.017020553,0.113572344,-0.0038404143,-0.01701396,0.11357851,-0.003833341,-0.017025923,0.113570094,-0.0038425769,-0.017018843
0.113573216,-0.0038337354,-0.01701607,0.11357199,-0.00383281,-0.017019412,0.11357479,-0.0038421522,-0.017014151,0.113573335,-0.0038406327,-0.017017571
0.11357653,-0.0038292431,-0.017025668,0.113569275,-0.003843084,-0.017009512,0.11358056,-0.0038360748,-0.017022088,0.11358912,-0.003845444,-0.017032165
0.113583796,-0.0038309013,-0.017024329,0.1135709,-0.0038610618,-0.016990524,0.113565,-0.0038314806,-0.017020013,0.11357063,-0.0038517676,-0.017007858
0.11356789,-0.003835111,-0.017020531,0.113574214,-0.0038379277,-0.017027766,0.11358017,-0.0038407692,-0.017015038,0.11357406,-0.0038317903,-0.017019287
0.11357751,-0.003836241,-0.017018877,0.1135707,-0.0038385978,-0.017015692,0.11357988,-0.003850238,-0.017020274,0.113576405,-0.0038433168,-0.017012425
0.113572195,-0.0038382728,-0.017015662,0.11357224,-0.0038320557,-0.017018337,0.113569334,-0.0038522417,-0.017003972,0.113572806,-0.003832879,-0.017005313
0.11357225,-0.003831564,-0.017021922,0.113579124,-0.0038292012,-0.017026242,0.1135754,-0.0038386253,-0.017017007,0.11357185,-0.0038341158,-0.017016646
