accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.30555555555556,48.4375,71.41203703703704,57.754629629629626,76.94954128440367,56.42201834862385
75.63657407407408,57.58101851851852,75.57870370370371,56.36574074074074,79.38646788990826,52.26490825688074
78.125,52.835648148148145,79.22453703703704,53.182870370370374,80.16055045871559,50.028669724770644
78.35648148148148,48.263888888888886,79.22453703703704,53.7037037037037,79.04243119266054,51.347477064220186
78.18287037037037,51.388888888888886,79.51388888888889,54.80324074074074,78.6697247706422,56.737385321100916
77.66203703703704,57.175925925925924,81.19212962962963,53.81944444444444,80.44724770642202,55.90596330275229
78.125,57.58101851851852,81.42361111111111,54.1087962962963,79.50114678899082,48.99655963302752
77.54629629629629,48.148148148148145,83.39120370370371,52.89351851851852,82.1961009174312,56.336009174311926
80.61342592592592,55.960648148148145,83.44907407407408,53.182870370370374,82.1961009174312,52.26490825688074
80.61342592592592,51.736111111111114,85.18518518518519,52.66203703703704,84.0309633027523,51.777522935779814
81.94444444444444,50.81018518518518,84.375,53.93518518518518,82.94151376146789,55.59059633027523
82.69675925925925,55.613425925925924,86.68981481481481,52.25694444444444,84.9770642201835,51.0894495412844
85.06944444444444,51.5625,86.05324074074075,52.1412037037037,83.88761467889908,48.53784403669725
80.61342592592592,51.736111111111114,86.97916666666667,51.5625,85.89449541284404,53.58371559633027
85.24305555555556,53.93518518518518,86.22685185185185,52.199074074074076,83.94495412844037,54.24311926605505
84.43287037037037,54.629629629629626,87.96296296296296,53.00925925925926,84.86238532110092,50.97477064220183
84.49074074074075,49.710648148148145,88.6574074074074,54.513888888888886,82.97018348623853,52.809633027522935
81.88657407407408,51.5625,88.25231481481481,52.02546296296296,86.15252293577981,54.09977064220183
85.01157407407408,55.208333333333336,89.81481481481481,55.78703703703704,86.0091743119266,53.23967889908257
85.12731481481481,51.736111111111114,88.83101851851852,54.282407407407405,84.34633027522936,56.65137614678899
83.91203703703704,56.13425925925926,88.94675925925925,54.513888888888886,86.15252293577981,56.76605504587156
85.76388888888889,57.407407407407405,90.10416666666667,56.770833333333336,87.21330275229357,53.727064220183486
86.92129629629629,51.5625,90.27777777777777,55.092592592592595,85.49311926605505,51.0894495412844
84.54861111111111,50.289351851851855,89.81481481481481,54.629629629629626,86.9552752293578,54.18577981651376
86.16898148148148,52.951388888888886,90.68287037037037,55.15046296296296,87.06995412844037,57.31077981651376
86.51620370370371,59.25925925925926,92.47685185185185,55.092592592592595,87.35665137614679,56.88073394495413
86.74768518518519,58.50694444444444,88.94675925925925,57.06018518518518,82.76949541284404,55.705275229357795
80.49768518518519,57.754629629629626,90.27777777777777,52.719907407407405,86.38188073394495,51.232798165137616
