class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.5532266,0.027705252,-0.124659665,16.938128,-15.369017,-5.3024964,-0.10326049,-0.45070985,-0.11289204,-0.39260453,-0.15009856,-0.0048183873
-36.752617,31.138056,9.173631,13.694359,-12.44023,-3.9314086,1.0103538,-1.4063948,-0.41137737,0.5706044,-1.0129191,-0.274145
-4.827156,3.7129068,0.8503076,11.820241,-10.796198,-3.5328982,0.9162398,-1.3178943,-0.3972399,0.5534213,-0.96357,-0.32529128
-33.389122,28.099352,8.321896,9.181018,-8.593809,-2.8878446,10.095236,-9.127095,-2.3990102,3.4939878,-3.5014591,-0.9040087
-32.73253,28.844662,8.512613,1.6073031,-1.9109808,-0.8015372,-8.014139,6.4969482,2.4498127,2.1229017,-2.218731,-0.7830034
-47.942604,40.893642,12.027631,9.321098,-8.647005,-2.6007934,0.5231407,-0.9576726,-0.3348686,12.035659,-11.002321,-3.7174635
-3.664112,2.7705412,0.57510585,5.7358713,-5.3723497,-1.8043683,7.6890526,-7.3898773,-2.2572224,15.707534,-14.164217,-4.302529
-7.1614027,5.753841,1.7049319,18.82658,-16.817951,-5.762175,10.724711,-9.440589,-3.0356,2.4662437,-2.5137012,-1.1854484
0.9419499,-1.3395969,-0.40110993,13.813586,-12.476396,-4.1884875,9.415978,-8.628149,-3.0234728,10.47783,-9.612379,-3.616492
-45.786472,40.438946,11.918957,2.9030406,-3.0941253,-1.000513,12.699031,-11.577093,-3.5030522,3.1100516,-3.2356522,-1.1764324
-24.464293,20.461174,5.8934503,1.0288863,-1.4225312,-0.43007857,9.655949,-9.056161,-2.381986,7.8840075,-7.4739,-1.6580212
-0.48466402,0.01707986,-0.29876634,3.4336216,-3.3033886,-1.3788282,-2.738178,1.7714174,0.66769475,-0.08686595,-0.3601649,-0.1291005
-6.691885,5.321775,1.2519306,1.1342921,-1.5256572,-0.46521634,14.25691,-12.882262,-5.462602,7.3162746,-6.75079,-2.2555711
-1.9585865,1.3297414,-0.020730503,15.83282,-14.386485,-4.7748165,13.328654,-11.942111,-3.9915063,2.0102956,-2.285812,-0.7110963
0.8732845,-1.2754575,-0.37219745,13.159642,-12.058836,-3.7043712,4.056756,-4.1319127,-1.5717969,7.479388,-7.2280345,-2.2566168
-0.66594696,0.0021454394,-0.38122922,0.59467864,-1.0620164,-0.27092198,7.664968,-7.181532,-2.1789703,0.83254117,-1.2542294,-0.36773378
-0.19822013,-0.24990675,-0.5447887,0.3815791,-0.8387531,-0.22643518,1.7682698,-1.9914538,-0.9451071,0.10898203,-0.5395199,-0.071798645
-39.727074,33.739838,10.05611,3.0947077,-3.3110032,-1.1614742,-4.395629,3.7549894,1.1899078,0.34979457,-0.8189715,-0.24665928
0.8073202,-1.232607,-0.35565975,-0.0914371,-0.38260105,-0.028884582,16.212843,-14.656832,-5.441907,0.16392744,-0.69308364,-0.1520477
-6.631774,5.4080706,1.0357647,10.260528,-9.596666,-3.1989224,1.3682134,-1.7355093,-0.556322,-3.388841,2.6855488,0.65897477
-3.4583216,2.653104,0.62268496,0.98607165,-1.3865339,-0.4114039,0.04556769,-0.4994872,-0.055360816,10.692015,-9.99873,-3.5080144
-4.9099746,3.8043184,1.1868342,5.6888313,-5.6224236,-1.5058371,1.1795897,-1.5510893,-0.4600072,4.9977074,-4.815495,-1.4330224
-17.673676,14.449773,4.749249,3.0757449,-3.2270827,-0.31898576,7.5156765,-7.1500363,-3.4786866,1.1116843,-1.4969724,-0.47892216
-0.3471197,-0.20428476,-0.07966105,1.8477223,-2.0509295,-0.8807883,0.29447192,-0.7815143,-0.2170923,-0.31704083,-0.19004506,-0.17150372
0.9765102,-1.364595,-0.47531384,10.0899315,-9.114132,-3.123558,0.78849906,-1.2097653,-0.3560465,7.7288857,-7.333977,-3.076916
-3.8405766,2.815634,0.96659166,4.7962523,-4.5813994,-1.6327791,0.36769664,-0.8224684,-0.236016,-3.8240519,2.8194318,1.0766042
-18.497353,15.429643,4.193861,14.537602,-13.332735,-4.447873,3.5163782,-3.6749263,-1.4795513,0.7496831,-1.0561088,-0.72513884
-39.38135,33.348293,9.800829,6.435789,-6.123959,-2.0150533,16.17185,-14.745858,-4.757716,-1.2963662,0.6224933,-0.13716
-4.102904,3.1066353,0.7145899,15.939776,-14.246541,-4.525504,-10.280162,8.42667,1.8085383,2.371971,-2.5992043,-0.8806745
-2.8759875,2.0116236,0.6321547,-0.059755325,-0.48728994,-0.10871572,23.423447,-20.713835,-7.0517797,17.104479,-15.202553,-5.3207154
2.823332,-2.9019635,-1.183479,9.132452,-8.785185,-3.2090313,-9.718719,7.987703,2.4821482,-0.9020927,0.30188668,-0.117219515
-6.9975405,5.6715903,1.1323118,0.13631779,-0.5507597,-0.28303716,4.2609067,-4.233197,-1.1181393,1.7193971,-2.0137353,-0.8414141
-4.1255407,3.1253848,0.7900109,19.480913,-17.733704,-6.1985955,15.022506,-13.871644,-5.053365,-6.893526,5.6059904,1.4659044
-39.52147,34.96367,10.15563,13.658948,-12.532822,-4.1091146,9.40395,-8.811881,-2.8839755,-0.31755427,-0.24092337,-0.021729253
-34.94749,30.75414,9.056114,15.118661,-13.878427,-5.1189246,11.233762,-10.286171,-3.2477338,1.499165,-1.8661913,-0.44273502
-32.15362,27.228504,8.047187,13.7625475,-12.554194,-4.1940403,3.5102162,-3.5908031,-1.3737122,12.438432,-11.268282,-3.2869904
-0.06216067,-0.45774803,-0.106103204,0.9905669,-1.3847882,-0.41561902,4.237255,-4.38597,-2.2796285,4.729277,-4.6358867,-0.9612623
-2.746078,1.8858925,0.4571355,12.762209,-11.728712,-4.002747,-10.531576,9.212164,2.5006402,-1.0556138,0.46843898,0.30715415
-3.454065,2.6327887,0.52272624,3.1657753,-3.2089648,-1.2498277,-4.2044063,3.281104,0.8476809,-3.4659154,2.3773606,0.778421
-2.0424945,1.3314384,0.19592667,1.0750439,-1.4606109,-0.42762524,-4.4064727,3.4766798,1.1193086,2.4487345,-2.6860776,-0.92772734
-2.635803,1.8439281,0.3379519,4.797163,-4.710466,-1.5524622,-1.1907578,0.5732266,0.06939677,5.809963,-5.6827397,-1.7880962
-36.494305,30.871317,9.065895,6.977514,-6.6366444,-2.814605,-12.187484,10.575346,3.133224,-0.5971665,-0.02335,0.05244925
0.643554,-1.074284,-0.33044887,2.3034863,-2.5690007,-0.8195856,11.121067,-10.007142,-2.9333782,0.7845488,-1.2010722,-0.34023914
-16.815973,13.615868,4.6271644,1.17857,-1.5670627,-0.47379062,7.48173,-7.0191417,-0.8857364,8.803067,-8.26914,-3.4332685
-27.67672,23.232084,6.7565446,8.609012,-8.238732,-3.0038812,-0.4326162,0.09001127,-0.67865986,14.708916,-13.428118,-4.221172
-5.380348,4.20726,1.0785966,2.262386,-2.531164,-0.8457282,2.9249804,-3.127884,-1.3928087,6.5444174,-6.2299066,-2.4469216
1.0377128,-1.4378403,-0.6061304,7.4906774,-7.070619,-2.47546,-6.928444,5.580404,2.1508493,1.3227932,-1.6485589,-0.7269829
-47.96974,42.31492,12.621092,13.655928,-12.283446,-4.258165,-6.2469273,5.021796,1.4554336,7.376426,-6.8672967,-2.3945146
-30.98311,26.077982,7.7746396,17.385088,-15.650433,-5.0887356,14.44451,-13.334637,-4.302275,14.401021,-12.997839,-4.877362
-27.0897,23.518435,6.6266656,5.601938,-5.5760407,-1.86278,1.0808477,-1.4732672,-0.4420709,-1.1072917,0.51285434,-0.25311145
-7.8174033,6.3026776,1.5557616,12.96671,-11.954166,-4.1876817,8.026846,-7.507766,-2.452366,15.408985,-13.99075,-4.409127
-0.37121254,-0.20264769,-0.0350687,6.2444386,-6.127574,-2.1449625,0.98281175,-1.3762678,-0.4790417,-2.1096442,1.542537,0.5296051
-41.55502,36.8769,10.559032,7.397376,-7.2712655,-2.9626153,14.016963,-12.7066555,-4.4755836,-0.019975811,-0.54953015,0.027752258
-1.4624498,0.8877671,0.17225209,-1.1455321,0.5587688,0.1655544,-2.7899768,1.8694836,0.34051874,4.5186753,-4.408494,-1.1608993
-0.71232355,0.10175271,0.013424791,10.781857,-9.973832,-3.4133017,-10.761351,9.13829,2.8725564,9.08809,-8.216731,-3.1967127
-4.899588,3.8592916,1.049287,8.779341,-8.2776375,-2.2957678,10.894472,-10.010405,-2.954868,-1.3102715,0.5458591,-0.01737868
2.9688337,-3.0143695,-1.0949113,1.0312128,-1.4234407,-0.42551598,11.781323,-10.821686,-3.9984202,0.12076247,-0.6000607,-0.22732383
0.0040623546,-0.48049036,-0.46418908,15.3348,-13.940867,-4.4424376,10.914155,-10.122896,-2.9711587,11.251139,-10.541653,-4.205376
1.0995564,-1.4780084,-0.43910196,1.7494166,-1.9750122,-0.55148906,0.011142433,-0.53092027,-0.14514214,0.93390757,-1.3276166,-0.39837915
-33.246845,28.047356,8.189862,3.9692476,-4.0998874,-1.4223838,-6.690633,5.493425,1.3120297,-1.7485077,0.9551474,0.1436579
-37.229637,32.87571,9.622217,15.523904,-14.170914,-4.759757,3.8491743,-3.972015,-1.4555986,3.5548933,-3.5851083,-1.3250238
-4.1660705,3.2638872,0.52964544,18.72077,-16.76876,-5.583698,0.7553299,-1.1865934,-0.3354393,8.861674,-8.265482,-2.6569552
-6.4813614,5.2903543,0.941492,8.002101,-7.336943,-2.4276214,-13.340369,11.3879795,4.283254,-0.9722282,0.36611578,0.22061288
-7.162925,5.6576467,1.7855003,5.330144,-5.344955,-1.6732272,16.022158,-14.612416,-4.8802886,0.6342814,-1.1361078,-0.28533334
-5.0036554,4.0552654,0.8095971,-0.017674,-0.50371647,-0.42048204,16.35588,-14.692955,-5.6592903,6.3211617,-5.956231,-1.9366425
-3.1708777,2.3376088,0.54269654,15.943255,-14.476614,-4.3691306,-1.0695207,0.53178823,0.1770058,-4.7150955,4.120086,1.6071454
-38.92164,34.4361,10.057434,13.443614,-12.172081,-3.6626408,-0.36192074,-0.21604443,-0.0725264,9.128869,-8.507705,-2.8632455
-26.912855,22.73812,6.7316346,1.278585,-1.6511732,-0.52512723,3.104075,-3.2224782,-1.0239074,-0.33291155,-0.20584735,-0.07634821
-6.6705027,5.345616,1.435549,-0.57577074,-0.030719519,-0.14971697,1.2669721,-1.5969054,-0.4787237,12.012132,-11.001501,-3.367473
-35.571518,30.166027,8.754282,11.607194,-10.624512,-3.6255777,-6.6018496,5.4539585,1.4392226,1.026547,-1.4221107,-0.4329868
-40.296078,35.650246,10.393156,-1.2915194,0.60412437,0.052829705,7.0683336,-6.91042,-2.1655018,1.0207355,-1.4194592,-0.42696977
-45.537346,38.677055,11.445775,-3.423499,2.5088863,0.6740148,-14.367139,12.583961,3.97987,3.786001,-3.6778202,-1.2497357
0.9221979,-1.3145238,-0.37429398,11.731196,-10.563231,-3.132551,4.2871294,-4.268151,-0.7550671,5.770177,-5.48599,-1.967583
-0.8607164,0.269305,-0.009950854,1.2109392,-1.5840882,-0.47606364,6.916992,-6.606038,-2.5891185,6.855409,-6.4516215,-2.0971148
