class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
7.043157,31.632402,-16.519144,-2.803703,-30.26312,4.7536907,-1.3627179,4.6211276,0.9037106,2.4106517,18.50385,-2.19119
-2.663871,-0.5929074,5.654154,-4.3104343,-28.313898,5.7068577,-3.2966583,-25.934443,2.7337615,-1.7700734,-26.174746,6.566704
0.8570625,20.643986,-2.457563,-3.4056036,-23.623678,4.8100767,-2.6967103,10.603293,0.33289373,-3.7464669,-8.550324,2.744637
-0.68588805,-2.5758016,-1.3645294,-2.854819,-28.457922,7.8427715,-2.2279992,-26.570774,3.971454,-1.9636304,10.155512,-3.2605867
-1.0691129,-4.302998,0.39585948,0.7335437,-9.371917,0.26805806,-1.4558241,0.3154316,-4.3945093,0.24743825,-19.974085,3.0848987
-2.727903,8.963088,1.761271,-1.0440274,0.4299451,2.8152142,-0.48310453,20.415337,-3.6002648,-2.3909476,17.20085,-0.51689816
6.9225473,32.663475,-16.957745,-1.3530953,-23.585617,6.2477665,-0.14536482,22.060785,-3.1726992,0.3866226,-11.616494,0.47249293
11.322313,20.341444,-19.642767,-0.76559514,-25.02001,4.440881,-0.37089676,-3.9454503,1.4848218,-0.35275432,-1.9757276,-1.4414675
8.823065,22.240557,-16.376846,0.6014262,-13.384329,1.3470478,-0.41216335,-2.3182795,-1.6119521,-0.5309725,-2.2169552,-1.6143377
6.854645,32.082977,-16.38481,-1.8214855,-34.935417,6.909712,-2.3849213,-2.8056376,2.218585,-4.795877,-5.359845,1.5639306
-0.055777848,12.356575,-0.7433033,-1.7477503,-19.937628,3.6507423,0.88243467,-22.049723,5.779916,-0.70791304,-0.666769,-1.4912508
9.426931,24.306185,-11.300353,-1.1412778,-26.833761,2.7064502,0.23362237,-8.092569,2.2213352,-5.253365,-12.786192,4.604498
5.686293,33.948555,-14.520595,-2.0221407,-31.088533,7.5839386,2.2896209,-5.043255,1.6120899,1.1954558,-9.27084,0.13705277
-0.21573156,-3.8420067,3.1610425,-2.0800009,-30.877205,7.358074,-2.6973488,-14.240358,6.0718203,-1.1057644,-12.90655,3.5781295
-1.0011721,-18.933674,3.2166808,-2.5259502,-24.467916,3.9947746,2.973995,7.7344666,-0.79152215,-1.1877031,-16.78724,2.338139
-0.31051964,24.669058,-4.915475,-2.3209157,-30.374851,5.779194,-0.33489883,25.96417,-4.559535,0.38040727,7.787279,0.9062871
-2.268678,25.732218,-2.391848,-1.8163977,-8.87028,0.42299628,0.38637716,14.65238,-4.103079,-0.7900922,-3.9839559,-1.2464261
-1.322571,-1.3896751,3.065304,-1.6498713,-10.43766,3.6571066,0.56817776,-19.507265,1.6127102,-4.791139,-24.350294,6.812394
-1.5658863,15.205145,0.76920724,-2.5988019,-34.217613,5.964449,-6.216112,-13.080705,5.669017,-2.2929711,-21.992434,5.0936346
2.4373765,18.39879,-3.4889238,-4.710067,-30.969452,7.422598,-3.130934,5.9365134,3.385328,-2.600543,-0.057028115,2.6718698
6.9734445,31.381126,-16.383406,1.5646851,1.1070602,2.86287,-0.3634727,-1.8611379,-1.659096,-0.40555933,-2.6617525,-1.6842115
9.130685,24.38254,-11.393402,-0.76046604,-21.876528,7.1370134,-3.036577,-20.015469,5.5554276,0.3723312,-8.696047,-0.5712571
