class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.09719038,-0.021402378,-0.0033644405,0.097052515,-0.020671438,-0.003258144,0.09625052,-0.020700157,-0.0032013385,0.09713976,-0.020993192,-0.0035322877
0.09661028,-0.020380687,-0.0030478453,0.09720902,-0.02048183,-0.0029637618,0.09664207,-0.019820716,-0.0030580051,0.09713087,-0.020573534,-0.0033285907
0.097188935,-0.021015588,-0.003416651,0.09712898,-0.020328477,-0.003215399,0.09588478,-0.021403216,-0.0030937134,0.09697415,-0.020999929,-0.003681887
0.09650786,-0.020622179,-0.0031254543,0.09713966,-0.020542145,-0.0031931624,0.09715676,-0.020361809,-0.0039364984,0.09482945,-0.020361539,-0.0031983862
0.0969687,-0.020218475,-0.0029335348,0.09711883,-0.02058914,-0.0034018606,0.09621015,-0.020471439,-0.003330064,0.0970236,-0.020371694,-0.0028213267
0.09684108,-0.02056716,-0.0029329783,0.09691316,-0.020471908,-0.0030603157,0.09633597,-0.020900805,-0.0029409453,0.09675716,-0.020872135,-0.0032119025
0.09675428,-0.020693371,-0.002972464,0.09666032,-0.0202327,-0.0032826494,0.096444994,-0.021599734,-0.0034891786,0.09695309,-0.020257453,-0.0034166006
0.09697718,-0.020414136,-0.0032010446,0.0971572,-0.02050509,-0.0032575307,0.0971892,-0.020015854,-0.0030507953,0.097046524,-0.020438729,-0.00322056
0.09658115,-0.020321127,-0.0030289534,0.096748605,-0.02049171,-0.003021916,0.09696442,-0.020556036,-0.0029189638,0.09666769,-0.020421704,-0.0030028503
0.09687283,-0.020476477,-0.003148213,0.09683609,-0.020645428,-0.0031417287,0.096555285,-0.020197392,-0.0031489134,0.09708206,-0.020681892,-0.002798019
0.09686937,-0.020803124,-0.0033187815,0.09672438,-0.02038871,-0.003158019,0.096598536,-0.020877449,-0.00266424,0.0968741,-0.020597903,-0.0034488002
0.09712697,-0.021087509,-0.002742947,0.096602164,-0.020331027,-0.0030291164,0.09589648,-0.020663053,-0.00324489,0.09688248,-0.021234145,-0.0032816613
0.096546344,-0.020754825,-0.0025907177,0.096603766,-0.020692352,-0.0031808577,0.09705073,-0.02048206,-0.0032441057,0.09724784,-0.020858161,-0.004491069
0.09715864,-0.020732403,-0.002966287,0.0967073,-0.020581428,-0.0030665798,0.097101994,-0.020812105,-0.0030435827,0.09695625,-0.020392159,-0.0037341546
0.09649982,-0.020424148,-0.0033819098,0.09708398,-0.02030798,-0.0034901886,0.09658852,-0.019610435,-0.0025067772,0.09689689,-0.020394562,-0.0031365268
0.096657306,-0.021085443,-0.0034056809,0.09672494,-0.020498704,-0.0032012938,0.0972747,-0.020598365,-0.003202769,0.09694807,-0.020656673,-0.0031306585
0.09694358,-0.020159133,-0.0030311542,0.09645059,-0.02033596,-0.0028732298,0.097254865,-0.021043582,-0.0030949833,0.097069964,-0.020470591,-0.0032545272
0.09704464,-0.020686913,-0.0030978285,0.0972102,-0.020607792,-0.0031953882,0.096358,-0.021478206,-0.0038054362,0.097025715,-0.020764071,-0.002670887
0.09676696,-0.020464765,-0.002910165,0.09653333,-0.020323254,-0.003108481,0.09586331,-0.020747855,-0.0029379586,0.09532502,-0.020567913,-0.0023758924
0.09657709,-0.020312738,-0.0030749142,0.09637221,-0.02043378,-0.0025563035,0.096988074,-0.021564612,-0.0030163806,0.09677051,-0.020417424,-0.0025042947
