running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
49.960839598997495,50.06265664160401,0.6937856088604843,0.6937152691054762,1.2870101499975772,52.21647869674186,47.736528822055135,0.7022673383093717,0.7429914098036917,18.862414644475567,57.42335651074589,50.1027180783818,0.6714183566844569,0.7188917556695179,21.530568798031428
57.30733082706767,48.64505012531329,0.6658522664454946,0.7148029699660184,21.907261463633755,61.59147869674186,46.467731829573935,0.649594818813759,0.748592800215671,22.277813928169117,65.29314159292035,51.513116308470295,0.6272828837411594,0.7565085450104908,21.894622473590143
66.60401002506266,49.27944862155389,0.623151957988739,0.7546881039937338,22.324996078223514,67.17575187969925,48.50407268170426,0.5874174143138685,0.8367161322058293,23.732318142004182,71.33375474083438,54.20749051833123,0.5493416419598909,0.8278654164972559,22.882512438613755
72.68953634085213,51.05733082706767,0.538609373464919,0.8660038458673578,24.0975085141366,69.2904135338346,48.33176691729323,0.573033790316498,0.9199627794717488,24.572597670973394,68.95543615676358,52.216340075853346,0.574297522812818,0.8081715824329747,23.248286981498246
72.10996240601503,50.72838345864662,0.5478315546847227,0.8016791709682398,24.90949707700495,70.13627819548873,50.18013784461153,0.5423313865536138,0.8706410579514086,24.62106704711914,72.70069532237673,53.90328697850822,0.5369216683691582,0.8968442412076798,23.968132002163777
77.46710526315789,51.8796992481203,0.5009817428756178,0.902298837377314,25.37638282775879,74.4204260651629,52.21647869674186,0.5007352499585402,0.9980586359375402,25.083838546485232,73.1984829329962,55.033185840707965,0.5290426495855889,0.9102119592438757,24.501804250531492
77.78822055137844,52.333959899749374,0.48587179915946827,1.004552820272613,25.465921970835904,74.66322055137844,51.441102756892235,0.4965262941101141,1.0504666462279202,25.18873753464013,74.08343868520859,55.171460176991154,0.5195433033251129,0.8847248860165081,24.682592172538286
77.63157894736842,54.722744360902254,0.49352853758293286,0.9089588669308445,25.620343626591197,77.90570175438596,51.54291979949875,0.45611406941162913,1.1254129608472188,25.264005259463662,75.62816055625791,55.05689001264223,0.49418050657331414,0.9278987630278663,24.952142850487633
77.67857142857143,52.36528822055138,0.4757801864230842,1.0282574724732785,25.755968662730435,77.32612781954886,51.39411027568922,0.4531691124041875,1.1964542750726666,25.64679293046918,77.9906763590392,56.012958280657394,0.4612071081600358,1.0016887910598147,24.463168996625242
69.59586466165413,52.56892230576441,0.5181106846583518,0.9809160839047348,25.465448446441115,78.1484962406015,51.62907268170426,0.45073189494902627,1.0905121648520755,25.507189533166716,76.94769279393174,55.05689001264223,0.47212611705855984,0.9547646868545397,24.433369206116264
71.81234335839599,50.90068922305765,0.5118670155081833,1.0622134616500454,25.076832018400495,79.54260651629073,52.56109022556391,0.4322973322450069,1.0672245213859959,25.59970638208222,77.38226927939319,55.66924778761062,0.4615726990509877,0.9807169716970056,24.715066605964594
80.53728070175438,54.23715538847118,0.4225369443496068,1.2264041200018765,25.725458713999966,79.94987468671678,52.84304511278196,0.403748602982153,1.1796253825488843,26.416836889166582,78.24747155499368,55.586283185840706,0.4517815817246395,1.0138270527915616,24.7603266724443
67.97462406015038,53.17199248120301,0.5509270576008579,1.2447276345470495,25.86664621453536,81.97055137844612,52.17731829573935,0.3984975373012978,1.2268544226361995,26.858804435060737,72.94958912768647,52.7852402022756,0.5269541764153843,0.9420757161832489,24.830413227587673
74.60839598997494,53.03101503759399,0.4883922218230733,1.013825585967616,25.478838000381202,80.11434837092732,51.00250626566417,0.409222296978298,1.0822888644118058,25.381276047020627,77.90376106194691,54.69342604298357,0.45494143941761117,1.0045499179215558,24.44504315874218
81.41447368421052,53.03101503759399,0.42485311261394565,0.9688758923296343,25.157057276943274,81.71209273182957,52.20081453634085,0.3930580124520419,1.101226322483598,25.943482850727282,78.16450695322378,55.58233249051833,0.44681337159291834,1.0832481990873286,24.95592888688619
80.87406015037594,54.97337092731829,0.41437200182362605,1.0704914477833531,26.150616696006374,80.93671679197995,52.09899749373434,0.3922876475150125,1.153700261785273,26.19831205669202,78.95069532237673,56.45543615676359,0.4280299585213703,1.1037988430630845,24.768731176325705
82.58145363408521,55.80357142857143,0.3982084037964804,1.024824689354813,25.776862462361652,81.63377192982456,50.775375939849624,0.39394192188455346,1.1824975201958103,26.369632018239873,79.855404551201,54.33786346396966,0.43185637007772393,1.0845337077579666,25.36507025862162
79.24498746867167,53.743734335839605,0.4062792546393579,1.2541387023632986,26.112260450396622,82.31516290726816,52.83521303258145,0.3623579714381904,1.3094835511425085,26.584786766453792,79.96997471554994,55.380847029077124,0.4151508506156702,1.1609350732997454,25.457921880536375
82.77725563909775,54.66008771929825,0.3712028748633569,1.1793773561193233,26.57937799420273,83.63095238095238,53.743734335839605,0.35650747021039325,1.3563593197287174,26.75746004205001,79.81589759797725,54.38922250316056,0.4196507878008142,1.1252896965077492,25.882428768461786
78.47744360902254,53.085839598997495,0.41614702866788494,1.0865278589098077,26.498036234002363,84.64912280701755,51.8562030075188,0.3434446979510157,1.2721214649970072,26.343841552734375,80.53492414664981,54.2628002528445,0.41532926195490677,1.1850706106793565,25.217683657080727
81.54761904761904,55.834899749373434,0.4143800021786439,1.2295306272674025,26.204413129572284,84.47681704260651,52.01284461152882,0.3467748826533033,1.3589542434926618,26.523502149079974,81.80704804045513,55.530973451327434,0.39443040263336315,1.2623010554672343,25.78992578624624
83.57612781954886,54.78540100250627,0.37802666321135403,1.3996533333209522,26.817177320781507,83.70927318295739,52.54542606516291,0.3727130100392459,1.3042663220773663,27.49519311336049,80.60208596713021,53.2435208596713,0.41720074810812957,1.0905067440682807,25.891206572541094
