class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.34221488,0.3229533,0.3885873,-0.7107508,0.023647673,0.21775062,-0.54632235,-0.055239752,0.16971149,-0.7107569,0.023652516,0.21775287
-0.34161773,0.3232046,0.38831162,-0.34163073,0.32320517,0.38831615,-0.68693376,0.007132031,0.2097614,-0.34241593,0.3228603,0.3886798
-0.7093055,0.022488289,0.21721163,-0.70874757,0.022305824,0.21711378,-0.7113018,0.024092965,0.21795666,-0.6990427,0.014848582,0.213124
-0.70930254,0.02248589,0.21721046,-0.71075606,0.023651503,0.21775253,-0.3212139,0.32135332,0.38287878,-0.6145401,-0.03640411,0.18435943
-0.3416396,0.3232053,0.3883192,-0.3414698,0.3231964,0.3882751,-0.34245566,0.32286334,0.38869208,-0.63064146,-0.028398417,0.18988433
-0.70930624,0.02248896,0.21721186,-0.6561589,-0.013746344,0.1979901,-0.3422193,0.32295364,0.38858837,-0.7113105,0.024099745,0.21795987
-0.7093071,0.022489525,0.21721214,-0.34163988,0.3232057,0.38831913,-0.6801768,0.0026224777,0.20742215,-0.342212,0.32295504,0.3885857
-0.34162113,0.3232045,0.3883137,-0.71075714,0.023652278,0.2177528,-0.3422034,0.32295418,0.3885817,0.09051418,0.09430282,0.15319385
-0.33250144,0.32261723,0.38589656,-0.34162745,0.3232058,0.38831526,-0.6286721,-0.029579155,0.18924114,-0.7113156,0.024103887,0.21796174
-0.7093081,0.022490494,0.21721254,-0.7093022,0.022485904,0.21721037,-0.34268734,0.32274598,0.3887992,-0.7107572,0.023652948,0.2177531
-0.7093078,0.022490196,0.21721248,-0.3422121,0.32295504,0.3885855,-0.6569296,-0.0132532045,0.198233,-0.34262156,0.3227686,0.38877195
-0.63377744,-0.02651883,0.19092001,-0.33747354,0.32266492,0.38735062,-0.6675039,-0.0056245998,0.20301354,-0.67394054,-0.0014157966,0.20527892
-0.66750276,-0.0056253895,0.20301323,-0.70930564,0.022489436,0.21721192,-0.7112922,0.024085246,0.21795301,-0.71076,0.023654677,0.21775393
-0.38307092,0.32428262,0.39685,-0.709311,0.02249258,0.21721368,-0.71199346,0.024655066,0.21821605,-0.71160805,0.024374433,0.21808492
-0.3416199,0.32320416,0.388313,-0.34222323,0.32295522,0.38858885,-0.3426883,0.3227449,0.38880068,-0.6245939,-0.031927146,0.1876982
-0.70930636,0.022488974,0.21721192,-0.61844087,-0.03460639,0.18556614,-0.711302,0.024092622,0.21795647,-0.34242162,0.32286006,0.3886816
-0.71004283,0.023174204,0.21752606,-0.54965544,-0.02766385,0.15866385,-0.7112945,0.024087034,0.21795382,-0.7118498,0.024537854,0.21816157
-0.7093055,0.022488512,0.2172116,-0.34223017,0.32295516,0.3885913,-0.34268343,0.3227453,0.3887995,-0.71185106,0.024539001,0.21816212
-0.7104326,0.023435138,0.21765007,-0.7093049,0.022487752,0.21721141,-0.7119777,0.02464182,0.2182103,-0.3423324,0.32285511,0.38865918
-0.34163058,0.3232057,0.38831615,-0.34220132,0.3229544,0.38858068,-0.34240118,0.32286176,0.38867432,-0.71130896,0.024098478,0.21795939
-0.70930755,0.022489928,0.21721236,-0.26097354,0.3152967,0.3632552,-0.34268072,0.3227446,0.38879853,-0.7107583,0.023653395,0.21775337
-0.709306,0.022488512,0.21721177,-0.34161872,0.32320482,0.38831306,-0.7112974,0.02408921,0.2179549,-0.3424366,0.32286116,0.388687
-0.7074149,0.021163575,0.21639806,-0.5897844,-0.05744674,0.17801078,-0.71011066,0.023292013,0.21757704,-0.7113046,0.024094947,0.2179575
-0.62771726,-0.03014756,0.1889294,-0.71075535,0.02365125,0.21775241,-0.34255695,0.3229692,0.38866532,-0.4139792,0.32281423,0.40043944
-0.55421144,-0.042140774,0.16009705,-0.66478574,-0.008079357,0.2008162,-0.69573015,0.013150372,0.2127742,-0.6348575,0.02175174,0.20493494
-0.34163725,0.32320505,0.38831908,-0.71075255,0.023650713,0.21775149,-0.3426972,0.322745,0.38880193,-0.7118526,0.024540536,0.21816285
-0.6142047,-0.03640867,0.18422453,-0.70930946,0.02249176,0.21721315,-0.62255156,-0.03308391,0.18720242,-0.1796517,0.30222493,0.3318689
-0.2900205,0.31859943,0.37320912,-0.34222382,0.32295465,0.38858908,-0.71199596,0.024657376,0.21821648,-0.6120565,-0.03772088,0.1836173
-0.70930403,0.02248744,0.21721117,-0.70930886,0.022491165,0.2172129,-0.6274121,-0.030556358,0.18870799,-0.34244072,0.32286248,0.38868666
-0.6801784,0.0026238635,0.2074228,-0.7107625,0.023656882,0.21775495,-0.71129894,0.024090506,0.21795554,-0.71131074,0.024100192,0.21795993
-0.6874975,0.0074361786,0.20991065,-0.71075964,0.023654066,0.21775384,-0.7107599,0.023654796,0.21775393,-0.37891322,0.32396868,0.39648348
-0.34162888,0.32320592,0.38831538,-0.71075547,0.023651578,0.2177525,-0.3426914,0.32274497,0.38880157,-0.34243482,0.32286054,0.38868487
-0.71075803,0.023653246,0.21775325,-0.61267024,-0.036613487,0.18362044,-0.34241349,0.32286263,0.38867754,-0.34220538,0.32295436,0.38858414
-0.55201757,-0.026347212,0.15966764,-0.34162793,0.3232048,0.38831574,-0.34262356,0.32273972,0.38878477,-0.7118474,0.024535917,0.21816085
-0.34222332,0.3229538,0.38858962,-0.34162778,0.3232053,0.38831538,-0.7098176,0.022999607,0.21738003,-0.7113082,0.024098046,0.21795903
-0.34163794,0.32320544,0.38831955,-0.71050966,0.02348607,0.21767426,-0.710659,0.023587115,0.21772198,-0.34265047,0.32277,0.38878173
-0.324958,0.32205513,0.38379532,-0.6186797,-0.03507062,0.18588403,-0.6324633,-0.027860813,0.19050618,-0.3424447,0.3228616,0.3886884
-0.3416208,0.32320496,0.38831294,-0.6987569,0.015257247,0.2137956,-0.34269184,0.3227453,0.38880092,-0.71131027,0.02409982,0.21795973
-0.34222528,0.3229545,0.38858986,-0.71075827,0.023653485,0.21775337,-0.34243163,0.3228627,0.38868505,-0.700106,0.016238652,0.21427
