class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.6080046,0.8675076,-2.8020148,0.80765724,-4.880263,1.6373599,1.2383399,-2.8423119,2.0576346,1.5005201,-6.0423203,2.8273888
-2.0770655,2.821271,-3.7286828,-0.5758476,-1.8390187,-0.9179815,-0.18368745,1.467286,-0.6504364,-1.316173,0.2878294,-2.307824
0.20001018,0.34907448,0.11987795,-0.25927615,-1.2429045,-0.4939692,-0.11879992,1.2715236,-0.53264016,-1.4767658,0.89165956,-2.630461
-0.7401012,1.2608918,-1.3893883,0.041702144,-1.0828995,-0.050130114,-0.40282756,-0.47972447,-0.763164,-0.4377274,1.9407469,-1.1014109
-2.3576233,3.3225489,-4.1799912,0.51302725,-0.70782113,0.68561536,-1.6599613,0.5122385,-2.861637,-0.08746397,1.1629354,-0.47097582
-0.20747495,1.585082,-0.65397984,-1.188587,1.276321,-2.149003,-0.43781066,-0.04833655,-0.9133777,-0.14490569,0.7684127,-0.55149794
0.14894086,0.42574903,-0.0136540085,0.19118693,-2.6931,0.45278096,-1.5176997,1.1741569,-2.5914342,2.0698469,-6.572664,3.804148
-0.31291127,1.050035,-0.83980834,0.28295413,-1.1808941,0.31464356,-1.4504051,0.34582052,-2.4713383,-0.4040594,1.9688792,-1.0448651
-0.46028405,2.109755,-1.1453347,-0.33744586,1.8211788,-0.92382795,-0.136477,1.3421608,-0.56244695,0.566759,-5.10497,1.3773836
-0.74495065,-1.9965833,-1.083185,-0.60067606,0.76807016,-1.1769389,-0.31177214,-0.23506409,-0.6809518,-0.0277543,1.0059023,-0.3616553
1.5675355,-4.6451974,2.7975612,-1.9594101,2.6145916,-3.5620093,-0.6264851,0.21691501,-1.1742102,-0.5225922,-0.70254517,-0.73482686
