class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.8488597,0.16603488,-0.11016664,-10.354757,-0.85700834,-5.668245,6.685846,0.88624245,1.7387037,-8.422091,-1.0557859,-5.8018675
16.383259,2.4705768,8.182637,3.0024035,0.5300741,0.29773182,7.226306,1.563439,4.105388,-9.139956,-1.0116562,-5.48043
4.2795258,0.64631283,0.8920402,-3.234958,0.02541706,-2.1334784,-8.460427,-0.91153085,-5.459251,-5.247044,-0.2217769,-2.7028103
16.36241,2.4271193,7.5875936,-6.754038,-1.0590318,-4.8791137,-12.896497,-1.5822653,-8.016137,-6.8214545,-0.83269656,-4.497704
15.798162,2.584537,8.391404,-7.926067,-1.2618566,-5.515917,2.4126294,0.18675339,-0.39759964,1.7882446,0.48546767,0.4475705
12.626177,2.1041365,6.393146,-7.315519,-0.88918304,-4.710278,-10.476734,-1.5234122,-6.8038087,-12.281554,-1.431101,-7.101405
7.6642585,1.3750913,3.5140233,-8.00091,-1.2623705,-5.5188937,-6.8584523,-1.0702302,-4.782559,-2.0421,-0.28048164,-2.8384519
10.840429,1.5453451,4.802386,-8.92524,-0.847999,-5.4469724,-13.876011,-1.6998333,-8.136304,-2.6317499,0.23175949,-1.436985
16.84161,2.5434852,7.942296,0.5275116,0.29643977,-0.30217513,-12.672157,-1.6384319,-8.1149645,-7.1900983,-1.1781428,-5.6744676
12.016096,1.6598773,4.718905,-11.648155,-1.6865901,-7.7134347,3.8752534,0.5799849,0.7154199,-7.196015,-1.1122508,-5.0111413
7.5873275,1.255749,3.0631611,-7.0605116,-1.125831,-5.0054135,-12.247494,-1.7011353,-7.8151083,-3.3512738,-0.24152404,-2.4495497
5.121981,1.0691289,2.0956268,-5.7795687,-0.79215395,-4.2570934,7.246833,1.2155166,3.3263617,-6.562143,-1.0019759,-5.507383
3.673175,0.9521781,2.0041034,-9.800976,-1.5519422,-6.58586,5.7284884,0.7851315,1.2978084,-9.57715,-0.7526828,-5.0460196
0.45692596,0.3540026,-0.65476173,-6.156799,-0.9835595,-4.6281047,7.6034026,1.3227497,3.6163962,-0.14233664,0.0020297468,-1.7475348
19.684763,3.3246312,10.853221,0.30580923,0.22455078,-0.8757028,-3.7416878,-0.36803955,-3.1331742,-9.786526,-1.2979153,-6.3587623
4.423808,1.0462401,1.9371161,0.8311093,0.2727939,-0.86246246,5.003157,0.84169984,1.4199417,-7.753547,-1.1640762,-5.2673063
8.635857,1.3011851,3.287548,-2.6556623,-0.41642427,-3.3232615,-10.915113,-1.1672522,-6.542047,-11.842228,-1.0722061,-6.450664
8.038404,1.2729864,3.18124,-10.200962,-1.5386183,-6.7196536,-11.779697,-1.2203486,-6.8043456,-3.4773405,-0.5928011,-3.3294067
7.7633786,1.0761478,2.4279392,-0.74292934,0.17327896,-1.1545503,-11.322088,-1.0808398,-6.3656406,-5.821266,-0.5177319,-3.8057652
-0.3631153,0.29423183,-0.44579405,-5.463224,-0.6194042,-4.2974334,-10.525323,-1.2917011,-6.8385906,-10.213392,-1.5509853,-6.678369
7.1265583,1.3104572,3.2493696,-5.1942577,-0.40198863,-3.61637,-9.364829,-1.2569757,-6.321613,-3.7991683,-0.6626502,-3.6514013
2.3082764,0.20386901,0.11424279,-2.2670794,-0.17300707,-2.0086372,-3.2345903,-0.5491878,-3.7223516,-10.989214,-0.9829552,-6.0641465
13.460813,2.0498328,6.5735855,-1.2739264,-0.2033928,-2.5268126,-5.8507276,-0.9941548,-5.048814,-11.113663,-1.147315,-6.068293
5.967604,0.78973377,2.1784878,-5.512079,-0.97237146,-4.850721,-6.1774387,-0.36971176,-3.2138214,-6.211201,-1.0235224,-4.596949
1.6321625,0.33656397,-0.43765098,-4.0592036,0.020019352,-2.2600455,-0.26577595,0.023537636,-1.0707905,-9.819619,-1.123505,-6.2857785
