class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.20087272,0.15844251,-0.55188984,-18.52042,-10.516466,1.9501954,7.7681847,4.519082,-1.2814313,6.752929,3.968179,-1.1597346
-0.8582919,-0.42291802,-0.14225478,-24.232658,-14.030719,2.6123967,7.813351,4.542532,-1.4374003,-2.3009243,-1.278964,0.12061335
7.65093,4.411915,-1.2506682,-22.492096,-12.772071,2.703231,-19.062828,-10.89124,1.7299318,6.6588016,3.7847068,-1.0681611
11.025513,6.4110403,-1.7056774,-23.625727,-13.630252,2.600737,-21.507542,-12.484992,1.9274395,-0.9364963,-0.47584742,-0.22653578
3.7611482,2.2320158,-0.58799314,-16.719162,-9.6626425,1.8216432,-20.896187,-11.944705,2.211459,-1.0516326,-0.6027239,-0.15245129
16.309452,9.275067,-2.4299324,-16.451927,-9.568388,1.4200565,-3.3035755,-1.9986802,-0.1761382,5.9376745,3.4550338,-1.2348659
9.120825,5.272485,-1.5693156,-17.133894,-9.818231,1.580817,-17.357311,-9.929885,1.6767501,-1.4467957,-0.7770037,-0.23464619
14.709526,8.389431,-2.1430173,-22.886974,-13.276059,2.0946257,5.646928,3.2900674,-1.2579545,11.029261,6.392968,-1.7361101
13.105469,7.4753056,-1.9653174,-4.2053127,-2.3830636,0.22201338,-7.978956,-4.5369296,0.4901359,-6.2669706,-3.8082988,0.26557902
15.787016,9.007697,-2.2772229,-18.465431,-10.592853,1.6585004,-18.034227,-10.459185,1.4967914,1.0151871,0.6252215,-0.63670605
13.976789,8.071401,-2.181781,-23.780798,-13.757493,2.321807,-15.805525,-9.082442,1.3808721,4.3222113,2.5302556,-1.0002741
11.856197,6.8640957,-1.9476608,-1.80759,-0.983936,-0.19180574,1.0713872,0.66063577,-0.6522025,12.550766,7.2347603,-2.0521967
4.5097566,2.6306052,-1.0442593,-22.750542,-13.171618,2.453728,-7.061589,-4.0070558,0.36225143,2.822804,1.6527473,-0.75903505
11.363733,6.3820434,-1.89158,-22.353697,-12.864774,2.6236362,7.0591764,4.12055,-1.2840363,4.831152,2.8476462,-1.1731067
4.297277,2.483573,-0.91125435,-13.277731,-7.9617014,0.64497685,-20.82265,-12.016706,2.2997065,-1.4826181,-0.7983323,-0.2314807
1.5095682,0.92672604,-0.40669674,-14.774626,-8.689073,0.9933299,7.7073536,4.467629,-1.3654869,5.5773864,3.1698596,-1.0819137
14.776966,8.437102,-2.197604,-1.4360857,-0.77115834,-0.23659693,-0.5222624,-0.24450658,-0.39417368,-1.4201598,-0.7604572,-0.24823086
13.289051,7.6824102,-2.094131,-15.711224,-8.848083,1.6192685,-20.292238,-11.5250635,2.1742396,-2.0731711,-1.1027421,-0.15743421
11.069541,6.3986406,-1.9281629,-16.37107,-9.3752165,1.7095125,10.952076,6.3323336,-1.8205132,-13.038408,-7.7294254,0.8762087
