class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.12879789,-0.03930369,-0.09835954,0.12892503,-0.03938403,-0.0983941,0.12879485,-0.039305117,-0.098352425,0.1288507,-0.039325386,-0.09838758
0.12887761,-0.039339352,-0.09835213,0.12883133,-0.03927747,-0.09840795,0.12876678,-0.03928139,-0.09828086,0.1288408,-0.039353214,-0.09840874
0.1288251,-0.039317694,-0.098392665,0.12866873,-0.039163895,-0.098391116,0.12877573,-0.039122276,-0.098270774,0.12879814,-0.039210573,-0.09835681
0.12885824,-0.03926849,-0.09840093,0.12895744,-0.039382525,-0.09835294,0.12889412,-0.039214753,-0.0983372,0.12885958,-0.039367747,-0.098416224
0.12879577,-0.039244797,-0.09823707,0.12889759,-0.039350037,-0.09834487,0.12876812,-0.03930606,-0.09834741,0.12885807,-0.039350096,-0.09838238
0.12867394,-0.039166547,-0.0983939,0.12877433,-0.039143153,-0.09824179,0.12895171,-0.039341096,-0.09832946,0.12876303,-0.03921306,-0.098306134
0.12880348,-0.03924411,-0.0982354,0.12867439,-0.03914228,-0.098388195,0.12874,-0.039138734,-0.098369256,0.12881817,-0.03926195,-0.09842858
0.1287501,-0.039185632,-0.098268725,0.12879796,-0.039203964,-0.0983633,0.12884915,-0.03931404,-0.09834561,0.12875202,-0.039156012,-0.098311245
0.12881716,-0.039309114,-0.098345,0.12876077,-0.03913921,-0.09822871,0.12876777,-0.039270572,-0.098274864,0.12874447,-0.03917124,-0.0982617
0.12872875,-0.03921446,-0.098372415,0.12893228,-0.03937657,-0.098377556,0.1288079,-0.03930054,-0.09832825,0.12887916,-0.039312746,-0.098345965
0.12879628,-0.039175082,-0.09826494,0.12869845,-0.03916729,-0.09837504,0.12869647,-0.039141867,-0.098357946,0.12879676,-0.039140567,-0.098264165
0.1286808,-0.03915141,-0.098381,0.12885499,-0.039330732,-0.09838769,0.12886046,-0.039216373,-0.0983431,0.12867413,-0.039149508,-0.098386854
0.12884946,-0.039333813,-0.0984132,0.12866491,-0.039163746,-0.09840654,0.12882936,-0.039227117,-0.09845413,0.12883045,-0.039309364,-0.09839546
0.1288011,-0.039291132,-0.09830517,0.12878017,-0.039175615,-0.09828356,0.1287767,-0.039269675,-0.0982562,0.12868278,-0.039160073,-0.098404855
0.12880014,-0.039244585,-0.09823201,0.12887788,-0.039281856,-0.09839978,0.12872496,-0.039169982,-0.0983543,0.12882231,-0.039292607,-0.0983528
0.12873659,-0.03919165,-0.098373145,0.12883553,-0.03935701,-0.09843477,0.1286715,-0.039151516,-0.09839899,0.12880702,-0.039204665,-0.098351106
0.12885115,-0.039308503,-0.098403126,0.12877259,-0.039180774,-0.098287284,0.12870198,-0.0392149,-0.098381914,0.12896742,-0.03939185,-0.09836395
0.12878738,-0.03918213,-0.098287895,0.12877914,-0.03920177,-0.098223634,0.12875217,-0.03918106,-0.09827705,0.12886596,-0.039346397,-0.098385796
0.1288448,-0.03927545,-0.098409675,0.12878393,-0.03920053,-0.098214164,0.12887964,-0.039360963,-0.098421365,0.12863587,-0.0391423,-0.098396696
0.12884264,-0.039329637,-0.098371856,0.12883234,-0.039217144,-0.09840857,0.12878318,-0.039255388,-0.098222956,0.12873396,-0.039184395,-0.09837988
0.12881339,-0.039301507,-0.09840275,0.12879787,-0.039276823,-0.0982766,0.1287992,-0.03918311,-0.09826815,0.12866083,-0.03913889,-0.09839935
0.1287382,-0.039210245,-0.098351136,0.12884311,-0.039278954,-0.09839998,0.12883842,-0.03931031,-0.09834698,0.12885064,-0.039346233,-0.098379634
0.12883884,-0.03931965,-0.09837142,0.12874083,-0.03916646,-0.09826257,0.12879714,-0.03918634,-0.098272815,0.12886922,-0.039353807,-0.09838015
0.12894367,-0.03937301,-0.09836044,0.128844,-0.03934866,-0.09842141,0.12872098,-0.039165482,-0.098388955,0.12875326,-0.03918068,-0.098284155
0.12890609,-0.039356425,-0.09837362,0.12881373,-0.039306458,-0.098424934,0.12880489,-0.03922398,-0.098195456,0.12877344,-0.039193682,-0.09826751
0.12883046,-0.03919353,-0.09833626,0.12883803,-0.039239682,-0.09843012,0.12887079,-0.039340198,-0.09838234,0.12884939,-0.039200377,-0.09844412
0.12875453,-0.039187696,-0.09827266,0.12880594,-0.03915924,-0.098253734,0.12876408,-0.03930727,-0.098343246,0.12877247,-0.03914988,-0.09822616
0.1288573,-0.03926185,-0.09840706,0.12891532,-0.03937042,-0.098370284,0.12885451,-0.039338797,-0.09838756,0.12885076,-0.039202556,-0.09843721
0.12884364,-0.039240964,-0.09843361,0.12889065,-0.03934157,-0.098377116,0.12879667,-0.039189972,-0.09829682,0.12883207,-0.03921547,-0.098454565
0.12869999,-0.03917613,-0.09835914,0.12874642,-0.03917308,-0.09827395,0.12869026,-0.039172947,-0.098376766,0.12888342,-0.03919014,-0.0983381
0.1287741,-0.03919095,-0.09825966,0.12878925,-0.039152365,-0.09828042,0.12884684,-0.03929431,-0.09836161,0.1287455,-0.039161436,-0.09826111
0.12884071,-0.039288536,-0.09841343,0.12879749,-0.039202146,-0.098354205,0.12884334,-0.039316207,-0.09834819,0.12877841,-0.039171536,-0.09826454
0.12872316,-0.039181147,-0.098364174,0.12882352,-0.039297916,-0.09842889,0.12884788,-0.03931608,-0.098336495,0.12870431,-0.03916429,-0.09839399
0.12878266,-0.039186377,-0.09828293,0.12878314,-0.039280526,-0.09829115,0.12895119,-0.039385278,-0.09837284,0.12884383,-0.039298005,-0.098346874
0.1287632,-0.039194196,-0.0982582,0.12870058,-0.039148442,-0.09835409,0.12868908,-0.03913563,-0.098381415,0.12879556,-0.039138097,-0.09823018
0.12878023,-0.039173514,-0.09829223,0.12886892,-0.039286364,-0.09840423,0.12873095,-0.039180133,-0.09837409,0.12879768,-0.039149843,-0.09827011
0.12869863,-0.039172933,-0.09838866,0.12868668,-0.039144177,-0.09837398,0.12876001,-0.039186373,-0.09828296,0.12876739,-0.03917599,-0.09830996
0.12882435,-0.039286926,-0.09840681,0.1286685,-0.039158672,-0.0984032,0.12862673,-0.039133508,-0.0984243,0.12889159,-0.0393405,-0.09838568
0.12881652,-0.039291546,-0.0984197,0.12873797,-0.039175242,-0.098383196,0.12869093,-0.03914636,-0.09838177,0.12878525,-0.03915289,-0.09822592
0.12890989,-0.039367165,-0.09839009,0.12873682,-0.039193567,-0.09834041,0.1286381,-0.03914244,-0.098417126,0.12884475,-0.039237417,-0.09842886
0.12880829,-0.039300386,-0.09839541,0.12878247,-0.039196976,-0.09822443,0.12882109,-0.039251857,-0.098434,0.12891202,-0.039338537,-0.09835369
0.12883951,-0.03933994,-0.098394856,0.12895523,-0.039387524,-0.09835115,0.12875919,-0.039308492,-0.09835624,0.12886406,-0.039351493,-0.09839113
0.12873624,-0.03921053,-0.098357365,0.12870623,-0.03915254,-0.098386616,0.12875095,-0.039151378,-0.09830035,0.12872131,-0.039131645,-0.09837533
0.1288077,-0.039199978,-0.098345466,0.12884599,-0.03932606,-0.09840904,0.12883124,-0.039229117,-0.09844903,0.12886998,-0.039201114,-0.09836833
0.12875463,-0.03918662,-0.098270416,0.12867202,-0.039170362,-0.09840193,0.12882303,-0.03920557,-0.09841418,0.1288264,-0.039354075,-0.09842804
0.12875985,-0.03916455,-0.09825614,0.12884215,-0.039317105,-0.09839642,0.12883034,-0.03928115,-0.09840819,0.1288099,-0.039313316,-0.09832885
0.12867531,-0.039154496,-0.098362386,0.12880127,-0.039163012,-0.09826009,0.12894954,-0.039345935,-0.098338425,0.12874022,-0.03917076,-0.098280594
0.12880857,-0.03917665,-0.098290645,0.12889047,-0.03935736,-0.09835073,0.12881772,-0.03928482,-0.098420024,0.12872927,-0.039190494,-0.09838718
0.12878616,-0.039192133,-0.09828727,0.12877737,-0.03917794,-0.09827834,0.12892373,-0.03935019,-0.09834016,0.12875308,-0.03917199,-0.0982913
0.12881498,-0.0392035,-0.098273404,0.12884076,-0.039351944,-0.098410435,0.1287707,-0.039308537,-0.09835684,0.12878637,-0.039132804,-0.098237254
0.12879965,-0.0393017,-0.09833988,0.12879032,-0.039118215,-0.09825566,0.12890097,-0.039220557,-0.09837832,0.12884004,-0.039315727,-0.098409615
0.12878172,-0.03919195,-0.098305546,0.12878658,-0.039121937,-0.098225296,0.12874185,-0.03929322,-0.09833811,0.12887558,-0.039285913,-0.09839659
0.12884036,-0.039309546,-0.098369785,0.12883306,-0.039314836,-0.09839401,0.12869312,-0.039213955,-0.09838092,0.12886564,-0.039226435,-0.0983327
0.12870485,-0.03916295,-0.09834881,0.1288606,-0.03928102,-0.09841266,0.12868248,-0.03913801,-0.09837597,0.12880749,-0.039298426,-0.098304026
0.12885332,-0.03927087,-0.09841208,0.12882319,-0.039205436,-0.09837884,0.12882282,-0.039275732,-0.098413035,0.12876101,-0.03918183,-0.09830649
0.12873976,-0.039219882,-0.09835328,0.12877299,-0.03915849,-0.09828698,0.12875123,-0.039142407,-0.09830122,0.12882517,-0.039316878,-0.09840433
0.12884253,-0.039284278,-0.09841171,0.12887868,-0.039345134,-0.09834673,0.1287667,-0.039185114,-0.09830448,0.12893046,-0.039347626,-0.09836157
0.12878542,-0.039310187,-0.098351866,0.12876675,-0.0391647,-0.098265536,0.12884347,-0.03931613,-0.09835137,0.12880978,-0.039199043,-0.098363765
0.12877658,-0.039209854,-0.09830953,0.12890653,-0.039342593,-0.09838038,0.128933,-0.03938152,-0.09836764,0.12867548,-0.039167974,-0.09839497
