accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.64174107142857,51.060267857142854,55.775669642857146,49.55357142857143,59.458705357142854,49.86049107142857
58.956473214285715,51.50669642857143,60.49107142857143,50.5859375,62.904575892857146,49.986049107142854
63.42075892857143,52.260044642857146,64.14620535714286,49.916294642857146,65.47154017857143,51.66015625
66.09933035714286,53.57142857142857,67.7734375,50.892857142857146,68.41517857142857,50.43247767857143
66.40625,53.37611607142857,69.16852678571429,51.143973214285715,68.38727678571429,53.27845982142857
70.03348214285714,54.910714285714285,70.87053571428571,52.260044642857146,67.96875,52.845982142857146
69.78236607142857,56.082589285714285,71.03794642857143,52.5390625,70.77287946428571,53.47377232142857
70.3125,55.6640625,72.73995535714286,52.734375,69.85212053571429,52.999441964285715
71.6796875,54.854910714285715,74.05133928571429,52.20424107142857,71.27511160714286,53.292410714285715
72.57254464285714,56.919642857142854,74.13504464285714,53.26450892857143,70.80078125,53.306361607142854
71.37276785714286,56.138392857142854,75.47433035714286,52.064732142857146,71.83314732142857,53.306361607142854
72.79575892857143,54.799107142857146,74.8046875,52.34375,72.23772321428571,53.822544642857146
73.57700892857143,56.529017857142854,75.55803571428571,52.48325892857143,72.51674107142857,54.1015625
74.33035714285714,56.026785714285715,75.92075892857143,53.431919642857146,72.23772321428571,53.152901785714285
74.27455357142857,55.91517857142857,76.7578125,52.901785714285715,72.58649553571429,54.115513392857146
73.60491071428571,55.385044642857146,77.34375,52.622767857142854,72.82366071428571,54.617745535714285
76.03236607142857,56.808035714285715,78.40401785714286,53.57142857142857,73.15848214285714,54.43638392857143
75.66964285714286,56.11049107142857,76.28348214285714,54.603794642857146,73.18638392857143,54.017857142857146
74.609375,55.747767857142854,77.98549107142857,53.236607142857146,74.00948660714286,54.53404017857143
76.98102678571429,56.612723214285715,78.04129464285714,53.57142857142857,73.01897321428571,53.37611607142857
73.4375,55.775669642857146,79.60379464285714,52.9296875,74.83258928571429,53.236607142857146
76.08816964285714,55.32924107142857,79.65959821428571,53.487723214285715,75.25111607142857,55.17578125
77.20424107142857,56.529017857142854,80.16183035714286,53.57142857142857,75.75334821428571,54.603794642857146
76.53459821428571,56.138392857142854,80.10602678571429,54.408482142857146,74.88839285714286,55.21763392857143
75.53013392857143,56.668526785714285,81.50111607142857,54.4921875,74.66517857142857,54.4921875
73.99553571428571,55.050223214285715,79.26897321428571,54.24107142857143,75.05580357142857,53.65513392857143
77.06473214285714,56.724330357142854,81.41741071428571,55.775669642857146,75.75334821428571,55.259486607142854
77.26004464285714,56.612723214285715,81.91964285714286,53.208705357142854,77.84598214285714,55.343191964285715
79.32477678571429,57.03125,82.05915178571429,54.185267857142854,76.72991071428571,54.82700892857143
77.12053571428571,55.91517857142857,80.859375,54.771205357142854,74.19084821428571,55.42689732142857
76.03236607142857,57.003348214285715,80.97098214285714,54.324776785714285,74.56752232142857,54.58984375
76.70200892857143,56.752232142857146,81.58482142857143,53.543526785714285,77.23214285714286,55.161830357142854
78.23660714285714,56.277901785714285,80.80357142857143,53.236607142857146,76.24162946428571,55.580357142857146
78.76674107142857,57.142857142857146,82.92410714285714,54.324776785714285,77.09263392857143,54.422433035714285
78.40401785714286,55.71986607142857,83.25892857142857,53.515625,77.49720982142857,55.650111607142854
79.1015625,56.947544642857146,83.62165178571429,53.878348214285715,76.70200892857143,53.822544642857146
79.01785714285714,54.854910714285715,83.51004464285714,55.32924107142857,76.25558035714286,56.09654017857143
79.296875,56.612723214285715,83.203125,54.24107142857143,75.71149553571429,55.23158482142857
78.09709821428571,56.138392857142854,84.12388392857143,53.26450892857143,76.79966517857143,54.771205357142854
77.67857142857143,54.966517857142854,82.97991071428571,53.404017857142854,77.80412946428571,54.04575892857143
79.40848214285714,55.80357142857143,83.14732142857143,54.43638392857143,77.91573660714286,55.51060267857143
79.38058035714286,56.640625,83.95647321428571,54.54799107142857,77.31584821428571,55.37109375
79.40848214285714,55.99888392857143,85.15625,54.966517857142854,77.35770089285714,54.268973214285715
77.84598214285714,55.80357142857143,84.1796875,53.543526785714285,77.90178571428571,55.11997767857143
79.74330357142857,56.752232142857146,83.62165178571429,53.292410714285715,76.98102678571429,55.203683035714285
79.60379464285714,56.222098214285715,83.70535714285714,53.934151785714285,77.79017857142857,55.21763392857143
80.24553571428571,57.728794642857146,84.87723214285714,53.878348214285715,77.67857142857143,53.26450892857143
76.31138392857143,56.50111607142857,85.3515625,53.76674107142857,78.59933035714286,54.771205357142854
80.49665178571429,56.19419642857143,84.45870535714286,53.878348214285715,77.03683035714286,54.82700892857143
79.8828125,57.47767857142857,83.90066964285714,53.989955357142854,78.59933035714286,54.82700892857143
