running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
50.75231481481482,51.504629629629626,0.7369998285063991,0.73235633748549,0.5100315925147798,68.63425925925925,56.13425925925926,0.5610688819929406,0.7918888032436371,0.37448788792998705,75.2006880733945,52.12155963302752,0.45026557543955814,0.9483263295724851,0.40721116481571024
74.53703703703704,52.77777777777778,0.4501136458582348,0.9195432044841625,0.36522811430471913,73.09027777777777,54.629629629629626,0.4950989622760702,0.9084607230292426,0.3598617362203421,74.13990825688073,52.75229357798165,0.46032493376950606,1.0266825430983797,0.3620888735723058
73.66898148148148,52.604166666666664,0.4509197807422391,1.1180034246709611,0.3406052029243222,75.28935185185185,58.969907407407405,0.45610180221222063,0.8376523587438796,0.36970845195982194,80.16055045871559,54.4151376146789,0.39762857159890164,0.980665039578709,0.3303186870222792
78.76157407407408,55.03472222222222,0.4052703639975301,1.0402243821709245,0.2946416796357543,76.09953703703704,54.91898148148148,0.4462188501600866,0.9827065236038632,0.35905730062060887,80.33256880733946,52.66628440366973,0.37937000639941715,0.9667654351903758,0.37622226583301477
78.81944444444444,52.835648148148145,0.4029108327296045,1.0191561336870547,0.3478687259334105,75.0,53.7037037037037,0.4465117953993656,1.0350572422698692,0.49762254180731597,79.78784403669725,58.027522935779814,0.3833413487727489,0.9567605421083782,0.5608786768322691
78.18287037037037,57.523148148148145,0.39458774002613844,0.9496470215143981,0.524204276226185,79.62962962962963,55.208333333333336,0.37864016824298435,1.1157569995632879,0.3933258821015005,81.7947247706422,55.79128440366973,0.36129128331438115,1.012576689413928,0.3599206072474838
79.97685185185185,56.076388888888886,0.3644319789277183,0.9708568906342542,0.32213202008494624,78.125,55.55555555555556,0.4052841299109989,1.1430844101640913,0.3921399138591908,82.08142201834862,55.38990825688074,0.3469281312795954,1.047105613104794,0.4354056415207889
81.07638888888889,53.93518518518518,0.353958867766239,1.0341741784855172,0.40886824440073083,78.5300925925926,54.6875,0.3896278962492943,1.083156602250205,0.4637922269326669,80.59059633027523,53.38302752293578,0.3497748882125277,1.064495843484861,0.45794229578534396
79.10879629629629,52.89351851851852,0.371360893326777,0.9873339864942763,0.42543301869321754,81.48148148148148,54.976851851851855,0.364823037551509,1.251586503452725,0.403658476140764,82.97018348623853,55.44724770642202,0.33334918374862144,1.1810202822772735,0.33798549262755506
81.53935185185185,53.58796296296296,0.34745633519358105,1.2906094281761735,0.31221866414502814,81.19212962962963,56.655092592592595,0.3544621133693942,1.262653840912713,0.3225722564039407,80.93463302752293,53.125,0.38024210929870605,1.2856703559193043,0.33374793909558464
